Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 22300 | GridSize: 23
Generation 2 | Revalues: 26990 | GridSize: 33
Generation 3 | Revalues: 35720 | GridSize: 39
Generation 4 | Revalues: 44350 | GridSize: 47
Generation 5 | Revalues: 57260 | GridSize: 40
Generation 6 | Revalues: 64050 | GridSize: 43
Generation 7 | Revalues: 72120 | GridSize: 45
Generation 8 | Revalues: 89820 | GridSize: 51
Generation 9 | Revalues: 103150 | GridSize: 48
Generation 10 | Revalues: 117690 | GridSize: 53
Generation 11 | Revalues: 129090 | GridSize: 56
Generation 12 | Revalues: 132300 | GridSize: 51
Generation 13 | Revalues: 133610 | GridSize: 51
Generation 14 | Revalues: 138180 | GridSize: 54
Generation 15 | Revalues: 140670 | GridSize: 57
Generation 16 | Revalues: 163580 | GridSize: 59
Generation 17 | Revalues: 180100 | GridSize: 52
Generation 18 | Revalues: 181230 | GridSize: 52
Generation 19 | Revalues: 186650 | GridSize: 57
Generation 20 | Revalues: 203030 | GridSize: 59
Generation 21 | Revalues: 207630 | GridSize: 56
Generation 22 | Revalues: 215050 | GridSize: 54
Generation 23 | Revalues: 216480 | GridSize: 57
Generation 24 | Revalues: 226940 | GridSize: 60
Generation 25 | Revalues: 230630 | GridSize: 58
Generation 26 | Revalues: 233300 | GridSize: 57
Generation 27 | Revalues: 240430 | GridSize: 59
Generation 28 | Revalues: 243450 | GridSize: 60
Generation 29 | Revalues: 253750 | GridSize: 63
Generation 30 | Revalues: 255020 | GridSize: 57
Generation 31 | Revalues: 260150 | GridSize: 57
Generation 32 | Revalues: 270530 | GridSize: 61
Generation 33 | Revalues: 273230 | GridSize: 65
Generation 34 | Revalues: 285800 | GridSize: 65
Generation 35 | Revalues: 288080 | GridSize: 69
Generation 36 | Revalues: 292410 | GridSize: 71
Generation 37 | Revalues: 297350 | GridSize: 70
Generation 38 | Revalues: 299200 | GridSize: 70
Generation 39 | Revalues: 318170 | GridSize: 70
Generation 40 | Revalues: 320370 | GridSize: 70
Generation 41 | Revalues: 324790 | GridSize: 69
Generation 42 | Revalues: 338190 | GridSize: 67
Generation 43 | Revalues: 340180 | GridSize: 70
Generation 44 | Revalues: 341970 | GridSize: 72
Generation 45 | Revalues: 344300 | GridSize: 72
Generation 46 | Revalues: 353890 | GridSize: 70
Generation 47 | Revalues: 358850 | GridSize: 67
Generation 48 | Revalues: 361890 | GridSize: 62
Generation 49 | Revalues: 365940 | GridSize: 64
Generation 50 | Revalues: 368840 | GridSize: 62
Generation 51 | Revalues: 386330 | GridSize: 63
Generation 52 | Revalues: 388540 | GridSize: 60
Generation 53 | Revalues: 396810 | GridSize: 60
Generation 54 | Revalues: 400270 | GridSize: 59
Generation 55 | Revalues: 405690 | GridSize: 58
Generation 56 | Revalues: 414240 | GridSize: 58
Generation 57 | Revalues: 431660 | GridSize: 52
Generation 58 | Revalues: 433960 | GridSize: 53
Generation 59 | Revalues: 466190 | GridSize: 55
Generation 60 | Revalues: 470760 | GridSize: 55
Generation 61 | Revalues: 492230 | GridSize: 52
Generation 62 | Revalues: 493740 | GridSize: 53
Generation 63 | Revalues: 504020 | GridSize: 54
Generation 64 | Revalues: 510130 | GridSize: 56
Generation 65 | Revalues: 532160 | GridSize: 56
Generation 66 | Revalues: 542160 | GridSize: 57
Generation 67 | Revalues: 551570 | GridSize: 60
Generation 68 | Revalues: 553870 | GridSize: 62
Generation 69 | Revalues: 557610 | GridSize: 61
Generation 70 | Revalues: 562750 | GridSize: 62
Generation 71 | Revalues: 566380 | GridSize: 63
Generation 72 | Revalues: 567650 | GridSize: 60
Generation 73 | Revalues: 572770 | GridSize: 61
Generation 74 | Revalues: 580320 | GridSize: 59
Generation 75 | Revalues: 581510 | GridSize: 60
Generation 76 | Revalues: 586570 | GridSize: 62
Generation 77 | Revalues: 589000 | GridSize: 59
Generation 78 | Revalues: 597020 | GridSize: 61
Generation 79 | Revalues: 598340 | GridSize: 63
Generation 80 | Revalues: 604580 | GridSize: 62
Generation 81 | Revalues: 606100 | GridSize: 66
Generation 82 | Revalues: 609640 | GridSize: 63
Generation 83 | Revalues: 618300 | GridSize: 63
Generation 84 | Revalues: 629160 | GridSize: 65
Generation 85 | Revalues: 634100 | GridSize: 64
Generation 86 | Revalues: 640830 | GridSize: 60
Generation 87 | Revalues: 645020 | GridSize: 59
Generation 88 | Revalues: 646670 | GridSize: 61
Generation 89 | Revalues: 651310 | GridSize: 60
Generation 90 | Revalues: 667710 | GridSize: 60
Generation 91 | Revalues: 676220 | GridSize: 62
Generation 92 | Revalues: 677700 | GridSize: 62
Generation 93 | Revalues: 682290 | GridSize: 64
Generation 94 | Revalues: 685270 | GridSize: 62
Generation 95 | Revalues: 686940 | GridSize: 62
Generation 96 | Revalues: 688990 | GridSize: 63
Generation 97 | Revalues: 699160 | GridSize: 65
Generation 98 | Revalues: 714350 | GridSize: 69
Generation 99 | Revalues: 716800 | GridSize: 68
Generation 100 | Revalues: 719970 | GridSize: 69
Generation 101 | Revalues: 721430 | GridSize: 64
Generation 102 | Revalues: 729010 | GridSize: 64
Generation 103 | Revalues: 732210 | GridSize: 65
Generation 104 | Revalues: 735350 | GridSize: 66
Generation 105 | Revalues: 738920 | GridSize: 66
Generation 106 | Revalues: 740330 | GridSize: 66
Generation 107 | Revalues: 745690 | GridSize: 66
Generation 108 | Revalues: 753220 | GridSize: 67
Generation 109 | Revalues: 754800 | GridSize: 68
Generation 110 | Revalues: 769720 | GridSize: 68
Generation 111 | Revalues: 780880 | GridSize: 68
Generation 112 | Revalues: 782520 | GridSize: 68
Generation 113 | Revalues: 789760 | GridSize: 68
Generation 114 | Revalues: 794790 | GridSize: 71
Generation 115 | Revalues: 798680 | GridSize: 72
Generation 116 | Revalues: 808380 | GridSize: 72
Generation 117 | Revalues: 809650 | GridSize: 72
Generation 118 | Revalues: 813040 | GridSize: 72
Generation 119 | Revalues: 815560 | GridSize: 74
Generation 120 | Revalues: 822660 | GridSize: 76
Generation 121 | Revalues: 823730 | GridSize: 76
Generation 122 | Revalues: 826850 | GridSize: 74
Generation 123 | Revalues: 827860 | GridSize: 78
Generation 124 | Revalues: 829930 | GridSize: 78
Generation 125 | Revalues: 836040 | GridSize: 77
Generation 126 | Revalues: 839080 | GridSize: 78
Generation 127 | Revalues: 846460 | GridSize: 78
Generation 128 | Revalues: 851520 | GridSize: 81
Generation 129 | Revalues: 856250 | GridSize: 80
Generation 130 | Revalues: 858160 | GridSize: 81
Generation 131 | Revalues: 859600 | GridSize: 81
Generation 132 | Revalues: 864550 | GridSize: 81
Generation 133 | Revalues: 867200 | GridSize: 81
Generation 134 | Revalues: 889850 | GridSize: 82
Generation 135 | Revalues: 894170 | GridSize: 83
