Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 326 | GridSize: 21
Generation 2 | Revalues: 526 | GridSize: 9
Generation 3 | Revalues: 718 | GridSize: 9
Generation 4 | Revalues: 946 | GridSize: 19
Generation 5 | Revalues: 1156 | GridSize: 17
Generation 6 | Revalues: 1340 | GridSize: 19
Generation 7 | Revalues: 1534 | GridSize: 25
Generation 8 | Revalues: 1728 | GridSize: 27
Generation 9 | Revalues: 1956 | GridSize: 25
Generation 10 | Revalues: 2164 | GridSize: 38
Generation 11 | Revalues: 2344 | GridSize: 41
Generation 12 | Revalues: 2550 | GridSize: 47
Generation 13 | Revalues: 2748 | GridSize: 45
Generation 14 | Revalues: 2960 | GridSize: 49
Generation 15 | Revalues: 3150 | GridSize: 58
Generation 16 | Revalues: 3334 | GridSize: 62
Generation 17 | Revalues: 3512 | GridSize: 60
Generation 18 | Revalues: 3706 | GridSize: 61
Generation 19 | Revalues: 3898 | GridSize: 65
Generation 20 | Revalues: 4076 | GridSize: 64
Generation 21 | Revalues: 4276 | GridSize: 72
Generation 22 | Revalues: 4478 | GridSize: 83
Generation 23 | Revalues: 4678 | GridSize: 90
Generation 24 | Revalues: 4878 | GridSize: 87
Generation 25 | Revalues: 5094 | GridSize: 91
Generation 26 | Revalues: 5276 | GridSize: 95
Generation 27 | Revalues: 5482 | GridSize: 95
Generation 28 | Revalues: 5666 | GridSize: 94
Generation 29 | Revalues: 5852 | GridSize: 97
Generation 30 | Revalues: 6044 | GridSize: 101
Generation 31 | Revalues: 6252 | GridSize: 108
Generation 32 | Revalues: 6452 | GridSize: 110
Generation 33 | Revalues: 6648 | GridSize: 111
Generation 34 | Revalues: 6834 | GridSize: 121
Generation 35 | Revalues: 7046 | GridSize: 119
Generation 36 | Revalues: 7232 | GridSize: 122
Generation 37 | Revalues: 7448 | GridSize: 117
Generation 38 | Revalues: 7616 | GridSize: 113
Generation 39 | Revalues: 7812 | GridSize: 113
Generation 40 | Revalues: 8002 | GridSize: 106
Generation 41 | Revalues: 8190 | GridSize: 106
Generation 42 | Revalues: 8406 | GridSize: 103
Generation 43 | Revalues: 8626 | GridSize: 102
Generation 44 | Revalues: 8820 | GridSize: 109
Generation 45 | Revalues: 9016 | GridSize: 101
Generation 46 | Revalues: 9218 | GridSize: 99
Generation 47 | Revalues: 9414 | GridSize: 105
Generation 48 | Revalues: 9600 | GridSize: 108
Generation 49 | Revalues: 9794 | GridSize: 111
Generation 50 | Revalues: 9998 | GridSize: 115
Generation 51 | Revalues: 10206 | GridSize: 109
Generation 52 | Revalues: 10416 | GridSize: 113
Generation 53 | Revalues: 10612 | GridSize: 120
Generation 54 | Revalues: 10794 | GridSize: 132
Generation 55 | Revalues: 10988 | GridSize: 134
Generation 56 | Revalues: 11182 | GridSize: 127
Generation 57 | Revalues: 11364 | GridSize: 130
Generation 58 | Revalues: 11584 | GridSize: 133
Generation 59 | Revalues: 11784 | GridSize: 132
Generation 60 | Revalues: 11972 | GridSize: 122
Generation 61 | Revalues: 12182 | GridSize: 130
Generation 62 | Revalues: 12372 | GridSize: 138
Generation 63 | Revalues: 12570 | GridSize: 141
