Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 308 | GridSize: 5
Generation 2 | Revalues: 508 | GridSize: 6
Generation 3 | Revalues: 754 | GridSize: 11
Generation 4 | Revalues: 972 | GridSize: 12
Generation 5 | Revalues: 1202 | GridSize: 13
Generation 6 | Revalues: 1430 | GridSize: 10
Generation 7 | Revalues: 1638 | GridSize: 11
Generation 8 | Revalues: 1852 | GridSize: 17
Generation 9 | Revalues: 2072 | GridSize: 19
Generation 10 | Revalues: 2300 | GridSize: 15
Generation 11 | Revalues: 2546 | GridSize: 14
Generation 12 | Revalues: 2760 | GridSize: 12
Generation 13 | Revalues: 2984 | GridSize: 11
Generation 14 | Revalues: 3216 | GridSize: 15
Generation 15 | Revalues: 3428 | GridSize: 12
Generation 16 | Revalues: 3634 | GridSize: 19
Generation 17 | Revalues: 3850 | GridSize: 14
Generation 18 | Revalues: 4070 | GridSize: 15
Generation 19 | Revalues: 4266 | GridSize: 25
Generation 20 | Revalues: 4472 | GridSize: 19
Generation 21 | Revalues: 4698 | GridSize: 23
Generation 22 | Revalues: 4926 | GridSize: 17
Generation 23 | Revalues: 5144 | GridSize: 19
Generation 24 | Revalues: 5354 | GridSize: 26
Generation 25 | Revalues: 5570 | GridSize: 18
Generation 26 | Revalues: 5770 | GridSize: 15
Generation 27 | Revalues: 5990 | GridSize: 26
Generation 28 | Revalues: 6182 | GridSize: 29
Generation 29 | Revalues: 6382 | GridSize: 19
Generation 30 | Revalues: 6564 | GridSize: 27
Generation 31 | Revalues: 6788 | GridSize: 27
Generation 32 | Revalues: 7000 | GridSize: 28
Generation 33 | Revalues: 7214 | GridSize: 29
Generation 34 | Revalues: 7438 | GridSize: 24
Generation 35 | Revalues: 7646 | GridSize: 33
Generation 36 | Revalues: 7876 | GridSize: 28
Generation 37 | Revalues: 8082 | GridSize: 22
Generation 38 | Revalues: 8290 | GridSize: 25
Generation 39 | Revalues: 8528 | GridSize: 27
Generation 40 | Revalues: 8740 | GridSize: 31
Generation 41 | Revalues: 8958 | GridSize: 27
Generation 42 | Revalues: 9178 | GridSize: 27
Generation 43 | Revalues: 9388 | GridSize: 23
Generation 44 | Revalues: 9602 | GridSize: 25
Generation 45 | Revalues: 9828 | GridSize: 27
Generation 46 | Revalues: 10042 | GridSize: 27
Generation 47 | Revalues: 10284 | GridSize: 25
Generation 48 | Revalues: 10522 | GridSize: 22
Generation 49 | Revalues: 10728 | GridSize: 24
Generation 50 | Revalues: 10950 | GridSize: 23
Generation 51 | Revalues: 11170 | GridSize: 26
Generation 52 | Revalues: 11378 | GridSize: 23
Generation 53 | Revalues: 11600 | GridSize: 23
Generation 54 | Revalues: 11836 | GridSize: 27
Generation 55 | Revalues: 12054 | GridSize: 35
Generation 56 | Revalues: 12292 | GridSize: 40
Generation 57 | Revalues: 12478 | GridSize: 46
Generation 58 | Revalues: 12718 | GridSize: 41
Generation 59 | Revalues: 12964 | GridSize: 35
Generation 60 | Revalues: 13204 | GridSize: 36
Generation 61 | Revalues: 13432 | GridSize: 27
Generation 62 | Revalues: 13634 | GridSize: 38
Generation 63 | Revalues: 13840 | GridSize: 39
Generation 64 | Revalues: 14066 | GridSize: 32
Generation 65 | Revalues: 14284 | GridSize: 35
Generation 66 | Revalues: 14522 | GridSize: 37
Generation 67 | Revalues: 14762 | GridSize: 45
Generation 68 | Revalues: 14988 | GridSize: 42
Generation 69 | Revalues: 15202 | GridSize: 36
Generation 70 | Revalues: 15414 | GridSize: 33
Generation 71 | Revalues: 15656 | GridSize: 42
Generation 72 | Revalues: 15852 | GridSize: 55
Generation 73 | Revalues: 16082 | GridSize: 49
Generation 74 | Revalues: 16310 | GridSize: 31
Generation 75 | Revalues: 16538 | GridSize: 35
Generation 76 | Revalues: 16756 | GridSize: 35
Generation 77 | Revalues: 17002 | GridSize: 38
Generation 78 | Revalues: 17244 | GridSize: 35
Generation 79 | Revalues: 17460 | GridSize: 36
Generation 80 | Revalues: 17670 | GridSize: 30
Generation 81 | Revalues: 17910 | GridSize: 40
Generation 82 | Revalues: 18122 | GridSize: 41
Generation 83 | Revalues: 18358 | GridSize: 37
Generation 84 | Revalues: 18574 | GridSize: 30
Generation 85 | Revalues: 18802 | GridSize: 28
Generation 86 | Revalues: 19026 | GridSize: 33
Generation 87 | Revalues: 19264 | GridSize: 27
Generation 88 | Revalues: 19524 | GridSize: 27
Generation 89 | Revalues: 19740 | GridSize: 30
Generation 90 | Revalues: 19974 | GridSize: 40
Generation 91 | Revalues: 20188 | GridSize: 39
Generation 92 | Revalues: 20386 | GridSize: 31
Generation 93 | Revalues: 20590 | GridSize: 33
Generation 94 | Revalues: 20788 | GridSize: 37
Generation 95 | Revalues: 21006 | GridSize: 34
Generation 96 | Revalues: 21226 | GridSize: 31
Generation 97 | Revalues: 21470 | GridSize: 27
Generation 98 | Revalues: 21700 | GridSize: 26
Generation 99 | Revalues: 21934 | GridSize: 23
Generation 100 | Revalues: 22134 | GridSize: 25
Generation 101 | Revalues: 22358 | GridSize: 32
Generation 102 | Revalues: 22572 | GridSize: 38
Generation 103 | Revalues: 22806 | GridSize: 37
Generation 104 | Revalues: 23034 | GridSize: 42
Generation 105 | Revalues: 23238 | GridSize: 35
Generation 106 | Revalues: 23462 | GridSize: 31
Generation 107 | Revalues: 23696 | GridSize: 32
Generation 108 | Revalues: 23930 | GridSize: 28
Generation 109 | Revalues: 24172 | GridSize: 31
Generation 110 | Revalues: 24398 | GridSize: 31
Generation 111 | Revalues: 24624 | GridSize: 30
Generation 112 | Revalues: 24848 | GridSize: 37
Generation 113 | Revalues: 25056 | GridSize: 41
Generation 114 | Revalues: 25280 | GridSize: 33
Generation 115 | Revalues: 25504 | GridSize: 37
Generation 116 | Revalues: 25724 | GridSize: 43
Generation 117 | Revalues: 25964 | GridSize: 50
Generation 118 | Revalues: 26168 | GridSize: 47
Generation 119 | Revalues: 26386 | GridSize: 49
Generation 120 | Revalues: 26594 | GridSize: 42
Generation 121 | Revalues: 26828 | GridSize: 38
Generation 122 | Revalues: 27042 | GridSize: 50
Generation 123 | Revalues: 27246 | GridSize: 39
Generation 124 | Revalues: 27478 | GridSize: 31
