Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 53860 | GridSize: 300
Generation 2 | Revalues: 56840 | GridSize: 300
Generation 3 | Revalues: 61650 | GridSize: 300
Generation 4 | Revalues: 67310 | GridSize: 300
Generation 5 | Revalues: 71260 | GridSize: 300
Generation 6 | Revalues: 74020 | GridSize: 300
Generation 7 | Revalues: 77920 | GridSize: 300
Generation 8 | Revalues: 82270 | GridSize: 300
Generation 9 | Revalues: 86670 | GridSize: 300
Generation 10 | Revalues: 90530 | GridSize: 300
Generation 11 | Revalues: 92810 | GridSize: 300
Generation 12 | Revalues: 94960 | GridSize: 300
Generation 13 | Revalues: 97920 | GridSize: 300
Generation 14 | Revalues: 99730 | GridSize: 300
Generation 15 | Revalues: 102010 | GridSize: 300
Generation 16 | Revalues: 104110 | GridSize: 300
Generation 17 | Revalues: 105550 | GridSize: 300
Generation 18 | Revalues: 107270 | GridSize: 300
Generation 19 | Revalues: 108860 | GridSize: 300
Generation 20 | Revalues: 110460 | GridSize: 300
Generation 21 | Revalues: 112350 | GridSize: 300
Generation 22 | Revalues: 113880 | GridSize: 300
Generation 23 | Revalues: 115460 | GridSize: 300
Generation 24 | Revalues: 116770 | GridSize: 300
Generation 25 | Revalues: 119070 | GridSize: 300
Generation 26 | Revalues: 120860 | GridSize: 300
Generation 27 | Revalues: 122180 | GridSize: 300
Generation 28 | Revalues: 123840 | GridSize: 300
Generation 29 | Revalues: 125440 | GridSize: 300
Generation 30 | Revalues: 127010 | GridSize: 300
Generation 31 | Revalues: 128770 | GridSize: 299
Generation 32 | Revalues: 130050 | GridSize: 300
Generation 33 | Revalues: 131940 | GridSize: 300
Generation 34 | Revalues: 133180 | GridSize: 300
Generation 35 | Revalues: 135030 | GridSize: 300
Generation 36 | Revalues: 136790 | GridSize: 300
Generation 37 | Revalues: 138140 | GridSize: 299
Generation 38 | Revalues: 139980 | GridSize: 300
Generation 39 | Revalues: 141310 | GridSize: 300
Generation 40 | Revalues: 143010 | GridSize: 300
Generation 41 | Revalues: 144680 | GridSize: 300
Generation 42 | Revalues: 146700 | GridSize: 300
Generation 43 | Revalues: 148000 | GridSize: 300
Generation 44 | Revalues: 150450 | GridSize: 300
Generation 45 | Revalues: 151690 | GridSize: 300
Generation 46 | Revalues: 153040 | GridSize: 300
Generation 47 | Revalues: 155050 | GridSize: 300
Generation 48 | Revalues: 156630 | GridSize: 300
