Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 66270 | GridSize: 300
Generation 2 | Revalues: 74690 | GridSize: 300
Generation 3 | Revalues: 94320 | GridSize: 300
Generation 4 | Revalues: 105790 | GridSize: 300
Generation 5 | Revalues: 108010 | GridSize: 300
Generation 6 | Revalues: 110850 | GridSize: 300
Generation 7 | Revalues: 113310 | GridSize: 300
Generation 8 | Revalues: 115340 | GridSize: 299
Generation 9 | Revalues: 117120 | GridSize: 300
Generation 10 | Revalues: 120130 | GridSize: 300
Generation 11 | Revalues: 123600 | GridSize: 300
Generation 12 | Revalues: 125900 | GridSize: 300
Generation 13 | Revalues: 128650 | GridSize: 299
Generation 14 | Revalues: 131290 | GridSize: 298
Generation 15 | Revalues: 133610 | GridSize: 297
Generation 16 | Revalues: 135880 | GridSize: 300
Generation 17 | Revalues: 137890 | GridSize: 300
Generation 18 | Revalues: 139910 | GridSize: 300
Generation 19 | Revalues: 142950 | GridSize: 292
Generation 20 | Revalues: 145030 | GridSize: 300
Generation 21 | Revalues: 146910 | GridSize: 299
Generation 22 | Revalues: 148430 | GridSize: 300
Generation 23 | Revalues: 151900 | GridSize: 300
Generation 24 | Revalues: 154450 | GridSize: 300
Generation 25 | Revalues: 156400 | GridSize: 300
Generation 26 | Revalues: 161470 | GridSize: 300
Generation 27 | Revalues: 163730 | GridSize: 296
Generation 28 | Revalues: 165780 | GridSize: 300
Generation 29 | Revalues: 166970 | GridSize: 299
Generation 30 | Revalues: 169730 | GridSize: 298
Generation 31 | Revalues: 172670 | GridSize: 300
Generation 32 | Revalues: 173970 | GridSize: 300
Generation 33 | Revalues: 175230 | GridSize: 300
Generation 34 | Revalues: 176770 | GridSize: 299
Generation 35 | Revalues: 178670 | GridSize: 300
Generation 36 | Revalues: 180800 | GridSize: 300
Generation 37 | Revalues: 182350 | GridSize: 300
Generation 38 | Revalues: 183620 | GridSize: 300
Generation 39 | Revalues: 185340 | GridSize: 300
Generation 40 | Revalues: 186890 | GridSize: 299
Generation 41 | Revalues: 188480 | GridSize: 300
Generation 42 | Revalues: 190160 | GridSize: 300
Generation 43 | Revalues: 192370 | GridSize: 299
Generation 44 | Revalues: 193540 | GridSize: 300
Generation 45 | Revalues: 195850 | GridSize: 300
Generation 46 | Revalues: 197560 | GridSize: 300
Generation 47 | Revalues: 198790 | GridSize: 300
Generation 48 | Revalues: 200050 | GridSize: 300
Generation 49 | Revalues: 201540 | GridSize: 300
Generation 50 | Revalues: 203080 | GridSize: 300
Generation 51 | Revalues: 205050 | GridSize: 300
