Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 288 | GridSize: 19
Generation 2 | Revalues: 488 | GridSize: 24
Generation 3 | Revalues: 672 | GridSize: 15
Generation 4 | Revalues: 848 | GridSize: 32
Generation 5 | Revalues: 1052 | GridSize: 33
Generation 6 | Revalues: 1276 | GridSize: 35
Generation 7 | Revalues: 1452 | GridSize: 46
Generation 8 | Revalues: 1664 | GridSize: 59
Generation 9 | Revalues: 1858 | GridSize: 59
Generation 10 | Revalues: 2054 | GridSize: 64
Generation 11 | Revalues: 2272 | GridSize: 70
Generation 12 | Revalues: 2496 | GridSize: 76
Generation 13 | Revalues: 2726 | GridSize: 45
Generation 14 | Revalues: 2950 | GridSize: 40
Generation 15 | Revalues: 3146 | GridSize: 46
Generation 16 | Revalues: 3340 | GridSize: 53
Generation 17 | Revalues: 3524 | GridSize: 64
Generation 18 | Revalues: 3726 | GridSize: 62
Generation 19 | Revalues: 3910 | GridSize: 68
Generation 20 | Revalues: 4100 | GridSize: 85
Generation 21 | Revalues: 4278 | GridSize: 77
Generation 22 | Revalues: 4478 | GridSize: 92
Generation 23 | Revalues: 4678 | GridSize: 73
Generation 24 | Revalues: 4880 | GridSize: 84
Generation 25 | Revalues: 5088 | GridSize: 80
Generation 26 | Revalues: 5304 | GridSize: 57
Generation 27 | Revalues: 5494 | GridSize: 72
Generation 28 | Revalues: 5716 | GridSize: 82
Generation 29 | Revalues: 5906 | GridSize: 75
Generation 30 | Revalues: 6128 | GridSize: 97
Generation 31 | Revalues: 6328 | GridSize: 78
Generation 32 | Revalues: 6540 | GridSize: 88
Generation 33 | Revalues: 6732 | GridSize: 90
Generation 34 | Revalues: 6936 | GridSize: 99
Generation 35 | Revalues: 7132 | GridSize: 88
Generation 36 | Revalues: 7296 | GridSize: 94
Generation 37 | Revalues: 7510 | GridSize: 105
Generation 38 | Revalues: 7688 | GridSize: 100
Generation 39 | Revalues: 7882 | GridSize: 93
Generation 40 | Revalues: 8078 | GridSize: 89
Generation 41 | Revalues: 8278 | GridSize: 100
Generation 42 | Revalues: 8464 | GridSize: 107
Generation 43 | Revalues: 8654 | GridSize: 97
Generation 44 | Revalues: 8870 | GridSize: 103
Generation 45 | Revalues: 9074 | GridSize: 86
Generation 46 | Revalues: 9266 | GridSize: 101
Generation 47 | Revalues: 9472 | GridSize: 98
Generation 48 | Revalues: 9664 | GridSize: 99
Generation 49 | Revalues: 9882 | GridSize: 89
Generation 50 | Revalues: 10064 | GridSize: 91
Generation 51 | Revalues: 10278 | GridSize: 100
