Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 296 | GridSize: 9
Generation 2 | Revalues: 472 | GridSize: 14
Generation 3 | Revalues: 680 | GridSize: 18
Generation 4 | Revalues: 882 | GridSize: 24
Generation 5 | Revalues: 1086 | GridSize: 30
Generation 6 | Revalues: 1278 | GridSize: 27
Generation 7 | Revalues: 1476 | GridSize: 33
Generation 8 | Revalues: 1670 | GridSize: 28
Generation 9 | Revalues: 1848 | GridSize: 29
Generation 10 | Revalues: 2040 | GridSize: 34
Generation 11 | Revalues: 2242 | GridSize: 33
Generation 12 | Revalues: 2434 | GridSize: 36
Generation 13 | Revalues: 2630 | GridSize: 40
Generation 14 | Revalues: 2834 | GridSize: 44
Generation 15 | Revalues: 3022 | GridSize: 51
Generation 16 | Revalues: 3232 | GridSize: 58
Generation 17 | Revalues: 3426 | GridSize: 59
Generation 18 | Revalues: 3628 | GridSize: 67
Generation 19 | Revalues: 3848 | GridSize: 72
Generation 20 | Revalues: 4062 | GridSize: 64
Generation 21 | Revalues: 4286 | GridSize: 73
Generation 22 | Revalues: 4482 | GridSize: 76
Generation 23 | Revalues: 4680 | GridSize: 71
Generation 24 | Revalues: 4880 | GridSize: 78
Generation 25 | Revalues: 5094 | GridSize: 78
Generation 26 | Revalues: 5286 | GridSize: 73
Generation 27 | Revalues: 5476 | GridSize: 75
Generation 28 | Revalues: 5674 | GridSize: 84
Generation 29 | Revalues: 5896 | GridSize: 67
Generation 30 | Revalues: 6104 | GridSize: 65
Generation 31 | Revalues: 6306 | GridSize: 69
Generation 32 | Revalues: 6504 | GridSize: 65
Generation 33 | Revalues: 6720 | GridSize: 68
Generation 34 | Revalues: 6916 | GridSize: 75
Generation 35 | Revalues: 7106 | GridSize: 74
Generation 36 | Revalues: 7310 | GridSize: 76
Generation 37 | Revalues: 7516 | GridSize: 65
Generation 38 | Revalues: 7720 | GridSize: 62
Generation 39 | Revalues: 7920 | GridSize: 73
Generation 40 | Revalues: 8138 | GridSize: 84
Generation 41 | Revalues: 8346 | GridSize: 86
Generation 42 | Revalues: 8554 | GridSize: 86
Generation 43 | Revalues: 8764 | GridSize: 73
Generation 44 | Revalues: 8970 | GridSize: 77
Generation 45 | Revalues: 9186 | GridSize: 75
Generation 46 | Revalues: 9398 | GridSize: 63
Generation 47 | Revalues: 9588 | GridSize: 67
Generation 48 | Revalues: 9782 | GridSize: 77
Generation 49 | Revalues: 9984 | GridSize: 68
Generation 50 | Revalues: 10184 | GridSize: 64
Generation 51 | Revalues: 10378 | GridSize: 68
Generation 52 | Revalues: 10576 | GridSize: 75
Generation 53 | Revalues: 10766 | GridSize: 84
Generation 54 | Revalues: 10960 | GridSize: 95
Generation 55 | Revalues: 11162 | GridSize: 82
Generation 56 | Revalues: 11344 | GridSize: 77
Generation 57 | Revalues: 11558 | GridSize: 77
Generation 58 | Revalues: 11750 | GridSize: 63
Generation 59 | Revalues: 11916 | GridSize: 69
Generation 60 | Revalues: 12124 | GridSize: 79
Generation 61 | Revalues: 12330 | GridSize: 75
Generation 62 | Revalues: 12520 | GridSize: 82
Generation 63 | Revalues: 12728 | GridSize: 87
Generation 64 | Revalues: 12922 | GridSize: 86
Generation 65 | Revalues: 13114 | GridSize: 82
Generation 66 | Revalues: 13320 | GridSize: 84
Generation 67 | Revalues: 13522 | GridSize: 84
Generation 68 | Revalues: 13712 | GridSize: 92
Generation 69 | Revalues: 13904 | GridSize: 95
Generation 70 | Revalues: 14104 | GridSize: 97
Generation 71 | Revalues: 14302 | GridSize: 100
Generation 72 | Revalues: 14492 | GridSize: 98
Generation 73 | Revalues: 14716 | GridSize: 92
Generation 74 | Revalues: 14932 | GridSize: 91
Generation 75 | Revalues: 15126 | GridSize: 96
Generation 76 | Revalues: 15330 | GridSize: 90
Generation 77 | Revalues: 15536 | GridSize: 92
Generation 78 | Revalues: 15732 | GridSize: 79
Generation 79 | Revalues: 15932 | GridSize: 80
Generation 80 | Revalues: 16120 | GridSize: 76
Generation 81 | Revalues: 16314 | GridSize: 79
Generation 82 | Revalues: 16508 | GridSize: 72
Generation 83 | Revalues: 16702 | GridSize: 75
Generation 84 | Revalues: 16882 | GridSize: 80
