Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 320 | GridSize: 9
Generation 2 | Revalues: 538 | GridSize: 12
Generation 3 | Revalues: 762 | GridSize: 19
Generation 4 | Revalues: 974 | GridSize: 17
Generation 5 | Revalues: 1192 | GridSize: 11
Generation 6 | Revalues: 1416 | GridSize: 12
Generation 7 | Revalues: 1630 | GridSize: 21
Generation 8 | Revalues: 1866 | GridSize: 19
Generation 9 | Revalues: 2072 | GridSize: 22
Generation 10 | Revalues: 2280 | GridSize: 18
Generation 11 | Revalues: 2502 | GridSize: 28
Generation 12 | Revalues: 2714 | GridSize: 14
Generation 13 | Revalues: 2922 | GridSize: 22
Generation 14 | Revalues: 3172 | GridSize: 13
Generation 15 | Revalues: 3382 | GridSize: 22
Generation 16 | Revalues: 3614 | GridSize: 25
Generation 17 | Revalues: 3862 | GridSize: 26
Generation 18 | Revalues: 4070 | GridSize: 19
Generation 19 | Revalues: 4274 | GridSize: 28
Generation 20 | Revalues: 4506 | GridSize: 29
Generation 21 | Revalues: 4732 | GridSize: 25
Generation 22 | Revalues: 4962 | GridSize: 29
Generation 23 | Revalues: 5186 | GridSize: 28
Generation 24 | Revalues: 5422 | GridSize: 30
Generation 25 | Revalues: 5638 | GridSize: 28
Generation 26 | Revalues: 5864 | GridSize: 20
Generation 27 | Revalues: 6056 | GridSize: 34
Generation 28 | Revalues: 6288 | GridSize: 26
Generation 29 | Revalues: 6540 | GridSize: 31
Generation 30 | Revalues: 6776 | GridSize: 30
Generation 31 | Revalues: 6972 | GridSize: 27
Generation 32 | Revalues: 7200 | GridSize: 19
Generation 33 | Revalues: 7416 | GridSize: 21
Generation 34 | Revalues: 7648 | GridSize: 19
Generation 35 | Revalues: 7886 | GridSize: 16
Generation 36 | Revalues: 8124 | GridSize: 21
Generation 37 | Revalues: 8338 | GridSize: 24
Generation 38 | Revalues: 8564 | GridSize: 21
Generation 39 | Revalues: 8772 | GridSize: 15
Generation 40 | Revalues: 8980 | GridSize: 17
Generation 41 | Revalues: 9210 | GridSize: 17
Generation 42 | Revalues: 9436 | GridSize: 22
Generation 43 | Revalues: 9644 | GridSize: 18
Generation 44 | Revalues: 9856 | GridSize: 20
Generation 45 | Revalues: 10066 | GridSize: 24
Generation 46 | Revalues: 10276 | GridSize: 14
Generation 47 | Revalues: 10486 | GridSize: 22
Generation 48 | Revalues: 10716 | GridSize: 24
Generation 49 | Revalues: 10946 | GridSize: 19
Generation 50 | Revalues: 11184 | GridSize: 17
Generation 51 | Revalues: 11398 | GridSize: 15
Generation 52 | Revalues: 11622 | GridSize: 18
Generation 53 | Revalues: 11852 | GridSize: 17
Generation 54 | Revalues: 12074 | GridSize: 16
Generation 55 | Revalues: 12288 | GridSize: 20
Generation 56 | Revalues: 12512 | GridSize: 24
Generation 57 | Revalues: 12732 | GridSize: 14
Generation 58 | Revalues: 12954 | GridSize: 18
Generation 59 | Revalues: 13192 | GridSize: 15
Generation 60 | Revalues: 13392 | GridSize: 20
Generation 61 | Revalues: 13618 | GridSize: 20
Generation 62 | Revalues: 13846 | GridSize: 19
Generation 63 | Revalues: 14108 | GridSize: 10
Generation 64 | Revalues: 14312 | GridSize: 16
Generation 65 | Revalues: 14524 | GridSize: 23
Generation 66 | Revalues: 14734 | GridSize: 23
Generation 67 | Revalues: 14970 | GridSize: 22
Generation 68 | Revalues: 15190 | GridSize: 25
Generation 69 | Revalues: 15416 | GridSize: 26
Generation 70 | Revalues: 15636 | GridSize: 27
Generation 71 | Revalues: 15844 | GridSize: 20
Generation 72 | Revalues: 16060 | GridSize: 23
Generation 73 | Revalues: 16276 | GridSize: 28
Generation 74 | Revalues: 16500 | GridSize: 29
Generation 75 | Revalues: 16706 | GridSize: 30
Generation 76 | Revalues: 16952 | GridSize: 21
Generation 77 | Revalues: 17174 | GridSize: 27
Generation 78 | Revalues: 17406 | GridSize: 26
Generation 79 | Revalues: 17610 | GridSize: 27
Generation 80 | Revalues: 17802 | GridSize: 23
Generation 81 | Revalues: 18052 | GridSize: 20
Generation 82 | Revalues: 18278 | GridSize: 26
Generation 83 | Revalues: 18496 | GridSize: 26
Generation 84 | Revalues: 18728 | GridSize: 29
Generation 85 | Revalues: 18966 | GridSize: 30
Generation 86 | Revalues: 19174 | GridSize: 26
Generation 87 | Revalues: 19406 | GridSize: 23
Generation 88 | Revalues: 19640 | GridSize: 29
Generation 89 | Revalues: 19840 | GridSize: 27
Generation 90 | Revalues: 20076 | GridSize: 34
Generation 91 | Revalues: 20324 | GridSize: 23
Generation 92 | Revalues: 20554 | GridSize: 31
Generation 93 | Revalues: 20764 | GridSize: 28
Generation 94 | Revalues: 20994 | GridSize: 31
Generation 95 | Revalues: 21230 | GridSize: 41
Generation 96 | Revalues: 21464 | GridSize: 34
Generation 97 | Revalues: 21692 | GridSize: 32
Generation 98 | Revalues: 21916 | GridSize: 33
Generation 99 | Revalues: 22158 | GridSize: 31
Generation 100 | Revalues: 22398 | GridSize: 32
Generation 101 | Revalues: 22590 | GridSize: 39
Generation 102 | Revalues: 22818 | GridSize: 42
Generation 103 | Revalues: 23058 | GridSize: 40
Generation 104 | Revalues: 23276 | GridSize: 38
Generation 105 | Revalues: 23506 | GridSize: 28
Generation 106 | Revalues: 23744 | GridSize: 37
Generation 107 | Revalues: 23972 | GridSize: 42
Generation 108 | Revalues: 24188 | GridSize: 29
Generation 109 | Revalues: 24402 | GridSize: 23
Generation 110 | Revalues: 24648 | GridSize: 32
Generation 111 | Revalues: 24872 | GridSize: 30
Generation 112 | Revalues: 25078 | GridSize: 29
Generation 113 | Revalues: 25304 | GridSize: 35
Generation 114 | Revalues: 25492 | GridSize: 35
Generation 115 | Revalues: 25704 | GridSize: 36
Generation 116 | Revalues: 25918 | GridSize: 42
Generation 117 | Revalues: 26150 | GridSize: 33
Generation 118 | Revalues: 26372 | GridSize: 33
Generation 119 | Revalues: 26622 | GridSize: 34
Generation 120 | Revalues: 26858 | GridSize: 42
Generation 121 | Revalues: 27088 | GridSize: 41
Generation 122 | Revalues: 27306 | GridSize: 38
Generation 123 | Revalues: 27512 | GridSize: 41
Generation 124 | Revalues: 27742 | GridSize: 47
Generation 125 | Revalues: 27976 | GridSize: 52
Generation 126 | Revalues: 28210 | GridSize: 40
Generation 127 | Revalues: 28454 | GridSize: 45
Generation 128 | Revalues: 28662 | GridSize: 43
Generation 129 | Revalues: 28888 | GridSize: 38
Generation 130 | Revalues: 29104 | GridSize: 38
Generation 131 | Revalues: 29340 | GridSize: 40
Generation 132 | Revalues: 29538 | GridSize: 38
Generation 133 | Revalues: 29744 | GridSize: 36
Generation 134 | Revalues: 29964 | GridSize: 33
Generation 135 | Revalues: 30170 | GridSize: 29
Generation 136 | Revalues: 30370 | GridSize: 30
Generation 137 | Revalues: 30602 | GridSize: 36
Generation 138 | Revalues: 30826 | GridSize: 46
Generation 139 | Revalues: 31072 | GridSize: 54
Generation 140 | Revalues: 31308 | GridSize: 49
Generation 141 | Revalues: 31540 | GridSize: 50
Generation 142 | Revalues: 31776 | GridSize: 49
Generation 143 | Revalues: 32002 | GridSize: 41
Generation 144 | Revalues: 32230 | GridSize: 41
Generation 145 | Revalues: 32440 | GridSize: 31
Generation 146 | Revalues: 32684 | GridSize: 37
Generation 147 | Revalues: 32882 | GridSize: 36
Generation 148 | Revalues: 33108 | GridSize: 37
Generation 149 | Revalues: 33320 | GridSize: 32
Generation 150 | Revalues: 33560 | GridSize: 32
Generation 151 | Revalues: 33780 | GridSize: 32
Generation 152 | Revalues: 33982 | GridSize: 32
Generation 153 | Revalues: 34208 | GridSize: 37
Generation 154 | Revalues: 34414 | GridSize: 37
Generation 155 | Revalues: 34660 | GridSize: 38
Generation 156 | Revalues: 34878 | GridSize: 40
Generation 157 | Revalues: 35100 | GridSize: 42
Generation 158 | Revalues: 35298 | GridSize: 38
Generation 159 | Revalues: 35542 | GridSize: 45
Generation 160 | Revalues: 35754 | GridSize: 43
Generation 161 | Revalues: 35974 | GridSize: 42
Generation 162 | Revalues: 36194 | GridSize: 43
Generation 163 | Revalues: 36424 | GridSize: 46
Generation 164 | Revalues: 36652 | GridSize: 49
Generation 165 | Revalues: 36870 | GridSize: 43
Generation 166 | Revalues: 37088 | GridSize: 50
Generation 167 | Revalues: 37300 | GridSize: 49
