Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 318 | GridSize: 14
Generation 2 | Revalues: 554 | GridSize: 15
Generation 3 | Revalues: 794 | GridSize: 13
Generation 4 | Revalues: 1022 | GridSize: 14
Generation 5 | Revalues: 1248 | GridSize: 24
Generation 6 | Revalues: 1474 | GridSize: 17
Generation 7 | Revalues: 1696 | GridSize: 16
Generation 8 | Revalues: 1940 | GridSize: 21
Generation 9 | Revalues: 2154 | GridSize: 17
Generation 10 | Revalues: 2344 | GridSize: 16
Generation 11 | Revalues: 2548 | GridSize: 14
Generation 12 | Revalues: 2768 | GridSize: 20
Generation 13 | Revalues: 2996 | GridSize: 12
Generation 14 | Revalues: 3218 | GridSize: 15
Generation 15 | Revalues: 3442 | GridSize: 20
Generation 16 | Revalues: 3650 | GridSize: 16
Generation 17 | Revalues: 3858 | GridSize: 29
Generation 18 | Revalues: 4076 | GridSize: 18
Generation 19 | Revalues: 4296 | GridSize: 25
Generation 20 | Revalues: 4532 | GridSize: 31
Generation 21 | Revalues: 4768 | GridSize: 23
Generation 22 | Revalues: 4966 | GridSize: 23
Generation 23 | Revalues: 5194 | GridSize: 18
Generation 24 | Revalues: 5394 | GridSize: 23
Generation 25 | Revalues: 5602 | GridSize: 27
Generation 26 | Revalues: 5828 | GridSize: 20
Generation 27 | Revalues: 6046 | GridSize: 21
Generation 28 | Revalues: 6268 | GridSize: 28
Generation 29 | Revalues: 6500 | GridSize: 24
Generation 30 | Revalues: 6726 | GridSize: 19
Generation 31 | Revalues: 6948 | GridSize: 31
Generation 32 | Revalues: 7158 | GridSize: 23
Generation 33 | Revalues: 7352 | GridSize: 28
Generation 34 | Revalues: 7554 | GridSize: 26
Generation 35 | Revalues: 7766 | GridSize: 26
Generation 36 | Revalues: 7990 | GridSize: 25
Generation 37 | Revalues: 8206 | GridSize: 27
Generation 38 | Revalues: 8436 | GridSize: 25
Generation 39 | Revalues: 8648 | GridSize: 25
Generation 40 | Revalues: 8872 | GridSize: 37
Generation 41 | Revalues: 9092 | GridSize: 32
Generation 42 | Revalues: 9316 | GridSize: 35
Generation 43 | Revalues: 9550 | GridSize: 36
Generation 44 | Revalues: 9774 | GridSize: 37
Generation 45 | Revalues: 9990 | GridSize: 36
Generation 46 | Revalues: 10214 | GridSize: 33
Generation 47 | Revalues: 10448 | GridSize: 24
Generation 48 | Revalues: 10672 | GridSize: 28
Generation 49 | Revalues: 10874 | GridSize: 32
Generation 50 | Revalues: 11106 | GridSize: 36
Generation 51 | Revalues: 11360 | GridSize: 34
Generation 52 | Revalues: 11584 | GridSize: 35
Generation 53 | Revalues: 11788 | GridSize: 39
Generation 54 | Revalues: 12004 | GridSize: 39
Generation 55 | Revalues: 12240 | GridSize: 36
Generation 56 | Revalues: 12470 | GridSize: 37
Generation 57 | Revalues: 12702 | GridSize: 39
Generation 58 | Revalues: 12914 | GridSize: 40
Generation 59 | Revalues: 13146 | GridSize: 41
Generation 60 | Revalues: 13368 | GridSize: 36
Generation 61 | Revalues: 13574 | GridSize: 36
Generation 62 | Revalues: 13798 | GridSize: 30
Generation 63 | Revalues: 14030 | GridSize: 35
Generation 64 | Revalues: 14244 | GridSize: 42
Generation 65 | Revalues: 14488 | GridSize: 30
Generation 66 | Revalues: 14702 | GridSize: 37
Generation 67 | Revalues: 14928 | GridSize: 32
Generation 68 | Revalues: 15170 | GridSize: 41
Generation 69 | Revalues: 15382 | GridSize: 29
Generation 70 | Revalues: 15576 | GridSize: 31
Generation 71 | Revalues: 15796 | GridSize: 28
Generation 72 | Revalues: 16026 | GridSize: 34
Generation 73 | Revalues: 16254 | GridSize: 35
Generation 74 | Revalues: 16480 | GridSize: 42
Generation 75 | Revalues: 16706 | GridSize: 34
Generation 76 | Revalues: 16940 | GridSize: 42
Generation 77 | Revalues: 17144 | GridSize: 40
Generation 78 | Revalues: 17362 | GridSize: 37
Generation 79 | Revalues: 17564 | GridSize: 42
Generation 80 | Revalues: 17778 | GridSize: 47
Generation 81 | Revalues: 17996 | GridSize: 43
Generation 82 | Revalues: 18198 | GridSize: 46
Generation 83 | Revalues: 18438 | GridSize: 38
Generation 84 | Revalues: 18680 | GridSize: 41
Generation 85 | Revalues: 18910 | GridSize: 45
Generation 86 | Revalues: 19118 | GridSize: 43
Generation 87 | Revalues: 19334 | GridSize: 43
Generation 88 | Revalues: 19546 | GridSize: 43
Generation 89 | Revalues: 19770 | GridSize: 38
Generation 90 | Revalues: 19988 | GridSize: 41
Generation 91 | Revalues: 20208 | GridSize: 33
Generation 92 | Revalues: 20440 | GridSize: 44
Generation 93 | Revalues: 20672 | GridSize: 34
Generation 94 | Revalues: 20892 | GridSize: 30
Generation 95 | Revalues: 21146 | GridSize: 49
Generation 96 | Revalues: 21372 | GridSize: 53
Generation 97 | Revalues: 21612 | GridSize: 36
Generation 98 | Revalues: 21800 | GridSize: 33
Generation 99 | Revalues: 22024 | GridSize: 32
Generation 100 | Revalues: 22258 | GridSize: 36
Generation 101 | Revalues: 22490 | GridSize: 32
Generation 102 | Revalues: 22716 | GridSize: 27
Generation 103 | Revalues: 22942 | GridSize: 31
Generation 104 | Revalues: 23164 | GridSize: 31
Generation 105 | Revalues: 23406 | GridSize: 37
Generation 106 | Revalues: 23618 | GridSize: 40
Generation 107 | Revalues: 23850 | GridSize: 44
Generation 108 | Revalues: 24060 | GridSize: 42
