Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 310 | GridSize: 13
Generation 2 | Revalues: 500 | GridSize: 24
Generation 3 | Revalues: 696 | GridSize: 32
Generation 4 | Revalues: 890 | GridSize: 40
Generation 5 | Revalues: 1090 | GridSize: 33
Generation 6 | Revalues: 1276 | GridSize: 31
Generation 7 | Revalues: 1464 | GridSize: 24
Generation 8 | Revalues: 1682 | GridSize: 27
Generation 9 | Revalues: 1866 | GridSize: 24
Generation 10 | Revalues: 2084 | GridSize: 24
Generation 11 | Revalues: 2276 | GridSize: 24
Generation 12 | Revalues: 2482 | GridSize: 20
Generation 13 | Revalues: 2678 | GridSize: 22
Generation 14 | Revalues: 2860 | GridSize: 31
Generation 15 | Revalues: 3072 | GridSize: 26
Generation 16 | Revalues: 3300 | GridSize: 31
Generation 17 | Revalues: 3488 | GridSize: 31
Generation 18 | Revalues: 3684 | GridSize: 43
Generation 19 | Revalues: 3862 | GridSize: 50
Generation 20 | Revalues: 4054 | GridSize: 49
Generation 21 | Revalues: 4222 | GridSize: 46
Generation 22 | Revalues: 4412 | GridSize: 51
Generation 23 | Revalues: 4582 | GridSize: 37
Generation 24 | Revalues: 4794 | GridSize: 43
Generation 25 | Revalues: 5002 | GridSize: 46
Generation 26 | Revalues: 5202 | GridSize: 48
Generation 27 | Revalues: 5398 | GridSize: 45
Generation 28 | Revalues: 5588 | GridSize: 55
Generation 29 | Revalues: 5800 | GridSize: 46
Generation 30 | Revalues: 6004 | GridSize: 37
Generation 31 | Revalues: 6204 | GridSize: 30
Generation 32 | Revalues: 6404 | GridSize: 30
Generation 33 | Revalues: 6604 | GridSize: 31
Generation 34 | Revalues: 6822 | GridSize: 33
Generation 35 | Revalues: 7014 | GridSize: 37
Generation 36 | Revalues: 7194 | GridSize: 43
Generation 37 | Revalues: 7404 | GridSize: 52
Generation 38 | Revalues: 7618 | GridSize: 62
Generation 39 | Revalues: 7802 | GridSize: 64
Generation 40 | Revalues: 8022 | GridSize: 71
Generation 41 | Revalues: 8210 | GridSize: 46
Generation 42 | Revalues: 8414 | GridSize: 57
Generation 43 | Revalues: 8600 | GridSize: 54
Generation 44 | Revalues: 8798 | GridSize: 64
Generation 45 | Revalues: 9010 | GridSize: 56
Generation 46 | Revalues: 9222 | GridSize: 63
Generation 47 | Revalues: 9436 | GridSize: 73
Generation 48 | Revalues: 9630 | GridSize: 73
Generation 49 | Revalues: 9820 | GridSize: 73
Generation 50 | Revalues: 10042 | GridSize: 75
Generation 51 | Revalues: 10240 | GridSize: 74
Generation 52 | Revalues: 10438 | GridSize: 75
Generation 53 | Revalues: 10630 | GridSize: 86
Generation 54 | Revalues: 10830 | GridSize: 84
Generation 55 | Revalues: 11026 | GridSize: 71
Generation 56 | Revalues: 11234 | GridSize: 67
Generation 57 | Revalues: 11464 | GridSize: 73
Generation 58 | Revalues: 11654 | GridSize: 86
Generation 59 | Revalues: 11854 | GridSize: 81
Generation 60 | Revalues: 12034 | GridSize: 80
Generation 61 | Revalues: 12226 | GridSize: 73
Generation 62 | Revalues: 12414 | GridSize: 79
Generation 63 | Revalues: 12612 | GridSize: 83
Generation 64 | Revalues: 12818 | GridSize: 79
Generation 65 | Revalues: 13016 | GridSize: 86
Generation 66 | Revalues: 13216 | GridSize: 87
Generation 67 | Revalues: 13430 | GridSize: 88
Generation 68 | Revalues: 13642 | GridSize: 95
Generation 69 | Revalues: 13826 | GridSize: 94
Generation 70 | Revalues: 14020 | GridSize: 102
Generation 71 | Revalues: 14226 | GridSize: 103
Generation 72 | Revalues: 14422 | GridSize: 98
Generation 73 | Revalues: 14630 | GridSize: 102
Generation 74 | Revalues: 14832 | GridSize: 107
Generation 75 | Revalues: 15058 | GridSize: 103
Generation 76 | Revalues: 15242 | GridSize: 111
Generation 77 | Revalues: 15450 | GridSize: 111
Generation 78 | Revalues: 15664 | GridSize: 111
Generation 79 | Revalues: 15866 | GridSize: 109
Generation 80 | Revalues: 16056 | GridSize: 107
Generation 81 | Revalues: 16260 | GridSize: 114
Generation 82 | Revalues: 16448 | GridSize: 115
Generation 83 | Revalues: 16640 | GridSize: 121
Generation 84 | Revalues: 16860 | GridSize: 115
Generation 85 | Revalues: 17042 | GridSize: 113
Generation 86 | Revalues: 17258 | GridSize: 111
Generation 87 | Revalues: 17486 | GridSize: 114
Generation 88 | Revalues: 17690 | GridSize: 116
Generation 89 | Revalues: 17888 | GridSize: 117
Generation 90 | Revalues: 18108 | GridSize: 120
Generation 91 | Revalues: 18300 | GridSize: 125
Generation 92 | Revalues: 18494 | GridSize: 124
Generation 93 | Revalues: 18708 | GridSize: 128
Generation 94 | Revalues: 18888 | GridSize: 128
Generation 95 | Revalues: 19074 | GridSize: 125
Generation 96 | Revalues: 19264 | GridSize: 123
Generation 97 | Revalues: 19440 | GridSize: 130
Generation 98 | Revalues: 19640 | GridSize: 130
Generation 99 | Revalues: 19832 | GridSize: 132
Generation 100 | Revalues: 20026 | GridSize: 133
Generation 101 | Revalues: 20242 | GridSize: 134
Generation 102 | Revalues: 20444 | GridSize: 139
Generation 103 | Revalues: 20616 | GridSize: 138
Generation 104 | Revalues: 20840 | GridSize: 138
Generation 105 | Revalues: 21032 | GridSize: 142
Generation 106 | Revalues: 21244 | GridSize: 146
Generation 107 | Revalues: 21426 | GridSize: 139
Generation 108 | Revalues: 21646 | GridSize: 141
Generation 109 | Revalues: 21858 | GridSize: 143
Generation 110 | Revalues: 22054 | GridSize: 153
Generation 111 | Revalues: 22246 | GridSize: 150
Generation 112 | Revalues: 22438 | GridSize: 151
Generation 113 | Revalues: 22626 | GridSize: 156
Generation 114 | Revalues: 22810 | GridSize: 152
Generation 115 | Revalues: 22996 | GridSize: 152
Generation 116 | Revalues: 23184 | GridSize: 158
Generation 117 | Revalues: 23388 | GridSize: 158
Generation 118 | Revalues: 23584 | GridSize: 160
Generation 119 | Revalues: 23780 | GridSize: 157
Generation 120 | Revalues: 23990 | GridSize: 158
Generation 121 | Revalues: 24178 | GridSize: 158
Generation 122 | Revalues: 24372 | GridSize: 163
Generation 123 | Revalues: 24560 | GridSize: 172
Generation 124 | Revalues: 24758 | GridSize: 167
Generation 125 | Revalues: 24976 | GridSize: 170
Generation 126 | Revalues: 25192 | GridSize: 172
Generation 127 | Revalues: 25414 | GridSize: 170
Generation 128 | Revalues: 25608 | GridSize: 179
Generation 129 | Revalues: 25818 | GridSize: 178
Generation 130 | Revalues: 26028 | GridSize: 175
Generation 131 | Revalues: 26216 | GridSize: 179
Generation 132 | Revalues: 26416 | GridSize: 181
Generation 133 | Revalues: 26594 | GridSize: 184
Generation 134 | Revalues: 26778 | GridSize: 181
Generation 135 | Revalues: 26988 | GridSize: 179
Generation 136 | Revalues: 27198 | GridSize: 182
Generation 137 | Revalues: 27390 | GridSize: 184
Generation 138 | Revalues: 27586 | GridSize: 192
Generation 139 | Revalues: 27778 | GridSize: 189
Generation 140 | Revalues: 27978 | GridSize: 198
Generation 141 | Revalues: 28174 | GridSize: 202
Generation 142 | Revalues: 28390 | GridSize: 210
Generation 143 | Revalues: 28596 | GridSize: 209
Generation 144 | Revalues: 28772 | GridSize: 208
Generation 145 | Revalues: 28960 | GridSize: 210
Generation 146 | Revalues: 29134 | GridSize: 208
Generation 147 | Revalues: 29326 | GridSize: 206
Generation 148 | Revalues: 29550 | GridSize: 214
Generation 149 | Revalues: 29760 | GridSize: 213
Generation 150 | Revalues: 29956 | GridSize: 210
Generation 151 | Revalues: 30154 | GridSize: 209
Generation 152 | Revalues: 30364 | GridSize: 206
Generation 153 | Revalues: 30578 | GridSize: 211
Generation 154 | Revalues: 30806 | GridSize: 218
Generation 155 | Revalues: 31004 | GridSize: 216
Generation 156 | Revalues: 31212 | GridSize: 223
Generation 157 | Revalues: 31412 | GridSize: 218
Generation 158 | Revalues: 31622 | GridSize: 216
Generation 159 | Revalues: 31836 | GridSize: 220
Generation 160 | Revalues: 32022 | GridSize: 219
Generation 161 | Revalues: 32242 | GridSize: 218
Generation 162 | Revalues: 32456 | GridSize: 219
Generation 163 | Revalues: 32658 | GridSize: 220
Generation 164 | Revalues: 32870 | GridSize: 224
Generation 165 | Revalues: 33068 | GridSize: 227
Generation 166 | Revalues: 33296 | GridSize: 230
Generation 167 | Revalues: 33484 | GridSize: 224
Generation 168 | Revalues: 33706 | GridSize: 228
Generation 169 | Revalues: 33918 | GridSize: 227
Generation 170 | Revalues: 34122 | GridSize: 235
Generation 171 | Revalues: 34308 | GridSize: 236
Generation 172 | Revalues: 34502 | GridSize: 235
Generation 173 | Revalues: 34706 | GridSize: 235
Generation 174 | Revalues: 34896 | GridSize: 234
Generation 175 | Revalues: 35104 | GridSize: 239
Generation 176 | Revalues: 35308 | GridSize: 238
Generation 177 | Revalues: 35504 | GridSize: 243
Generation 178 | Revalues: 35694 | GridSize: 241
Generation 179 | Revalues: 35878 | GridSize: 237
Generation 180 | Revalues: 36076 | GridSize: 238
Generation 181 | Revalues: 36296 | GridSize: 244
Generation 182 | Revalues: 36516 | GridSize: 249
Generation 183 | Revalues: 36728 | GridSize: 245
Generation 184 | Revalues: 36918 | GridSize: 249
Generation 185 | Revalues: 37108 | GridSize: 251
Generation 186 | Revalues: 37310 | GridSize: 253
Generation 187 | Revalues: 37520 | GridSize: 250
Generation 188 | Revalues: 37716 | GridSize: 256
Generation 189 | Revalues: 37922 | GridSize: 249
Generation 190 | Revalues: 38114 | GridSize: 251
Generation 191 | Revalues: 38302 | GridSize: 246
Generation 192 | Revalues: 38484 | GridSize: 252
Generation 193 | Revalues: 38710 | GridSize: 254
Generation 194 | Revalues: 38910 | GridSize: 262
Generation 195 | Revalues: 39104 | GridSize: 259
Generation 196 | Revalues: 39344 | GridSize: 259
Generation 197 | Revalues: 39524 | GridSize: 260
Generation 198 | Revalues: 39744 | GridSize: 268
Generation 199 | Revalues: 39926 | GridSize: 269
Generation 200 | Revalues: 40136 | GridSize: 262
Generation 201 | Revalues: 40338 | GridSize: 268
Generation 202 | Revalues: 40548 | GridSize: 255
Generation 203 | Revalues: 40746 | GridSize: 254
Generation 204 | Revalues: 40940 | GridSize: 253
Generation 205 | Revalues: 41130 | GridSize: 259
Generation 206 | Revalues: 41338 | GridSize: 266
Generation 207 | Revalues: 41560 | GridSize: 261
Generation 208 | Revalues: 41738 | GridSize: 263
Generation 209 | Revalues: 41916 | GridSize: 265
Generation 210 | Revalues: 42130 | GridSize: 265
Generation 211 | Revalues: 42352 | GridSize: 263
Generation 212 | Revalues: 42564 | GridSize: 263
Generation 213 | Revalues: 42770 | GridSize: 267
Generation 214 | Revalues: 42964 | GridSize: 269
