Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 286 | GridSize: 15
Generation 2 | Revalues: 482 | GridSize: 23
Generation 3 | Revalues: 696 | GridSize: 25
Generation 4 | Revalues: 912 | GridSize: 24
Generation 5 | Revalues: 1118 | GridSize: 30
Generation 6 | Revalues: 1302 | GridSize: 31
Generation 7 | Revalues: 1470 | GridSize: 43
Generation 8 | Revalues: 1666 | GridSize: 39
Generation 9 | Revalues: 1868 | GridSize: 40
Generation 10 | Revalues: 2062 | GridSize: 43
Generation 11 | Revalues: 2264 | GridSize: 53
Generation 12 | Revalues: 2450 | GridSize: 51
Generation 13 | Revalues: 2624 | GridSize: 46
Generation 14 | Revalues: 2814 | GridSize: 61
Generation 15 | Revalues: 3008 | GridSize: 29
Generation 16 | Revalues: 3210 | GridSize: 36
Generation 17 | Revalues: 3402 | GridSize: 21
Generation 18 | Revalues: 3612 | GridSize: 23
Generation 19 | Revalues: 3814 | GridSize: 33
Generation 20 | Revalues: 4022 | GridSize: 39
Generation 21 | Revalues: 4224 | GridSize: 34
Generation 22 | Revalues: 4414 | GridSize: 37
Generation 23 | Revalues: 4612 | GridSize: 43
Generation 24 | Revalues: 4812 | GridSize: 26
Generation 25 | Revalues: 4982 | GridSize: 36
Generation 26 | Revalues: 5182 | GridSize: 44
Generation 27 | Revalues: 5384 | GridSize: 46
Generation 28 | Revalues: 5582 | GridSize: 49
Generation 29 | Revalues: 5782 | GridSize: 59
Generation 30 | Revalues: 5988 | GridSize: 67
Generation 31 | Revalues: 6204 | GridSize: 64
Generation 32 | Revalues: 6404 | GridSize: 53
Generation 33 | Revalues: 6610 | GridSize: 59
Generation 34 | Revalues: 6800 | GridSize: 54
Generation 35 | Revalues: 7012 | GridSize: 61
Generation 36 | Revalues: 7198 | GridSize: 64
Generation 37 | Revalues: 7382 | GridSize: 55
Generation 38 | Revalues: 7582 | GridSize: 59
Generation 39 | Revalues: 7782 | GridSize: 56
Generation 40 | Revalues: 7970 | GridSize: 57
Generation 41 | Revalues: 8166 | GridSize: 66
Generation 42 | Revalues: 8358 | GridSize: 57
Generation 43 | Revalues: 8560 | GridSize: 62
Generation 44 | Revalues: 8762 | GridSize: 59
Generation 45 | Revalues: 8962 | GridSize: 63
Generation 46 | Revalues: 9168 | GridSize: 54
Generation 47 | Revalues: 9380 | GridSize: 67
Generation 48 | Revalues: 9586 | GridSize: 74
Generation 49 | Revalues: 9814 | GridSize: 77
Generation 50 | Revalues: 10008 | GridSize: 65
Generation 51 | Revalues: 10212 | GridSize: 57
Generation 52 | Revalues: 10404 | GridSize: 69
Generation 53 | Revalues: 10612 | GridSize: 71
Generation 54 | Revalues: 10808 | GridSize: 68
Generation 55 | Revalues: 11020 | GridSize: 74
Generation 56 | Revalues: 11246 | GridSize: 65
Generation 57 | Revalues: 11444 | GridSize: 61
Generation 58 | Revalues: 11640 | GridSize: 73
Generation 59 | Revalues: 11844 | GridSize: 83
Generation 60 | Revalues: 12056 | GridSize: 84
Generation 61 | Revalues: 12246 | GridSize: 80
Generation 62 | Revalues: 12420 | GridSize: 76
Generation 63 | Revalues: 12622 | GridSize: 69
Generation 64 | Revalues: 12858 | GridSize: 74
Generation 65 | Revalues: 13062 | GridSize: 84
Generation 66 | Revalues: 13274 | GridSize: 80
Generation 67 | Revalues: 13462 | GridSize: 89
Generation 68 | Revalues: 13666 | GridSize: 95
Generation 69 | Revalues: 13864 | GridSize: 95
Generation 70 | Revalues: 14070 | GridSize: 83
Generation 71 | Revalues: 14266 | GridSize: 85
Generation 72 | Revalues: 14486 | GridSize: 86
Generation 73 | Revalues: 14680 | GridSize: 90
Generation 74 | Revalues: 14884 | GridSize: 110
Generation 75 | Revalues: 15104 | GridSize: 117
Generation 76 | Revalues: 15316 | GridSize: 102
Generation 77 | Revalues: 15526 | GridSize: 108
Generation 78 | Revalues: 15726 | GridSize: 101
Generation 79 | Revalues: 15950 | GridSize: 98
Generation 80 | Revalues: 16164 | GridSize: 93
Generation 81 | Revalues: 16338 | GridSize: 95
Generation 82 | Revalues: 16564 | GridSize: 100
Generation 83 | Revalues: 16770 | GridSize: 94
Generation 84 | Revalues: 16992 | GridSize: 93
Generation 85 | Revalues: 17188 | GridSize: 95
Generation 86 | Revalues: 17388 | GridSize: 95
Generation 87 | Revalues: 17592 | GridSize: 92
Generation 88 | Revalues: 17784 | GridSize: 92
Generation 89 | Revalues: 17976 | GridSize: 95
Generation 90 | Revalues: 18180 | GridSize: 95
Generation 91 | Revalues: 18380 | GridSize: 87
Generation 92 | Revalues: 18572 | GridSize: 96
Generation 93 | Revalues: 18780 | GridSize: 104
Generation 94 | Revalues: 18968 | GridSize: 93
Generation 95 | Revalues: 19186 | GridSize: 91
Generation 96 | Revalues: 19382 | GridSize: 81
Generation 97 | Revalues: 19586 | GridSize: 78
Generation 98 | Revalues: 19768 | GridSize: 89
Generation 99 | Revalues: 19962 | GridSize: 87
Generation 100 | Revalues: 20154 | GridSize: 89
Generation 101 | Revalues: 20372 | GridSize: 92
Generation 102 | Revalues: 20586 | GridSize: 86
Generation 103 | Revalues: 20786 | GridSize: 89
Generation 104 | Revalues: 20988 | GridSize: 104
Generation 105 | Revalues: 21178 | GridSize: 101
Generation 106 | Revalues: 21378 | GridSize: 117
Generation 107 | Revalues: 21580 | GridSize: 118
Generation 108 | Revalues: 21764 | GridSize: 116
Generation 109 | Revalues: 21974 | GridSize: 112
Generation 110 | Revalues: 22184 | GridSize: 106
Generation 111 | Revalues: 22366 | GridSize: 114
Generation 112 | Revalues: 22570 | GridSize: 113
Generation 113 | Revalues: 22784 | GridSize: 110
Generation 114 | Revalues: 22954 | GridSize: 110
Generation 115 | Revalues: 23158 | GridSize: 128
Generation 116 | Revalues: 23382 | GridSize: 126
Generation 117 | Revalues: 23576 | GridSize: 125
Generation 118 | Revalues: 23774 | GridSize: 121
Generation 119 | Revalues: 23952 | GridSize: 123
Generation 120 | Revalues: 24152 | GridSize: 122
Generation 121 | Revalues: 24336 | GridSize: 115
Generation 122 | Revalues: 24540 | GridSize: 104
Generation 123 | Revalues: 24722 | GridSize: 113
Generation 124 | Revalues: 24924 | GridSize: 120
Generation 125 | Revalues: 25150 | GridSize: 112
Generation 126 | Revalues: 25344 | GridSize: 113
Generation 127 | Revalues: 25554 | GridSize: 109
Generation 128 | Revalues: 25732 | GridSize: 122
Generation 129 | Revalues: 25954 | GridSize: 96
Generation 130 | Revalues: 26134 | GridSize: 100
Generation 131 | Revalues: 26344 | GridSize: 110
Generation 132 | Revalues: 26562 | GridSize: 114
Generation 133 | Revalues: 26772 | GridSize: 108
Generation 134 | Revalues: 26978 | GridSize: 108
Generation 135 | Revalues: 27194 | GridSize: 94
Generation 136 | Revalues: 27408 | GridSize: 92
Generation 137 | Revalues: 27626 | GridSize: 104
Generation 138 | Revalues: 27826 | GridSize: 102
Generation 139 | Revalues: 28048 | GridSize: 106
Generation 140 | Revalues: 28260 | GridSize: 114
Generation 141 | Revalues: 28464 | GridSize: 121
Generation 142 | Revalues: 28678 | GridSize: 107
Generation 143 | Revalues: 28884 | GridSize: 116
Generation 144 | Revalues: 29060 | GridSize: 115
Generation 145 | Revalues: 29264 | GridSize: 124
Generation 146 | Revalues: 29482 | GridSize: 125
Generation 147 | Revalues: 29674 | GridSize: 134
