Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 302 | GridSize: 15
Generation 2 | Revalues: 508 | GridSize: 12
Generation 3 | Revalues: 682 | GridSize: 23
Generation 4 | Revalues: 876 | GridSize: 17
Generation 5 | Revalues: 1086 | GridSize: 13
Generation 6 | Revalues: 1288 | GridSize: 24
Generation 7 | Revalues: 1484 | GridSize: 21
Generation 8 | Revalues: 1678 | GridSize: 25
Generation 9 | Revalues: 1864 | GridSize: 26
Generation 10 | Revalues: 2078 | GridSize: 30
Generation 11 | Revalues: 2280 | GridSize: 37
Generation 12 | Revalues: 2484 | GridSize: 31
Generation 13 | Revalues: 2680 | GridSize: 33
Generation 14 | Revalues: 2856 | GridSize: 36
Generation 15 | Revalues: 3038 | GridSize: 34
Generation 16 | Revalues: 3232 | GridSize: 30
Generation 17 | Revalues: 3434 | GridSize: 29
Generation 18 | Revalues: 3618 | GridSize: 30
Generation 19 | Revalues: 3820 | GridSize: 35
Generation 20 | Revalues: 4012 | GridSize: 37
Generation 21 | Revalues: 4208 | GridSize: 36
Generation 22 | Revalues: 4408 | GridSize: 35
Generation 23 | Revalues: 4606 | GridSize: 34
Generation 24 | Revalues: 4804 | GridSize: 37
Generation 25 | Revalues: 5014 | GridSize: 42
Generation 26 | Revalues: 5216 | GridSize: 50
Generation 27 | Revalues: 5410 | GridSize: 51
Generation 28 | Revalues: 5576 | GridSize: 55
Generation 29 | Revalues: 5748 | GridSize: 55
Generation 30 | Revalues: 5944 | GridSize: 62
Generation 31 | Revalues: 6148 | GridSize: 52
Generation 32 | Revalues: 6360 | GridSize: 60
Generation 33 | Revalues: 6582 | GridSize: 54
Generation 34 | Revalues: 6786 | GridSize: 58
Generation 35 | Revalues: 7046 | GridSize: 60
Generation 36 | Revalues: 7244 | GridSize: 61
Generation 37 | Revalues: 7460 | GridSize: 65
Generation 38 | Revalues: 7688 | GridSize: 70
Generation 39 | Revalues: 7884 | GridSize: 64
Generation 40 | Revalues: 8068 | GridSize: 77
Generation 41 | Revalues: 8302 | GridSize: 79
Generation 42 | Revalues: 8510 | GridSize: 74
Generation 43 | Revalues: 8720 | GridSize: 73
Generation 44 | Revalues: 8932 | GridSize: 69
Generation 45 | Revalues: 9138 | GridSize: 67
Generation 46 | Revalues: 9326 | GridSize: 67
Generation 47 | Revalues: 9528 | GridSize: 67
Generation 48 | Revalues: 9718 | GridSize: 72
Generation 49 | Revalues: 9888 | GridSize: 85
Generation 50 | Revalues: 10110 | GridSize: 82
Generation 51 | Revalues: 10318 | GridSize: 91
Generation 52 | Revalues: 10536 | GridSize: 93
Generation 53 | Revalues: 10726 | GridSize: 83
Generation 54 | Revalues: 10940 | GridSize: 80
Generation 55 | Revalues: 11156 | GridSize: 87
Generation 56 | Revalues: 11366 | GridSize: 82
Generation 57 | Revalues: 11574 | GridSize: 83
Generation 58 | Revalues: 11780 | GridSize: 86
Generation 59 | Revalues: 11978 | GridSize: 87
Generation 60 | Revalues: 12180 | GridSize: 86
Generation 61 | Revalues: 12358 | GridSize: 92
Generation 62 | Revalues: 12520 | GridSize: 87
Generation 63 | Revalues: 12740 | GridSize: 91
Generation 64 | Revalues: 12956 | GridSize: 88
Generation 65 | Revalues: 13128 | GridSize: 85
Generation 66 | Revalues: 13346 | GridSize: 89
Generation 67 | Revalues: 13538 | GridSize: 89
Generation 68 | Revalues: 13750 | GridSize: 85
Generation 69 | Revalues: 13958 | GridSize: 88
Generation 70 | Revalues: 14150 | GridSize: 86
Generation 71 | Revalues: 14352 | GridSize: 89
Generation 72 | Revalues: 14580 | GridSize: 94
Generation 73 | Revalues: 14760 | GridSize: 97
Generation 74 | Revalues: 14968 | GridSize: 93
Generation 75 | Revalues: 15200 | GridSize: 88
Generation 76 | Revalues: 15388 | GridSize: 88
Generation 77 | Revalues: 15600 | GridSize: 91
Generation 78 | Revalues: 15806 | GridSize: 88
Generation 79 | Revalues: 16020 | GridSize: 97
Generation 80 | Revalues: 16224 | GridSize: 95
Generation 81 | Revalues: 16410 | GridSize: 89
Generation 82 | Revalues: 16608 | GridSize: 86
Generation 83 | Revalues: 16810 | GridSize: 88
Generation 84 | Revalues: 17026 | GridSize: 88
Generation 85 | Revalues: 17230 | GridSize: 89
Generation 86 | Revalues: 17436 | GridSize: 94
Generation 87 | Revalues: 17630 | GridSize: 98
Generation 88 | Revalues: 17842 | GridSize: 106
Generation 89 | Revalues: 18038 | GridSize: 109
Generation 90 | Revalues: 18240 | GridSize: 105
Generation 91 | Revalues: 18442 | GridSize: 107
Generation 92 | Revalues: 18634 | GridSize: 102
Generation 93 | Revalues: 18798 | GridSize: 104
Generation 94 | Revalues: 18994 | GridSize: 102
Generation 95 | Revalues: 19184 | GridSize: 97
Generation 96 | Revalues: 19404 | GridSize: 89
Generation 97 | Revalues: 19598 | GridSize: 94
Generation 98 | Revalues: 19784 | GridSize: 101
Generation 99 | Revalues: 20006 | GridSize: 98
Generation 100 | Revalues: 20212 | GridSize: 98
Generation 101 | Revalues: 20404 | GridSize: 97
Generation 102 | Revalues: 20622 | GridSize: 95
Generation 103 | Revalues: 20814 | GridSize: 90
Generation 104 | Revalues: 21038 | GridSize: 88
Generation 105 | Revalues: 21238 | GridSize: 89
Generation 106 | Revalues: 21428 | GridSize: 83
Generation 107 | Revalues: 21624 | GridSize: 87
Generation 108 | Revalues: 21814 | GridSize: 91
Generation 109 | Revalues: 21992 | GridSize: 89
Generation 110 | Revalues: 22172 | GridSize: 93
Generation 111 | Revalues: 22352 | GridSize: 88
Generation 112 | Revalues: 22564 | GridSize: 85
Generation 113 | Revalues: 22770 | GridSize: 93
Generation 114 | Revalues: 22960 | GridSize: 88
Generation 115 | Revalues: 23150 | GridSize: 93
Generation 116 | Revalues: 23348 | GridSize: 94
Generation 117 | Revalues: 23560 | GridSize: 91
Generation 118 | Revalues: 23750 | GridSize: 94
Generation 119 | Revalues: 23946 | GridSize: 92
Generation 120 | Revalues: 24140 | GridSize: 92
Generation 121 | Revalues: 24352 | GridSize: 94
Generation 122 | Revalues: 24530 | GridSize: 98
Generation 123 | Revalues: 24754 | GridSize: 103
Generation 124 | Revalues: 24942 | GridSize: 109
Generation 125 | Revalues: 25126 | GridSize: 104
Generation 126 | Revalues: 25300 | GridSize: 110
Generation 127 | Revalues: 25468 | GridSize: 105
Generation 128 | Revalues: 25676 | GridSize: 100
Generation 129 | Revalues: 25892 | GridSize: 97
Generation 130 | Revalues: 26074 | GridSize: 96
Generation 131 | Revalues: 26262 | GridSize: 87
Generation 132 | Revalues: 26480 | GridSize: 89
Generation 133 | Revalues: 26692 | GridSize: 92
Generation 134 | Revalues: 26912 | GridSize: 93
Generation 135 | Revalues: 27116 | GridSize: 98
Generation 136 | Revalues: 27332 | GridSize: 108
Generation 137 | Revalues: 27544 | GridSize: 105
Generation 138 | Revalues: 27742 | GridSize: 100
Generation 139 | Revalues: 27946 | GridSize: 104
Generation 140 | Revalues: 28128 | GridSize: 108
Generation 141 | Revalues: 28354 | GridSize: 106
Generation 142 | Revalues: 28556 | GridSize: 109
Generation 143 | Revalues: 28766 | GridSize: 109
Generation 144 | Revalues: 28976 | GridSize: 105
Generation 145 | Revalues: 29170 | GridSize: 98
Generation 146 | Revalues: 29384 | GridSize: 97
Generation 147 | Revalues: 29602 | GridSize: 100
Generation 148 | Revalues: 29800 | GridSize: 107
Generation 149 | Revalues: 30004 | GridSize: 106
Generation 150 | Revalues: 30216 | GridSize: 108
Generation 151 | Revalues: 30398 | GridSize: 98
Generation 152 | Revalues: 30610 | GridSize: 93
Generation 153 | Revalues: 30786 | GridSize: 94
Generation 154 | Revalues: 30966 | GridSize: 93
Generation 155 | Revalues: 31156 | GridSize: 100
Generation 156 | Revalues: 31364 | GridSize: 103
Generation 157 | Revalues: 31570 | GridSize: 102
Generation 158 | Revalues: 31768 | GridSize: 107
Generation 159 | Revalues: 31968 | GridSize: 104
Generation 160 | Revalues: 32144 | GridSize: 109
Generation 161 | Revalues: 32330 | GridSize: 110
Generation 162 | Revalues: 32548 | GridSize: 111
Generation 163 | Revalues: 32752 | GridSize: 105
Generation 164 | Revalues: 32944 | GridSize: 105
Generation 165 | Revalues: 33138 | GridSize: 105
Generation 166 | Revalues: 33338 | GridSize: 95
Generation 167 | Revalues: 33534 | GridSize: 94
Generation 168 | Revalues: 33712 | GridSize: 95
Generation 169 | Revalues: 33920 | GridSize: 102
Generation 170 | Revalues: 34096 | GridSize: 106
Generation 171 | Revalues: 34296 | GridSize: 113
Generation 172 | Revalues: 34502 | GridSize: 115
Generation 173 | Revalues: 34702 | GridSize: 120
Generation 174 | Revalues: 34910 | GridSize: 112
Generation 175 | Revalues: 35106 | GridSize: 120
Generation 176 | Revalues: 35304 | GridSize: 116
Generation 177 | Revalues: 35508 | GridSize: 122
Generation 178 | Revalues: 35712 | GridSize: 118
Generation 179 | Revalues: 35920 | GridSize: 113
Generation 180 | Revalues: 36118 | GridSize: 109
Generation 181 | Revalues: 36298 | GridSize: 112
Generation 182 | Revalues: 36498 | GridSize: 109
Generation 183 | Revalues: 36690 | GridSize: 108
Generation 184 | Revalues: 36908 | GridSize: 105
Generation 185 | Revalues: 37098 | GridSize: 102
Generation 186 | Revalues: 37300 | GridSize: 103
Generation 187 | Revalues: 37510 | GridSize: 105
Generation 188 | Revalues: 37696 | GridSize: 106
Generation 189 | Revalues: 37880 | GridSize: 106
Generation 190 | Revalues: 38090 | GridSize: 109
Generation 191 | Revalues: 38292 | GridSize: 107
Generation 192 | Revalues: 38484 | GridSize: 110
Generation 193 | Revalues: 38680 | GridSize: 108
Generation 194 | Revalues: 38868 | GridSize: 113
Generation 195 | Revalues: 39062 | GridSize: 111
Generation 196 | Revalues: 39276 | GridSize: 110
Generation 197 | Revalues: 39492 | GridSize: 110
Generation 198 | Revalues: 39668 | GridSize: 105
Generation 199 | Revalues: 39854 | GridSize: 104
Generation 200 | Revalues: 40036 | GridSize: 108
Generation 201 | Revalues: 40224 | GridSize: 103
Generation 202 | Revalues: 40434 | GridSize: 105
Generation 203 | Revalues: 40608 | GridSize: 106
Generation 204 | Revalues: 40824 | GridSize: 109
Generation 205 | Revalues: 41024 | GridSize: 108
Generation 206 | Revalues: 41232 | GridSize: 106
Generation 207 | Revalues: 41434 | GridSize: 104
Generation 208 | Revalues: 41616 | GridSize: 103
Generation 209 | Revalues: 41850 | GridSize: 103
Generation 210 | Revalues: 42060 | GridSize: 98
Generation 211 | Revalues: 42220 | GridSize: 101
Generation 212 | Revalues: 42408 | GridSize: 108
Generation 213 | Revalues: 42592 | GridSize: 102
Generation 214 | Revalues: 42798 | GridSize: 98
Generation 215 | Revalues: 42976 | GridSize: 95
Generation 216 | Revalues: 43178 | GridSize: 95
Generation 217 | Revalues: 43386 | GridSize: 96
Generation 218 | Revalues: 43554 | GridSize: 100
Generation 219 | Revalues: 43742 | GridSize: 99
Generation 220 | Revalues: 43934 | GridSize: 101
Generation 221 | Revalues: 44130 | GridSize: 94
Generation 222 | Revalues: 44336 | GridSize: 96
Generation 223 | Revalues: 44556 | GridSize: 97
Generation 224 | Revalues: 44766 | GridSize: 99
Generation 225 | Revalues: 44960 | GridSize: 101
Generation 226 | Revalues: 45154 | GridSize: 99
Generation 227 | Revalues: 45352 | GridSize: 101
Generation 228 | Revalues: 45538 | GridSize: 99
Generation 229 | Revalues: 45738 | GridSize: 104
