Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 298 | GridSize: 18
Generation 2 | Revalues: 492 | GridSize: 21
Generation 3 | Revalues: 688 | GridSize: 27
Generation 4 | Revalues: 892 | GridSize: 22
Generation 5 | Revalues: 1092 | GridSize: 19
Generation 6 | Revalues: 1300 | GridSize: 19
Generation 7 | Revalues: 1504 | GridSize: 23
Generation 8 | Revalues: 1672 | GridSize: 26
Generation 9 | Revalues: 1886 | GridSize: 31
Generation 10 | Revalues: 2072 | GridSize: 40
Generation 11 | Revalues: 2300 | GridSize: 42
Generation 12 | Revalues: 2484 | GridSize: 42
Generation 13 | Revalues: 2684 | GridSize: 46
Generation 14 | Revalues: 2886 | GridSize: 51
Generation 15 | Revalues: 3108 | GridSize: 48
Generation 16 | Revalues: 3302 | GridSize: 51
Generation 17 | Revalues: 3510 | GridSize: 59
Generation 18 | Revalues: 3724 | GridSize: 59
Generation 19 | Revalues: 3898 | GridSize: 60
Generation 20 | Revalues: 4094 | GridSize: 57
Generation 21 | Revalues: 4308 | GridSize: 66
Generation 22 | Revalues: 4522 | GridSize: 65
Generation 23 | Revalues: 4716 | GridSize: 69
Generation 24 | Revalues: 4924 | GridSize: 76
Generation 25 | Revalues: 5136 | GridSize: 61
Generation 26 | Revalues: 5346 | GridSize: 57
Generation 27 | Revalues: 5564 | GridSize: 65
Generation 28 | Revalues: 5778 | GridSize: 66
Generation 29 | Revalues: 5980 | GridSize: 74
Generation 30 | Revalues: 6182 | GridSize: 68
Generation 31 | Revalues: 6390 | GridSize: 67
Generation 32 | Revalues: 6582 | GridSize: 69
Generation 33 | Revalues: 6788 | GridSize: 64
Generation 34 | Revalues: 7000 | GridSize: 64
Generation 35 | Revalues: 7192 | GridSize: 70
Generation 36 | Revalues: 7390 | GridSize: 69
Generation 37 | Revalues: 7572 | GridSize: 58
Generation 38 | Revalues: 7764 | GridSize: 62
Generation 39 | Revalues: 7964 | GridSize: 58
Generation 40 | Revalues: 8164 | GridSize: 62
Generation 41 | Revalues: 8356 | GridSize: 68
Generation 42 | Revalues: 8568 | GridSize: 67
Generation 43 | Revalues: 8776 | GridSize: 73
Generation 44 | Revalues: 8976 | GridSize: 59
Generation 45 | Revalues: 9172 | GridSize: 61
Generation 46 | Revalues: 9358 | GridSize: 66
Generation 47 | Revalues: 9550 | GridSize: 69
Generation 48 | Revalues: 9738 | GridSize: 66
Generation 49 | Revalues: 9956 | GridSize: 59
Generation 50 | Revalues: 10160 | GridSize: 68
Generation 51 | Revalues: 10352 | GridSize: 62
Generation 52 | Revalues: 10516 | GridSize: 72
Generation 53 | Revalues: 10704 | GridSize: 79
Generation 54 | Revalues: 10920 | GridSize: 67
Generation 55 | Revalues: 11148 | GridSize: 81
Generation 56 | Revalues: 11322 | GridSize: 81
Generation 57 | Revalues: 11548 | GridSize: 70
Generation 58 | Revalues: 11760 | GridSize: 76
Generation 59 | Revalues: 11974 | GridSize: 73
Generation 60 | Revalues: 12174 | GridSize: 70
Generation 61 | Revalues: 12372 | GridSize: 63
Generation 62 | Revalues: 12542 | GridSize: 63
Generation 63 | Revalues: 12720 | GridSize: 66
Generation 64 | Revalues: 12938 | GridSize: 68
Generation 65 | Revalues: 13124 | GridSize: 75
Generation 66 | Revalues: 13330 | GridSize: 78
Generation 67 | Revalues: 13544 | GridSize: 82
Generation 68 | Revalues: 13740 | GridSize: 87
Generation 69 | Revalues: 13952 | GridSize: 83
Generation 70 | Revalues: 14148 | GridSize: 81
Generation 71 | Revalues: 14360 | GridSize: 84
Generation 72 | Revalues: 14544 | GridSize: 83
Generation 73 | Revalues: 14748 | GridSize: 81
Generation 74 | Revalues: 14946 | GridSize: 78
Generation 75 | Revalues: 15142 | GridSize: 75
Generation 76 | Revalues: 15354 | GridSize: 77
Generation 77 | Revalues: 15546 | GridSize: 74
Generation 78 | Revalues: 15744 | GridSize: 73
Generation 79 | Revalues: 15956 | GridSize: 66
Generation 80 | Revalues: 16184 | GridSize: 74
Generation 81 | Revalues: 16406 | GridSize: 77
Generation 82 | Revalues: 16594 | GridSize: 71
Generation 83 | Revalues: 16800 | GridSize: 70
Generation 84 | Revalues: 17020 | GridSize: 83
Generation 85 | Revalues: 17196 | GridSize: 91
Generation 86 | Revalues: 17382 | GridSize: 79
Generation 87 | Revalues: 17570 | GridSize: 90
Generation 88 | Revalues: 17778 | GridSize: 96
Generation 89 | Revalues: 18004 | GridSize: 97
Generation 90 | Revalues: 18222 | GridSize: 96
Generation 91 | Revalues: 18396 | GridSize: 96
Generation 92 | Revalues: 18590 | GridSize: 96
Generation 93 | Revalues: 18796 | GridSize: 94
Generation 94 | Revalues: 18988 | GridSize: 102
Generation 95 | Revalues: 19208 | GridSize: 106
Generation 96 | Revalues: 19396 | GridSize: 99
Generation 97 | Revalues: 19600 | GridSize: 97
Generation 98 | Revalues: 19808 | GridSize: 96
Generation 99 | Revalues: 19998 | GridSize: 93
Generation 100 | Revalues: 20180 | GridSize: 96
Generation 101 | Revalues: 20364 | GridSize: 96
Generation 102 | Revalues: 20564 | GridSize: 99
Generation 103 | Revalues: 20752 | GridSize: 100
Generation 104 | Revalues: 20966 | GridSize: 102
Generation 105 | Revalues: 21146 | GridSize: 106
Generation 106 | Revalues: 21370 | GridSize: 106
Generation 107 | Revalues: 21596 | GridSize: 116
Generation 108 | Revalues: 21804 | GridSize: 112
Generation 109 | Revalues: 22008 | GridSize: 106
Generation 110 | Revalues: 22218 | GridSize: 99
Generation 111 | Revalues: 22412 | GridSize: 105
Generation 112 | Revalues: 22610 | GridSize: 101
Generation 113 | Revalues: 22806 | GridSize: 106
Generation 114 | Revalues: 22992 | GridSize: 94
Generation 115 | Revalues: 23178 | GridSize: 98
Generation 116 | Revalues: 23374 | GridSize: 101
Generation 117 | Revalues: 23558 | GridSize: 105
Generation 118 | Revalues: 23766 | GridSize: 96
