Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 278 | GridSize: 16
Generation 2 | Revalues: 478 | GridSize: 8
Generation 3 | Revalues: 664 | GridSize: 13
Generation 4 | Revalues: 870 | GridSize: 14
Generation 5 | Revalues: 1044 | GridSize: 10
Generation 6 | Revalues: 1246 | GridSize: 11
Generation 7 | Revalues: 1462 | GridSize: 15
Generation 8 | Revalues: 1666 | GridSize: 16
Generation 9 | Revalues: 1890 | GridSize: 27
Generation 10 | Revalues: 2084 | GridSize: 30
Generation 11 | Revalues: 2264 | GridSize: 34
Generation 12 | Revalues: 2442 | GridSize: 37
Generation 13 | Revalues: 2652 | GridSize: 37
Generation 14 | Revalues: 2870 | GridSize: 42
Generation 15 | Revalues: 3082 | GridSize: 47
Generation 16 | Revalues: 3294 | GridSize: 47
Generation 17 | Revalues: 3514 | GridSize: 49
Generation 18 | Revalues: 3714 | GridSize: 55
Generation 19 | Revalues: 3934 | GridSize: 53
Generation 20 | Revalues: 4128 | GridSize: 49
Generation 21 | Revalues: 4344 | GridSize: 56
Generation 22 | Revalues: 4550 | GridSize: 57
Generation 23 | Revalues: 4748 | GridSize: 54
Generation 24 | Revalues: 4938 | GridSize: 55
Generation 25 | Revalues: 5158 | GridSize: 57
Generation 26 | Revalues: 5358 | GridSize: 54
Generation 27 | Revalues: 5548 | GridSize: 54
Generation 28 | Revalues: 5740 | GridSize: 63
Generation 29 | Revalues: 5938 | GridSize: 58
Generation 30 | Revalues: 6172 | GridSize: 57
Generation 31 | Revalues: 6360 | GridSize: 49
Generation 32 | Revalues: 6574 | GridSize: 62
Generation 33 | Revalues: 6760 | GridSize: 54
Generation 34 | Revalues: 6964 | GridSize: 61
Generation 35 | Revalues: 7148 | GridSize: 63
Generation 36 | Revalues: 7326 | GridSize: 61
Generation 37 | Revalues: 7530 | GridSize: 70
Generation 38 | Revalues: 7734 | GridSize: 82
Generation 39 | Revalues: 7916 | GridSize: 80
Generation 40 | Revalues: 8134 | GridSize: 68
Generation 41 | Revalues: 8326 | GridSize: 71
Generation 42 | Revalues: 8534 | GridSize: 79
Generation 43 | Revalues: 8730 | GridSize: 78
Generation 44 | Revalues: 8948 | GridSize: 90
Generation 45 | Revalues: 9128 | GridSize: 87
Generation 46 | Revalues: 9342 | GridSize: 79
Generation 47 | Revalues: 9564 | GridSize: 85
Generation 48 | Revalues: 9748 | GridSize: 82
Generation 49 | Revalues: 9938 | GridSize: 88
Generation 50 | Revalues: 10124 | GridSize: 81
Generation 51 | Revalues: 10332 | GridSize: 80
Generation 52 | Revalues: 10526 | GridSize: 73
Generation 53 | Revalues: 10728 | GridSize: 71
Generation 54 | Revalues: 10928 | GridSize: 69
Generation 55 | Revalues: 11134 | GridSize: 67
Generation 56 | Revalues: 11320 | GridSize: 77
Generation 57 | Revalues: 11506 | GridSize: 74
Generation 58 | Revalues: 11704 | GridSize: 78
Generation 59 | Revalues: 11898 | GridSize: 80
Generation 60 | Revalues: 12072 | GridSize: 70
Generation 61 | Revalues: 12270 | GridSize: 76
Generation 62 | Revalues: 12458 | GridSize: 80
Generation 63 | Revalues: 12672 | GridSize: 86
Generation 64 | Revalues: 12874 | GridSize: 88
Generation 65 | Revalues: 13090 | GridSize: 97
Generation 66 | Revalues: 13312 | GridSize: 100
Generation 67 | Revalues: 13540 | GridSize: 101
Generation 68 | Revalues: 13756 | GridSize: 102
Generation 69 | Revalues: 13970 | GridSize: 100
Generation 70 | Revalues: 14164 | GridSize: 105
Generation 71 | Revalues: 14372 | GridSize: 93
Generation 72 | Revalues: 14544 | GridSize: 95
Generation 73 | Revalues: 14738 | GridSize: 92
Generation 74 | Revalues: 14932 | GridSize: 88
Generation 75 | Revalues: 15146 | GridSize: 83
Generation 76 | Revalues: 15340 | GridSize: 82
Generation 77 | Revalues: 15530 | GridSize: 89
Generation 78 | Revalues: 15700 | GridSize: 89
Generation 79 | Revalues: 15908 | GridSize: 72
Generation 80 | Revalues: 16130 | GridSize: 76
Generation 81 | Revalues: 16338 | GridSize: 81
Generation 82 | Revalues: 16540 | GridSize: 84
Generation 83 | Revalues: 16720 | GridSize: 86
Generation 84 | Revalues: 16912 | GridSize: 74
Generation 85 | Revalues: 17092 | GridSize: 82
Generation 86 | Revalues: 17304 | GridSize: 77
Generation 87 | Revalues: 17530 | GridSize: 76
Generation 88 | Revalues: 17742 | GridSize: 74
Generation 89 | Revalues: 17954 | GridSize: 71
Generation 90 | Revalues: 18170 | GridSize: 67
Generation 91 | Revalues: 18368 | GridSize: 69
Generation 92 | Revalues: 18568 | GridSize: 72
Generation 93 | Revalues: 18778 | GridSize: 80
Generation 94 | Revalues: 18980 | GridSize: 73
Generation 95 | Revalues: 19176 | GridSize: 88
Generation 96 | Revalues: 19372 | GridSize: 87
Generation 97 | Revalues: 19572 | GridSize: 84
Generation 98 | Revalues: 19792 | GridSize: 89
Generation 99 | Revalues: 20004 | GridSize: 94
Generation 100 | Revalues: 20210 | GridSize: 92
Generation 101 | Revalues: 20410 | GridSize: 91
Generation 102 | Revalues: 20606 | GridSize: 103
Generation 103 | Revalues: 20796 | GridSize: 92
Generation 104 | Revalues: 20988 | GridSize: 82
Generation 105 | Revalues: 21188 | GridSize: 84
Generation 106 | Revalues: 21384 | GridSize: 76
Generation 107 | Revalues: 21570 | GridSize: 87
Generation 108 | Revalues: 21768 | GridSize: 79
Generation 109 | Revalues: 21942 | GridSize: 86
Generation 110 | Revalues: 22138 | GridSize: 88
Generation 111 | Revalues: 22336 | GridSize: 97
Generation 112 | Revalues: 22536 | GridSize: 104
Generation 113 | Revalues: 22726 | GridSize: 104
Generation 114 | Revalues: 22940 | GridSize: 104
Generation 115 | Revalues: 23120 | GridSize: 99
Generation 116 | Revalues: 23330 | GridSize: 107
Generation 117 | Revalues: 23506 | GridSize: 99
Generation 118 | Revalues: 23722 | GridSize: 100
Generation 119 | Revalues: 23914 | GridSize: 97
Generation 120 | Revalues: 24078 | GridSize: 89
Generation 121 | Revalues: 24282 | GridSize: 78
Generation 122 | Revalues: 24500 | GridSize: 81
Generation 123 | Revalues: 24722 | GridSize: 87
Generation 124 | Revalues: 24924 | GridSize: 93
Generation 125 | Revalues: 25128 | GridSize: 96
Generation 126 | Revalues: 25338 | GridSize: 92
Generation 127 | Revalues: 25548 | GridSize: 96
Generation 128 | Revalues: 25778 | GridSize: 102
Generation 129 | Revalues: 25990 | GridSize: 108
Generation 130 | Revalues: 26188 | GridSize: 117
Generation 131 | Revalues: 26388 | GridSize: 109
Generation 132 | Revalues: 26586 | GridSize: 109
Generation 133 | Revalues: 26814 | GridSize: 107
Generation 134 | Revalues: 27018 | GridSize: 114
Generation 135 | Revalues: 27206 | GridSize: 105
Generation 136 | Revalues: 27408 | GridSize: 119
Generation 137 | Revalues: 27616 | GridSize: 99
Generation 138 | Revalues: 27816 | GridSize: 97
Generation 139 | Revalues: 28020 | GridSize: 101
Generation 140 | Revalues: 28216 | GridSize: 99
Generation 141 | Revalues: 28412 | GridSize: 109
Generation 142 | Revalues: 28596 | GridSize: 98
Generation 143 | Revalues: 28806 | GridSize: 92
Generation 144 | Revalues: 29002 | GridSize: 91
Generation 145 | Revalues: 29194 | GridSize: 97
Generation 146 | Revalues: 29376 | GridSize: 113
Generation 147 | Revalues: 29568 | GridSize: 117
Generation 148 | Revalues: 29784 | GridSize: 111
Generation 149 | Revalues: 29988 | GridSize: 115
Generation 150 | Revalues: 30194 | GridSize: 117
Generation 151 | Revalues: 30398 | GridSize: 112
Generation 152 | Revalues: 30602 | GridSize: 122
Generation 153 | Revalues: 30792 | GridSize: 123
Generation 154 | Revalues: 31000 | GridSize: 116
Generation 155 | Revalues: 31178 | GridSize: 120
Generation 156 | Revalues: 31362 | GridSize: 124
Generation 157 | Revalues: 31568 | GridSize: 128
Generation 158 | Revalues: 31746 | GridSize: 129
Generation 159 | Revalues: 31958 | GridSize: 121
Generation 160 | Revalues: 32156 | GridSize: 118
Generation 161 | Revalues: 32366 | GridSize: 108
Generation 162 | Revalues: 32554 | GridSize: 114
Generation 163 | Revalues: 32738 | GridSize: 116
Generation 164 | Revalues: 32920 | GridSize: 124
Generation 165 | Revalues: 33108 | GridSize: 125
