Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 38310 | GridSize: 300
Generation 2 | Revalues: 47610 | GridSize: 298
Generation 3 | Revalues: 53860 | GridSize: 299
Generation 4 | Revalues: 60600 | GridSize: 300
Generation 5 | Revalues: 64000 | GridSize: 300
Generation 6 | Revalues: 66340 | GridSize: 300
Generation 7 | Revalues: 68190 | GridSize: 300
Generation 8 | Revalues: 69590 | GridSize: 300
Generation 9 | Revalues: 72440 | GridSize: 300
Generation 10 | Revalues: 74620 | GridSize: 300
Generation 11 | Revalues: 76720 | GridSize: 300
Generation 12 | Revalues: 79630 | GridSize: 300
Generation 13 | Revalues: 81290 | GridSize: 300
Generation 14 | Revalues: 82980 | GridSize: 300
Generation 15 | Revalues: 84770 | GridSize: 300
Generation 16 | Revalues: 87230 | GridSize: 300
Generation 17 | Revalues: 90170 | GridSize: 298
Generation 18 | Revalues: 92230 | GridSize: 300
Generation 19 | Revalues: 94030 | GridSize: 300
Generation 20 | Revalues: 95570 | GridSize: 300
Generation 21 | Revalues: 96800 | GridSize: 300
Generation 22 | Revalues: 98510 | GridSize: 300
Generation 23 | Revalues: 100350 | GridSize: 300
Generation 24 | Revalues: 101880 | GridSize: 300
Generation 25 | Revalues: 103650 | GridSize: 300
Generation 26 | Revalues: 105580 | GridSize: 300
Generation 27 | Revalues: 107200 | GridSize: 300
Generation 28 | Revalues: 108780 | GridSize: 300
Generation 29 | Revalues: 110290 | GridSize: 300
Generation 30 | Revalues: 111920 | GridSize: 300
Generation 31 | Revalues: 114100 | GridSize: 300
Generation 32 | Revalues: 115760 | GridSize: 300
Generation 33 | Revalues: 117640 | GridSize: 300
Generation 34 | Revalues: 118940 | GridSize: 299
Generation 35 | Revalues: 120280 | GridSize: 300
Generation 36 | Revalues: 122020 | GridSize: 300
Generation 37 | Revalues: 123780 | GridSize: 300
Generation 38 | Revalues: 125350 | GridSize: 300
Generation 39 | Revalues: 127040 | GridSize: 300
Generation 40 | Revalues: 128290 | GridSize: 300
Generation 41 | Revalues: 129900 | GridSize: 300
Generation 42 | Revalues: 131810 | GridSize: 300
Generation 43 | Revalues: 133320 | GridSize: 300
Generation 44 | Revalues: 135670 | GridSize: 300
Generation 45 | Revalues: 136880 | GridSize: 300
Generation 46 | Revalues: 138210 | GridSize: 300
Generation 47 | Revalues: 139340 | GridSize: 300
Generation 48 | Revalues: 140710 | GridSize: 300
Generation 49 | Revalues: 142210 | GridSize: 300
Generation 50 | Revalues: 143570 | GridSize: 300
Generation 51 | Revalues: 144750 | GridSize: 300
Generation 52 | Revalues: 146500 | GridSize: 300
Generation 53 | Revalues: 148110 | GridSize: 300
Generation 54 | Revalues: 149680 | GridSize: 300
Generation 55 | Revalues: 151000 | GridSize: 300
Generation 56 | Revalues: 152370 | GridSize: 300
Generation 57 | Revalues: 154230 | GridSize: 300
Generation 58 | Revalues: 155810 | GridSize: 300
Generation 59 | Revalues: 157230 | GridSize: 300
Generation 60 | Revalues: 158560 | GridSize: 300
Generation 61 | Revalues: 159820 | GridSize: 300
Generation 62 | Revalues: 160990 | GridSize: 300
Generation 63 | Revalues: 162300 | GridSize: 300
Generation 64 | Revalues: 163540 | GridSize: 300
Generation 65 | Revalues: 164780 | GridSize: 300
Generation 66 | Revalues: 165940 | GridSize: 300
Generation 67 | Revalues: 167050 | GridSize: 300
Generation 68 | Revalues: 168500 | GridSize: 300
Generation 69 | Revalues: 169530 | GridSize: 300
Generation 70 | Revalues: 170870 | GridSize: 300
Generation 71 | Revalues: 172140 | GridSize: 300
Generation 72 | Revalues: 173220 | GridSize: 300
Generation 73 | Revalues: 174750 | GridSize: 300
Generation 74 | Revalues: 176130 | GridSize: 300
Generation 75 | Revalues: 177390 | GridSize: 300
Generation 76 | Revalues: 178540 | GridSize: 300
Generation 77 | Revalues: 179880 | GridSize: 300
Generation 78 | Revalues: 181170 | GridSize: 300
Generation 79 | Revalues: 182330 | GridSize: 300
Generation 80 | Revalues: 183420 | GridSize: 300
Generation 81 | Revalues: 184610 | GridSize: 300
Generation 82 | Revalues: 185750 | GridSize: 300
Generation 83 | Revalues: 187020 | GridSize: 300
Generation 84 | Revalues: 188280 | GridSize: 300
Generation 85 | Revalues: 189780 | GridSize: 300
Generation 86 | Revalues: 191070 | GridSize: 300
Generation 87 | Revalues: 192290 | GridSize: 299
Generation 88 | Revalues: 193640 | GridSize: 300
Generation 89 | Revalues: 194880 | GridSize: 300
Generation 90 | Revalues: 196180 | GridSize: 300
Generation 91 | Revalues: 197360 | GridSize: 300
Generation 92 | Revalues: 198710 | GridSize: 300
Generation 93 | Revalues: 200240 | GridSize: 300
Generation 94 | Revalues: 201540 | GridSize: 300
Generation 95 | Revalues: 202710 | GridSize: 300
Generation 96 | Revalues: 203990 | GridSize: 300
Generation 97 | Revalues: 205420 | GridSize: 300
Generation 98 | Revalues: 206630 | GridSize: 300
Generation 99 | Revalues: 208040 | GridSize: 300
Generation 100 | Revalues: 209520 | GridSize: 300
Generation 101 | Revalues: 210590 | GridSize: 300
Generation 102 | Revalues: 211770 | GridSize: 300
Generation 103 | Revalues: 212940 | GridSize: 300
Generation 104 | Revalues: 214160 | GridSize: 300
Generation 105 | Revalues: 215410 | GridSize: 300
Generation 106 | Revalues: 216620 | GridSize: 300
Generation 107 | Revalues: 218020 | GridSize: 300
Generation 108 | Revalues: 219310 | GridSize: 300
Generation 109 | Revalues: 220400 | GridSize: 300
Generation 110 | Revalues: 221530 | GridSize: 300
Generation 111 | Revalues: 222830 | GridSize: 300
Generation 112 | Revalues: 224030 | GridSize: 300
Generation 113 | Revalues: 225360 | GridSize: 300
Generation 114 | Revalues: 226620 | GridSize: 300
Generation 115 | Revalues: 228020 | GridSize: 299
Generation 116 | Revalues: 229450 | GridSize: 300
Generation 117 | Revalues: 230930 | GridSize: 300
Generation 118 | Revalues: 232110 | GridSize: 300
Generation 119 | Revalues: 233440 | GridSize: 300
Generation 120 | Revalues: 234690 | GridSize: 300
Generation 121 | Revalues: 235760 | GridSize: 300
Generation 122 | Revalues: 236830 | GridSize: 300
Generation 123 | Revalues: 238000 | GridSize: 300
Generation 124 | Revalues: 239590 | GridSize: 300
Generation 125 | Revalues: 240810 | GridSize: 300
Generation 126 | Revalues: 242340 | GridSize: 300
Generation 127 | Revalues: 243400 | GridSize: 300
Generation 128 | Revalues: 244450 | GridSize: 300
Generation 129 | Revalues: 246000 | GridSize: 298
Generation 130 | Revalues: 247360 | GridSize: 300
Generation 131 | Revalues: 248560 | GridSize: 300
Generation 132 | Revalues: 249720 | GridSize: 300
Generation 133 | Revalues: 250880 | GridSize: 298
Generation 134 | Revalues: 252000 | GridSize: 300
Generation 135 | Revalues: 253160 | GridSize: 300
Generation 136 | Revalues: 254220 | GridSize: 300
Generation 137 | Revalues: 255570 | GridSize: 300
Generation 138 | Revalues: 256800 | GridSize: 300
Generation 139 | Revalues: 257950 | GridSize: 300
Generation 140 | Revalues: 259030 | GridSize: 300
Generation 141 | Revalues: 260130 | GridSize: 300
Generation 142 | Revalues: 261280 | GridSize: 299
Generation 143 | Revalues: 262460 | GridSize: 300
Generation 144 | Revalues: 263960 | GridSize: 300
Generation 145 | Revalues: 265320 | GridSize: 299
Generation 146 | Revalues: 266450 | GridSize: 299
Generation 147 | Revalues: 267640 | GridSize: 300
Generation 148 | Revalues: 269070 | GridSize: 300
Generation 149 | Revalues: 270160 | GridSize: 300
Generation 150 | Revalues: 271420 | GridSize: 300
Generation 151 | Revalues: 272660 | GridSize: 300
Generation 152 | Revalues: 273760 | GridSize: 300
Generation 153 | Revalues: 274930 | GridSize: 300
Generation 154 | Revalues: 276060 | GridSize: 300
Generation 155 | Revalues: 277250 | GridSize: 300
Generation 156 | Revalues: 278370 | GridSize: 300
Generation 157 | Revalues: 279530 | GridSize: 300
Generation 158 | Revalues: 280840 | GridSize: 300
Generation 159 | Revalues: 281990 | GridSize: 300
Generation 160 | Revalues: 283120 | GridSize: 300
Generation 161 | Revalues: 284550 | GridSize: 300
Generation 162 | Revalues: 285760 | GridSize: 300
Generation 163 | Revalues: 286900 | GridSize: 300
Generation 164 | Revalues: 288080 | GridSize: 300
Generation 165 | Revalues: 289210 | GridSize: 300
Generation 166 | Revalues: 290340 | GridSize: 300
Generation 167 | Revalues: 291430 | GridSize: 300
Generation 168 | Revalues: 292630 | GridSize: 300
Generation 169 | Revalues: 293820 | GridSize: 300
Generation 170 | Revalues: 294930 | GridSize: 300
Generation 171 | Revalues: 296020 | GridSize: 300
Generation 172 | Revalues: 297120 | GridSize: 300
Generation 173 | Revalues: 298210 | GridSize: 300
Generation 174 | Revalues: 299500 | GridSize: 300
Generation 175 | Revalues: 300650 | GridSize: 300
Generation 176 | Revalues: 301930 | GridSize: 300
Generation 177 | Revalues: 302960 | GridSize: 300
Generation 178 | Revalues: 304040 | GridSize: 300
Generation 179 | Revalues: 305180 | GridSize: 300
Generation 180 | Revalues: 306470 | GridSize: 300
Generation 181 | Revalues: 307620 | GridSize: 300
Generation 182 | Revalues: 308750 | GridSize: 298
Generation 183 | Revalues: 310260 | GridSize: 300
Generation 184 | Revalues: 311640 | GridSize: 300
Generation 185 | Revalues: 312790 | GridSize: 300
Generation 186 | Revalues: 313940 | GridSize: 300
Generation 187 | Revalues: 315040 | GridSize: 300
Generation 188 | Revalues: 316290 | GridSize: 300
Generation 189 | Revalues: 317600 | GridSize: 300
Generation 190 | Revalues: 318810 | GridSize: 300
Generation 191 | Revalues: 320000 | GridSize: 300
Generation 192 | Revalues: 321080 | GridSize: 300
Generation 193 | Revalues: 322230 | GridSize: 300
Generation 194 | Revalues: 323350 | GridSize: 300
Generation 195 | Revalues: 324890 | GridSize: 300
Generation 196 | Revalues: 326000 | GridSize: 300
Generation 197 | Revalues: 327280 | GridSize: 300
Generation 198 | Revalues: 328470 | GridSize: 300
Generation 199 | Revalues: 329800 | GridSize: 300
Generation 200 | Revalues: 330920 | GridSize: 300
Generation 201 | Revalues: 332110 | GridSize: 300
Generation 202 | Revalues: 333250 | GridSize: 300
