Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 25240 | GridSize: 97
Generation 2 | Revalues: 28920 | GridSize: 102
Generation 3 | Revalues: 32310 | GridSize: 90
Generation 4 | Revalues: 34770 | GridSize: 91
Generation 5 | Revalues: 37280 | GridSize: 89
Generation 6 | Revalues: 38780 | GridSize: 93
Generation 7 | Revalues: 40340 | GridSize: 103
Generation 8 | Revalues: 41640 | GridSize: 110
Generation 9 | Revalues: 42890 | GridSize: 120
Generation 10 | Revalues: 45850 | GridSize: 115
Generation 11 | Revalues: 47110 | GridSize: 106
Generation 12 | Revalues: 48430 | GridSize: 113
Generation 13 | Revalues: 50010 | GridSize: 116
Generation 14 | Revalues: 51210 | GridSize: 122
Generation 15 | Revalues: 52350 | GridSize: 130
Generation 16 | Revalues: 53730 | GridSize: 129
Generation 17 | Revalues: 55080 | GridSize: 136
Generation 18 | Revalues: 56270 | GridSize: 132
Generation 19 | Revalues: 59770 | GridSize: 119
Generation 20 | Revalues: 62350 | GridSize: 120
Generation 21 | Revalues: 63580 | GridSize: 112
Generation 22 | Revalues: 64980 | GridSize: 108
Generation 23 | Revalues: 66870 | GridSize: 108
Generation 24 | Revalues: 68470 | GridSize: 116
Generation 25 | Revalues: 70160 | GridSize: 123
Generation 26 | Revalues: 71780 | GridSize: 117
Generation 27 | Revalues: 72850 | GridSize: 123
Generation 28 | Revalues: 74410 | GridSize: 112
Generation 29 | Revalues: 76200 | GridSize: 116
Generation 30 | Revalues: 77270 | GridSize: 120
Generation 31 | Revalues: 79690 | GridSize: 112
Generation 32 | Revalues: 80820 | GridSize: 116
Generation 33 | Revalues: 81870 | GridSize: 122
Generation 34 | Revalues: 83030 | GridSize: 129
Generation 35 | Revalues: 84600 | GridSize: 130
Generation 36 | Revalues: 85790 | GridSize: 141
Generation 37 | Revalues: 87120 | GridSize: 136
Generation 38 | Revalues: 88470 | GridSize: 136
Generation 39 | Revalues: 89600 | GridSize: 139
Generation 40 | Revalues: 90810 | GridSize: 148
Generation 41 | Revalues: 91960 | GridSize: 136
Generation 42 | Revalues: 93350 | GridSize: 151
Generation 43 | Revalues: 94700 | GridSize: 156
Generation 44 | Revalues: 95880 | GridSize: 156
Generation 45 | Revalues: 96950 | GridSize: 164
Generation 46 | Revalues: 97980 | GridSize: 173
Generation 47 | Revalues: 99200 | GridSize: 161
Generation 48 | Revalues: 100410 | GridSize: 164
Generation 49 | Revalues: 101750 | GridSize: 163
Generation 50 | Revalues: 102920 | GridSize: 174
Generation 51 | Revalues: 104250 | GridSize: 180
Generation 52 | Revalues: 105420 | GridSize: 179
Generation 53 | Revalues: 106520 | GridSize: 180
Generation 54 | Revalues: 107670 | GridSize: 177
Generation 55 | Revalues: 108840 | GridSize: 177
Generation 56 | Revalues: 109890 | GridSize: 185
Generation 57 | Revalues: 111330 | GridSize: 190
Generation 58 | Revalues: 112390 | GridSize: 193
Generation 59 | Revalues: 113790 | GridSize: 176
Generation 60 | Revalues: 114850 | GridSize: 175
Generation 61 | Revalues: 115900 | GridSize: 176
Generation 62 | Revalues: 117150 | GridSize: 171
Generation 63 | Revalues: 118350 | GridSize: 171
Generation 64 | Revalues: 119400 | GridSize: 174
Generation 65 | Revalues: 120580 | GridSize: 173
Generation 66 | Revalues: 121920 | GridSize: 174
Generation 67 | Revalues: 123350 | GridSize: 182
Generation 68 | Revalues: 124470 | GridSize: 185
Generation 69 | Revalues: 125540 | GridSize: 182
Generation 70 | Revalues: 126810 | GridSize: 183
Generation 71 | Revalues: 128010 | GridSize: 182
Generation 72 | Revalues: 129110 | GridSize: 188
Generation 73 | Revalues: 130250 | GridSize: 185
Generation 74 | Revalues: 131370 | GridSize: 184
Generation 75 | Revalues: 132540 | GridSize: 189
Generation 76 | Revalues: 133770 | GridSize: 190
Generation 77 | Revalues: 134930 | GridSize: 189
Generation 78 | Revalues: 136070 | GridSize: 189
Generation 79 | Revalues: 137160 | GridSize: 186
Generation 80 | Revalues: 138370 | GridSize: 188
Generation 81 | Revalues: 139520 | GridSize: 196
Generation 82 | Revalues: 140550 | GridSize: 193
Generation 83 | Revalues: 141610 | GridSize: 193
Generation 84 | Revalues: 142690 | GridSize: 191
Generation 85 | Revalues: 144290 | GridSize: 182
Generation 86 | Revalues: 145830 | GridSize: 182
Generation 87 | Revalues: 146940 | GridSize: 178
Generation 88 | Revalues: 147970 | GridSize: 175
Generation 89 | Revalues: 149580 | GridSize: 175
Generation 90 | Revalues: 150830 | GridSize: 171
Generation 91 | Revalues: 152030 | GridSize: 174
Generation 92 | Revalues: 153180 | GridSize: 173
Generation 93 | Revalues: 154420 | GridSize: 164
Generation 94 | Revalues: 155620 | GridSize: 166
Generation 95 | Revalues: 156850 | GridSize: 164
Generation 96 | Revalues: 158040 | GridSize: 165
Generation 97 | Revalues: 159240 | GridSize: 160
Generation 98 | Revalues: 160320 | GridSize: 161
Generation 99 | Revalues: 161360 | GridSize: 162
Generation 100 | Revalues: 162360 | GridSize: 164
Generation 101 | Revalues: 163360 | GridSize: 168
Generation 102 | Revalues: 164550 | GridSize: 171
Generation 103 | Revalues: 165810 | GridSize: 172
Generation 104 | Revalues: 166990 | GridSize: 177
Generation 105 | Revalues: 168210 | GridSize: 180
Generation 106 | Revalues: 169290 | GridSize: 184
Generation 107 | Revalues: 170310 | GridSize: 187
Generation 108 | Revalues: 171400 | GridSize: 189
Generation 109 | Revalues: 172410 | GridSize: 194
Generation 110 | Revalues: 173550 | GridSize: 192
Generation 111 | Revalues: 174650 | GridSize: 189
Generation 112 | Revalues: 176210 | GridSize: 184
Generation 113 | Revalues: 177250 | GridSize: 189
Generation 114 | Revalues: 178540 | GridSize: 188
Generation 115 | Revalues: 179560 | GridSize: 190
Generation 116 | Revalues: 180660 | GridSize: 197
Generation 117 | Revalues: 181940 | GridSize: 199
Generation 118 | Revalues: 183170 | GridSize: 195
Generation 119 | Revalues: 184310 | GridSize: 190
Generation 120 | Revalues: 185780 | GridSize: 183
Generation 121 | Revalues: 187290 | GridSize: 179
Generation 122 | Revalues: 188350 | GridSize: 172
Generation 123 | Revalues: 189480 | GridSize: 171
Generation 124 | Revalues: 190600 | GridSize: 175
Generation 125 | Revalues: 191700 | GridSize: 183
Generation 126 | Revalues: 192870 | GridSize: 178
Generation 127 | Revalues: 194120 | GridSize: 181
Generation 128 | Revalues: 195170 | GridSize: 185
Generation 129 | Revalues: 196370 | GridSize: 179
Generation 130 | Revalues: 197420 | GridSize: 184
Generation 131 | Revalues: 198450 | GridSize: 183
Generation 132 | Revalues: 199570 | GridSize: 185
Generation 133 | Revalues: 200630 | GridSize: 186
Generation 134 | Revalues: 201800 | GridSize: 183
Generation 135 | Revalues: 202850 | GridSize: 185
Generation 136 | Revalues: 203950 | GridSize: 187
Generation 137 | Revalues: 205110 | GridSize: 193
Generation 138 | Revalues: 206210 | GridSize: 191
Generation 139 | Revalues: 207350 | GridSize: 191
Generation 140 | Revalues: 208360 | GridSize: 192
Generation 141 | Revalues: 209410 | GridSize: 191
Generation 142 | Revalues: 210660 | GridSize: 188
Generation 143 | Revalues: 211750 | GridSize: 187
Generation 144 | Revalues: 212750 | GridSize: 190
Generation 145 | Revalues: 213790 | GridSize: 187
Generation 146 | Revalues: 215000 | GridSize: 194
Generation 147 | Revalues: 216050 | GridSize: 190
Generation 148 | Revalues: 217120 | GridSize: 189
Generation 149 | Revalues: 218120 | GridSize: 190
Generation 150 | Revalues: 219210 | GridSize: 197
Generation 151 | Revalues: 220350 | GridSize: 194
Generation 152 | Revalues: 221400 | GridSize: 194
Generation 153 | Revalues: 222500 | GridSize: 192
Generation 154 | Revalues: 223730 | GridSize: 189
Generation 155 | Revalues: 224730 | GridSize: 194
Generation 156 | Revalues: 225810 | GridSize: 195
Generation 157 | Revalues: 226830 | GridSize: 196
