Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 290 | GridSize: 14
Generation 2 | Revalues: 466 | GridSize: 9
Generation 3 | Revalues: 676 | GridSize: 9
Generation 4 | Revalues: 890 | GridSize: 13
Generation 5 | Revalues: 1104 | GridSize: 18
Generation 6 | Revalues: 1314 | GridSize: 12
Generation 7 | Revalues: 1504 | GridSize: 22
Generation 8 | Revalues: 1722 | GridSize: 19
Generation 9 | Revalues: 1930 | GridSize: 19
Generation 10 | Revalues: 2144 | GridSize: 24
Generation 11 | Revalues: 2346 | GridSize: 20
Generation 12 | Revalues: 2556 | GridSize: 23
Generation 13 | Revalues: 2750 | GridSize: 23
Generation 14 | Revalues: 2936 | GridSize: 32
Generation 15 | Revalues: 3162 | GridSize: 29
Generation 16 | Revalues: 3380 | GridSize: 37
Generation 17 | Revalues: 3592 | GridSize: 35
Generation 18 | Revalues: 3784 | GridSize: 36
Generation 19 | Revalues: 3972 | GridSize: 41
Generation 20 | Revalues: 4192 | GridSize: 46
Generation 21 | Revalues: 4404 | GridSize: 50
Generation 22 | Revalues: 4592 | GridSize: 51
Generation 23 | Revalues: 4796 | GridSize: 56
Generation 24 | Revalues: 5012 | GridSize: 53
Generation 25 | Revalues: 5224 | GridSize: 54
Generation 26 | Revalues: 5422 | GridSize: 61
Generation 27 | Revalues: 5644 | GridSize: 56
Generation 28 | Revalues: 5840 | GridSize: 50
Generation 29 | Revalues: 6058 | GridSize: 56
Generation 30 | Revalues: 6258 | GridSize: 54
Generation 31 | Revalues: 6462 | GridSize: 50
Generation 32 | Revalues: 6656 | GridSize: 58
Generation 33 | Revalues: 6854 | GridSize: 56
Generation 34 | Revalues: 7074 | GridSize: 57
Generation 35 | Revalues: 7262 | GridSize: 51
Generation 36 | Revalues: 7450 | GridSize: 57
Generation 37 | Revalues: 7644 | GridSize: 50
Generation 38 | Revalues: 7852 | GridSize: 61
Generation 39 | Revalues: 8042 | GridSize: 63
Generation 40 | Revalues: 8216 | GridSize: 71
Generation 41 | Revalues: 8410 | GridSize: 71
Generation 42 | Revalues: 8640 | GridSize: 56
Generation 43 | Revalues: 8860 | GridSize: 60
Generation 44 | Revalues: 9046 | GridSize: 69
Generation 45 | Revalues: 9260 | GridSize: 81
Generation 46 | Revalues: 9444 | GridSize: 83
Generation 47 | Revalues: 9630 | GridSize: 90
Generation 48 | Revalues: 9828 | GridSize: 72
Generation 49 | Revalues: 10028 | GridSize: 63
Generation 50 | Revalues: 10230 | GridSize: 69
Generation 51 | Revalues: 10430 | GridSize: 74
Generation 52 | Revalues: 10604 | GridSize: 77
Generation 53 | Revalues: 10818 | GridSize: 73
Generation 54 | Revalues: 11002 | GridSize: 73
