Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 304 | GridSize: 14
Generation 2 | Revalues: 492 | GridSize: 16
Generation 3 | Revalues: 690 | GridSize: 17
Generation 4 | Revalues: 886 | GridSize: 20
Generation 5 | Revalues: 1098 | GridSize: 21
Generation 6 | Revalues: 1308 | GridSize: 23
Generation 7 | Revalues: 1538 | GridSize: 17
Generation 8 | Revalues: 1736 | GridSize: 22
Generation 9 | Revalues: 1924 | GridSize: 27
Generation 10 | Revalues: 2096 | GridSize: 30
Generation 11 | Revalues: 2304 | GridSize: 33
Generation 12 | Revalues: 2512 | GridSize: 41
Generation 13 | Revalues: 2718 | GridSize: 38
Generation 14 | Revalues: 2918 | GridSize: 44
Generation 15 | Revalues: 3124 | GridSize: 47
Generation 16 | Revalues: 3296 | GridSize: 50
Generation 17 | Revalues: 3486 | GridSize: 54
Generation 18 | Revalues: 3680 | GridSize: 60
Generation 19 | Revalues: 3860 | GridSize: 56
Generation 20 | Revalues: 4030 | GridSize: 64
Generation 21 | Revalues: 4234 | GridSize: 60
Generation 22 | Revalues: 4434 | GridSize: 61
Generation 23 | Revalues: 4638 | GridSize: 67
Generation 24 | Revalues: 4824 | GridSize: 71
Generation 25 | Revalues: 5016 | GridSize: 68
Generation 26 | Revalues: 5228 | GridSize: 70
Generation 27 | Revalues: 5444 | GridSize: 68
Generation 28 | Revalues: 5658 | GridSize: 74
Generation 29 | Revalues: 5828 | GridSize: 79
Generation 30 | Revalues: 6044 | GridSize: 89
Generation 31 | Revalues: 6230 | GridSize: 85
Generation 32 | Revalues: 6426 | GridSize: 83
Generation 33 | Revalues: 6660 | GridSize: 74
Generation 34 | Revalues: 6858 | GridSize: 68
Generation 35 | Revalues: 7078 | GridSize: 67
Generation 36 | Revalues: 7304 | GridSize: 63
Generation 37 | Revalues: 7490 | GridSize: 62
Generation 38 | Revalues: 7704 | GridSize: 68
Generation 39 | Revalues: 7898 | GridSize: 67
Generation 40 | Revalues: 8096 | GridSize: 68
Generation 41 | Revalues: 8288 | GridSize: 72
Generation 42 | Revalues: 8476 | GridSize: 70
Generation 43 | Revalues: 8672 | GridSize: 71
Generation 44 | Revalues: 8850 | GridSize: 75
Generation 45 | Revalues: 9054 | GridSize: 67
Generation 46 | Revalues: 9272 | GridSize: 74
Generation 47 | Revalues: 9490 | GridSize: 74
Generation 48 | Revalues: 9710 | GridSize: 76
Generation 49 | Revalues: 9924 | GridSize: 82
Generation 50 | Revalues: 10114 | GridSize: 83
Generation 51 | Revalues: 10324 | GridSize: 92
Generation 52 | Revalues: 10542 | GridSize: 92
Generation 53 | Revalues: 10746 | GridSize: 97
Generation 54 | Revalues: 10968 | GridSize: 92
Generation 55 | Revalues: 11140 | GridSize: 87
Generation 56 | Revalues: 11340 | GridSize: 90
Generation 57 | Revalues: 11574 | GridSize: 93
Generation 58 | Revalues: 11802 | GridSize: 98
Generation 59 | Revalues: 12024 | GridSize: 98
Generation 60 | Revalues: 12224 | GridSize: 103
Generation 61 | Revalues: 12410 | GridSize: 98
Generation 62 | Revalues: 12608 | GridSize: 89
Generation 63 | Revalues: 12804 | GridSize: 94
Generation 64 | Revalues: 13006 | GridSize: 100
Generation 65 | Revalues: 13208 | GridSize: 103
Generation 66 | Revalues: 13402 | GridSize: 106
Generation 67 | Revalues: 13602 | GridSize: 92
Generation 68 | Revalues: 13794 | GridSize: 83
Generation 69 | Revalues: 14004 | GridSize: 85
Generation 70 | Revalues: 14220 | GridSize: 86
Generation 71 | Revalues: 14438 | GridSize: 94
Generation 72 | Revalues: 14626 | GridSize: 82
Generation 73 | Revalues: 14806 | GridSize: 92
Generation 74 | Revalues: 15004 | GridSize: 90
Generation 75 | Revalues: 15210 | GridSize: 93
Generation 76 | Revalues: 15398 | GridSize: 89
Generation 77 | Revalues: 15604 | GridSize: 99
Generation 78 | Revalues: 15798 | GridSize: 101
Generation 79 | Revalues: 16000 | GridSize: 100
Generation 80 | Revalues: 16222 | GridSize: 90
Generation 81 | Revalues: 16420 | GridSize: 84
Generation 82 | Revalues: 16616 | GridSize: 91
Generation 83 | Revalues: 16808 | GridSize: 88
Generation 84 | Revalues: 17012 | GridSize: 91
Generation 85 | Revalues: 17208 | GridSize: 89
Generation 86 | Revalues: 17404 | GridSize: 88
Generation 87 | Revalues: 17598 | GridSize: 87
Generation 88 | Revalues: 17826 | GridSize: 94
Generation 89 | Revalues: 18020 | GridSize: 101
Generation 90 | Revalues: 18232 | GridSize: 108
Generation 91 | Revalues: 18404 | GridSize: 119
Generation 92 | Revalues: 18586 | GridSize: 121
Generation 93 | Revalues: 18786 | GridSize: 122
Generation 94 | Revalues: 18980 | GridSize: 115
Generation 95 | Revalues: 19174 | GridSize: 102
Generation 96 | Revalues: 19358 | GridSize: 94
Generation 97 | Revalues: 19548 | GridSize: 102
Generation 98 | Revalues: 19732 | GridSize: 103
Generation 99 | Revalues: 19930 | GridSize: 99
Generation 100 | Revalues: 20138 | GridSize: 107
Generation 101 | Revalues: 20360 | GridSize: 109
Generation 102 | Revalues: 20550 | GridSize: 102
Generation 103 | Revalues: 20762 | GridSize: 92
Generation 104 | Revalues: 20976 | GridSize: 96
Generation 105 | Revalues: 21160 | GridSize: 103
Generation 106 | Revalues: 21358 | GridSize: 107
Generation 107 | Revalues: 21564 | GridSize: 99
Generation 108 | Revalues: 21738 | GridSize: 113
Generation 109 | Revalues: 21948 | GridSize: 112
Generation 110 | Revalues: 22136 | GridSize: 121
Generation 111 | Revalues: 22356 | GridSize: 113
Generation 112 | Revalues: 22566 | GridSize: 115
Generation 113 | Revalues: 22766 | GridSize: 121
Generation 114 | Revalues: 22960 | GridSize: 124
Generation 115 | Revalues: 23158 | GridSize: 117
Generation 116 | Revalues: 23380 | GridSize: 126
Generation 117 | Revalues: 23594 | GridSize: 119
Generation 118 | Revalues: 23798 | GridSize: 124
Generation 119 | Revalues: 24002 | GridSize: 124
Generation 120 | Revalues: 24210 | GridSize: 132
Generation 121 | Revalues: 24422 | GridSize: 122
Generation 122 | Revalues: 24602 | GridSize: 121
Generation 123 | Revalues: 24820 | GridSize: 122
Generation 124 | Revalues: 25004 | GridSize: 119
Generation 125 | Revalues: 25204 | GridSize: 126
Generation 126 | Revalues: 25386 | GridSize: 129
Generation 127 | Revalues: 25564 | GridSize: 126
Generation 128 | Revalues: 25754 | GridSize: 126
Generation 129 | Revalues: 25954 | GridSize: 121
Generation 130 | Revalues: 26170 | GridSize: 123
Generation 131 | Revalues: 26358 | GridSize: 125
Generation 132 | Revalues: 26574 | GridSize: 128
Generation 133 | Revalues: 26774 | GridSize: 135
Generation 134 | Revalues: 26958 | GridSize: 133
Generation 135 | Revalues: 27168 | GridSize: 135
Generation 136 | Revalues: 27368 | GridSize: 136
Generation 137 | Revalues: 27552 | GridSize: 134
Generation 138 | Revalues: 27740 | GridSize: 137
Generation 139 | Revalues: 27958 | GridSize: 125
Generation 140 | Revalues: 28138 | GridSize: 124
Generation 141 | Revalues: 28328 | GridSize: 122
Generation 142 | Revalues: 28494 | GridSize: 113
Generation 143 | Revalues: 28700 | GridSize: 122
Generation 144 | Revalues: 28890 | GridSize: 124
Generation 145 | Revalues: 29076 | GridSize: 127
Generation 146 | Revalues: 29280 | GridSize: 128
Generation 147 | Revalues: 29472 | GridSize: 131
Generation 148 | Revalues: 29690 | GridSize: 123
Generation 149 | Revalues: 29902 | GridSize: 126
Generation 150 | Revalues: 30104 | GridSize: 134
Generation 151 | Revalues: 30318 | GridSize: 146
Generation 152 | Revalues: 30512 | GridSize: 146
Generation 153 | Revalues: 30708 | GridSize: 142
Generation 154 | Revalues: 30914 | GridSize: 145
Generation 155 | Revalues: 31102 | GridSize: 144
Generation 156 | Revalues: 31298 | GridSize: 146
Generation 157 | Revalues: 31482 | GridSize: 143
Generation 158 | Revalues: 31682 | GridSize: 144
Generation 159 | Revalues: 31866 | GridSize: 141
Generation 160 | Revalues: 32040 | GridSize: 148
Generation 161 | Revalues: 32256 | GridSize: 148
Generation 162 | Revalues: 32452 | GridSize: 144
Generation 163 | Revalues: 32660 | GridSize: 150
Generation 164 | Revalues: 32860 | GridSize: 146
Generation 165 | Revalues: 33060 | GridSize: 143
Generation 166 | Revalues: 33262 | GridSize: 130
Generation 167 | Revalues: 33444 | GridSize: 139
Generation 168 | Revalues: 33638 | GridSize: 137
Generation 169 | Revalues: 33830 | GridSize: 135
Generation 170 | Revalues: 34022 | GridSize: 131
Generation 171 | Revalues: 34192 | GridSize: 143
Generation 172 | Revalues: 34382 | GridSize: 143
Generation 173 | Revalues: 34586 | GridSize: 135
Generation 174 | Revalues: 34780 | GridSize: 142
Generation 175 | Revalues: 34964 | GridSize: 144
Generation 176 | Revalues: 35160 | GridSize: 141
Generation 177 | Revalues: 35366 | GridSize: 149
Generation 178 | Revalues: 35574 | GridSize: 149
Generation 179 | Revalues: 35750 | GridSize: 156
Generation 180 | Revalues: 35962 | GridSize: 164
Generation 181 | Revalues: 36166 | GridSize: 166
Generation 182 | Revalues: 36388 | GridSize: 156
Generation 183 | Revalues: 36608 | GridSize: 151
Generation 184 | Revalues: 36834 | GridSize: 152
Generation 185 | Revalues: 37014 | GridSize: 150
Generation 186 | Revalues: 37238 | GridSize: 133
Generation 187 | Revalues: 37456 | GridSize: 136
Generation 188 | Revalues: 37666 | GridSize: 134
Generation 189 | Revalues: 37842 | GridSize: 134
Generation 190 | Revalues: 38020 | GridSize: 137
Generation 191 | Revalues: 38216 | GridSize: 139
Generation 192 | Revalues: 38438 | GridSize: 142
Generation 193 | Revalues: 38630 | GridSize: 151
Generation 194 | Revalues: 38822 | GridSize: 156
Generation 195 | Revalues: 39032 | GridSize: 159
Generation 196 | Revalues: 39208 | GridSize: 153
Generation 197 | Revalues: 39424 | GridSize: 146
Generation 198 | Revalues: 39630 | GridSize: 149
Generation 199 | Revalues: 39838 | GridSize: 151
Generation 200 | Revalues: 40042 | GridSize: 153
Generation 201 | Revalues: 40240 | GridSize: 158
Generation 202 | Revalues: 40450 | GridSize: 165
Generation 203 | Revalues: 40650 | GridSize: 162
Generation 204 | Revalues: 40864 | GridSize: 161
Generation 205 | Revalues: 41058 | GridSize: 166
Generation 206 | Revalues: 41268 | GridSize: 171
Generation 207 | Revalues: 41446 | GridSize: 171
Generation 208 | Revalues: 41644 | GridSize: 177
Generation 209 | Revalues: 41860 | GridSize: 178
Generation 210 | Revalues: 42072 | GridSize: 166
Generation 211 | Revalues: 42274 | GridSize: 173
Generation 212 | Revalues: 42492 | GridSize: 179
Generation 213 | Revalues: 42708 | GridSize: 176
Generation 214 | Revalues: 42918 | GridSize: 175
Generation 215 | Revalues: 43132 | GridSize: 174
Generation 216 | Revalues: 43360 | GridSize: 162
Generation 217 | Revalues: 43558 | GridSize: 154
Generation 218 | Revalues: 43754 | GridSize: 163
Generation 219 | Revalues: 43962 | GridSize: 161
Generation 220 | Revalues: 44168 | GridSize: 168
Generation 221 | Revalues: 44354 | GridSize: 176
Generation 222 | Revalues: 44532 | GridSize: 175
Generation 223 | Revalues: 44746 | GridSize: 175
Generation 224 | Revalues: 44950 | GridSize: 170
Generation 225 | Revalues: 45150 | GridSize: 173
Generation 226 | Revalues: 45352 | GridSize: 167
Generation 227 | Revalues: 45564 | GridSize: 159
Generation 228 | Revalues: 45766 | GridSize: 165
Generation 229 | Revalues: 45966 | GridSize: 162
Generation 230 | Revalues: 46172 | GridSize: 157
Generation 231 | Revalues: 46354 | GridSize: 153
Generation 232 | Revalues: 46566 | GridSize: 155
Generation 233 | Revalues: 46770 | GridSize: 163
Generation 234 | Revalues: 46982 | GridSize: 171
Generation 235 | Revalues: 47186 | GridSize: 179
Generation 236 | Revalues: 47372 | GridSize: 167
Generation 237 | Revalues: 47564 | GridSize: 171
Generation 238 | Revalues: 47778 | GridSize: 164
Generation 239 | Revalues: 48002 | GridSize: 171
Generation 240 | Revalues: 48188 | GridSize: 171
Generation 241 | Revalues: 48412 | GridSize: 172
Generation 242 | Revalues: 48648 | GridSize: 172
Generation 243 | Revalues: 48864 | GridSize: 183
Generation 244 | Revalues: 49068 | GridSize: 190
Generation 245 | Revalues: 49260 | GridSize: 196
Generation 246 | Revalues: 49454 | GridSize: 201
Generation 247 | Revalues: 49670 | GridSize: 189
Generation 248 | Revalues: 49876 | GridSize: 196
Generation 249 | Revalues: 50078 | GridSize: 195
Generation 250 | Revalues: 50276 | GridSize: 196
Generation 251 | Revalues: 50484 | GridSize: 203
Generation 252 | Revalues: 50716 | GridSize: 197
Generation 253 | Revalues: 50902 | GridSize: 194
Generation 254 | Revalues: 51106 | GridSize: 191
Generation 255 | Revalues: 51318 | GridSize: 192
Generation 256 | Revalues: 51528 | GridSize: 190
Generation 257 | Revalues: 51724 | GridSize: 173
Generation 258 | Revalues: 51936 | GridSize: 172
Generation 259 | Revalues: 52114 | GridSize: 175
Generation 260 | Revalues: 52296 | GridSize: 182
Generation 261 | Revalues: 52472 | GridSize: 178
Generation 262 | Revalues: 52688 | GridSize: 179
Generation 263 | Revalues: 52860 | GridSize: 185
Generation 264 | Revalues: 53056 | GridSize: 184
Generation 265 | Revalues: 53224 | GridSize: 181
Generation 266 | Revalues: 53426 | GridSize: 182
Generation 267 | Revalues: 53614 | GridSize: 181
Generation 268 | Revalues: 53820 | GridSize: 183
Generation 269 | Revalues: 54036 | GridSize: 171
Generation 270 | Revalues: 54246 | GridSize: 175
