Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 302 | GridSize: 9
Generation 2 | Revalues: 510 | GridSize: 12
Generation 3 | Revalues: 718 | GridSize: 6
Generation 4 | Revalues: 960 | GridSize: 13
Generation 5 | Revalues: 1182 | GridSize: 20
Generation 6 | Revalues: 1402 | GridSize: 17
Generation 7 | Revalues: 1622 | GridSize: 16
Generation 8 | Revalues: 1840 | GridSize: 15
Generation 9 | Revalues: 2076 | GridSize: 16
Generation 10 | Revalues: 2286 | GridSize: 15
Generation 11 | Revalues: 2504 | GridSize: 17
Generation 12 | Revalues: 2734 | GridSize: 23
Generation 13 | Revalues: 2940 | GridSize: 26
Generation 14 | Revalues: 3164 | GridSize: 26
Generation 15 | Revalues: 3370 | GridSize: 28
Generation 16 | Revalues: 3610 | GridSize: 26
Generation 17 | Revalues: 3820 | GridSize: 21
Generation 18 | Revalues: 4024 | GridSize: 21
Generation 19 | Revalues: 4252 | GridSize: 20
Generation 20 | Revalues: 4472 | GridSize: 19
Generation 21 | Revalues: 4690 | GridSize: 22
Generation 22 | Revalues: 4886 | GridSize: 23
Generation 23 | Revalues: 5112 | GridSize: 16
Generation 24 | Revalues: 5314 | GridSize: 17
Generation 25 | Revalues: 5528 | GridSize: 16
Generation 26 | Revalues: 5758 | GridSize: 15
Generation 27 | Revalues: 5996 | GridSize: 15
Generation 28 | Revalues: 6206 | GridSize: 18
Generation 29 | Revalues: 6444 | GridSize: 19
Generation 30 | Revalues: 6660 | GridSize: 23
Generation 31 | Revalues: 6900 | GridSize: 27
Generation 32 | Revalues: 7120 | GridSize: 27
Generation 33 | Revalues: 7346 | GridSize: 23
Generation 34 | Revalues: 7562 | GridSize: 31
Generation 35 | Revalues: 7780 | GridSize: 25
Generation 36 | Revalues: 8014 | GridSize: 29
Generation 37 | Revalues: 8232 | GridSize: 20
Generation 38 | Revalues: 8460 | GridSize: 23
Generation 39 | Revalues: 8662 | GridSize: 25
Generation 40 | Revalues: 8872 | GridSize: 22
Generation 41 | Revalues: 9096 | GridSize: 28
Generation 42 | Revalues: 9320 | GridSize: 29
Generation 43 | Revalues: 9514 | GridSize: 28
Generation 44 | Revalues: 9726 | GridSize: 27
Generation 45 | Revalues: 9934 | GridSize: 29
Generation 46 | Revalues: 10146 | GridSize: 23
Generation 47 | Revalues: 10380 | GridSize: 23
Generation 48 | Revalues: 10628 | GridSize: 29
Generation 49 | Revalues: 10870 | GridSize: 43
Generation 50 | Revalues: 11074 | GridSize: 41
Generation 51 | Revalues: 11294 | GridSize: 50
Generation 52 | Revalues: 11502 | GridSize: 28
Generation 53 | Revalues: 11710 | GridSize: 36
Generation 54 | Revalues: 11936 | GridSize: 35
Generation 55 | Revalues: 12160 | GridSize: 39
Generation 56 | Revalues: 12388 | GridSize: 36
Generation 57 | Revalues: 12604 | GridSize: 30
Generation 58 | Revalues: 12816 | GridSize: 27
Generation 59 | Revalues: 13010 | GridSize: 35
Generation 60 | Revalues: 13238 | GridSize: 40
Generation 61 | Revalues: 13462 | GridSize: 32
Generation 62 | Revalues: 13696 | GridSize: 30
Generation 63 | Revalues: 13902 | GridSize: 34
Generation 64 | Revalues: 14122 | GridSize: 45
Generation 65 | Revalues: 14336 | GridSize: 36
Generation 66 | Revalues: 14532 | GridSize: 36
Generation 67 | Revalues: 14778 | GridSize: 35
Generation 68 | Revalues: 14984 | GridSize: 38
Generation 69 | Revalues: 15220 | GridSize: 40
Generation 70 | Revalues: 15454 | GridSize: 42
Generation 71 | Revalues: 15688 | GridSize: 40
Generation 72 | Revalues: 15920 | GridSize: 34
Generation 73 | Revalues: 16112 | GridSize: 38
Generation 74 | Revalues: 16302 | GridSize: 47
Generation 75 | Revalues: 16534 | GridSize: 45
Generation 76 | Revalues: 16734 | GridSize: 47
Generation 77 | Revalues: 16962 | GridSize: 48
Generation 78 | Revalues: 17208 | GridSize: 50
Generation 79 | Revalues: 17404 | GridSize: 41
Generation 80 | Revalues: 17620 | GridSize: 38
Generation 81 | Revalues: 17832 | GridSize: 43
Generation 82 | Revalues: 18020 | GridSize: 45
Generation 83 | Revalues: 18252 | GridSize: 48
Generation 84 | Revalues: 18480 | GridSize: 43
Generation 85 | Revalues: 18702 | GridSize: 45
Generation 86 | Revalues: 18932 | GridSize: 33
Generation 87 | Revalues: 19136 | GridSize: 44
Generation 88 | Revalues: 19368 | GridSize: 43
Generation 89 | Revalues: 19560 | GridSize: 44
Generation 90 | Revalues: 19792 | GridSize: 50
Generation 91 | Revalues: 20020 | GridSize: 52
Generation 92 | Revalues: 20244 | GridSize: 50
Generation 93 | Revalues: 20452 | GridSize: 56
Generation 94 | Revalues: 20664 | GridSize: 52
Generation 95 | Revalues: 20880 | GridSize: 53
Generation 96 | Revalues: 21100 | GridSize: 52
Generation 97 | Revalues: 21296 | GridSize: 49
Generation 98 | Revalues: 21510 | GridSize: 50
Generation 99 | Revalues: 21722 | GridSize: 47
Generation 100 | Revalues: 21940 | GridSize: 55
Generation 101 | Revalues: 22160 | GridSize: 58
Generation 102 | Revalues: 22378 | GridSize: 54
Generation 103 | Revalues: 22606 | GridSize: 62
Generation 104 | Revalues: 22814 | GridSize: 66
Generation 105 | Revalues: 23004 | GridSize: 73
Generation 106 | Revalues: 23236 | GridSize: 59
Generation 107 | Revalues: 23474 | GridSize: 51
Generation 108 | Revalues: 23712 | GridSize: 54
Generation 109 | Revalues: 23930 | GridSize: 60
Generation 110 | Revalues: 24170 | GridSize: 64
Generation 111 | Revalues: 24406 | GridSize: 65
Generation 112 | Revalues: 24606 | GridSize: 56
Generation 113 | Revalues: 24824 | GridSize: 56
Generation 114 | Revalues: 25054 | GridSize: 54
Generation 115 | Revalues: 25272 | GridSize: 60
Generation 116 | Revalues: 25492 | GridSize: 65
Generation 117 | Revalues: 25704 | GridSize: 56
Generation 118 | Revalues: 25926 | GridSize: 60
Generation 119 | Revalues: 26124 | GridSize: 57
Generation 120 | Revalues: 26366 | GridSize: 57
Generation 121 | Revalues: 26606 | GridSize: 68
Generation 122 | Revalues: 26800 | GridSize: 66
Generation 123 | Revalues: 27014 | GridSize: 60
Generation 124 | Revalues: 27238 | GridSize: 61
Generation 125 | Revalues: 27454 | GridSize: 59
Generation 126 | Revalues: 27684 | GridSize: 66
Generation 127 | Revalues: 27900 | GridSize: 59
Generation 128 | Revalues: 28122 | GridSize: 54
Generation 129 | Revalues: 28320 | GridSize: 68
Generation 130 | Revalues: 28566 | GridSize: 63
Generation 131 | Revalues: 28788 | GridSize: 72
Generation 132 | Revalues: 29010 | GridSize: 73
Generation 133 | Revalues: 29260 | GridSize: 64
Generation 134 | Revalues: 29502 | GridSize: 72
Generation 135 | Revalues: 29704 | GridSize: 66
Generation 136 | Revalues: 29924 | GridSize: 73
Generation 137 | Revalues: 30166 | GridSize: 62
Generation 138 | Revalues: 30406 | GridSize: 59
Generation 139 | Revalues: 30612 | GridSize: 54
Generation 140 | Revalues: 30854 | GridSize: 57
Generation 141 | Revalues: 31078 | GridSize: 51
Generation 142 | Revalues: 31314 | GridSize: 55
