Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 336 | GridSize: 8
Generation 2 | Revalues: 544 | GridSize: 12
Generation 3 | Revalues: 754 | GridSize: 10
Generation 4 | Revalues: 970 | GridSize: 15
Generation 5 | Revalues: 1176 | GridSize: 10
Generation 6 | Revalues: 1390 | GridSize: 12
Generation 7 | Revalues: 1624 | GridSize: 13
Generation 8 | Revalues: 1870 | GridSize: 17
Generation 9 | Revalues: 2090 | GridSize: 14
Generation 10 | Revalues: 2316 | GridSize: 20
Generation 11 | Revalues: 2564 | GridSize: 18
Generation 12 | Revalues: 2774 | GridSize: 31
Generation 13 | Revalues: 3016 | GridSize: 27
Generation 14 | Revalues: 3228 | GridSize: 21
Generation 15 | Revalues: 3446 | GridSize: 26
Generation 16 | Revalues: 3684 | GridSize: 29
Generation 17 | Revalues: 3920 | GridSize: 28
Generation 18 | Revalues: 4150 | GridSize: 28
Generation 19 | Revalues: 4356 | GridSize: 24
Generation 20 | Revalues: 4580 | GridSize: 33
Generation 21 | Revalues: 4792 | GridSize: 22
Generation 22 | Revalues: 5034 | GridSize: 19
Generation 23 | Revalues: 5276 | GridSize: 22
Generation 24 | Revalues: 5500 | GridSize: 24
Generation 25 | Revalues: 5726 | GridSize: 26
Generation 26 | Revalues: 5952 | GridSize: 29
Generation 27 | Revalues: 6188 | GridSize: 31
Generation 28 | Revalues: 6418 | GridSize: 38
Generation 29 | Revalues: 6628 | GridSize: 30
Generation 30 | Revalues: 6840 | GridSize: 34
Generation 31 | Revalues: 7046 | GridSize: 31
Generation 32 | Revalues: 7256 | GridSize: 35
Generation 33 | Revalues: 7444 | GridSize: 17
Generation 34 | Revalues: 7676 | GridSize: 21
Generation 35 | Revalues: 7900 | GridSize: 27
Generation 36 | Revalues: 8128 | GridSize: 25
Generation 37 | Revalues: 8376 | GridSize: 34
Generation 38 | Revalues: 8574 | GridSize: 54
Generation 39 | Revalues: 8788 | GridSize: 41
Generation 40 | Revalues: 8994 | GridSize: 30
Generation 41 | Revalues: 9206 | GridSize: 38
Generation 42 | Revalues: 9422 | GridSize: 42
Generation 43 | Revalues: 9634 | GridSize: 30
Generation 44 | Revalues: 9844 | GridSize: 34
Generation 45 | Revalues: 10076 | GridSize: 37
Generation 46 | Revalues: 10326 | GridSize: 39
Generation 47 | Revalues: 10560 | GridSize: 41
Generation 48 | Revalues: 10774 | GridSize: 44
Generation 49 | Revalues: 11002 | GridSize: 39
Generation 50 | Revalues: 11220 | GridSize: 37
Generation 51 | Revalues: 11444 | GridSize: 43
Generation 52 | Revalues: 11662 | GridSize: 39
Generation 53 | Revalues: 11874 | GridSize: 27
Generation 54 | Revalues: 12124 | GridSize: 24
Generation 55 | Revalues: 12334 | GridSize: 34
Generation 56 | Revalues: 12570 | GridSize: 29
Generation 57 | Revalues: 12794 | GridSize: 30
Generation 58 | Revalues: 13014 | GridSize: 34
Generation 59 | Revalues: 13224 | GridSize: 34
Generation 60 | Revalues: 13460 | GridSize: 34
Generation 61 | Revalues: 13672 | GridSize: 29
Generation 62 | Revalues: 13926 | GridSize: 37
Generation 63 | Revalues: 14164 | GridSize: 35
Generation 64 | Revalues: 14388 | GridSize: 36
Generation 65 | Revalues: 14606 | GridSize: 33
Generation 66 | Revalues: 14816 | GridSize: 33
Generation 67 | Revalues: 15044 | GridSize: 42
Generation 68 | Revalues: 15248 | GridSize: 36
Generation 69 | Revalues: 15460 | GridSize: 33
Generation 70 | Revalues: 15678 | GridSize: 30
Generation 71 | Revalues: 15902 | GridSize: 36
Generation 72 | Revalues: 16120 | GridSize: 32
Generation 73 | Revalues: 16332 | GridSize: 35
