Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 348 | GridSize: 3
Generation 2 | Revalues: 578 | GridSize: 9
Generation 3 | Revalues: 802 | GridSize: 9
Generation 4 | Revalues: 974 | GridSize: 7
Generation 5 | Revalues: 1220 | GridSize: 6
Generation 6 | Revalues: 1454 | GridSize: 3
Generation 7 | Revalues: 1668 | GridSize: 5
Generation 8 | Revalues: 1890 | GridSize: 7
Generation 9 | Revalues: 2088 | GridSize: 15
Generation 10 | Revalues: 2308 | GridSize: 12
Generation 11 | Revalues: 2520 | GridSize: 15
Generation 12 | Revalues: 2742 | GridSize: 21
Generation 13 | Revalues: 2952 | GridSize: 12
Generation 14 | Revalues: 3194 | GridSize: 18
Generation 15 | Revalues: 3404 | GridSize: 13
Generation 16 | Revalues: 3634 | GridSize: 16
Generation 17 | Revalues: 3838 | GridSize: 24
Generation 18 | Revalues: 4032 | GridSize: 11
Generation 19 | Revalues: 4264 | GridSize: 12
Generation 20 | Revalues: 4510 | GridSize: 12
Generation 21 | Revalues: 4702 | GridSize: 12
Generation 22 | Revalues: 4906 | GridSize: 15
Generation 23 | Revalues: 5124 | GridSize: 18
Generation 24 | Revalues: 5350 | GridSize: 20
Generation 25 | Revalues: 5544 | GridSize: 19
Generation 26 | Revalues: 5758 | GridSize: 12
Generation 27 | Revalues: 5968 | GridSize: 18
Generation 28 | Revalues: 6158 | GridSize: 15
Generation 29 | Revalues: 6374 | GridSize: 20
Generation 30 | Revalues: 6604 | GridSize: 19
Generation 31 | Revalues: 6818 | GridSize: 25
Generation 32 | Revalues: 7038 | GridSize: 17
Generation 33 | Revalues: 7244 | GridSize: 22
Generation 34 | Revalues: 7454 | GridSize: 20
Generation 35 | Revalues: 7646 | GridSize: 19
Generation 36 | Revalues: 7884 | GridSize: 22
Generation 37 | Revalues: 8090 | GridSize: 19
Generation 38 | Revalues: 8310 | GridSize: 17
Generation 39 | Revalues: 8526 | GridSize: 26
Generation 40 | Revalues: 8738 | GridSize: 21
Generation 41 | Revalues: 8944 | GridSize: 32
Generation 42 | Revalues: 9156 | GridSize: 18
Generation 43 | Revalues: 9352 | GridSize: 28
Generation 44 | Revalues: 9598 | GridSize: 32
Generation 45 | Revalues: 9826 | GridSize: 31
Generation 46 | Revalues: 10052 | GridSize: 33
Generation 47 | Revalues: 10264 | GridSize: 30
Generation 48 | Revalues: 10482 | GridSize: 24
Generation 49 | Revalues: 10738 | GridSize: 31
Generation 50 | Revalues: 10970 | GridSize: 29
Generation 51 | Revalues: 11200 | GridSize: 32
Generation 52 | Revalues: 11416 | GridSize: 28
Generation 53 | Revalues: 11636 | GridSize: 30
Generation 54 | Revalues: 11852 | GridSize: 33
Generation 55 | Revalues: 12068 | GridSize: 42
Generation 56 | Revalues: 12310 | GridSize: 34
Generation 57 | Revalues: 12522 | GridSize: 37
Generation 58 | Revalues: 12756 | GridSize: 35
Generation 59 | Revalues: 12974 | GridSize: 45
Generation 60 | Revalues: 13204 | GridSize: 36
Generation 61 | Revalues: 13432 | GridSize: 36
Generation 62 | Revalues: 13642 | GridSize: 34
Generation 63 | Revalues: 13864 | GridSize: 37
Generation 64 | Revalues: 14072 | GridSize: 40
Generation 65 | Revalues: 14292 | GridSize: 44
Generation 66 | Revalues: 14518 | GridSize: 31
Generation 67 | Revalues: 14746 | GridSize: 37
Generation 68 | Revalues: 14964 | GridSize: 38
Generation 69 | Revalues: 15194 | GridSize: 39
Generation 70 | Revalues: 15424 | GridSize: 32
Generation 71 | Revalues: 15652 | GridSize: 30
Generation 72 | Revalues: 15894 | GridSize: 31
Generation 73 | Revalues: 16102 | GridSize: 37
Generation 74 | Revalues: 16320 | GridSize: 32
Generation 75 | Revalues: 16536 | GridSize: 34
Generation 76 | Revalues: 16744 | GridSize: 38
Generation 77 | Revalues: 16954 | GridSize: 36
Generation 78 | Revalues: 17186 | GridSize: 39
Generation 79 | Revalues: 17410 | GridSize: 48
Generation 80 | Revalues: 17634 | GridSize: 47
Generation 81 | Revalues: 17844 | GridSize: 43
Generation 82 | Revalues: 18066 | GridSize: 35
Generation 83 | Revalues: 18292 | GridSize: 34
Generation 84 | Revalues: 18538 | GridSize: 37
Generation 85 | Revalues: 18754 | GridSize: 37
Generation 86 | Revalues: 18968 | GridSize: 40
Generation 87 | Revalues: 19176 | GridSize: 40
Generation 88 | Revalues: 19412 | GridSize: 38
Generation 89 | Revalues: 19640 | GridSize: 39
Generation 90 | Revalues: 19858 | GridSize: 47
Generation 91 | Revalues: 20080 | GridSize: 44
Generation 92 | Revalues: 20298 | GridSize: 44
Generation 93 | Revalues: 20522 | GridSize: 45
Generation 94 | Revalues: 20742 | GridSize: 49
Generation 95 | Revalues: 20972 | GridSize: 48
Generation 96 | Revalues: 21192 | GridSize: 45
Generation 97 | Revalues: 21422 | GridSize: 46
Generation 98 | Revalues: 21652 | GridSize: 52
Generation 99 | Revalues: 21866 | GridSize: 51
Generation 100 | Revalues: 22078 | GridSize: 52
Generation 101 | Revalues: 22320 | GridSize: 47
Generation 102 | Revalues: 22540 | GridSize: 50
Generation 103 | Revalues: 22734 | GridSize: 49
Generation 104 | Revalues: 22950 | GridSize: 53
Generation 105 | Revalues: 23140 | GridSize: 61
Generation 106 | Revalues: 23338 | GridSize: 61
Generation 107 | Revalues: 23552 | GridSize: 57
Generation 108 | Revalues: 23754 | GridSize: 60
Generation 109 | Revalues: 23968 | GridSize: 53
Generation 110 | Revalues: 24174 | GridSize: 53
Generation 111 | Revalues: 24392 | GridSize: 47
Generation 112 | Revalues: 24634 | GridSize: 51
Generation 113 | Revalues: 24838 | GridSize: 51
Generation 114 | Revalues: 25062 | GridSize: 63
Generation 115 | Revalues: 25266 | GridSize: 60
Generation 116 | Revalues: 25484 | GridSize: 49
Generation 117 | Revalues: 25694 | GridSize: 54
Generation 118 | Revalues: 25908 | GridSize: 51
Generation 119 | Revalues: 26132 | GridSize: 52
Generation 120 | Revalues: 26334 | GridSize: 49
Generation 121 | Revalues: 26572 | GridSize: 57
Generation 122 | Revalues: 26798 | GridSize: 53
Generation 123 | Revalues: 27024 | GridSize: 47
Generation 124 | Revalues: 27258 | GridSize: 51
Generation 125 | Revalues: 27468 | GridSize: 50
Generation 126 | Revalues: 27694 | GridSize: 53
Generation 127 | Revalues: 27926 | GridSize: 51
Generation 128 | Revalues: 28140 | GridSize: 50
Generation 129 | Revalues: 28370 | GridSize: 51
