Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 53100 | GridSize: 297
Generation 2 | Revalues: 59440 | GridSize: 300
Generation 3 | Revalues: 65430 | GridSize: 296
Generation 4 | Revalues: 68030 | GridSize: 299
Generation 5 | Revalues: 73420 | GridSize: 300
Generation 6 | Revalues: 74970 | GridSize: 300
Generation 7 | Revalues: 78690 | GridSize: 300
Generation 8 | Revalues: 81100 | GridSize: 300
Generation 9 | Revalues: 83660 | GridSize: 300
Generation 10 | Revalues: 87830 | GridSize: 300
Generation 11 | Revalues: 89680 | GridSize: 299
Generation 12 | Revalues: 91610 | GridSize: 300
Generation 13 | Revalues: 93130 | GridSize: 300
Generation 14 | Revalues: 95690 | GridSize: 300
Generation 15 | Revalues: 97520 | GridSize: 299
Generation 16 | Revalues: 99010 | GridSize: 300
Generation 17 | Revalues: 101260 | GridSize: 300
Generation 18 | Revalues: 102710 | GridSize: 300
Generation 19 | Revalues: 104250 | GridSize: 300
Generation 20 | Revalues: 105680 | GridSize: 300
Generation 21 | Revalues: 107040 | GridSize: 300
Generation 22 | Revalues: 109120 | GridSize: 300
Generation 23 | Revalues: 111790 | GridSize: 300
Generation 24 | Revalues: 113670 | GridSize: 300
Generation 25 | Revalues: 116750 | GridSize: 300
Generation 26 | Revalues: 119990 | GridSize: 300
Generation 27 | Revalues: 122140 | GridSize: 300
Generation 28 | Revalues: 124590 | GridSize: 300
Generation 29 | Revalues: 127380 | GridSize: 300
Generation 30 | Revalues: 131070 | GridSize: 300
Generation 31 | Revalues: 132570 | GridSize: 300
Generation 32 | Revalues: 134590 | GridSize: 299
Generation 33 | Revalues: 136340 | GridSize: 300
Generation 34 | Revalues: 137920 | GridSize: 300
Generation 35 | Revalues: 139510 | GridSize: 300
Generation 36 | Revalues: 140900 | GridSize: 298
Generation 37 | Revalues: 142080 | GridSize: 300
Generation 38 | Revalues: 143750 | GridSize: 300
Generation 39 | Revalues: 145970 | GridSize: 300
Generation 40 | Revalues: 147580 | GridSize: 300
Generation 41 | Revalues: 149490 | GridSize: 300
Generation 42 | Revalues: 150760 | GridSize: 300
Generation 43 | Revalues: 152300 | GridSize: 300
Generation 44 | Revalues: 153660 | GridSize: 300
Generation 45 | Revalues: 155280 | GridSize: 299
Generation 46 | Revalues: 156980 | GridSize: 300
Generation 47 | Revalues: 158420 | GridSize: 300
Generation 48 | Revalues: 159910 | GridSize: 300
Generation 49 | Revalues: 161470 | GridSize: 300
Generation 50 | Revalues: 163270 | GridSize: 300
Generation 51 | Revalues: 165450 | GridSize: 300
Generation 52 | Revalues: 167040 | GridSize: 300
Generation 53 | Revalues: 168460 | GridSize: 300
Generation 54 | Revalues: 170110 | GridSize: 300
Generation 55 | Revalues: 171240 | GridSize: 299
Generation 56 | Revalues: 173000 | GridSize: 300
Generation 57 | Revalues: 174290 | GridSize: 300
Generation 58 | Revalues: 176560 | GridSize: 300
Generation 59 | Revalues: 178050 | GridSize: 300
Generation 60 | Revalues: 179630 | GridSize: 300
Generation 61 | Revalues: 180910 | GridSize: 300
Generation 62 | Revalues: 182300 | GridSize: 300
Generation 63 | Revalues: 183380 | GridSize: 300
Generation 64 | Revalues: 185240 | GridSize: 299
Generation 65 | Revalues: 186870 | GridSize: 300
Generation 66 | Revalues: 188070 | GridSize: 300
Generation 67 | Revalues: 189810 | GridSize: 300
