Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 306 | GridSize: 5
Generation 2 | Revalues: 496 | GridSize: 22
Generation 3 | Revalues: 702 | GridSize: 17
Generation 4 | Revalues: 928 | GridSize: 14
Generation 5 | Revalues: 1142 | GridSize: 20
Generation 6 | Revalues: 1348 | GridSize: 21
Generation 7 | Revalues: 1560 | GridSize: 30
Generation 8 | Revalues: 1752 | GridSize: 33
Generation 9 | Revalues: 1932 | GridSize: 16
Generation 10 | Revalues: 2150 | GridSize: 16
Generation 11 | Revalues: 2348 | GridSize: 21
Generation 12 | Revalues: 2562 | GridSize: 21
Generation 13 | Revalues: 2744 | GridSize: 20
Generation 14 | Revalues: 2932 | GridSize: 19
Generation 15 | Revalues: 3134 | GridSize: 27
Generation 16 | Revalues: 3342 | GridSize: 26
Generation 17 | Revalues: 3548 | GridSize: 25
Generation 18 | Revalues: 3758 | GridSize: 28
Generation 19 | Revalues: 3942 | GridSize: 34
Generation 20 | Revalues: 4132 | GridSize: 37
Generation 21 | Revalues: 4354 | GridSize: 48
Generation 22 | Revalues: 4552 | GridSize: 56
Generation 23 | Revalues: 4758 | GridSize: 60
Generation 24 | Revalues: 4946 | GridSize: 49
Generation 25 | Revalues: 5142 | GridSize: 52
Generation 26 | Revalues: 5358 | GridSize: 46
Generation 27 | Revalues: 5572 | GridSize: 43
Generation 28 | Revalues: 5774 | GridSize: 56
Generation 29 | Revalues: 5974 | GridSize: 53
Generation 30 | Revalues: 6178 | GridSize: 59
Generation 31 | Revalues: 6372 | GridSize: 45
Generation 32 | Revalues: 6552 | GridSize: 40
Generation 33 | Revalues: 6766 | GridSize: 48
Generation 34 | Revalues: 7000 | GridSize: 55
Generation 35 | Revalues: 7214 | GridSize: 62
Generation 36 | Revalues: 7398 | GridSize: 75
Generation 37 | Revalues: 7612 | GridSize: 76
Generation 38 | Revalues: 7814 | GridSize: 72
Generation 39 | Revalues: 8026 | GridSize: 71
Generation 40 | Revalues: 8238 | GridSize: 57
Generation 41 | Revalues: 8418 | GridSize: 59
Generation 42 | Revalues: 8630 | GridSize: 64
Generation 43 | Revalues: 8852 | GridSize: 58
Generation 44 | Revalues: 9060 | GridSize: 50
Generation 45 | Revalues: 9232 | GridSize: 63
Generation 46 | Revalues: 9422 | GridSize: 57
Generation 47 | Revalues: 9642 | GridSize: 68
Generation 48 | Revalues: 9870 | GridSize: 70
Generation 49 | Revalues: 10078 | GridSize: 70
Generation 50 | Revalues: 10286 | GridSize: 68
Generation 51 | Revalues: 10494 | GridSize: 71
Generation 52 | Revalues: 10680 | GridSize: 81
Generation 53 | Revalues: 10880 | GridSize: 81
Generation 54 | Revalues: 11068 | GridSize: 90
Generation 55 | Revalues: 11276 | GridSize: 81
Generation 56 | Revalues: 11490 | GridSize: 83
Generation 57 | Revalues: 11692 | GridSize: 88
Generation 58 | Revalues: 11916 | GridSize: 86
Generation 59 | Revalues: 12114 | GridSize: 93
Generation 60 | Revalues: 12322 | GridSize: 98
Generation 61 | Revalues: 12542 | GridSize: 95
Generation 62 | Revalues: 12742 | GridSize: 112
Generation 63 | Revalues: 12938 | GridSize: 114
Generation 64 | Revalues: 13136 | GridSize: 105
Generation 65 | Revalues: 13354 | GridSize: 83
Generation 66 | Revalues: 13556 | GridSize: 83
Generation 67 | Revalues: 13748 | GridSize: 89
Generation 68 | Revalues: 13946 | GridSize: 93
Generation 69 | Revalues: 14176 | GridSize: 88
Generation 70 | Revalues: 14380 | GridSize: 85
Generation 71 | Revalues: 14596 | GridSize: 96
Generation 72 | Revalues: 14806 | GridSize: 103
Generation 73 | Revalues: 15016 | GridSize: 107
Generation 74 | Revalues: 15204 | GridSize: 101
Generation 75 | Revalues: 15390 | GridSize: 100
Generation 76 | Revalues: 15584 | GridSize: 103
Generation 77 | Revalues: 15778 | GridSize: 107
Generation 78 | Revalues: 15992 | GridSize: 96
Generation 79 | Revalues: 16198 | GridSize: 91
Generation 80 | Revalues: 16404 | GridSize: 103
Generation 81 | Revalues: 16652 | GridSize: 99
Generation 82 | Revalues: 16844 | GridSize: 85
Generation 83 | Revalues: 17024 | GridSize: 90
Generation 84 | Revalues: 17208 | GridSize: 82
Generation 85 | Revalues: 17440 | GridSize: 74
Generation 86 | Revalues: 17658 | GridSize: 79
Generation 87 | Revalues: 17880 | GridSize: 91
Generation 88 | Revalues: 18100 | GridSize: 89
Generation 89 | Revalues: 18302 | GridSize: 99
Generation 90 | Revalues: 18514 | GridSize: 99
Generation 91 | Revalues: 18706 | GridSize: 99
Generation 92 | Revalues: 18904 | GridSize: 90
Generation 93 | Revalues: 19132 | GridSize: 90
Generation 94 | Revalues: 19360 | GridSize: 91
Generation 95 | Revalues: 19558 | GridSize: 98
Generation 96 | Revalues: 19782 | GridSize: 98
Generation 97 | Revalues: 19996 | GridSize: 99
Generation 98 | Revalues: 20178 | GridSize: 92
Generation 99 | Revalues: 20400 | GridSize: 105
Generation 100 | Revalues: 20614 | GridSize: 118
Generation 101 | Revalues: 20788 | GridSize: 120
Generation 102 | Revalues: 20974 | GridSize: 103
Generation 103 | Revalues: 21186 | GridSize: 126
Generation 104 | Revalues: 21370 | GridSize: 112
Generation 105 | Revalues: 21564 | GridSize: 109
Generation 106 | Revalues: 21772 | GridSize: 115
Generation 107 | Revalues: 21982 | GridSize: 95
Generation 108 | Revalues: 22178 | GridSize: 101
Generation 109 | Revalues: 22380 | GridSize: 90
Generation 110 | Revalues: 22572 | GridSize: 85
Generation 111 | Revalues: 22788 | GridSize: 103
Generation 112 | Revalues: 23014 | GridSize: 109
Generation 113 | Revalues: 23220 | GridSize: 111
Generation 114 | Revalues: 23436 | GridSize: 97
Generation 115 | Revalues: 23632 | GridSize: 103
Generation 116 | Revalues: 23828 | GridSize: 116
Generation 117 | Revalues: 24014 | GridSize: 127
Generation 118 | Revalues: 24226 | GridSize: 109
Generation 119 | Revalues: 24408 | GridSize: 106
Generation 120 | Revalues: 24624 | GridSize: 93
Generation 121 | Revalues: 24844 | GridSize: 93
Generation 122 | Revalues: 25066 | GridSize: 100
Generation 123 | Revalues: 25266 | GridSize: 102
Generation 124 | Revalues: 25480 | GridSize: 104
Generation 125 | Revalues: 25694 | GridSize: 111
Generation 126 | Revalues: 25886 | GridSize: 101
Generation 127 | Revalues: 26100 | GridSize: 108
Generation 128 | Revalues: 26288 | GridSize: 105
Generation 129 | Revalues: 26466 | GridSize: 118
Generation 130 | Revalues: 26670 | GridSize: 118
Generation 131 | Revalues: 26850 | GridSize: 117
Generation 132 | Revalues: 27064 | GridSize: 113
Generation 133 | Revalues: 27258 | GridSize: 122
Generation 134 | Revalues: 27450 | GridSize: 127
Generation 135 | Revalues: 27640 | GridSize: 125
Generation 136 | Revalues: 27842 | GridSize: 126
Generation 137 | Revalues: 28090 | GridSize: 134
Generation 138 | Revalues: 28302 | GridSize: 143
Generation 139 | Revalues: 28532 | GridSize: 155
Generation 140 | Revalues: 28716 | GridSize: 159
Generation 141 | Revalues: 28912 | GridSize: 135
Generation 142 | Revalues: 29078 | GridSize: 128
Generation 143 | Revalues: 29278 | GridSize: 125
Generation 144 | Revalues: 29474 | GridSize: 117
Generation 145 | Revalues: 29670 | GridSize: 110
Generation 146 | Revalues: 29850 | GridSize: 112
Generation 147 | Revalues: 30056 | GridSize: 119
Generation 148 | Revalues: 30256 | GridSize: 124
Generation 149 | Revalues: 30444 | GridSize: 113
Generation 150 | Revalues: 30634 | GridSize: 113
Generation 151 | Revalues: 30824 | GridSize: 118
Generation 152 | Revalues: 31016 | GridSize: 108
Generation 153 | Revalues: 31186 | GridSize: 109
Generation 154 | Revalues: 31406 | GridSize: 113
Generation 155 | Revalues: 31630 | GridSize: 122
Generation 156 | Revalues: 31836 | GridSize: 106
Generation 157 | Revalues: 32030 | GridSize: 112
Generation 158 | Revalues: 32242 | GridSize: 111
Generation 159 | Revalues: 32468 | GridSize: 102
Generation 160 | Revalues: 32688 | GridSize: 99
Generation 161 | Revalues: 32894 | GridSize: 95
Generation 162 | Revalues: 33092 | GridSize: 101
Generation 163 | Revalues: 33292 | GridSize: 112
Generation 164 | Revalues: 33502 | GridSize: 108
Generation 165 | Revalues: 33732 | GridSize: 123
Generation 166 | Revalues: 33928 | GridSize: 129
Generation 167 | Revalues: 34118 | GridSize: 132
Generation 168 | Revalues: 34342 | GridSize: 123
Generation 169 | Revalues: 34518 | GridSize: 129
Generation 170 | Revalues: 34728 | GridSize: 118
Generation 171 | Revalues: 34950 | GridSize: 102
Generation 172 | Revalues: 35152 | GridSize: 108
Generation 173 | Revalues: 35376 | GridSize: 111
Generation 174 | Revalues: 35576 | GridSize: 128
Generation 175 | Revalues: 35752 | GridSize: 131
Generation 176 | Revalues: 35958 | GridSize: 134
Generation 177 | Revalues: 36174 | GridSize: 126
Generation 178 | Revalues: 36372 | GridSize: 134
Generation 179 | Revalues: 36572 | GridSize: 123
Generation 180 | Revalues: 36770 | GridSize: 119
Generation 181 | Revalues: 36972 | GridSize: 131
Generation 182 | Revalues: 37176 | GridSize: 135
Generation 183 | Revalues: 37372 | GridSize: 137
Generation 184 | Revalues: 37558 | GridSize: 132
Generation 185 | Revalues: 37744 | GridSize: 125
Generation 186 | Revalues: 37962 | GridSize: 130
Generation 187 | Revalues: 38170 | GridSize: 136
Generation 188 | Revalues: 38372 | GridSize: 122
Generation 189 | Revalues: 38580 | GridSize: 124
Generation 190 | Revalues: 38772 | GridSize: 118
Generation 191 | Revalues: 38952 | GridSize: 107
Generation 192 | Revalues: 39164 | GridSize: 113
Generation 193 | Revalues: 39366 | GridSize: 113
Generation 194 | Revalues: 39558 | GridSize: 116
Generation 195 | Revalues: 39762 | GridSize: 126
Generation 196 | Revalues: 39954 | GridSize: 121
Generation 197 | Revalues: 40166 | GridSize: 110
Generation 198 | Revalues: 40364 | GridSize: 115
Generation 199 | Revalues: 40572 | GridSize: 133
Generation 200 | Revalues: 40784 | GridSize: 133
Generation 201 | Revalues: 40992 | GridSize: 134
Generation 202 | Revalues: 41202 | GridSize: 138
Generation 203 | Revalues: 41400 | GridSize: 136
Generation 204 | Revalues: 41616 | GridSize: 136
Generation 205 | Revalues: 41816 | GridSize: 151
Generation 206 | Revalues: 42014 | GridSize: 146
Generation 207 | Revalues: 42216 | GridSize: 142
Generation 208 | Revalues: 42394 | GridSize: 122
Generation 209 | Revalues: 42588 | GridSize: 107
Generation 210 | Revalues: 42790 | GridSize: 104
Generation 211 | Revalues: 42996 | GridSize: 107
Generation 212 | Revalues: 43192 | GridSize: 103
Generation 213 | Revalues: 43374 | GridSize: 112
Generation 214 | Revalues: 43570 | GridSize: 122
Generation 215 | Revalues: 43772 | GridSize: 136
Generation 216 | Revalues: 43974 | GridSize: 126
Generation 217 | Revalues: 44218 | GridSize: 129
Generation 218 | Revalues: 44406 | GridSize: 138
Generation 219 | Revalues: 44602 | GridSize: 143
Generation 220 | Revalues: 44802 | GridSize: 138
Generation 221 | Revalues: 45008 | GridSize: 156
Generation 222 | Revalues: 45234 | GridSize: 134
Generation 223 | Revalues: 45422 | GridSize: 125
Generation 224 | Revalues: 45632 | GridSize: 118
Generation 225 | Revalues: 45830 | GridSize: 130
Generation 226 | Revalues: 46012 | GridSize: 134
Generation 227 | Revalues: 46198 | GridSize: 141
Generation 228 | Revalues: 46396 | GridSize: 133
Generation 229 | Revalues: 46576 | GridSize: 109
Generation 230 | Revalues: 46760 | GridSize: 121
Generation 231 | Revalues: 46976 | GridSize: 120
Generation 232 | Revalues: 47194 | GridSize: 129
Generation 233 | Revalues: 47396 | GridSize: 123
Generation 234 | Revalues: 47584 | GridSize: 111
Generation 235 | Revalues: 47794 | GridSize: 124
Generation 236 | Revalues: 48008 | GridSize: 127
Generation 237 | Revalues: 48214 | GridSize: 121
Generation 238 | Revalues: 48424 | GridSize: 128
Generation 239 | Revalues: 48628 | GridSize: 99
Generation 240 | Revalues: 48818 | GridSize: 94
Generation 241 | Revalues: 49024 | GridSize: 107
Generation 242 | Revalues: 49240 | GridSize: 104
Generation 243 | Revalues: 49448 | GridSize: 110
Generation 244 | Revalues: 49656 | GridSize: 108
Generation 245 | Revalues: 49850 | GridSize: 124
Generation 246 | Revalues: 50054 | GridSize: 126
Generation 247 | Revalues: 50246 | GridSize: 126
Generation 248 | Revalues: 50434 | GridSize: 122
Generation 249 | Revalues: 50634 | GridSize: 128
Generation 250 | Revalues: 50794 | GridSize: 146
Generation 251 | Revalues: 50984 | GridSize: 142
Generation 252 | Revalues: 51166 | GridSize: 151
Generation 253 | Revalues: 51346 | GridSize: 142
Generation 254 | Revalues: 51560 | GridSize: 131
Generation 255 | Revalues: 51738 | GridSize: 111
Generation 256 | Revalues: 51938 | GridSize: 114
Generation 257 | Revalues: 52118 | GridSize: 113
Generation 258 | Revalues: 52312 | GridSize: 115
Generation 259 | Revalues: 52494 | GridSize: 114
Generation 260 | Revalues: 52696 | GridSize: 119
Generation 261 | Revalues: 52900 | GridSize: 104
Generation 262 | Revalues: 53094 | GridSize: 101
Generation 263 | Revalues: 53308 | GridSize: 110
Generation 264 | Revalues: 53504 | GridSize: 115
Generation 265 | Revalues: 53674 | GridSize: 111
Generation 266 | Revalues: 53858 | GridSize: 112
Generation 267 | Revalues: 54048 | GridSize: 118
Generation 268 | Revalues: 54254 | GridSize: 120
Generation 269 | Revalues: 54458 | GridSize: 125
Generation 270 | Revalues: 54656 | GridSize: 132
Generation 271 | Revalues: 54860 | GridSize: 126
Generation 272 | Revalues: 55054 | GridSize: 122
Generation 273 | Revalues: 55252 | GridSize: 115
Generation 274 | Revalues: 55448 | GridSize: 122
Generation 275 | Revalues: 55624 | GridSize: 132
Generation 276 | Revalues: 55828 | GridSize: 117
Generation 277 | Revalues: 56048 | GridSize: 113
Generation 278 | Revalues: 56252 | GridSize: 123
Generation 279 | Revalues: 56466 | GridSize: 130
Generation 280 | Revalues: 56666 | GridSize: 141
Generation 281 | Revalues: 56856 | GridSize: 147
Generation 282 | Revalues: 57060 | GridSize: 146
Generation 283 | Revalues: 57248 | GridSize: 132
Generation 284 | Revalues: 57426 | GridSize: 121
Generation 285 | Revalues: 57624 | GridSize: 118
Generation 286 | Revalues: 57814 | GridSize: 122
Generation 287 | Revalues: 58032 | GridSize: 134
Generation 288 | Revalues: 58234 | GridSize: 132
Generation 289 | Revalues: 58432 | GridSize: 139
Generation 290 | Revalues: 58646 | GridSize: 139
Generation 291 | Revalues: 58860 | GridSize: 115
Generation 292 | Revalues: 59056 | GridSize: 115
Generation 293 | Revalues: 59268 | GridSize: 124
Generation 294 | Revalues: 59470 | GridSize: 122
Generation 295 | Revalues: 59666 | GridSize: 125
Generation 296 | Revalues: 59878 | GridSize: 131
Generation 297 | Revalues: 60100 | GridSize: 113
Generation 298 | Revalues: 60298 | GridSize: 117
Generation 299 | Revalues: 60506 | GridSize: 123
Generation 300 | Revalues: 60712 | GridSize: 134
Generation 301 | Revalues: 60934 | GridSize: 145
Generation 302 | Revalues: 61116 | GridSize: 137
Generation 303 | Revalues: 61318 | GridSize: 145
Generation 304 | Revalues: 61512 | GridSize: 147
Generation 305 | Revalues: 61714 | GridSize: 151
Generation 306 | Revalues: 61916 | GridSize: 159
Generation 307 | Revalues: 62140 | GridSize: 167
Generation 308 | Revalues: 62344 | GridSize: 163
Generation 309 | Revalues: 62546 | GridSize: 161
Generation 310 | Revalues: 62750 | GridSize: 156
Generation 311 | Revalues: 62934 | GridSize: 141
Generation 312 | Revalues: 63144 | GridSize: 128
Generation 313 | Revalues: 63346 | GridSize: 136
Generation 314 | Revalues: 63564 | GridSize: 140
Generation 315 | Revalues: 63746 | GridSize: 136
Generation 316 | Revalues: 63936 | GridSize: 135
Generation 317 | Revalues: 64140 | GridSize: 142
Generation 318 | Revalues: 64354 | GridSize: 141
Generation 319 | Revalues: 64538 | GridSize: 152
Generation 320 | Revalues: 64740 | GridSize: 139
Generation 321 | Revalues: 64948 | GridSize: 161
Generation 322 | Revalues: 65140 | GridSize: 182
Generation 323 | Revalues: 65326 | GridSize: 164
Generation 324 | Revalues: 65526 | GridSize: 160
Generation 325 | Revalues: 65700 | GridSize: 154
Generation 326 | Revalues: 65870 | GridSize: 147
Generation 327 | Revalues: 66054 | GridSize: 151
Generation 328 | Revalues: 66240 | GridSize: 159
Generation 329 | Revalues: 66440 | GridSize: 161
Generation 330 | Revalues: 66628 | GridSize: 173
Generation 331 | Revalues: 66818 | GridSize: 188
Generation 332 | Revalues: 66988 | GridSize: 182
Generation 333 | Revalues: 67188 | GridSize: 179
Generation 334 | Revalues: 67402 | GridSize: 170
Generation 335 | Revalues: 67602 | GridSize: 161
Generation 336 | Revalues: 67804 | GridSize: 144
Generation 337 | Revalues: 68038 | GridSize: 141
Generation 338 | Revalues: 68230 | GridSize: 150
Generation 339 | Revalues: 68446 | GridSize: 145
Generation 340 | Revalues: 68640 | GridSize: 148
Generation 341 | Revalues: 68838 | GridSize: 148
Generation 342 | Revalues: 69040 | GridSize: 153
Generation 343 | Revalues: 69238 | GridSize: 146
Generation 344 | Revalues: 69440 | GridSize: 152
Generation 345 | Revalues: 69634 | GridSize: 153
Generation 346 | Revalues: 69848 | GridSize: 145
Generation 347 | Revalues: 70026 | GridSize: 153
Generation 348 | Revalues: 70204 | GridSize: 132
Generation 349 | Revalues: 70394 | GridSize: 144
Generation 350 | Revalues: 70590 | GridSize: 154
Generation 351 | Revalues: 70804 | GridSize: 156
Generation 352 | Revalues: 70994 | GridSize: 161
Generation 353 | Revalues: 71174 | GridSize: 167
Generation 354 | Revalues: 71384 | GridSize: 174
Generation 355 | Revalues: 71562 | GridSize: 180
Generation 356 | Revalues: 71784 | GridSize: 168
Generation 357 | Revalues: 71974 | GridSize: 174
Generation 358 | Revalues: 72154 | GridSize: 158
Generation 359 | Revalues: 72368 | GridSize: 164
Generation 360 | Revalues: 72564 | GridSize: 163
Generation 361 | Revalues: 72750 | GridSize: 147
Generation 362 | Revalues: 72950 | GridSize: 146
Generation 363 | Revalues: 73128 | GridSize: 139
Generation 364 | Revalues: 73326 | GridSize: 139
Generation 365 | Revalues: 73508 | GridSize: 153
Generation 366 | Revalues: 73716 | GridSize: 172
Generation 367 | Revalues: 73928 | GridSize: 192
Generation 368 | Revalues: 74122 | GridSize: 189
Generation 369 | Revalues: 74322 | GridSize: 166
Generation 370 | Revalues: 74504 | GridSize: 153
Generation 371 | Revalues: 74704 | GridSize: 160
Generation 372 | Revalues: 74910 | GridSize: 153
Generation 373 | Revalues: 75124 | GridSize: 146
Generation 374 | Revalues: 75322 | GridSize: 147
Generation 375 | Revalues: 75514 | GridSize: 149
Generation 376 | Revalues: 75718 | GridSize: 158
Generation 377 | Revalues: 75914 | GridSize: 156
Generation 378 | Revalues: 76134 | GridSize: 152
Generation 379 | Revalues: 76328 | GridSize: 155
Generation 380 | Revalues: 76522 | GridSize: 169
Generation 381 | Revalues: 76726 | GridSize: 175
Generation 382 | Revalues: 76924 | GridSize: 171
Generation 383 | Revalues: 77122 | GridSize: 160
Generation 384 | Revalues: 77316 | GridSize: 160
Generation 385 | Revalues: 77496 | GridSize: 162
Generation 386 | Revalues: 77682 | GridSize: 174
Generation 387 | Revalues: 77878 | GridSize: 181
Generation 388 | Revalues: 78058 | GridSize: 179
Generation 389 | Revalues: 78266 | GridSize: 180
Generation 390 | Revalues: 78466 | GridSize: 175
Generation 391 | Revalues: 78662 | GridSize: 170
Generation 392 | Revalues: 78872 | GridSize: 183
Generation 393 | Revalues: 79070 | GridSize: 189
Generation 394 | Revalues: 79262 | GridSize: 180
Generation 395 | Revalues: 79440 | GridSize: 167
Generation 396 | Revalues: 79642 | GridSize: 161
Generation 397 | Revalues: 79858 | GridSize: 161
Generation 398 | Revalues: 80026 | GridSize: 168
Generation 399 | Revalues: 80198 | GridSize: 185
Generation 400 | Revalues: 80404 | GridSize: 181
Generation 401 | Revalues: 80618 | GridSize: 184
Generation 402 | Revalues: 80792 | GridSize: 187
Generation 403 | Revalues: 80998 | GridSize: 184
Generation 404 | Revalues: 81182 | GridSize: 178
Generation 405 | Revalues: 81384 | GridSize: 193
Generation 406 | Revalues: 81582 | GridSize: 183
Generation 407 | Revalues: 81804 | GridSize: 190
Generation 408 | Revalues: 81988 | GridSize: 184
Generation 409 | Revalues: 82198 | GridSize: 188
Generation 410 | Revalues: 82406 | GridSize: 197
Generation 411 | Revalues: 82614 | GridSize: 195
Generation 412 | Revalues: 82810 | GridSize: 181
Generation 413 | Revalues: 83026 | GridSize: 192
Generation 414 | Revalues: 83236 | GridSize: 180
Generation 415 | Revalues: 83462 | GridSize: 185
Generation 416 | Revalues: 83652 | GridSize: 199
Generation 417 | Revalues: 83824 | GridSize: 192
Generation 418 | Revalues: 84038 | GridSize: 186
Generation 419 | Revalues: 84240 | GridSize: 188
Generation 420 | Revalues: 84434 | GridSize: 173
Generation 421 | Revalues: 84632 | GridSize: 168
Generation 422 | Revalues: 84822 | GridSize: 173
Generation 423 | Revalues: 85006 | GridSize: 172
Generation 424 | Revalues: 85174 | GridSize: 178
Generation 425 | Revalues: 85358 | GridSize: 156
Generation 426 | Revalues: 85566 | GridSize: 151
Generation 427 | Revalues: 85772 | GridSize: 153
Generation 428 | Revalues: 85952 | GridSize: 159
Generation 429 | Revalues: 86124 | GridSize: 168
Generation 430 | Revalues: 86318 | GridSize: 172
Generation 431 | Revalues: 86510 | GridSize: 161
Generation 432 | Revalues: 86694 | GridSize: 156
Generation 433 | Revalues: 86876 | GridSize: 153
Generation 434 | Revalues: 87074 | GridSize: 157
Generation 435 | Revalues: 87290 | GridSize: 159
Generation 436 | Revalues: 87484 | GridSize: 153
Generation 437 | Revalues: 87660 | GridSize: 161
Generation 438 | Revalues: 87866 | GridSize: 155
Generation 439 | Revalues: 88060 | GridSize: 166
Generation 440 | Revalues: 88250 | GridSize: 168
Generation 441 | Revalues: 88446 | GridSize: 172
Generation 442 | Revalues: 88622 | GridSize: 156
Generation 443 | Revalues: 88810 | GridSize: 150
