Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 326 | GridSize: 12
Generation 2 | Revalues: 544 | GridSize: 5
Generation 3 | Revalues: 750 | GridSize: 8
Generation 4 | Revalues: 964 | GridSize: 7
Generation 5 | Revalues: 1192 | GridSize: 10
Generation 6 | Revalues: 1412 | GridSize: 15
Generation 7 | Revalues: 1642 | GridSize: 11
Generation 8 | Revalues: 1854 | GridSize: 13
Generation 9 | Revalues: 2056 | GridSize: 18
Generation 10 | Revalues: 2266 | GridSize: 17
Generation 11 | Revalues: 2496 | GridSize: 21
Generation 12 | Revalues: 2704 | GridSize: 15
Generation 13 | Revalues: 2906 | GridSize: 21
Generation 14 | Revalues: 3128 | GridSize: 16
Generation 15 | Revalues: 3342 | GridSize: 23
Generation 16 | Revalues: 3560 | GridSize: 22
Generation 17 | Revalues: 3766 | GridSize: 22
Generation 18 | Revalues: 3978 | GridSize: 21
Generation 19 | Revalues: 4182 | GridSize: 19
Generation 20 | Revalues: 4384 | GridSize: 19
Generation 21 | Revalues: 4598 | GridSize: 22
Generation 22 | Revalues: 4818 | GridSize: 23
Generation 23 | Revalues: 5030 | GridSize: 18
Generation 24 | Revalues: 5228 | GridSize: 19
Generation 25 | Revalues: 5470 | GridSize: 26
Generation 26 | Revalues: 5680 | GridSize: 25
Generation 27 | Revalues: 5896 | GridSize: 21
Generation 28 | Revalues: 6100 | GridSize: 20
Generation 29 | Revalues: 6350 | GridSize: 21
Generation 30 | Revalues: 6574 | GridSize: 24
Generation 31 | Revalues: 6818 | GridSize: 27
Generation 32 | Revalues: 7056 | GridSize: 26
Generation 33 | Revalues: 7274 | GridSize: 29
Generation 34 | Revalues: 7528 | GridSize: 22
Generation 35 | Revalues: 7748 | GridSize: 22
Generation 36 | Revalues: 7964 | GridSize: 22
Generation 37 | Revalues: 8210 | GridSize: 27
Generation 38 | Revalues: 8414 | GridSize: 28
Generation 39 | Revalues: 8636 | GridSize: 34
Generation 40 | Revalues: 8856 | GridSize: 25
Generation 41 | Revalues: 9076 | GridSize: 31
Generation 42 | Revalues: 9308 | GridSize: 31
Generation 43 | Revalues: 9484 | GridSize: 31
Generation 44 | Revalues: 9696 | GridSize: 28
Generation 45 | Revalues: 9912 | GridSize: 31
Generation 46 | Revalues: 10130 | GridSize: 27
Generation 47 | Revalues: 10332 | GridSize: 22
Generation 48 | Revalues: 10546 | GridSize: 19
Generation 49 | Revalues: 10802 | GridSize: 22
Generation 50 | Revalues: 11044 | GridSize: 25
Generation 51 | Revalues: 11258 | GridSize: 23
Generation 52 | Revalues: 11478 | GridSize: 26
Generation 53 | Revalues: 11714 | GridSize: 29
Generation 54 | Revalues: 11920 | GridSize: 22
Generation 55 | Revalues: 12148 | GridSize: 18
Generation 56 | Revalues: 12372 | GridSize: 22
Generation 57 | Revalues: 12598 | GridSize: 25
Generation 58 | Revalues: 12822 | GridSize: 23
Generation 59 | Revalues: 13050 | GridSize: 22
Generation 60 | Revalues: 13268 | GridSize: 28
Generation 61 | Revalues: 13488 | GridSize: 28
Generation 62 | Revalues: 13698 | GridSize: 30
Generation 63 | Revalues: 13930 | GridSize: 33
Generation 64 | Revalues: 14154 | GridSize: 34
Generation 65 | Revalues: 14396 | GridSize: 34
Generation 66 | Revalues: 14594 | GridSize: 38
Generation 67 | Revalues: 14820 | GridSize: 34
Generation 68 | Revalues: 15026 | GridSize: 33
Generation 69 | Revalues: 15240 | GridSize: 32
Generation 70 | Revalues: 15472 | GridSize: 34
Generation 71 | Revalues: 15706 | GridSize: 33
Generation 72 | Revalues: 15926 | GridSize: 36
Generation 73 | Revalues: 16144 | GridSize: 32
Generation 74 | Revalues: 16376 | GridSize: 31
Generation 75 | Revalues: 16568 | GridSize: 30
Generation 76 | Revalues: 16782 | GridSize: 24
Generation 77 | Revalues: 17004 | GridSize: 26
Generation 78 | Revalues: 17220 | GridSize: 30
Generation 79 | Revalues: 17460 | GridSize: 32
Generation 80 | Revalues: 17666 | GridSize: 34
Generation 81 | Revalues: 17862 | GridSize: 33
Generation 82 | Revalues: 18082 | GridSize: 34
Generation 83 | Revalues: 18308 | GridSize: 33
Generation 84 | Revalues: 18536 | GridSize: 37
Generation 85 | Revalues: 18738 | GridSize: 37
Generation 86 | Revalues: 18972 | GridSize: 38
Generation 87 | Revalues: 19180 | GridSize: 29
Generation 88 | Revalues: 19402 | GridSize: 31
Generation 89 | Revalues: 19620 | GridSize: 32
Generation 90 | Revalues: 19860 | GridSize: 36
Generation 91 | Revalues: 20070 | GridSize: 40
Generation 92 | Revalues: 20320 | GridSize: 38
Generation 93 | Revalues: 20524 | GridSize: 43
Generation 94 | Revalues: 20770 | GridSize: 43
Generation 95 | Revalues: 20982 | GridSize: 39
Generation 96 | Revalues: 21204 | GridSize: 36
Generation 97 | Revalues: 21396 | GridSize: 39
Generation 98 | Revalues: 21620 | GridSize: 36
Generation 99 | Revalues: 21862 | GridSize: 34
Generation 100 | Revalues: 22078 | GridSize: 33
Generation 101 | Revalues: 22308 | GridSize: 30
Generation 102 | Revalues: 22514 | GridSize: 31
Generation 103 | Revalues: 22702 | GridSize: 40
Generation 104 | Revalues: 22914 | GridSize: 42
Generation 105 | Revalues: 23146 | GridSize: 37
Generation 106 | Revalues: 23380 | GridSize: 36
Generation 107 | Revalues: 23592 | GridSize: 42
Generation 108 | Revalues: 23812 | GridSize: 44
Generation 109 | Revalues: 24018 | GridSize: 49
Generation 110 | Revalues: 24248 | GridSize: 50
Generation 111 | Revalues: 24452 | GridSize: 46
Generation 112 | Revalues: 24690 | GridSize: 49
Generation 113 | Revalues: 24888 | GridSize: 51
Generation 114 | Revalues: 25100 | GridSize: 42
Generation 115 | Revalues: 25332 | GridSize: 43
Generation 116 | Revalues: 25534 | GridSize: 45
Generation 117 | Revalues: 25756 | GridSize: 40
Generation 118 | Revalues: 25998 | GridSize: 42
Generation 119 | Revalues: 26212 | GridSize: 42
Generation 120 | Revalues: 26430 | GridSize: 43
Generation 121 | Revalues: 26642 | GridSize: 44
Generation 122 | Revalues: 26868 | GridSize: 42
Generation 123 | Revalues: 27108 | GridSize: 43
Generation 124 | Revalues: 27342 | GridSize: 46
Generation 125 | Revalues: 27560 | GridSize: 47
Generation 126 | Revalues: 27756 | GridSize: 42
Generation 127 | Revalues: 27954 | GridSize: 39
Generation 128 | Revalues: 28180 | GridSize: 45
Generation 129 | Revalues: 28394 | GridSize: 47
Generation 130 | Revalues: 28602 | GridSize: 50
Generation 131 | Revalues: 28834 | GridSize: 51
Generation 132 | Revalues: 29058 | GridSize: 53
Generation 133 | Revalues: 29268 | GridSize: 47
Generation 134 | Revalues: 29486 | GridSize: 37
Generation 135 | Revalues: 29722 | GridSize: 43
Generation 136 | Revalues: 29948 | GridSize: 43
Generation 137 | Revalues: 30196 | GridSize: 40
Generation 138 | Revalues: 30412 | GridSize: 43
Generation 139 | Revalues: 30634 | GridSize: 43
Generation 140 | Revalues: 30858 | GridSize: 45
Generation 141 | Revalues: 31090 | GridSize: 49
Generation 142 | Revalues: 31328 | GridSize: 51
Generation 143 | Revalues: 31538 | GridSize: 50
Generation 144 | Revalues: 31770 | GridSize: 51
Generation 145 | Revalues: 31984 | GridSize: 52
Generation 146 | Revalues: 32182 | GridSize: 50
Generation 147 | Revalues: 32400 | GridSize: 50
Generation 148 | Revalues: 32652 | GridSize: 58
Generation 149 | Revalues: 32850 | GridSize: 60
Generation 150 | Revalues: 33086 | GridSize: 64
Generation 151 | Revalues: 33308 | GridSize: 63
Generation 152 | Revalues: 33536 | GridSize: 62
Generation 153 | Revalues: 33762 | GridSize: 61
