Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 322 | GridSize: 3
Generation 2 | Revalues: 540 | GridSize: 5
Generation 3 | Revalues: 772 | GridSize: 9
Generation 4 | Revalues: 968 | GridSize: 9
Generation 5 | Revalues: 1186 | GridSize: 13
Generation 6 | Revalues: 1388 | GridSize: 10
Generation 7 | Revalues: 1600 | GridSize: 11
Generation 8 | Revalues: 1832 | GridSize: 7
Generation 9 | Revalues: 2034 | GridSize: 9
Generation 10 | Revalues: 2268 | GridSize: 10
Generation 11 | Revalues: 2464 | GridSize: 11
Generation 12 | Revalues: 2678 | GridSize: 12
Generation 13 | Revalues: 2912 | GridSize: 11
Generation 14 | Revalues: 3136 | GridSize: 13
Generation 15 | Revalues: 3342 | GridSize: 21
Generation 16 | Revalues: 3536 | GridSize: 16
Generation 17 | Revalues: 3740 | GridSize: 12
Generation 18 | Revalues: 3962 | GridSize: 12
Generation 19 | Revalues: 4196 | GridSize: 13
Generation 20 | Revalues: 4402 | GridSize: 12
Generation 21 | Revalues: 4626 | GridSize: 11
Generation 22 | Revalues: 4836 | GridSize: 16
Generation 23 | Revalues: 5066 | GridSize: 11
Generation 24 | Revalues: 5310 | GridSize: 13
Generation 25 | Revalues: 5534 | GridSize: 14
Generation 26 | Revalues: 5742 | GridSize: 15
Generation 27 | Revalues: 5966 | GridSize: 16
Generation 28 | Revalues: 6178 | GridSize: 19
Generation 29 | Revalues: 6396 | GridSize: 19
Generation 30 | Revalues: 6624 | GridSize: 18
Generation 31 | Revalues: 6836 | GridSize: 11
Generation 32 | Revalues: 7062 | GridSize: 14
Generation 33 | Revalues: 7286 | GridSize: 18
Generation 34 | Revalues: 7484 | GridSize: 21
Generation 35 | Revalues: 7704 | GridSize: 24
Generation 36 | Revalues: 7908 | GridSize: 15
Generation 37 | Revalues: 8130 | GridSize: 19
Generation 38 | Revalues: 8366 | GridSize: 15
Generation 39 | Revalues: 8586 | GridSize: 22
Generation 40 | Revalues: 8824 | GridSize: 19
Generation 41 | Revalues: 9026 | GridSize: 17
Generation 42 | Revalues: 9244 | GridSize: 16
Generation 43 | Revalues: 9468 | GridSize: 16
Generation 44 | Revalues: 9716 | GridSize: 16
