Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 310 | GridSize: 11
Generation 2 | Revalues: 502 | GridSize: 10
Generation 3 | Revalues: 690 | GridSize: 22
Generation 4 | Revalues: 888 | GridSize: 24
Generation 5 | Revalues: 1080 | GridSize: 29
Generation 6 | Revalues: 1270 | GridSize: 31
Generation 7 | Revalues: 1468 | GridSize: 36
Generation 8 | Revalues: 1640 | GridSize: 39
Generation 9 | Revalues: 1850 | GridSize: 43
Generation 10 | Revalues: 2050 | GridSize: 41
Generation 11 | Revalues: 2248 | GridSize: 45
Generation 12 | Revalues: 2426 | GridSize: 49
Generation 13 | Revalues: 2634 | GridSize: 43
Generation 14 | Revalues: 2818 | GridSize: 52
Generation 15 | Revalues: 3026 | GridSize: 53
Generation 16 | Revalues: 3252 | GridSize: 48
Generation 17 | Revalues: 3442 | GridSize: 49
Generation 18 | Revalues: 3608 | GridSize: 47
Generation 19 | Revalues: 3822 | GridSize: 48
Generation 20 | Revalues: 4018 | GridSize: 48
Generation 21 | Revalues: 4208 | GridSize: 42
Generation 22 | Revalues: 4408 | GridSize: 51
Generation 23 | Revalues: 4598 | GridSize: 58
Generation 24 | Revalues: 4786 | GridSize: 58
Generation 25 | Revalues: 4998 | GridSize: 52
Generation 26 | Revalues: 5198 | GridSize: 60
Generation 27 | Revalues: 5384 | GridSize: 61
Generation 28 | Revalues: 5588 | GridSize: 65
Generation 29 | Revalues: 5804 | GridSize: 66
Generation 30 | Revalues: 5988 | GridSize: 57
Generation 31 | Revalues: 6184 | GridSize: 60
Generation 32 | Revalues: 6404 | GridSize: 67
Generation 33 | Revalues: 6616 | GridSize: 69
Generation 34 | Revalues: 6810 | GridSize: 71
Generation 35 | Revalues: 7020 | GridSize: 73
Generation 36 | Revalues: 7220 | GridSize: 83
Generation 37 | Revalues: 7434 | GridSize: 78
Generation 38 | Revalues: 7636 | GridSize: 76
Generation 39 | Revalues: 7830 | GridSize: 79
Generation 40 | Revalues: 8034 | GridSize: 80
Generation 41 | Revalues: 8214 | GridSize: 82
Generation 42 | Revalues: 8416 | GridSize: 86
Generation 43 | Revalues: 8608 | GridSize: 91
