Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 332 | GridSize: 7
Generation 2 | Revalues: 552 | GridSize: 10
Generation 3 | Revalues: 786 | GridSize: 11
Generation 4 | Revalues: 1010 | GridSize: 12
Generation 5 | Revalues: 1254 | GridSize: 14
Generation 6 | Revalues: 1502 | GridSize: 7
Generation 7 | Revalues: 1724 | GridSize: 10
Generation 8 | Revalues: 1962 | GridSize: 20
Generation 9 | Revalues: 2180 | GridSize: 10
Generation 10 | Revalues: 2406 | GridSize: 15
Generation 11 | Revalues: 2620 | GridSize: 17
Generation 12 | Revalues: 2820 | GridSize: 26
Generation 13 | Revalues: 3052 | GridSize: 19
Generation 14 | Revalues: 3278 | GridSize: 14
Generation 15 | Revalues: 3500 | GridSize: 17
Generation 16 | Revalues: 3704 | GridSize: 18
Generation 17 | Revalues: 3928 | GridSize: 18
Generation 18 | Revalues: 4156 | GridSize: 15
Generation 19 | Revalues: 4368 | GridSize: 24
Generation 20 | Revalues: 4584 | GridSize: 24
Generation 21 | Revalues: 4802 | GridSize: 15
Generation 22 | Revalues: 5044 | GridSize: 21
Generation 23 | Revalues: 5276 | GridSize: 23
Generation 24 | Revalues: 5490 | GridSize: 23
Generation 25 | Revalues: 5728 | GridSize: 21
Generation 26 | Revalues: 5938 | GridSize: 19
Generation 27 | Revalues: 6170 | GridSize: 18
Generation 28 | Revalues: 6384 | GridSize: 18
Generation 29 | Revalues: 6610 | GridSize: 21
Generation 30 | Revalues: 6834 | GridSize: 17
Generation 31 | Revalues: 7068 | GridSize: 22
Generation 32 | Revalues: 7278 | GridSize: 18
Generation 33 | Revalues: 7506 | GridSize: 23
Generation 34 | Revalues: 7716 | GridSize: 24
Generation 35 | Revalues: 7916 | GridSize: 24
Generation 36 | Revalues: 8130 | GridSize: 34
Generation 37 | Revalues: 8360 | GridSize: 36
Generation 38 | Revalues: 8566 | GridSize: 40
Generation 39 | Revalues: 8754 | GridSize: 31
Generation 40 | Revalues: 8970 | GridSize: 32
Generation 41 | Revalues: 9188 | GridSize: 28
Generation 42 | Revalues: 9396 | GridSize: 27
Generation 43 | Revalues: 9598 | GridSize: 29
Generation 44 | Revalues: 9788 | GridSize: 30
Generation 45 | Revalues: 10006 | GridSize: 41
Generation 46 | Revalues: 10216 | GridSize: 43
Generation 47 | Revalues: 10424 | GridSize: 37
Generation 48 | Revalues: 10622 | GridSize: 40
Generation 49 | Revalues: 10852 | GridSize: 30
Generation 50 | Revalues: 11082 | GridSize: 34
Generation 51 | Revalues: 11316 | GridSize: 37
Generation 52 | Revalues: 11548 | GridSize: 29
Generation 53 | Revalues: 11752 | GridSize: 31
Generation 54 | Revalues: 11974 | GridSize: 29
Generation 55 | Revalues: 12188 | GridSize: 30
Generation 56 | Revalues: 12418 | GridSize: 30
Generation 57 | Revalues: 12618 | GridSize: 29
Generation 58 | Revalues: 12842 | GridSize: 28
Generation 59 | Revalues: 13042 | GridSize: 28
Generation 60 | Revalues: 13264 | GridSize: 30
Generation 61 | Revalues: 13482 | GridSize: 37
Generation 62 | Revalues: 13704 | GridSize: 34
Generation 63 | Revalues: 13920 | GridSize: 34
Generation 64 | Revalues: 14140 | GridSize: 34
Generation 65 | Revalues: 14358 | GridSize: 31
Generation 66 | Revalues: 14572 | GridSize: 31
Generation 67 | Revalues: 14788 | GridSize: 25
Generation 68 | Revalues: 15006 | GridSize: 39
Generation 69 | Revalues: 15230 | GridSize: 28
Generation 70 | Revalues: 15456 | GridSize: 30
Generation 71 | Revalues: 15688 | GridSize: 26
Generation 72 | Revalues: 15924 | GridSize: 28
Generation 73 | Revalues: 16150 | GridSize: 23
Generation 74 | Revalues: 16384 | GridSize: 30
Generation 75 | Revalues: 16580 | GridSize: 32
Generation 76 | Revalues: 16818 | GridSize: 36
Generation 77 | Revalues: 17038 | GridSize: 37
Generation 78 | Revalues: 17274 | GridSize: 42
Generation 79 | Revalues: 17494 | GridSize: 40
Generation 80 | Revalues: 17718 | GridSize: 42
Generation 81 | Revalues: 17912 | GridSize: 45
Generation 82 | Revalues: 18120 | GridSize: 48
Generation 83 | Revalues: 18340 | GridSize: 43
Generation 84 | Revalues: 18558 | GridSize: 45
Generation 85 | Revalues: 18760 | GridSize: 41
Generation 86 | Revalues: 18988 | GridSize: 35
Generation 87 | Revalues: 19190 | GridSize: 41
Generation 88 | Revalues: 19424 | GridSize: 44
Generation 89 | Revalues: 19638 | GridSize: 44
Generation 90 | Revalues: 19878 | GridSize: 52
Generation 91 | Revalues: 20112 | GridSize: 45
Generation 92 | Revalues: 20294 | GridSize: 46
Generation 93 | Revalues: 20494 | GridSize: 48
Generation 94 | Revalues: 20692 | GridSize: 44
Generation 95 | Revalues: 20944 | GridSize: 52
Generation 96 | Revalues: 21172 | GridSize: 52
Generation 97 | Revalues: 21400 | GridSize: 37
Generation 98 | Revalues: 21624 | GridSize: 39
Generation 99 | Revalues: 21844 | GridSize: 37
Generation 100 | Revalues: 22080 | GridSize: 34
Generation 101 | Revalues: 22294 | GridSize: 37
Generation 102 | Revalues: 22548 | GridSize: 37
Generation 103 | Revalues: 22772 | GridSize: 36
Generation 104 | Revalues: 22998 | GridSize: 35
Generation 105 | Revalues: 23206 | GridSize: 33
Generation 106 | Revalues: 23404 | GridSize: 30
Generation 107 | Revalues: 23626 | GridSize: 30
Generation 108 | Revalues: 23838 | GridSize: 28
Generation 109 | Revalues: 24040 | GridSize: 30
Generation 110 | Revalues: 24266 | GridSize: 28
Generation 111 | Revalues: 24490 | GridSize: 35
Generation 112 | Revalues: 24720 | GridSize: 26
Generation 113 | Revalues: 24936 | GridSize: 24
Generation 114 | Revalues: 25154 | GridSize: 26
Generation 115 | Revalues: 25364 | GridSize: 33
Generation 116 | Revalues: 25600 | GridSize: 32
Generation 117 | Revalues: 25812 | GridSize: 36
Generation 118 | Revalues: 26034 | GridSize: 40
Generation 119 | Revalues: 26266 | GridSize: 43
Generation 120 | Revalues: 26484 | GridSize: 38
Generation 121 | Revalues: 26696 | GridSize: 33
Generation 122 | Revalues: 26914 | GridSize: 40
Generation 123 | Revalues: 27116 | GridSize: 27
Generation 124 | Revalues: 27314 | GridSize: 33
Generation 125 | Revalues: 27538 | GridSize: 38
Generation 126 | Revalues: 27744 | GridSize: 38
Generation 127 | Revalues: 27966 | GridSize: 41
Generation 128 | Revalues: 28168 | GridSize: 43
Generation 129 | Revalues: 28374 | GridSize: 32
Generation 130 | Revalues: 28596 | GridSize: 36
Generation 131 | Revalues: 28802 | GridSize: 35
Generation 132 | Revalues: 29008 | GridSize: 35
Generation 133 | Revalues: 29234 | GridSize: 28
Generation 134 | Revalues: 29460 | GridSize: 38
Generation 135 | Revalues: 29698 | GridSize: 42
