Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 268 | GridSize: 10
Generation 2 | Revalues: 444 | GridSize: 16
Generation 3 | Revalues: 664 | GridSize: 14
Generation 4 | Revalues: 884 | GridSize: 10
Generation 5 | Revalues: 1062 | GridSize: 14
Generation 6 | Revalues: 1272 | GridSize: 22
Generation 7 | Revalues: 1482 | GridSize: 28
Generation 8 | Revalues: 1654 | GridSize: 23
Generation 9 | Revalues: 1816 | GridSize: 25
Generation 10 | Revalues: 2010 | GridSize: 33
Generation 11 | Revalues: 2198 | GridSize: 34
Generation 12 | Revalues: 2402 | GridSize: 39
Generation 13 | Revalues: 2592 | GridSize: 42
Generation 14 | Revalues: 2796 | GridSize: 54
Generation 15 | Revalues: 2982 | GridSize: 49
Generation 16 | Revalues: 3182 | GridSize: 57
Generation 17 | Revalues: 3400 | GridSize: 60
Generation 18 | Revalues: 3584 | GridSize: 51
Generation 19 | Revalues: 3792 | GridSize: 56
Generation 20 | Revalues: 3986 | GridSize: 62
Generation 21 | Revalues: 4166 | GridSize: 64
Generation 22 | Revalues: 4360 | GridSize: 61
Generation 23 | Revalues: 4564 | GridSize: 67
Generation 24 | Revalues: 4784 | GridSize: 71
Generation 25 | Revalues: 4994 | GridSize: 68
Generation 26 | Revalues: 5198 | GridSize: 69
Generation 27 | Revalues: 5384 | GridSize: 71
Generation 28 | Revalues: 5590 | GridSize: 72
Generation 29 | Revalues: 5794 | GridSize: 74
Generation 30 | Revalues: 6002 | GridSize: 73
Generation 31 | Revalues: 6200 | GridSize: 76
Generation 32 | Revalues: 6402 | GridSize: 80
Generation 33 | Revalues: 6598 | GridSize: 84
Generation 34 | Revalues: 6814 | GridSize: 87
Generation 35 | Revalues: 7004 | GridSize: 92
Generation 36 | Revalues: 7192 | GridSize: 92
Generation 37 | Revalues: 7408 | GridSize: 86
Generation 38 | Revalues: 7614 | GridSize: 82
Generation 39 | Revalues: 7808 | GridSize: 86
Generation 40 | Revalues: 8032 | GridSize: 91
Generation 41 | Revalues: 8228 | GridSize: 88
Generation 42 | Revalues: 8460 | GridSize: 87
Generation 43 | Revalues: 8664 | GridSize: 88
Generation 44 | Revalues: 8846 | GridSize: 92
Generation 45 | Revalues: 9054 | GridSize: 88
Generation 46 | Revalues: 9246 | GridSize: 86
Generation 47 | Revalues: 9434 | GridSize: 93
Generation 48 | Revalues: 9636 | GridSize: 90
Generation 49 | Revalues: 9836 | GridSize: 95
Generation 50 | Revalues: 10054 | GridSize: 97
Generation 51 | Revalues: 10230 | GridSize: 86
Generation 52 | Revalues: 10436 | GridSize: 89
Generation 53 | Revalues: 10640 | GridSize: 98
Generation 54 | Revalues: 10816 | GridSize: 92
Generation 55 | Revalues: 10992 | GridSize: 98
Generation 56 | Revalues: 11202 | GridSize: 104
Generation 57 | Revalues: 11392 | GridSize: 112
Generation 58 | Revalues: 11606 | GridSize: 112
Generation 59 | Revalues: 11796 | GridSize: 108
Generation 60 | Revalues: 11974 | GridSize: 115
Generation 61 | Revalues: 12160 | GridSize: 108
Generation 62 | Revalues: 12380 | GridSize: 101
Generation 63 | Revalues: 12578 | GridSize: 101
Generation 64 | Revalues: 12776 | GridSize: 110
Generation 65 | Revalues: 12990 | GridSize: 113
Generation 66 | Revalues: 13210 | GridSize: 118
Generation 67 | Revalues: 13406 | GridSize: 102
Generation 68 | Revalues: 13612 | GridSize: 104
Generation 69 | Revalues: 13810 | GridSize: 107
Generation 70 | Revalues: 14034 | GridSize: 112
Generation 71 | Revalues: 14234 | GridSize: 118
Generation 72 | Revalues: 14440 | GridSize: 122
Generation 73 | Revalues: 14638 | GridSize: 122
Generation 74 | Revalues: 14844 | GridSize: 127
Generation 75 | Revalues: 15054 | GridSize: 131
Generation 76 | Revalues: 15256 | GridSize: 122
Generation 77 | Revalues: 15452 | GridSize: 121
Generation 78 | Revalues: 15640 | GridSize: 124
Generation 79 | Revalues: 15844 | GridSize: 125
Generation 80 | Revalues: 16050 | GridSize: 127
Generation 81 | Revalues: 16244 | GridSize: 129
Generation 82 | Revalues: 16408 | GridSize: 129
Generation 83 | Revalues: 16580 | GridSize: 131
Generation 84 | Revalues: 16772 | GridSize: 135
Generation 85 | Revalues: 16986 | GridSize: 130
Generation 86 | Revalues: 17188 | GridSize: 128
Generation 87 | Revalues: 17384 | GridSize: 113
Generation 88 | Revalues: 17574 | GridSize: 117
Generation 89 | Revalues: 17748 | GridSize: 118
Generation 90 | Revalues: 17960 | GridSize: 117
Generation 91 | Revalues: 18152 | GridSize: 115
Generation 92 | Revalues: 18346 | GridSize: 118
Generation 93 | Revalues: 18522 | GridSize: 114
Generation 94 | Revalues: 18730 | GridSize: 110
Generation 95 | Revalues: 18946 | GridSize: 114
Generation 96 | Revalues: 19146 | GridSize: 117
Generation 97 | Revalues: 19342 | GridSize: 122
Generation 98 | Revalues: 19552 | GridSize: 129
Generation 99 | Revalues: 19754 | GridSize: 126
Generation 100 | Revalues: 19982 | GridSize: 133
Generation 101 | Revalues: 20180 | GridSize: 125
Generation 102 | Revalues: 20398 | GridSize: 124
Generation 103 | Revalues: 20610 | GridSize: 120
Generation 104 | Revalues: 20814 | GridSize: 119
Generation 105 | Revalues: 21004 | GridSize: 120
Generation 106 | Revalues: 21190 | GridSize: 125
Generation 107 | Revalues: 21408 | GridSize: 126
Generation 108 | Revalues: 21588 | GridSize: 131
Generation 109 | Revalues: 21776 | GridSize: 135
Generation 110 | Revalues: 21968 | GridSize: 138
Generation 111 | Revalues: 22170 | GridSize: 135
Generation 112 | Revalues: 22366 | GridSize: 133
Generation 113 | Revalues: 22564 | GridSize: 134
Generation 114 | Revalues: 22742 | GridSize: 134
Generation 115 | Revalues: 22966 | GridSize: 135
Generation 116 | Revalues: 23160 | GridSize: 135
Generation 117 | Revalues: 23370 | GridSize: 140
Generation 118 | Revalues: 23560 | GridSize: 125
Generation 119 | Revalues: 23752 | GridSize: 130
Generation 120 | Revalues: 23968 | GridSize: 137
Generation 121 | Revalues: 24182 | GridSize: 137
Generation 122 | Revalues: 24396 | GridSize: 134
Generation 123 | Revalues: 24620 | GridSize: 138
Generation 124 | Revalues: 24808 | GridSize: 143
Generation 125 | Revalues: 24994 | GridSize: 137
Generation 126 | Revalues: 25178 | GridSize: 145
Generation 127 | Revalues: 25380 | GridSize: 144
Generation 128 | Revalues: 25566 | GridSize: 143
Generation 129 | Revalues: 25776 | GridSize: 132
Generation 130 | Revalues: 25974 | GridSize: 129
Generation 131 | Revalues: 26172 | GridSize: 138
Generation 132 | Revalues: 26356 | GridSize: 135
Generation 133 | Revalues: 26566 | GridSize: 129
Generation 134 | Revalues: 26764 | GridSize: 133
Generation 135 | Revalues: 26968 | GridSize: 138
Generation 136 | Revalues: 27156 | GridSize: 141
Generation 137 | Revalues: 27386 | GridSize: 141
Generation 138 | Revalues: 27582 | GridSize: 145
Generation 139 | Revalues: 27776 | GridSize: 143
Generation 140 | Revalues: 27986 | GridSize: 148
Generation 141 | Revalues: 28184 | GridSize: 150
Generation 142 | Revalues: 28362 | GridSize: 144
Generation 143 | Revalues: 28566 | GridSize: 146
Generation 144 | Revalues: 28756 | GridSize: 145
Generation 145 | Revalues: 28970 | GridSize: 140
Generation 146 | Revalues: 29184 | GridSize: 136
Generation 147 | Revalues: 29370 | GridSize: 132
Generation 148 | Revalues: 29564 | GridSize: 132
Generation 149 | Revalues: 29744 | GridSize: 142
Generation 150 | Revalues: 29962 | GridSize: 147
Generation 151 | Revalues: 30172 | GridSize: 151
Generation 152 | Revalues: 30382 | GridSize: 147
Generation 153 | Revalues: 30584 | GridSize: 150
Generation 154 | Revalues: 30792 | GridSize: 150
Generation 155 | Revalues: 31002 | GridSize: 147
Generation 156 | Revalues: 31198 | GridSize: 149
Generation 157 | Revalues: 31400 | GridSize: 154
Generation 158 | Revalues: 31574 | GridSize: 161
Generation 159 | Revalues: 31786 | GridSize: 163
Generation 160 | Revalues: 31990 | GridSize: 162
Generation 161 | Revalues: 32188 | GridSize: 158
Generation 162 | Revalues: 32402 | GridSize: 161
Generation 163 | Revalues: 32578 | GridSize: 159
Generation 164 | Revalues: 32770 | GridSize: 159
Generation 165 | Revalues: 32996 | GridSize: 162
Generation 166 | Revalues: 33162 | GridSize: 156
Generation 167 | Revalues: 33360 | GridSize: 153
Generation 168 | Revalues: 33572 | GridSize: 147
Generation 169 | Revalues: 33788 | GridSize: 151
Generation 170 | Revalues: 34010 | GridSize: 151
Generation 171 | Revalues: 34196 | GridSize: 143
Generation 172 | Revalues: 34380 | GridSize: 151
Generation 173 | Revalues: 34584 | GridSize: 151
Generation 174 | Revalues: 34792 | GridSize: 151
Generation 175 | Revalues: 34992 | GridSize: 148
Generation 176 | Revalues: 35200 | GridSize: 143
Generation 177 | Revalues: 35408 | GridSize: 151
Generation 178 | Revalues: 35626 | GridSize: 155
Generation 179 | Revalues: 35850 | GridSize: 151
Generation 180 | Revalues: 36024 | GridSize: 154
Generation 181 | Revalues: 36240 | GridSize: 157
Generation 182 | Revalues: 36438 | GridSize: 152
Generation 183 | Revalues: 36640 | GridSize: 156
Generation 184 | Revalues: 36842 | GridSize: 155
Generation 185 | Revalues: 37010 | GridSize: 164
Generation 186 | Revalues: 37196 | GridSize: 166
Generation 187 | Revalues: 37408 | GridSize: 160
Generation 188 | Revalues: 37630 | GridSize: 157
Generation 189 | Revalues: 37838 | GridSize: 155
Generation 190 | Revalues: 38048 | GridSize: 149
Generation 191 | Revalues: 38244 | GridSize: 147
Generation 192 | Revalues: 38442 | GridSize: 144
Generation 193 | Revalues: 38626 | GridSize: 150
Generation 194 | Revalues: 38806 | GridSize: 152
Generation 195 | Revalues: 39002 | GridSize: 152
Generation 196 | Revalues: 39192 | GridSize: 155
Generation 197 | Revalues: 39410 | GridSize: 157
Generation 198 | Revalues: 39600 | GridSize: 154
Generation 199 | Revalues: 39816 | GridSize: 153
Generation 200 | Revalues: 40030 | GridSize: 151
Generation 201 | Revalues: 40228 | GridSize: 158
Generation 202 | Revalues: 40412 | GridSize: 155
Generation 203 | Revalues: 40590 | GridSize: 154
Generation 204 | Revalues: 40790 | GridSize: 156
Generation 205 | Revalues: 40970 | GridSize: 160
Generation 206 | Revalues: 41184 | GridSize: 145
Generation 207 | Revalues: 41384 | GridSize: 153
Generation 208 | Revalues: 41594 | GridSize: 161
Generation 209 | Revalues: 41790 | GridSize: 163
Generation 210 | Revalues: 41970 | GridSize: 158
Generation 211 | Revalues: 42174 | GridSize: 159
Generation 212 | Revalues: 42390 | GridSize: 164
