Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 19780 | GridSize: 158
Generation 2 | Revalues: 21880 | GridSize: 165
Generation 3 | Revalues: 25230 | GridSize: 172
Generation 4 | Revalues: 27800 | GridSize: 198
Generation 5 | Revalues: 29830 | GridSize: 202
Generation 6 | Revalues: 32090 | GridSize: 216
Generation 7 | Revalues: 33730 | GridSize: 230
Generation 8 | Revalues: 35190 | GridSize: 226
Generation 9 | Revalues: 36560 | GridSize: 215
Generation 10 | Revalues: 38240 | GridSize: 206
Generation 11 | Revalues: 40040 | GridSize: 218
Generation 12 | Revalues: 41560 | GridSize: 227
Generation 13 | Revalues: 43610 | GridSize: 241
Generation 14 | Revalues: 45740 | GridSize: 242
Generation 15 | Revalues: 47490 | GridSize: 253
Generation 16 | Revalues: 48880 | GridSize: 249
Generation 17 | Revalues: 50290 | GridSize: 247
Generation 18 | Revalues: 51710 | GridSize: 247
Generation 19 | Revalues: 52940 | GridSize: 254
Generation 20 | Revalues: 54180 | GridSize: 260
Generation 21 | Revalues: 55740 | GridSize: 259
Generation 22 | Revalues: 57110 | GridSize: 259
Generation 23 | Revalues: 58260 | GridSize: 266
Generation 24 | Revalues: 60440 | GridSize: 262
Generation 25 | Revalues: 62160 | GridSize: 271
Generation 26 | Revalues: 63530 | GridSize: 279
Generation 27 | Revalues: 64700 | GridSize: 280
Generation 28 | Revalues: 66150 | GridSize: 290
Generation 29 | Revalues: 67420 | GridSize: 294
Generation 30 | Revalues: 69040 | GridSize: 300
Generation 31 | Revalues: 70510 | GridSize: 295
Generation 32 | Revalues: 71910 | GridSize: 291
Generation 33 | Revalues: 73440 | GridSize: 298
Generation 34 | Revalues: 75060 | GridSize: 284
Generation 35 | Revalues: 76180 | GridSize: 284
Generation 36 | Revalues: 77310 | GridSize: 297
Generation 37 | Revalues: 78410 | GridSize: 295
Generation 38 | Revalues: 79730 | GridSize: 279
Generation 39 | Revalues: 81090 | GridSize: 277
Generation 40 | Revalues: 82230 | GridSize: 277
Generation 41 | Revalues: 83540 | GridSize: 279
Generation 42 | Revalues: 84750 | GridSize: 286
Generation 43 | Revalues: 86150 | GridSize: 289
Generation 44 | Revalues: 87740 | GridSize: 295
Generation 45 | Revalues: 88900 | GridSize: 291
Generation 46 | Revalues: 90100 | GridSize: 291
Generation 47 | Revalues: 91400 | GridSize: 288
Generation 48 | Revalues: 92470 | GridSize: 292
Generation 49 | Revalues: 93820 | GridSize: 292
Generation 50 | Revalues: 94850 | GridSize: 298
Generation 51 | Revalues: 95980 | GridSize: 300
Generation 52 | Revalues: 97080 | GridSize: 300
Generation 53 | Revalues: 98110 | GridSize: 300
Generation 54 | Revalues: 99120 | GridSize: 300
Generation 55 | Revalues: 100200 | GridSize: 300
Generation 56 | Revalues: 101380 | GridSize: 300
Generation 57 | Revalues: 102530 | GridSize: 297
Generation 58 | Revalues: 103720 | GridSize: 294
Generation 59 | Revalues: 104880 | GridSize: 298
Generation 60 | Revalues: 106010 | GridSize: 299
Generation 61 | Revalues: 107420 | GridSize: 300
Generation 62 | Revalues: 108520 | GridSize: 300
Generation 63 | Revalues: 109530 | GridSize: 299
Generation 64 | Revalues: 110760 | GridSize: 297
Generation 65 | Revalues: 111790 | GridSize: 295
Generation 66 | Revalues: 112890 | GridSize: 291
Generation 67 | Revalues: 114180 | GridSize: 284
Generation 68 | Revalues: 115440 | GridSize: 268
