Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 312 | GridSize: 20
Generation 2 | Revalues: 528 | GridSize: 25
Generation 3 | Revalues: 726 | GridSize: 27
Generation 4 | Revalues: 950 | GridSize: 28
Generation 5 | Revalues: 1164 | GridSize: 34
Generation 6 | Revalues: 1384 | GridSize: 26
Generation 7 | Revalues: 1572 | GridSize: 38
Generation 8 | Revalues: 1806 | GridSize: 43
Generation 9 | Revalues: 2026 | GridSize: 49
Generation 10 | Revalues: 2232 | GridSize: 45
Generation 11 | Revalues: 2436 | GridSize: 57
Generation 12 | Revalues: 2612 | GridSize: 56
Generation 13 | Revalues: 2796 | GridSize: 50
Generation 14 | Revalues: 2978 | GridSize: 53
Generation 15 | Revalues: 3204 | GridSize: 65
Generation 16 | Revalues: 3418 | GridSize: 67
Generation 17 | Revalues: 3608 | GridSize: 53
Generation 18 | Revalues: 3830 | GridSize: 66
Generation 19 | Revalues: 4012 | GridSize: 70
Generation 20 | Revalues: 4202 | GridSize: 66
Generation 21 | Revalues: 4398 | GridSize: 63
Generation 22 | Revalues: 4616 | GridSize: 62
Generation 23 | Revalues: 4826 | GridSize: 71
Generation 24 | Revalues: 5016 | GridSize: 70
Generation 25 | Revalues: 5184 | GridSize: 74
Generation 26 | Revalues: 5372 | GridSize: 71
Generation 27 | Revalues: 5570 | GridSize: 73
Generation 28 | Revalues: 5790 | GridSize: 76
Generation 29 | Revalues: 5984 | GridSize: 70
Generation 30 | Revalues: 6194 | GridSize: 68
Generation 31 | Revalues: 6370 | GridSize: 67
Generation 32 | Revalues: 6596 | GridSize: 66
Generation 33 | Revalues: 6810 | GridSize: 69
Generation 34 | Revalues: 7014 | GridSize: 61
Generation 35 | Revalues: 7216 | GridSize: 67
Generation 36 | Revalues: 7410 | GridSize: 68
Generation 37 | Revalues: 7596 | GridSize: 69
Generation 38 | Revalues: 7812 | GridSize: 74
Generation 39 | Revalues: 8008 | GridSize: 77
Generation 40 | Revalues: 8188 | GridSize: 72
Generation 41 | Revalues: 8400 | GridSize: 70
Generation 42 | Revalues: 8622 | GridSize: 77
Generation 43 | Revalues: 8808 | GridSize: 75
Generation 44 | Revalues: 9038 | GridSize: 79
Generation 45 | Revalues: 9236 | GridSize: 88
Generation 46 | Revalues: 9436 | GridSize: 90
Generation 47 | Revalues: 9634 | GridSize: 96
Generation 48 | Revalues: 9842 | GridSize: 79
Generation 49 | Revalues: 10046 | GridSize: 79
Generation 50 | Revalues: 10256 | GridSize: 84
Generation 51 | Revalues: 10446 | GridSize: 85
Generation 52 | Revalues: 10650 | GridSize: 84
Generation 53 | Revalues: 10842 | GridSize: 81
Generation 54 | Revalues: 11054 | GridSize: 75
Generation 55 | Revalues: 11248 | GridSize: 77
Generation 56 | Revalues: 11438 | GridSize: 78
Generation 57 | Revalues: 11638 | GridSize: 81
Generation 58 | Revalues: 11842 | GridSize: 83
Generation 59 | Revalues: 12048 | GridSize: 84
Generation 60 | Revalues: 12262 | GridSize: 80
Generation 61 | Revalues: 12466 | GridSize: 85
Generation 62 | Revalues: 12648 | GridSize: 84
Generation 63 | Revalues: 12842 | GridSize: 85
Generation 64 | Revalues: 13048 | GridSize: 83
Generation 65 | Revalues: 13210 | GridSize: 91
Generation 66 | Revalues: 13418 | GridSize: 83
Generation 67 | Revalues: 13636 | GridSize: 82
Generation 68 | Revalues: 13824 | GridSize: 79
Generation 69 | Revalues: 14016 | GridSize: 79
Generation 70 | Revalues: 14202 | GridSize: 79
Generation 71 | Revalues: 14382 | GridSize: 81
Generation 72 | Revalues: 14590 | GridSize: 83
Generation 73 | Revalues: 14788 | GridSize: 85
Generation 74 | Revalues: 14974 | GridSize: 89
Generation 75 | Revalues: 15180 | GridSize: 91
Generation 76 | Revalues: 15384 | GridSize: 88
Generation 77 | Revalues: 15606 | GridSize: 90
Generation 78 | Revalues: 15806 | GridSize: 94
Generation 79 | Revalues: 16016 | GridSize: 97
Generation 80 | Revalues: 16208 | GridSize: 92
Generation 81 | Revalues: 16394 | GridSize: 88
Generation 82 | Revalues: 16564 | GridSize: 93
Generation 83 | Revalues: 16754 | GridSize: 94
Generation 84 | Revalues: 16948 | GridSize: 91
Generation 85 | Revalues: 17142 | GridSize: 98
Generation 86 | Revalues: 17350 | GridSize: 98
Generation 87 | Revalues: 17546 | GridSize: 98
Generation 88 | Revalues: 17750 | GridSize: 100
Generation 89 | Revalues: 17942 | GridSize: 100
Generation 90 | Revalues: 18106 | GridSize: 98
Generation 91 | Revalues: 18292 | GridSize: 100
Generation 92 | Revalues: 18500 | GridSize: 99
Generation 93 | Revalues: 18712 | GridSize: 99
Generation 94 | Revalues: 18914 | GridSize: 102
Generation 95 | Revalues: 19110 | GridSize: 105
Generation 96 | Revalues: 19298 | GridSize: 105
Generation 97 | Revalues: 19498 | GridSize: 106
