Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 332 | GridSize: 12
Generation 2 | Revalues: 550 | GridSize: 15
Generation 3 | Revalues: 782 | GridSize: 4
Generation 4 | Revalues: 988 | GridSize: 7
Generation 5 | Revalues: 1210 | GridSize: 15
Generation 6 | Revalues: 1412 | GridSize: 11
Generation 7 | Revalues: 1644 | GridSize: 6
Generation 8 | Revalues: 1846 | GridSize: 18
Generation 9 | Revalues: 2070 | GridSize: 15
Generation 10 | Revalues: 2304 | GridSize: 14
Generation 11 | Revalues: 2530 | GridSize: 18
Generation 12 | Revalues: 2750 | GridSize: 15
Generation 13 | Revalues: 2978 | GridSize: 14
Generation 14 | Revalues: 3192 | GridSize: 18
Generation 15 | Revalues: 3392 | GridSize: 13
Generation 16 | Revalues: 3610 | GridSize: 20
Generation 17 | Revalues: 3844 | GridSize: 25
Generation 18 | Revalues: 4070 | GridSize: 17
Generation 19 | Revalues: 4278 | GridSize: 17
Generation 20 | Revalues: 4498 | GridSize: 25
Generation 21 | Revalues: 4712 | GridSize: 27
Generation 22 | Revalues: 4956 | GridSize: 17
Generation 23 | Revalues: 5182 | GridSize: 22
Generation 24 | Revalues: 5378 | GridSize: 35
Generation 25 | Revalues: 5576 | GridSize: 31
Generation 26 | Revalues: 5820 | GridSize: 36
Generation 27 | Revalues: 6062 | GridSize: 26
Generation 28 | Revalues: 6252 | GridSize: 24
Generation 29 | Revalues: 6466 | GridSize: 18
Generation 30 | Revalues: 6696 | GridSize: 19
Generation 31 | Revalues: 6914 | GridSize: 18
Generation 32 | Revalues: 7112 | GridSize: 17
Generation 33 | Revalues: 7298 | GridSize: 20
Generation 34 | Revalues: 7494 | GridSize: 18
Generation 35 | Revalues: 7700 | GridSize: 14
Generation 36 | Revalues: 7928 | GridSize: 21
Generation 37 | Revalues: 8162 | GridSize: 19
Generation 38 | Revalues: 8362 | GridSize: 23
Generation 39 | Revalues: 8568 | GridSize: 23
Generation 40 | Revalues: 8768 | GridSize: 24
Generation 41 | Revalues: 8998 | GridSize: 23
Generation 42 | Revalues: 9218 | GridSize: 25
Generation 43 | Revalues: 9432 | GridSize: 32
Generation 44 | Revalues: 9664 | GridSize: 31
Generation 45 | Revalues: 9882 | GridSize: 36
Generation 46 | Revalues: 10122 | GridSize: 29
Generation 47 | Revalues: 10336 | GridSize: 29
Generation 48 | Revalues: 10544 | GridSize: 23
Generation 49 | Revalues: 10762 | GridSize: 23
Generation 50 | Revalues: 11000 | GridSize: 26
Generation 51 | Revalues: 11238 | GridSize: 22
Generation 52 | Revalues: 11454 | GridSize: 20
Generation 53 | Revalues: 11684 | GridSize: 25
Generation 54 | Revalues: 11920 | GridSize: 27
Generation 55 | Revalues: 12134 | GridSize: 34
Generation 56 | Revalues: 12332 | GridSize: 31
Generation 57 | Revalues: 12546 | GridSize: 27
Generation 58 | Revalues: 12756 | GridSize: 29
Generation 59 | Revalues: 12980 | GridSize: 24
Generation 60 | Revalues: 13196 | GridSize: 19
Generation 61 | Revalues: 13440 | GridSize: 28
Generation 62 | Revalues: 13644 | GridSize: 23
Generation 63 | Revalues: 13812 | GridSize: 27
Generation 64 | Revalues: 14052 | GridSize: 26
Generation 65 | Revalues: 14260 | GridSize: 26
Generation 66 | Revalues: 14480 | GridSize: 21
Generation 67 | Revalues: 14704 | GridSize: 22
Generation 68 | Revalues: 14924 | GridSize: 15
Generation 69 | Revalues: 15154 | GridSize: 23
Generation 70 | Revalues: 15390 | GridSize: 17
Generation 71 | Revalues: 15628 | GridSize: 12
Generation 72 | Revalues: 15856 | GridSize: 18
Generation 73 | Revalues: 16070 | GridSize: 18
Generation 74 | Revalues: 16296 | GridSize: 16
Generation 75 | Revalues: 16524 | GridSize: 20
Generation 76 | Revalues: 16752 | GridSize: 19
Generation 77 | Revalues: 16972 | GridSize: 29
Generation 78 | Revalues: 17182 | GridSize: 33
Generation 79 | Revalues: 17402 | GridSize: 23
Generation 80 | Revalues: 17620 | GridSize: 17
Generation 81 | Revalues: 17850 | GridSize: 28
Generation 82 | Revalues: 18066 | GridSize: 24
Generation 83 | Revalues: 18284 | GridSize: 20
Generation 84 | Revalues: 18488 | GridSize: 21
Generation 85 | Revalues: 18718 | GridSize: 20
Generation 86 | Revalues: 18944 | GridSize: 22
Generation 87 | Revalues: 19180 | GridSize: 27
Generation 88 | Revalues: 19404 | GridSize: 26
Generation 89 | Revalues: 19626 | GridSize: 23
Generation 90 | Revalues: 19846 | GridSize: 27
Generation 91 | Revalues: 20046 | GridSize: 21
Generation 92 | Revalues: 20262 | GridSize: 24
Generation 93 | Revalues: 20476 | GridSize: 20
Generation 94 | Revalues: 20714 | GridSize: 20
Generation 95 | Revalues: 20944 | GridSize: 15
Generation 96 | Revalues: 21158 | GridSize: 24
Generation 97 | Revalues: 21380 | GridSize: 20
Generation 98 | Revalues: 21586 | GridSize: 27
Generation 99 | Revalues: 21822 | GridSize: 23
Generation 100 | Revalues: 22050 | GridSize: 23
Generation 101 | Revalues: 22252 | GridSize: 24
Generation 102 | Revalues: 22484 | GridSize: 16
Generation 103 | Revalues: 22690 | GridSize: 21
Generation 104 | Revalues: 22924 | GridSize: 15
Generation 105 | Revalues: 23154 | GridSize: 18
Generation 106 | Revalues: 23388 | GridSize: 21
Generation 107 | Revalues: 23602 | GridSize: 26
Generation 108 | Revalues: 23796 | GridSize: 20
Generation 109 | Revalues: 24038 | GridSize: 14
Generation 110 | Revalues: 24244 | GridSize: 20
Generation 111 | Revalues: 24462 | GridSize: 21
Generation 112 | Revalues: 24684 | GridSize: 21
Generation 113 | Revalues: 24890 | GridSize: 24
Generation 114 | Revalues: 25092 | GridSize: 21
Generation 115 | Revalues: 25316 | GridSize: 21
Generation 116 | Revalues: 25530 | GridSize: 23
Generation 117 | Revalues: 25736 | GridSize: 26
Generation 118 | Revalues: 25950 | GridSize: 26
