Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 51090 | GridSize: 296
Generation 2 | Revalues: 59600 | GridSize: 300
Generation 3 | Revalues: 66300 | GridSize: 300
Generation 4 | Revalues: 72330 | GridSize: 299
Generation 5 | Revalues: 77300 | GridSize: 300
Generation 6 | Revalues: 81920 | GridSize: 300
Generation 7 | Revalues: 87580 | GridSize: 300
Generation 8 | Revalues: 91120 | GridSize: 300
Generation 9 | Revalues: 93860 | GridSize: 300
Generation 10 | Revalues: 95740 | GridSize: 300
Generation 11 | Revalues: 98450 | GridSize: 298
Generation 12 | Revalues: 104310 | GridSize: 300
Generation 13 | Revalues: 106930 | GridSize: 300
Generation 14 | Revalues: 108710 | GridSize: 300
Generation 15 | Revalues: 111770 | GridSize: 300
Generation 16 | Revalues: 115840 | GridSize: 300
Generation 17 | Revalues: 117270 | GridSize: 300
Generation 18 | Revalues: 121970 | GridSize: 300
Generation 19 | Revalues: 124010 | GridSize: 300
Generation 20 | Revalues: 126450 | GridSize: 300
Generation 21 | Revalues: 128900 | GridSize: 297
Generation 22 | Revalues: 130550 | GridSize: 298
Generation 23 | Revalues: 133700 | GridSize: 300
Generation 24 | Revalues: 137390 | GridSize: 300
Generation 25 | Revalues: 140580 | GridSize: 300
Generation 26 | Revalues: 141960 | GridSize: 300
Generation 27 | Revalues: 143910 | GridSize: 299
Generation 28 | Revalues: 145980 | GridSize: 300
Generation 29 | Revalues: 147460 | GridSize: 300
Generation 30 | Revalues: 149170 | GridSize: 300
Generation 31 | Revalues: 151710 | GridSize: 300
Generation 32 | Revalues: 153450 | GridSize: 300
Generation 33 | Revalues: 155080 | GridSize: 298
Generation 34 | Revalues: 156690 | GridSize: 299
Generation 35 | Revalues: 158320 | GridSize: 295
Generation 36 | Revalues: 160470 | GridSize: 300
Generation 37 | Revalues: 162220 | GridSize: 300
Generation 38 | Revalues: 163740 | GridSize: 300
Generation 39 | Revalues: 165050 | GridSize: 300
Generation 40 | Revalues: 166990 | GridSize: 299
Generation 41 | Revalues: 168570 | GridSize: 300
Generation 42 | Revalues: 171310 | GridSize: 300
Generation 43 | Revalues: 173050 | GridSize: 300
Generation 44 | Revalues: 174410 | GridSize: 300
Generation 45 | Revalues: 176100 | GridSize: 300
Generation 46 | Revalues: 177510 | GridSize: 300
Generation 47 | Revalues: 178690 | GridSize: 300
Generation 48 | Revalues: 179830 | GridSize: 300
Generation 49 | Revalues: 181260 | GridSize: 299
Generation 50 | Revalues: 182870 | GridSize: 297
Generation 51 | Revalues: 184340 | GridSize: 300
Generation 52 | Revalues: 186190 | GridSize: 300
Generation 53 | Revalues: 187250 | GridSize: 299
Generation 54 | Revalues: 188770 | GridSize: 300
Generation 55 | Revalues: 190370 | GridSize: 300
Generation 56 | Revalues: 192020 | GridSize: 300
Generation 57 | Revalues: 193940 | GridSize: 300
Generation 58 | Revalues: 195390 | GridSize: 299
Generation 59 | Revalues: 197350 | GridSize: 300
Generation 60 | Revalues: 199170 | GridSize: 299
Generation 61 | Revalues: 200720 | GridSize: 300
Generation 62 | Revalues: 202270 | GridSize: 300
Generation 63 | Revalues: 203540 | GridSize: 300
Generation 64 | Revalues: 204720 | GridSize: 300
Generation 65 | Revalues: 206110 | GridSize: 300
Generation 66 | Revalues: 207530 | GridSize: 300
Generation 67 | Revalues: 208950 | GridSize: 300
Generation 68 | Revalues: 210410 | GridSize: 300
Generation 69 | Revalues: 211560 | GridSize: 300
Generation 70 | Revalues: 212860 | GridSize: 300
Generation 71 | Revalues: 215000 | GridSize: 300
Generation 72 | Revalues: 216130 | GridSize: 300
Generation 73 | Revalues: 217350 | GridSize: 300
Generation 74 | Revalues: 219000 | GridSize: 300
Generation 75 | Revalues: 220320 | GridSize: 299
Generation 76 | Revalues: 221850 | GridSize: 299
Generation 77 | Revalues: 223170 | GridSize: 298
Generation 78 | Revalues: 224240 | GridSize: 300
Generation 79 | Revalues: 225300 | GridSize: 300
Generation 80 | Revalues: 226510 | GridSize: 300
Generation 81 | Revalues: 227640 | GridSize: 300
Generation 82 | Revalues: 229250 | GridSize: 298
Generation 83 | Revalues: 230470 | GridSize: 296
Generation 84 | Revalues: 231760 | GridSize: 299
Generation 85 | Revalues: 233350 | GridSize: 300
Generation 86 | Revalues: 234780 | GridSize: 300
Generation 87 | Revalues: 236530 | GridSize: 300
Generation 88 | Revalues: 237620 | GridSize: 300
Generation 89 | Revalues: 238850 | GridSize: 300
Generation 90 | Revalues: 240090 | GridSize: 300
Generation 91 | Revalues: 241440 | GridSize: 300
Generation 92 | Revalues: 243060 | GridSize: 300
Generation 93 | Revalues: 244860 | GridSize: 300
Generation 94 | Revalues: 246080 | GridSize: 300
Generation 95 | Revalues: 247440 | GridSize: 300
Generation 96 | Revalues: 248580 | GridSize: 300
Generation 97 | Revalues: 249810 | GridSize: 300
Generation 98 | Revalues: 251030 | GridSize: 300
Generation 99 | Revalues: 252260 | GridSize: 300
Generation 100 | Revalues: 253480 | GridSize: 300
Generation 101 | Revalues: 255060 | GridSize: 300
Generation 102 | Revalues: 256410 | GridSize: 300
Generation 103 | Revalues: 257830 | GridSize: 299
Generation 104 | Revalues: 259090 | GridSize: 300
Generation 105 | Revalues: 260270 | GridSize: 298
Generation 106 | Revalues: 261440 | GridSize: 300
Generation 107 | Revalues: 262620 | GridSize: 300
Generation 108 | Revalues: 264180 | GridSize: 299
Generation 109 | Revalues: 265910 | GridSize: 300
Generation 110 | Revalues: 267010 | GridSize: 300
Generation 111 | Revalues: 268180 | GridSize: 300
Generation 112 | Revalues: 269360 | GridSize: 300
Generation 113 | Revalues: 270570 | GridSize: 300
Generation 114 | Revalues: 271740 | GridSize: 300
Generation 115 | Revalues: 272930 | GridSize: 300
Generation 116 | Revalues: 274260 | GridSize: 299
Generation 117 | Revalues: 275740 | GridSize: 300
Generation 118 | Revalues: 276920 | GridSize: 300
Generation 119 | Revalues: 278300 | GridSize: 299
Generation 120 | Revalues: 279650 | GridSize: 300
Generation 121 | Revalues: 280940 | GridSize: 300
Generation 122 | Revalues: 282310 | GridSize: 300
Generation 123 | Revalues: 283620 | GridSize: 300
Generation 124 | Revalues: 285110 | GridSize: 300
Generation 125 | Revalues: 286450 | GridSize: 300
Generation 126 | Revalues: 287510 | GridSize: 300
Generation 127 | Revalues: 289030 | GridSize: 300
Generation 128 | Revalues: 290200 | GridSize: 300
Generation 129 | Revalues: 292120 | GridSize: 300
Generation 130 | Revalues: 293310 | GridSize: 300
Generation 131 | Revalues: 294330 | GridSize: 300
Generation 132 | Revalues: 296400 | GridSize: 299
Generation 133 | Revalues: 297720 | GridSize: 300
Generation 134 | Revalues: 298990 | GridSize: 300
Generation 135 | Revalues: 300610 | GridSize: 300
Generation 136 | Revalues: 301820 | GridSize: 299
Generation 137 | Revalues: 302990 | GridSize: 300
Generation 138 | Revalues: 304170 | GridSize: 300
Generation 139 | Revalues: 305490 | GridSize: 298
Generation 140 | Revalues: 306830 | GridSize: 299
Generation 141 | Revalues: 307880 | GridSize: 300
Generation 142 | Revalues: 308920 | GridSize: 300
Generation 143 | Revalues: 309990 | GridSize: 300
Generation 144 | Revalues: 311470 | GridSize: 300
Generation 145 | Revalues: 312820 | GridSize: 300
Generation 146 | Revalues: 314270 | GridSize: 298
Generation 147 | Revalues: 315610 | GridSize: 299
Generation 148 | Revalues: 316800 | GridSize: 300
Generation 149 | Revalues: 318240 | GridSize: 299
Generation 150 | Revalues: 319610 | GridSize: 300
Generation 151 | Revalues: 321190 | GridSize: 300
Generation 152 | Revalues: 322290 | GridSize: 299
Generation 153 | Revalues: 323420 | GridSize: 300
Generation 154 | Revalues: 324850 | GridSize: 299
Generation 155 | Revalues: 325930 | GridSize: 300
Generation 156 | Revalues: 326970 | GridSize: 300
Generation 157 | Revalues: 328280 | GridSize: 300
Generation 158 | Revalues: 329590 | GridSize: 298
Generation 159 | Revalues: 330810 | GridSize: 298
Generation 160 | Revalues: 332010 | GridSize: 300
