Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 352 | GridSize: 8
Generation 2 | Revalues: 580 | GridSize: 10
Generation 3 | Revalues: 786 | GridSize: 16
Generation 4 | Revalues: 988 | GridSize: 13
Generation 5 | Revalues: 1192 | GridSize: 17
Generation 6 | Revalues: 1422 | GridSize: 10
Generation 7 | Revalues: 1634 | GridSize: 8
Generation 8 | Revalues: 1850 | GridSize: 11
Generation 9 | Revalues: 2084 | GridSize: 16
Generation 10 | Revalues: 2280 | GridSize: 17
Generation 11 | Revalues: 2502 | GridSize: 19
Generation 12 | Revalues: 2724 | GridSize: 27
Generation 13 | Revalues: 2952 | GridSize: 17
Generation 14 | Revalues: 3186 | GridSize: 19
Generation 15 | Revalues: 3402 | GridSize: 17
Generation 16 | Revalues: 3618 | GridSize: 12
Generation 17 | Revalues: 3832 | GridSize: 19
Generation 18 | Revalues: 4068 | GridSize: 16
Generation 19 | Revalues: 4304 | GridSize: 17
Generation 20 | Revalues: 4526 | GridSize: 15
Generation 21 | Revalues: 4768 | GridSize: 20
Generation 22 | Revalues: 4996 | GridSize: 20
Generation 23 | Revalues: 5210 | GridSize: 12
Generation 24 | Revalues: 5438 | GridSize: 18
Generation 25 | Revalues: 5640 | GridSize: 12
Generation 26 | Revalues: 5884 | GridSize: 18
Generation 27 | Revalues: 6106 | GridSize: 16
Generation 28 | Revalues: 6332 | GridSize: 14
Generation 29 | Revalues: 6532 | GridSize: 22
Generation 30 | Revalues: 6750 | GridSize: 26
Generation 31 | Revalues: 6960 | GridSize: 29
Generation 32 | Revalues: 7190 | GridSize: 31
Generation 33 | Revalues: 7418 | GridSize: 21
Generation 34 | Revalues: 7658 | GridSize: 20
Generation 35 | Revalues: 7862 | GridSize: 25
Generation 36 | Revalues: 8070 | GridSize: 21
Generation 37 | Revalues: 8280 | GridSize: 25
Generation 38 | Revalues: 8494 | GridSize: 27
Generation 39 | Revalues: 8712 | GridSize: 26
Generation 40 | Revalues: 8924 | GridSize: 26
Generation 41 | Revalues: 9144 | GridSize: 17
Generation 42 | Revalues: 9394 | GridSize: 17
Generation 43 | Revalues: 9606 | GridSize: 20
Generation 44 | Revalues: 9838 | GridSize: 24
Generation 45 | Revalues: 10034 | GridSize: 22
Generation 46 | Revalues: 10238 | GridSize: 19
Generation 47 | Revalues: 10462 | GridSize: 25
Generation 48 | Revalues: 10714 | GridSize: 18
Generation 49 | Revalues: 10930 | GridSize: 18
Generation 50 | Revalues: 11150 | GridSize: 21
Generation 51 | Revalues: 11378 | GridSize: 17
Generation 52 | Revalues: 11600 | GridSize: 17
Generation 53 | Revalues: 11810 | GridSize: 23
