Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 302 | GridSize: 7
Generation 2 | Revalues: 540 | GridSize: 7
Generation 3 | Revalues: 748 | GridSize: 7
Generation 4 | Revalues: 998 | GridSize: 9
Generation 5 | Revalues: 1214 | GridSize: 18
Generation 6 | Revalues: 1424 | GridSize: 17
Generation 7 | Revalues: 1644 | GridSize: 11
Generation 8 | Revalues: 1860 | GridSize: 12
Generation 9 | Revalues: 2090 | GridSize: 11
Generation 10 | Revalues: 2320 | GridSize: 19
Generation 11 | Revalues: 2546 | GridSize: 10
Generation 12 | Revalues: 2762 | GridSize: 17
Generation 13 | Revalues: 2972 | GridSize: 11
Generation 14 | Revalues: 3218 | GridSize: 14
Generation 15 | Revalues: 3470 | GridSize: 10
Generation 16 | Revalues: 3698 | GridSize: 11
Generation 17 | Revalues: 3916 | GridSize: 20
Generation 18 | Revalues: 4142 | GridSize: 11
Generation 19 | Revalues: 4378 | GridSize: 10
Generation 20 | Revalues: 4596 | GridSize: 16
Generation 21 | Revalues: 4810 | GridSize: 13
Generation 22 | Revalues: 5046 | GridSize: 9
Generation 23 | Revalues: 5256 | GridSize: 13
Generation 24 | Revalues: 5500 | GridSize: 18
Generation 25 | Revalues: 5728 | GridSize: 25
Generation 26 | Revalues: 5936 | GridSize: 30
Generation 27 | Revalues: 6172 | GridSize: 24
Generation 28 | Revalues: 6402 | GridSize: 29
Generation 29 | Revalues: 6600 | GridSize: 24
Generation 30 | Revalues: 6810 | GridSize: 28
Generation 31 | Revalues: 7024 | GridSize: 28
Generation 32 | Revalues: 7248 | GridSize: 22
Generation 33 | Revalues: 7468 | GridSize: 28
Generation 34 | Revalues: 7664 | GridSize: 30
Generation 35 | Revalues: 7878 | GridSize: 28
Generation 36 | Revalues: 8126 | GridSize: 36
Generation 37 | Revalues: 8330 | GridSize: 30
Generation 38 | Revalues: 8556 | GridSize: 32
Generation 39 | Revalues: 8764 | GridSize: 35
Generation 40 | Revalues: 8978 | GridSize: 32
Generation 41 | Revalues: 9188 | GridSize: 29
Generation 42 | Revalues: 9392 | GridSize: 32
Generation 43 | Revalues: 9614 | GridSize: 25
Generation 44 | Revalues: 9828 | GridSize: 30
Generation 45 | Revalues: 10062 | GridSize: 35
Generation 46 | Revalues: 10280 | GridSize: 40
Generation 47 | Revalues: 10496 | GridSize: 37
Generation 48 | Revalues: 10716 | GridSize: 40
Generation 49 | Revalues: 10940 | GridSize: 31
Generation 50 | Revalues: 11162 | GridSize: 32
Generation 51 | Revalues: 11390 | GridSize: 32
Generation 52 | Revalues: 11614 | GridSize: 21
Generation 53 | Revalues: 11832 | GridSize: 29
Generation 54 | Revalues: 12068 | GridSize: 32
Generation 55 | Revalues: 12306 | GridSize: 29
Generation 56 | Revalues: 12530 | GridSize: 31
Generation 57 | Revalues: 12762 | GridSize: 42
Generation 58 | Revalues: 12996 | GridSize: 44
Generation 59 | Revalues: 13248 | GridSize: 56
Generation 60 | Revalues: 13486 | GridSize: 45
Generation 61 | Revalues: 13708 | GridSize: 47
Generation 62 | Revalues: 13914 | GridSize: 47
Generation 63 | Revalues: 14132 | GridSize: 35
Generation 64 | Revalues: 14352 | GridSize: 36
Generation 65 | Revalues: 14570 | GridSize: 40
Generation 66 | Revalues: 14772 | GridSize: 40
Generation 67 | Revalues: 15008 | GridSize: 35
Generation 68 | Revalues: 15218 | GridSize: 35
