Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 318 | GridSize: 8
Generation 2 | Revalues: 556 | GridSize: 21
Generation 3 | Revalues: 782 | GridSize: 13
Generation 4 | Revalues: 994 | GridSize: 10
Generation 5 | Revalues: 1198 | GridSize: 13
Generation 6 | Revalues: 1420 | GridSize: 17
Generation 7 | Revalues: 1658 | GridSize: 15
Generation 8 | Revalues: 1894 | GridSize: 11
Generation 9 | Revalues: 2116 | GridSize: 17
Generation 10 | Revalues: 2358 | GridSize: 14
Generation 11 | Revalues: 2574 | GridSize: 15
Generation 12 | Revalues: 2792 | GridSize: 19
Generation 13 | Revalues: 3044 | GridSize: 22
Generation 14 | Revalues: 3264 | GridSize: 17
Generation 15 | Revalues: 3492 | GridSize: 20
Generation 16 | Revalues: 3708 | GridSize: 16
Generation 17 | Revalues: 3916 | GridSize: 22
Generation 18 | Revalues: 4118 | GridSize: 24
Generation 19 | Revalues: 4334 | GridSize: 28
Generation 20 | Revalues: 4540 | GridSize: 27
Generation 21 | Revalues: 4790 | GridSize: 20
Generation 22 | Revalues: 5008 | GridSize: 27
Generation 23 | Revalues: 5240 | GridSize: 26
Generation 24 | Revalues: 5470 | GridSize: 26
Generation 25 | Revalues: 5666 | GridSize: 26
Generation 26 | Revalues: 5878 | GridSize: 25
Generation 27 | Revalues: 6122 | GridSize: 21
Generation 28 | Revalues: 6312 | GridSize: 22
Generation 29 | Revalues: 6568 | GridSize: 20
Generation 30 | Revalues: 6788 | GridSize: 27
Generation 31 | Revalues: 7006 | GridSize: 18
Generation 32 | Revalues: 7242 | GridSize: 20
Generation 33 | Revalues: 7468 | GridSize: 22
Generation 34 | Revalues: 7686 | GridSize: 24
Generation 35 | Revalues: 7924 | GridSize: 26
Generation 36 | Revalues: 8146 | GridSize: 15
Generation 37 | Revalues: 8348 | GridSize: 22
Generation 38 | Revalues: 8578 | GridSize: 17
Generation 39 | Revalues: 8796 | GridSize: 23
Generation 40 | Revalues: 8996 | GridSize: 27
Generation 41 | Revalues: 9218 | GridSize: 24
Generation 42 | Revalues: 9416 | GridSize: 31
Generation 43 | Revalues: 9652 | GridSize: 27
Generation 44 | Revalues: 9886 | GridSize: 26
Generation 45 | Revalues: 10098 | GridSize: 29
Generation 46 | Revalues: 10334 | GridSize: 28
Generation 47 | Revalues: 10550 | GridSize: 24
Generation 48 | Revalues: 10762 | GridSize: 32
Generation 49 | Revalues: 10996 | GridSize: 22
Generation 50 | Revalues: 11202 | GridSize: 30
Generation 51 | Revalues: 11422 | GridSize: 33
Generation 52 | Revalues: 11632 | GridSize: 34
Generation 53 | Revalues: 11852 | GridSize: 25
Generation 54 | Revalues: 12066 | GridSize: 25
Generation 55 | Revalues: 12290 | GridSize: 25
Generation 56 | Revalues: 12518 | GridSize: 27
Generation 57 | Revalues: 12736 | GridSize: 27
Generation 58 | Revalues: 12948 | GridSize: 22
Generation 59 | Revalues: 13172 | GridSize: 23
Generation 60 | Revalues: 13408 | GridSize: 30
Generation 61 | Revalues: 13610 | GridSize: 30
Generation 62 | Revalues: 13850 | GridSize: 19
Generation 63 | Revalues: 14076 | GridSize: 21
Generation 64 | Revalues: 14310 | GridSize: 21
Generation 65 | Revalues: 14540 | GridSize: 26
Generation 66 | Revalues: 14770 | GridSize: 26
Generation 67 | Revalues: 14984 | GridSize: 20
Generation 68 | Revalues: 15170 | GridSize: 23
Generation 69 | Revalues: 15380 | GridSize: 18
Generation 70 | Revalues: 15600 | GridSize: 24
Generation 71 | Revalues: 15830 | GridSize: 33
Generation 72 | Revalues: 16040 | GridSize: 35
Generation 73 | Revalues: 16240 | GridSize: 33
Generation 74 | Revalues: 16450 | GridSize: 37
Generation 75 | Revalues: 16664 | GridSize: 22
Generation 76 | Revalues: 16904 | GridSize: 26
Generation 77 | Revalues: 17130 | GridSize: 25
Generation 78 | Revalues: 17318 | GridSize: 21
Generation 79 | Revalues: 17550 | GridSize: 28
Generation 80 | Revalues: 17762 | GridSize: 31
Generation 81 | Revalues: 17984 | GridSize: 27
Generation 82 | Revalues: 18194 | GridSize: 32
Generation 83 | Revalues: 18404 | GridSize: 25
Generation 84 | Revalues: 18596 | GridSize: 23
Generation 85 | Revalues: 18814 | GridSize: 26
Generation 86 | Revalues: 19024 | GridSize: 16
Generation 87 | Revalues: 19246 | GridSize: 23
Generation 88 | Revalues: 19468 | GridSize: 25
Generation 89 | Revalues: 19690 | GridSize: 31
Generation 90 | Revalues: 19892 | GridSize: 27
Generation 91 | Revalues: 20102 | GridSize: 36
Generation 92 | Revalues: 20300 | GridSize: 27
Generation 93 | Revalues: 20504 | GridSize: 29
Generation 94 | Revalues: 20742 | GridSize: 37
Generation 95 | Revalues: 20962 | GridSize: 27
Generation 96 | Revalues: 21186 | GridSize: 26
Generation 97 | Revalues: 21388 | GridSize: 24
Generation 98 | Revalues: 21606 | GridSize: 21
Generation 99 | Revalues: 21816 | GridSize: 22
Generation 100 | Revalues: 22054 | GridSize: 24
Generation 101 | Revalues: 22292 | GridSize: 23
Generation 102 | Revalues: 22506 | GridSize: 25
Generation 103 | Revalues: 22714 | GridSize: 24
Generation 104 | Revalues: 22928 | GridSize: 30
Generation 105 | Revalues: 23124 | GridSize: 32
Generation 106 | Revalues: 23342 | GridSize: 44
Generation 107 | Revalues: 23578 | GridSize: 39
Generation 108 | Revalues: 23798 | GridSize: 31
Generation 109 | Revalues: 23998 | GridSize: 33
Generation 110 | Revalues: 24216 | GridSize: 37
Generation 111 | Revalues: 24444 | GridSize: 37
Generation 112 | Revalues: 24636 | GridSize: 36
Generation 113 | Revalues: 24878 | GridSize: 27
Generation 114 | Revalues: 25088 | GridSize: 32
Generation 115 | Revalues: 25298 | GridSize: 24
Generation 116 | Revalues: 25514 | GridSize: 27
Generation 117 | Revalues: 25732 | GridSize: 33
Generation 118 | Revalues: 25952 | GridSize: 27
Generation 119 | Revalues: 26172 | GridSize: 33
Generation 120 | Revalues: 26390 | GridSize: 25
Generation 121 | Revalues: 26602 | GridSize: 26
Generation 122 | Revalues: 26816 | GridSize: 31
Generation 123 | Revalues: 27024 | GridSize: 29
Generation 124 | Revalues: 27248 | GridSize: 34
Generation 125 | Revalues: 27470 | GridSize: 29
Generation 126 | Revalues: 27666 | GridSize: 29
Generation 127 | Revalues: 27896 | GridSize: 28
Generation 128 | Revalues: 28140 | GridSize: 41
Generation 129 | Revalues: 28398 | GridSize: 43
Generation 130 | Revalues: 28618 | GridSize: 48
Generation 131 | Revalues: 28850 | GridSize: 38
Generation 132 | Revalues: 29064 | GridSize: 41
Generation 133 | Revalues: 29304 | GridSize: 41
Generation 134 | Revalues: 29514 | GridSize: 41
Generation 135 | Revalues: 29728 | GridSize: 40
Generation 136 | Revalues: 29934 | GridSize: 36
Generation 137 | Revalues: 30140 | GridSize: 49
Generation 138 | Revalues: 30372 | GridSize: 42
Generation 139 | Revalues: 30566 | GridSize: 45
Generation 140 | Revalues: 30782 | GridSize: 36
Generation 141 | Revalues: 30988 | GridSize: 40
Generation 142 | Revalues: 31214 | GridSize: 34
Generation 143 | Revalues: 31392 | GridSize: 34
Generation 144 | Revalues: 31620 | GridSize: 49
Generation 145 | Revalues: 31824 | GridSize: 56
Generation 146 | Revalues: 32048 | GridSize: 59
Generation 147 | Revalues: 32266 | GridSize: 49
Generation 148 | Revalues: 32490 | GridSize: 58
Generation 149 | Revalues: 32694 | GridSize: 56
Generation 150 | Revalues: 32904 | GridSize: 54
Generation 151 | Revalues: 33112 | GridSize: 55
Generation 152 | Revalues: 33328 | GridSize: 50
Generation 153 | Revalues: 33570 | GridSize: 45
Generation 154 | Revalues: 33816 | GridSize: 37
Generation 155 | Revalues: 34028 | GridSize: 46
Generation 156 | Revalues: 34232 | GridSize: 47
Generation 157 | Revalues: 34434 | GridSize: 50
Generation 158 | Revalues: 34642 | GridSize: 58
Generation 159 | Revalues: 34864 | GridSize: 45
Generation 160 | Revalues: 35080 | GridSize: 46
Generation 161 | Revalues: 35272 | GridSize: 54
