Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 306 | GridSize: 11
Generation 2 | Revalues: 534 | GridSize: 9
Generation 3 | Revalues: 730 | GridSize: 9
Generation 4 | Revalues: 948 | GridSize: 10
Generation 5 | Revalues: 1166 | GridSize: 13
Generation 6 | Revalues: 1378 | GridSize: 19
Generation 7 | Revalues: 1610 | GridSize: 12
Generation 8 | Revalues: 1828 | GridSize: 19
Generation 9 | Revalues: 2034 | GridSize: 16
Generation 10 | Revalues: 2274 | GridSize: 21
Generation 11 | Revalues: 2474 | GridSize: 22
Generation 12 | Revalues: 2694 | GridSize: 20
Generation 13 | Revalues: 2884 | GridSize: 23
Generation 14 | Revalues: 3114 | GridSize: 28
Generation 15 | Revalues: 3340 | GridSize: 29
Generation 16 | Revalues: 3536 | GridSize: 24
Generation 17 | Revalues: 3770 | GridSize: 28
Generation 18 | Revalues: 3984 | GridSize: 36
Generation 19 | Revalues: 4214 | GridSize: 27
Generation 20 | Revalues: 4442 | GridSize: 30
Generation 21 | Revalues: 4662 | GridSize: 34
Generation 22 | Revalues: 4858 | GridSize: 37
Generation 23 | Revalues: 5084 | GridSize: 41
Generation 24 | Revalues: 5304 | GridSize: 37
Generation 25 | Revalues: 5512 | GridSize: 40
Generation 26 | Revalues: 5720 | GridSize: 41
Generation 27 | Revalues: 5934 | GridSize: 47
Generation 28 | Revalues: 6166 | GridSize: 50
Generation 29 | Revalues: 6378 | GridSize: 41
Generation 30 | Revalues: 6608 | GridSize: 31
Generation 31 | Revalues: 6842 | GridSize: 33
Generation 32 | Revalues: 7082 | GridSize: 34
Generation 33 | Revalues: 7324 | GridSize: 37
Generation 34 | Revalues: 7548 | GridSize: 39
Generation 35 | Revalues: 7768 | GridSize: 48
Generation 36 | Revalues: 7978 | GridSize: 52
Generation 37 | Revalues: 8192 | GridSize: 45
Generation 38 | Revalues: 8396 | GridSize: 28
Generation 39 | Revalues: 8606 | GridSize: 33
Generation 40 | Revalues: 8828 | GridSize: 36
Generation 41 | Revalues: 9074 | GridSize: 26
Generation 42 | Revalues: 9290 | GridSize: 33
Generation 43 | Revalues: 9530 | GridSize: 30
Generation 44 | Revalues: 9746 | GridSize: 29
Generation 45 | Revalues: 9976 | GridSize: 27
Generation 46 | Revalues: 10192 | GridSize: 29
Generation 47 | Revalues: 10438 | GridSize: 39
Generation 48 | Revalues: 10676 | GridSize: 46
Generation 49 | Revalues: 10904 | GridSize: 41
Generation 50 | Revalues: 11134 | GridSize: 38
Generation 51 | Revalues: 11326 | GridSize: 39
Generation 52 | Revalues: 11554 | GridSize: 35
Generation 53 | Revalues: 11770 | GridSize: 33
Generation 54 | Revalues: 12008 | GridSize: 37
Generation 55 | Revalues: 12230 | GridSize: 32
Generation 56 | Revalues: 12456 | GridSize: 29
Generation 57 | Revalues: 12668 | GridSize: 29
Generation 58 | Revalues: 12914 | GridSize: 30
Generation 59 | Revalues: 13128 | GridSize: 21
Generation 60 | Revalues: 13344 | GridSize: 20
Generation 61 | Revalues: 13564 | GridSize: 26
Generation 62 | Revalues: 13772 | GridSize: 28
Generation 63 | Revalues: 13988 | GridSize: 27
Generation 64 | Revalues: 14206 | GridSize: 27
Generation 65 | Revalues: 14428 | GridSize: 22
Generation 66 | Revalues: 14688 | GridSize: 27
Generation 67 | Revalues: 14914 | GridSize: 28
Generation 68 | Revalues: 15122 | GridSize: 34
Generation 69 | Revalues: 15338 | GridSize: 30
Generation 70 | Revalues: 15540 | GridSize: 29
