Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 274 | GridSize: 8
Generation 2 | Revalues: 480 | GridSize: 9
Generation 3 | Revalues: 688 | GridSize: 13
Generation 4 | Revalues: 922 | GridSize: 11
Generation 5 | Revalues: 1132 | GridSize: 17
Generation 6 | Revalues: 1350 | GridSize: 12
Generation 7 | Revalues: 1572 | GridSize: 15
Generation 8 | Revalues: 1794 | GridSize: 10
Generation 9 | Revalues: 2024 | GridSize: 6
Generation 10 | Revalues: 2244 | GridSize: 7
Generation 11 | Revalues: 2444 | GridSize: 13
Generation 12 | Revalues: 2628 | GridSize: 17
Generation 13 | Revalues: 2852 | GridSize: 16
Generation 14 | Revalues: 3066 | GridSize: 14
Generation 15 | Revalues: 3294 | GridSize: 8
Generation 16 | Revalues: 3516 | GridSize: 14
Generation 17 | Revalues: 3754 | GridSize: 18
Generation 18 | Revalues: 3974 | GridSize: 15
Generation 19 | Revalues: 4208 | GridSize: 21
Generation 20 | Revalues: 4432 | GridSize: 30
Generation 21 | Revalues: 4668 | GridSize: 13
Generation 22 | Revalues: 4880 | GridSize: 13
Generation 23 | Revalues: 5094 | GridSize: 10
Generation 24 | Revalues: 5308 | GridSize: 16
Generation 25 | Revalues: 5528 | GridSize: 11
Generation 26 | Revalues: 5766 | GridSize: 16
Generation 27 | Revalues: 5970 | GridSize: 23
Generation 28 | Revalues: 6192 | GridSize: 23
Generation 29 | Revalues: 6436 | GridSize: 24
Generation 30 | Revalues: 6670 | GridSize: 22
Generation 31 | Revalues: 6870 | GridSize: 24
Generation 32 | Revalues: 7100 | GridSize: 24
Generation 33 | Revalues: 7310 | GridSize: 21
Generation 34 | Revalues: 7532 | GridSize: 16
Generation 35 | Revalues: 7754 | GridSize: 16
Generation 36 | Revalues: 7960 | GridSize: 22
Generation 37 | Revalues: 8166 | GridSize: 22
Generation 38 | Revalues: 8388 | GridSize: 17
Generation 39 | Revalues: 8584 | GridSize: 23
Generation 40 | Revalues: 8822 | GridSize: 26
Generation 41 | Revalues: 9016 | GridSize: 25
Generation 42 | Revalues: 9254 | GridSize: 21
Generation 43 | Revalues: 9480 | GridSize: 27
Generation 44 | Revalues: 9694 | GridSize: 25
Generation 45 | Revalues: 9928 | GridSize: 25
Generation 46 | Revalues: 10124 | GridSize: 27
Generation 47 | Revalues: 10372 | GridSize: 23
Generation 48 | Revalues: 10598 | GridSize: 28
Generation 49 | Revalues: 10820 | GridSize: 28
Generation 50 | Revalues: 11016 | GridSize: 27
Generation 51 | Revalues: 11228 | GridSize: 23
Generation 52 | Revalues: 11452 | GridSize: 33
Generation 53 | Revalues: 11718 | GridSize: 25
Generation 54 | Revalues: 11942 | GridSize: 27
Generation 55 | Revalues: 12142 | GridSize: 15
Generation 56 | Revalues: 12332 | GridSize: 25
Generation 57 | Revalues: 12532 | GridSize: 23
Generation 58 | Revalues: 12732 | GridSize: 23
Generation 59 | Revalues: 12940 | GridSize: 26
Generation 60 | Revalues: 13166 | GridSize: 21
Generation 61 | Revalues: 13378 | GridSize: 19
Generation 62 | Revalues: 13586 | GridSize: 20
Generation 63 | Revalues: 13816 | GridSize: 19
Generation 64 | Revalues: 14046 | GridSize: 22
Generation 65 | Revalues: 14258 | GridSize: 19
Generation 66 | Revalues: 14476 | GridSize: 27
Generation 67 | Revalues: 14690 | GridSize: 20
Generation 68 | Revalues: 14908 | GridSize: 22
Generation 69 | Revalues: 15142 | GridSize: 21
Generation 70 | Revalues: 15358 | GridSize: 22
Generation 71 | Revalues: 15564 | GridSize: 27
Generation 72 | Revalues: 15800 | GridSize: 21
Generation 73 | Revalues: 16016 | GridSize: 8
Generation 74 | Revalues: 16238 | GridSize: 17
Generation 75 | Revalues: 16454 | GridSize: 15
Generation 76 | Revalues: 16688 | GridSize: 23
Generation 77 | Revalues: 16910 | GridSize: 20
Generation 78 | Revalues: 17142 | GridSize: 19
Generation 79 | Revalues: 17354 | GridSize: 15
Generation 80 | Revalues: 17570 | GridSize: 24
Generation 81 | Revalues: 17768 | GridSize: 22
Generation 82 | Revalues: 18004 | GridSize: 17
Generation 83 | Revalues: 18220 | GridSize: 22
Generation 84 | Revalues: 18434 | GridSize: 29
Generation 85 | Revalues: 18656 | GridSize: 19
Generation 86 | Revalues: 18854 | GridSize: 16
Generation 87 | Revalues: 19044 | GridSize: 18
Generation 88 | Revalues: 19228 | GridSize: 20
Generation 89 | Revalues: 19440 | GridSize: 20
Generation 90 | Revalues: 19670 | GridSize: 16
Generation 91 | Revalues: 19892 | GridSize: 17
Generation 92 | Revalues: 20104 | GridSize: 17
Generation 93 | Revalues: 20320 | GridSize: 21
Generation 94 | Revalues: 20532 | GridSize: 26
Generation 95 | Revalues: 20752 | GridSize: 17
Generation 96 | Revalues: 20972 | GridSize: 17
Generation 97 | Revalues: 21184 | GridSize: 19
Generation 98 | Revalues: 21410 | GridSize: 14
Generation 99 | Revalues: 21616 | GridSize: 18
Generation 100 | Revalues: 21844 | GridSize: 24
Generation 101 | Revalues: 22074 | GridSize: 20
Generation 102 | Revalues: 22292 | GridSize: 16
