Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 55330 | GridSize: 300
Generation 2 | Revalues: 73320 | GridSize: 300
Generation 3 | Revalues: 83910 | GridSize: 299
Generation 4 | Revalues: 90150 | GridSize: 300
Generation 5 | Revalues: 99020 | GridSize: 300
Generation 6 | Revalues: 102610 | GridSize: 300
Generation 7 | Revalues: 104340 | GridSize: 300
Generation 8 | Revalues: 107380 | GridSize: 300
Generation 9 | Revalues: 111300 | GridSize: 300
Generation 10 | Revalues: 114340 | GridSize: 300
Generation 11 | Revalues: 117010 | GridSize: 300
Generation 12 | Revalues: 120120 | GridSize: 300
Generation 13 | Revalues: 122190 | GridSize: 300
Generation 14 | Revalues: 124390 | GridSize: 300
Generation 15 | Revalues: 126480 | GridSize: 300
Generation 16 | Revalues: 127850 | GridSize: 300
Generation 17 | Revalues: 129390 | GridSize: 300
Generation 18 | Revalues: 131060 | GridSize: 300
Generation 19 | Revalues: 133070 | GridSize: 300
Generation 20 | Revalues: 134810 | GridSize: 300
Generation 21 | Revalues: 136300 | GridSize: 300
Generation 22 | Revalues: 138810 | GridSize: 300
Generation 23 | Revalues: 141440 | GridSize: 300
Generation 24 | Revalues: 143080 | GridSize: 299
Generation 25 | Revalues: 145320 | GridSize: 300
Generation 26 | Revalues: 147670 | GridSize: 300
Generation 27 | Revalues: 149570 | GridSize: 300
Generation 28 | Revalues: 151450 | GridSize: 300
Generation 29 | Revalues: 153240 | GridSize: 300
Generation 30 | Revalues: 154670 | GridSize: 300
Generation 31 | Revalues: 156470 | GridSize: 299
Generation 32 | Revalues: 158630 | GridSize: 300
Generation 33 | Revalues: 160940 | GridSize: 300
Generation 34 | Revalues: 162680 | GridSize: 300
Generation 35 | Revalues: 164440 | GridSize: 300
Generation 36 | Revalues: 165780 | GridSize: 300
Generation 37 | Revalues: 167120 | GridSize: 300
Generation 38 | Revalues: 168840 | GridSize: 297
Generation 39 | Revalues: 170540 | GridSize: 300
Generation 40 | Revalues: 171920 | GridSize: 300
Generation 41 | Revalues: 173700 | GridSize: 300
Generation 42 | Revalues: 175070 | GridSize: 299
Generation 43 | Revalues: 176710 | GridSize: 300
Generation 44 | Revalues: 177790 | GridSize: 300
Generation 45 | Revalues: 179290 | GridSize: 300
Generation 46 | Revalues: 181200 | GridSize: 300
Generation 47 | Revalues: 182550 | GridSize: 300
Generation 48 | Revalues: 183890 | GridSize: 297
Generation 49 | Revalues: 185430 | GridSize: 300
Generation 50 | Revalues: 186710 | GridSize: 300
Generation 51 | Revalues: 188230 | GridSize: 300
Generation 52 | Revalues: 189550 | GridSize: 300
Generation 53 | Revalues: 190990 | GridSize: 294
Generation 54 | Revalues: 192690 | GridSize: 300
Generation 55 | Revalues: 194060 | GridSize: 300
Generation 56 | Revalues: 195480 | GridSize: 300
Generation 57 | Revalues: 196800 | GridSize: 300
Generation 58 | Revalues: 198330 | GridSize: 300
Generation 59 | Revalues: 199830 | GridSize: 300
Generation 60 | Revalues: 200980 | GridSize: 300
Generation 61 | Revalues: 203050 | GridSize: 300
Generation 62 | Revalues: 204340 | GridSize: 300
Generation 63 | Revalues: 205610 | GridSize: 300
Generation 64 | Revalues: 207330 | GridSize: 300
Generation 65 | Revalues: 209010 | GridSize: 299
Generation 66 | Revalues: 211190 | GridSize: 300
Generation 67 | Revalues: 212540 | GridSize: 300
Generation 68 | Revalues: 213880 | GridSize: 299
Generation 69 | Revalues: 215660 | GridSize: 300
Generation 70 | Revalues: 217080 | GridSize: 300
Generation 71 | Revalues: 218170 | GridSize: 300
Generation 72 | Revalues: 219830 | GridSize: 300
Generation 73 | Revalues: 221620 | GridSize: 300
Generation 74 | Revalues: 222970 | GridSize: 300
Generation 75 | Revalues: 225010 | GridSize: 300
Generation 76 | Revalues: 226080 | GridSize: 299
Generation 77 | Revalues: 227450 | GridSize: 300
Generation 78 | Revalues: 228860 | GridSize: 300
Generation 79 | Revalues: 230370 | GridSize: 300
Generation 80 | Revalues: 231490 | GridSize: 300
Generation 81 | Revalues: 232840 | GridSize: 300
Generation 82 | Revalues: 234230 | GridSize: 298
Generation 83 | Revalues: 235530 | GridSize: 298
Generation 84 | Revalues: 237140 | GridSize: 300
Generation 85 | Revalues: 238180 | GridSize: 300
Generation 86 | Revalues: 239430 | GridSize: 300
Generation 87 | Revalues: 240530 | GridSize: 298
Generation 88 | Revalues: 242000 | GridSize: 300
Generation 89 | Revalues: 243280 | GridSize: 300
Generation 90 | Revalues: 244670 | GridSize: 299
Generation 91 | Revalues: 246310 | GridSize: 300
Generation 92 | Revalues: 247480 | GridSize: 300
Generation 93 | Revalues: 248600 | GridSize: 300
Generation 94 | Revalues: 250180 | GridSize: 300
Generation 95 | Revalues: 251400 | GridSize: 300
Generation 96 | Revalues: 252590 | GridSize: 300
Generation 97 | Revalues: 254090 | GridSize: 299
Generation 98 | Revalues: 256880 | GridSize: 296
Generation 99 | Revalues: 258280 | GridSize: 300
Generation 100 | Revalues: 259800 | GridSize: 300
Generation 101 | Revalues: 261140 | GridSize: 300
