Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 322 | GridSize: 16
Generation 2 | Revalues: 548 | GridSize: 21
Generation 3 | Revalues: 734 | GridSize: 18
Generation 4 | Revalues: 942 | GridSize: 18
Generation 5 | Revalues: 1138 | GridSize: 26
Generation 6 | Revalues: 1344 | GridSize: 26
Generation 7 | Revalues: 1562 | GridSize: 19
Generation 8 | Revalues: 1738 | GridSize: 22
Generation 9 | Revalues: 1932 | GridSize: 23
Generation 10 | Revalues: 2122 | GridSize: 25
Generation 11 | Revalues: 2328 | GridSize: 31
Generation 12 | Revalues: 2504 | GridSize: 31
Generation 13 | Revalues: 2708 | GridSize: 30
Generation 14 | Revalues: 2932 | GridSize: 34
Generation 15 | Revalues: 3134 | GridSize: 35
Generation 16 | Revalues: 3348 | GridSize: 40
Generation 17 | Revalues: 3548 | GridSize: 48
Generation 18 | Revalues: 3760 | GridSize: 46
Generation 19 | Revalues: 3952 | GridSize: 50
Generation 20 | Revalues: 4166 | GridSize: 56
Generation 21 | Revalues: 4392 | GridSize: 57
Generation 22 | Revalues: 4572 | GridSize: 66
Generation 23 | Revalues: 4764 | GridSize: 63
Generation 24 | Revalues: 4966 | GridSize: 68
Generation 25 | Revalues: 5168 | GridSize: 62
Generation 26 | Revalues: 5372 | GridSize: 70
Generation 27 | Revalues: 5566 | GridSize: 69
Generation 28 | Revalues: 5784 | GridSize: 74
Generation 29 | Revalues: 5996 | GridSize: 85
Generation 30 | Revalues: 6178 | GridSize: 89
Generation 31 | Revalues: 6352 | GridSize: 95
Generation 32 | Revalues: 6556 | GridSize: 96
Generation 33 | Revalues: 6760 | GridSize: 99
Generation 34 | Revalues: 6958 | GridSize: 101
Generation 35 | Revalues: 7172 | GridSize: 108
Generation 36 | Revalues: 7380 | GridSize: 112
Generation 37 | Revalues: 7576 | GridSize: 115
Generation 38 | Revalues: 7804 | GridSize: 111
Generation 39 | Revalues: 8008 | GridSize: 113
Generation 40 | Revalues: 8194 | GridSize: 118
Generation 41 | Revalues: 8406 | GridSize: 123
Generation 42 | Revalues: 8604 | GridSize: 125
Generation 43 | Revalues: 8806 | GridSize: 128
Generation 44 | Revalues: 8990 | GridSize: 128
Generation 45 | Revalues: 9172 | GridSize: 135
Generation 46 | Revalues: 9376 | GridSize: 146
Generation 47 | Revalues: 9562 | GridSize: 139
Generation 48 | Revalues: 9748 | GridSize: 143
Generation 49 | Revalues: 9954 | GridSize: 141
Generation 50 | Revalues: 10134 | GridSize: 145
Generation 51 | Revalues: 10320 | GridSize: 147
Generation 52 | Revalues: 10514 | GridSize: 151
Generation 53 | Revalues: 10712 | GridSize: 151
Generation 54 | Revalues: 10914 | GridSize: 146
