Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 312 | GridSize: 8
Generation 2 | Revalues: 544 | GridSize: 7
Generation 3 | Revalues: 786 | GridSize: 10
Generation 4 | Revalues: 1010 | GridSize: 13
Generation 5 | Revalues: 1216 | GridSize: 10
Generation 6 | Revalues: 1422 | GridSize: 15
Generation 7 | Revalues: 1666 | GridSize: 13
Generation 8 | Revalues: 1872 | GridSize: 16
Generation 9 | Revalues: 2100 | GridSize: 19
Generation 10 | Revalues: 2288 | GridSize: 14
Generation 11 | Revalues: 2520 | GridSize: 15
Generation 12 | Revalues: 2748 | GridSize: 13
Generation 13 | Revalues: 2974 | GridSize: 17
Generation 14 | Revalues: 3200 | GridSize: 19
Generation 15 | Revalues: 3420 | GridSize: 22
Generation 16 | Revalues: 3614 | GridSize: 19
Generation 17 | Revalues: 3856 | GridSize: 32
Generation 18 | Revalues: 4070 | GridSize: 20
Generation 19 | Revalues: 4286 | GridSize: 25
Generation 20 | Revalues: 4514 | GridSize: 23
Generation 21 | Revalues: 4746 | GridSize: 35
Generation 22 | Revalues: 4966 | GridSize: 20
Generation 23 | Revalues: 5192 | GridSize: 22
Generation 24 | Revalues: 5406 | GridSize: 25
Generation 25 | Revalues: 5616 | GridSize: 28
Generation 26 | Revalues: 5842 | GridSize: 28
Generation 27 | Revalues: 6058 | GridSize: 27
Generation 28 | Revalues: 6260 | GridSize: 24
Generation 29 | Revalues: 6498 | GridSize: 27
Generation 30 | Revalues: 6710 | GridSize: 31
Generation 31 | Revalues: 6922 | GridSize: 33
Generation 32 | Revalues: 7120 | GridSize: 26
Generation 33 | Revalues: 7338 | GridSize: 15
Generation 34 | Revalues: 7576 | GridSize: 16
Generation 35 | Revalues: 7798 | GridSize: 20
Generation 36 | Revalues: 8018 | GridSize: 14
Generation 37 | Revalues: 8222 | GridSize: 15
Generation 38 | Revalues: 8444 | GridSize: 19
Generation 39 | Revalues: 8652 | GridSize: 19
Generation 40 | Revalues: 8864 | GridSize: 23
Generation 41 | Revalues: 9078 | GridSize: 21
