Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 57970 | GridSize: 300
Generation 2 | Revalues: 63000 | GridSize: 300
Generation 3 | Revalues: 66650 | GridSize: 300
Generation 4 | Revalues: 70130 | GridSize: 300
Generation 5 | Revalues: 72680 | GridSize: 300
Generation 6 | Revalues: 74930 | GridSize: 300
Generation 7 | Revalues: 77460 | GridSize: 300
Generation 8 | Revalues: 79960 | GridSize: 300
Generation 9 | Revalues: 82930 | GridSize: 300
Generation 10 | Revalues: 84640 | GridSize: 300
Generation 11 | Revalues: 86680 | GridSize: 300
Generation 12 | Revalues: 89760 | GridSize: 300
Generation 13 | Revalues: 92680 | GridSize: 300
Generation 14 | Revalues: 94530 | GridSize: 300
Generation 15 | Revalues: 97830 | GridSize: 300
Generation 16 | Revalues: 100140 | GridSize: 300
Generation 17 | Revalues: 103290 | GridSize: 300
Generation 18 | Revalues: 106320 | GridSize: 300
Generation 19 | Revalues: 108670 | GridSize: 300
Generation 20 | Revalues: 111020 | GridSize: 300
Generation 21 | Revalues: 113100 | GridSize: 300
Generation 22 | Revalues: 115320 | GridSize: 300
Generation 23 | Revalues: 117580 | GridSize: 300
Generation 24 | Revalues: 119960 | GridSize: 300
Generation 25 | Revalues: 121460 | GridSize: 300
Generation 26 | Revalues: 123600 | GridSize: 300
Generation 27 | Revalues: 125580 | GridSize: 300
Generation 28 | Revalues: 127360 | GridSize: 300
Generation 29 | Revalues: 130880 | GridSize: 300
Generation 30 | Revalues: 132670 | GridSize: 299
Generation 31 | Revalues: 134360 | GridSize: 300
Generation 32 | Revalues: 135860 | GridSize: 300
Generation 33 | Revalues: 138370 | GridSize: 300
Generation 34 | Revalues: 140240 | GridSize: 300
Generation 35 | Revalues: 141590 | GridSize: 300
Generation 36 | Revalues: 143290 | GridSize: 300
Generation 37 | Revalues: 144450 | GridSize: 300
Generation 38 | Revalues: 145620 | GridSize: 300
Generation 39 | Revalues: 146830 | GridSize: 300
Generation 40 | Revalues: 148540 | GridSize: 300
Generation 41 | Revalues: 149940 | GridSize: 300
Generation 42 | Revalues: 151930 | GridSize: 300
Generation 43 | Revalues: 153260 | GridSize: 300
Generation 44 | Revalues: 154760 | GridSize: 300
Generation 45 | Revalues: 156240 | GridSize: 300
Generation 46 | Revalues: 157760 | GridSize: 300
Generation 47 | Revalues: 159400 | GridSize: 300
Generation 48 | Revalues: 160860 | GridSize: 300
Generation 49 | Revalues: 162490 | GridSize: 300
Generation 50 | Revalues: 164090 | GridSize: 300
Generation 51 | Revalues: 165750 | GridSize: 300
Generation 52 | Revalues: 167010 | GridSize: 300
Generation 53 | Revalues: 168580 | GridSize: 300
Generation 54 | Revalues: 170090 | GridSize: 300
Generation 55 | Revalues: 171680 | GridSize: 300
Generation 56 | Revalues: 173270 | GridSize: 300
Generation 57 | Revalues: 175250 | GridSize: 299
Generation 58 | Revalues: 176920 | GridSize: 300
Generation 59 | Revalues: 178490 | GridSize: 300
Generation 60 | Revalues: 180390 | GridSize: 300
Generation 61 | Revalues: 182370 | GridSize: 300
Generation 62 | Revalues: 183470 | GridSize: 300
Generation 63 | Revalues: 184520 | GridSize: 300
Generation 64 | Revalues: 185920 | GridSize: 300
Generation 65 | Revalues: 187410 | GridSize: 300
Generation 66 | Revalues: 188830 | GridSize: 300
Generation 67 | Revalues: 190260 | GridSize: 300
Generation 68 | Revalues: 192030 | GridSize: 300
Generation 69 | Revalues: 193910 | GridSize: 300
Generation 70 | Revalues: 195210 | GridSize: 300
Generation 71 | Revalues: 196760 | GridSize: 300
Generation 72 | Revalues: 198240 | GridSize: 300
Generation 73 | Revalues: 199890 | GridSize: 300
Generation 74 | Revalues: 201830 | GridSize: 300
Generation 75 | Revalues: 203200 | GridSize: 300
Generation 76 | Revalues: 204680 | GridSize: 300
Generation 77 | Revalues: 205890 | GridSize: 299
Generation 78 | Revalues: 207230 | GridSize: 300
Generation 79 | Revalues: 208420 | GridSize: 300
Generation 80 | Revalues: 209700 | GridSize: 300
Generation 81 | Revalues: 211210 | GridSize: 300
Generation 82 | Revalues: 212590 | GridSize: 300
Generation 83 | Revalues: 213970 | GridSize: 300
Generation 84 | Revalues: 215210 | GridSize: 300
Generation 85 | Revalues: 216480 | GridSize: 300
Generation 86 | Revalues: 217600 | GridSize: 300
Generation 87 | Revalues: 219120 | GridSize: 298
Generation 88 | Revalues: 220690 | GridSize: 300
Generation 89 | Revalues: 222090 | GridSize: 300
Generation 90 | Revalues: 223450 | GridSize: 300
Generation 91 | Revalues: 224870 | GridSize: 298
Generation 92 | Revalues: 226240 | GridSize: 300
Generation 93 | Revalues: 227710 | GridSize: 300
Generation 94 | Revalues: 229080 | GridSize: 300
Generation 95 | Revalues: 230470 | GridSize: 300
Generation 96 | Revalues: 231730 | GridSize: 300
Generation 97 | Revalues: 233040 | GridSize: 300
Generation 98 | Revalues: 234490 | GridSize: 300
Generation 99 | Revalues: 235890 | GridSize: 300
Generation 100 | Revalues: 237160 | GridSize: 300
Generation 101 | Revalues: 238290 | GridSize: 300
Generation 102 | Revalues: 239670 | GridSize: 300
Generation 103 | Revalues: 241470 | GridSize: 300
Generation 104 | Revalues: 242790 | GridSize: 300
Generation 105 | Revalues: 243890 | GridSize: 300
Generation 106 | Revalues: 245570 | GridSize: 300
Generation 107 | Revalues: 246950 | GridSize: 300
Generation 108 | Revalues: 248400 | GridSize: 300
Generation 109 | Revalues: 249840 | GridSize: 300
Generation 110 | Revalues: 250980 | GridSize: 300
Generation 111 | Revalues: 252130 | GridSize: 300
Generation 112 | Revalues: 253450 | GridSize: 300
Generation 113 | Revalues: 254660 | GridSize: 299
Generation 114 | Revalues: 255980 | GridSize: 300
Generation 115 | Revalues: 257210 | GridSize: 300
Generation 116 | Revalues: 258780 | GridSize: 300
Generation 117 | Revalues: 260120 | GridSize: 300
Generation 118 | Revalues: 261610 | GridSize: 300
Generation 119 | Revalues: 262970 | GridSize: 299
Generation 120 | Revalues: 264300 | GridSize: 300
Generation 121 | Revalues: 265510 | GridSize: 300
Generation 122 | Revalues: 266830 | GridSize: 300
Generation 123 | Revalues: 268310 | GridSize: 300
Generation 124 | Revalues: 269670 | GridSize: 300
Generation 125 | Revalues: 270930 | GridSize: 300
Generation 126 | Revalues: 272130 | GridSize: 300
Generation 127 | Revalues: 273580 | GridSize: 300
Generation 128 | Revalues: 274860 | GridSize: 300
Generation 129 | Revalues: 276000 | GridSize: 300
Generation 130 | Revalues: 277230 | GridSize: 300
Generation 131 | Revalues: 278760 | GridSize: 300
Generation 132 | Revalues: 279940 | GridSize: 300
Generation 133 | Revalues: 281380 | GridSize: 300
Generation 134 | Revalues: 282530 | GridSize: 300
Generation 135 | Revalues: 284080 | GridSize: 300
Generation 136 | Revalues: 285540 | GridSize: 300
Generation 137 | Revalues: 286910 | GridSize: 300
Generation 138 | Revalues: 288090 | GridSize: 300
Generation 139 | Revalues: 289300 | GridSize: 300
Generation 140 | Revalues: 290510 | GridSize: 300
Generation 141 | Revalues: 291640 | GridSize: 300
Generation 142 | Revalues: 292780 | GridSize: 300
Generation 143 | Revalues: 293870 | GridSize: 300
Generation 144 | Revalues: 294960 | GridSize: 300
Generation 145 | Revalues: 296140 | GridSize: 300
Generation 146 | Revalues: 297670 | GridSize: 300
Generation 147 | Revalues: 298890 | GridSize: 300
Generation 148 | Revalues: 300190 | GridSize: 300
Generation 149 | Revalues: 301340 | GridSize: 300
Generation 150 | Revalues: 302480 | GridSize: 300
Generation 151 | Revalues: 303770 | GridSize: 300
Generation 152 | Revalues: 305120 | GridSize: 300
Generation 153 | Revalues: 306410 | GridSize: 300
Generation 154 | Revalues: 307640 | GridSize: 300
Generation 155 | Revalues: 308800 | GridSize: 300
Generation 156 | Revalues: 309940 | GridSize: 300
Generation 157 | Revalues: 311150 | GridSize: 300
Generation 158 | Revalues: 312430 | GridSize: 300
Generation 159 | Revalues: 313550 | GridSize: 300
Generation 160 | Revalues: 314920 | GridSize: 300
Generation 161 | Revalues: 316170 | GridSize: 300
Generation 162 | Revalues: 317610 | GridSize: 300
Generation 163 | Revalues: 318800 | GridSize: 300
Generation 164 | Revalues: 320070 | GridSize: 299
Generation 165 | Revalues: 321240 | GridSize: 300
Generation 166 | Revalues: 322540 | GridSize: 300
Generation 167 | Revalues: 323800 | GridSize: 300
Generation 168 | Revalues: 325090 | GridSize: 300
Generation 169 | Revalues: 326330 | GridSize: 300
Generation 170 | Revalues: 327560 | GridSize: 300
Generation 171 | Revalues: 328740 | GridSize: 300
Generation 172 | Revalues: 329890 | GridSize: 300
Generation 173 | Revalues: 331130 | GridSize: 299
Generation 174 | Revalues: 332440 | GridSize: 300
Generation 175 | Revalues: 333740 | GridSize: 300
Generation 176 | Revalues: 335250 | GridSize: 300
Generation 177 | Revalues: 336370 | GridSize: 300
Generation 178 | Revalues: 337510 | GridSize: 300
Generation 179 | Revalues: 338690 | GridSize: 300
Generation 180 | Revalues: 339790 | GridSize: 300
Generation 181 | Revalues: 340930 | GridSize: 300
Generation 182 | Revalues: 342050 | GridSize: 300
Generation 183 | Revalues: 343150 | GridSize: 300
Generation 184 | Revalues: 344200 | GridSize: 300
Generation 185 | Revalues: 345420 | GridSize: 300
Generation 186 | Revalues: 346630 | GridSize: 300
Generation 187 | Revalues: 347650 | GridSize: 300
Generation 188 | Revalues: 348880 | GridSize: 300
Generation 189 | Revalues: 350020 | GridSize: 300
Generation 190 | Revalues: 351120 | GridSize: 300
Generation 191 | Revalues: 352300 | GridSize: 300
Generation 192 | Revalues: 353380 | GridSize: 300
Generation 193 | Revalues: 354660 | GridSize: 300
Generation 194 | Revalues: 355800 | GridSize: 300
Generation 195 | Revalues: 356910 | GridSize: 300
Generation 196 | Revalues: 358130 | GridSize: 300
Generation 197 | Revalues: 359350 | GridSize: 300
Generation 198 | Revalues: 360750 | GridSize: 300
Generation 199 | Revalues: 361910 | GridSize: 300
Generation 200 | Revalues: 363070 | GridSize: 300
Generation 201 | Revalues: 364220 | GridSize: 300
Generation 202 | Revalues: 365350 | GridSize: 300
Generation 203 | Revalues: 366490 | GridSize: 300
Generation 204 | Revalues: 367810 | GridSize: 300
Generation 205 | Revalues: 369220 | GridSize: 300
Generation 206 | Revalues: 370480 | GridSize: 300
Generation 207 | Revalues: 371710 | GridSize: 300
Generation 208 | Revalues: 372800 | GridSize: 300
Generation 209 | Revalues: 373930 | GridSize: 300
Generation 210 | Revalues: 374940 | GridSize: 300
Generation 211 | Revalues: 376250 | GridSize: 300
Generation 212 | Revalues: 377290 | GridSize: 300
Generation 213 | Revalues: 378670 | GridSize: 300
Generation 214 | Revalues: 379820 | GridSize: 300
Generation 215 | Revalues: 381060 | GridSize: 300
Generation 216 | Revalues: 382310 | GridSize: 300
Generation 217 | Revalues: 383450 | GridSize: 300
Generation 218 | Revalues: 384540 | GridSize: 300
Generation 219 | Revalues: 385830 | GridSize: 300
Generation 220 | Revalues: 387280 | GridSize: 300
Generation 221 | Revalues: 388390 | GridSize: 300
Generation 222 | Revalues: 389600 | GridSize: 300
Generation 223 | Revalues: 390810 | GridSize: 300
Generation 224 | Revalues: 391890 | GridSize: 300
Generation 225 | Revalues: 393100 | GridSize: 300
Generation 226 | Revalues: 394210 | GridSize: 300
Generation 227 | Revalues: 395530 | GridSize: 300
Generation 228 | Revalues: 396740 | GridSize: 300
Generation 229 | Revalues: 398030 | GridSize: 300
Generation 230 | Revalues: 399250 | GridSize: 300
Generation 231 | Revalues: 400390 | GridSize: 300
Generation 232 | Revalues: 401550 | GridSize: 300
Generation 233 | Revalues: 402550 | GridSize: 300
Generation 234 | Revalues: 403710 | GridSize: 300
Generation 235 | Revalues: 404920 | GridSize: 300
Generation 236 | Revalues: 406150 | GridSize: 300
Generation 237 | Revalues: 407370 | GridSize: 300
Generation 238 | Revalues: 408480 | GridSize: 300
Generation 239 | Revalues: 409590 | GridSize: 300
Generation 240 | Revalues: 410860 | GridSize: 300
Generation 241 | Revalues: 412030 | GridSize: 300
Generation 242 | Revalues: 413120 | GridSize: 300
Generation 243 | Revalues: 414150 | GridSize: 300
Generation 244 | Revalues: 415370 | GridSize: 300
Generation 245 | Revalues: 416570 | GridSize: 300
Generation 246 | Revalues: 417690 | GridSize: 300
Generation 247 | Revalues: 418930 | GridSize: 300
Generation 248 | Revalues: 420080 | GridSize: 300
Generation 249 | Revalues: 421240 | GridSize: 300
Generation 250 | Revalues: 422450 | GridSize: 300
Generation 251 | Revalues: 423560 | GridSize: 300
Generation 252 | Revalues: 424670 | GridSize: 300
Generation 253 | Revalues: 425740 | GridSize: 300
Generation 254 | Revalues: 426810 | GridSize: 300
Generation 255 | Revalues: 428110 | GridSize: 300
