Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 320 | GridSize: 23
Generation 2 | Revalues: 516 | GridSize: 8
Generation 3 | Revalues: 698 | GridSize: 13
Generation 4 | Revalues: 914 | GridSize: 19
Generation 5 | Revalues: 1094 | GridSize: 20
Generation 6 | Revalues: 1298 | GridSize: 27
Generation 7 | Revalues: 1462 | GridSize: 33
Generation 8 | Revalues: 1656 | GridSize: 35
Generation 9 | Revalues: 1844 | GridSize: 32
Generation 10 | Revalues: 2024 | GridSize: 47
Generation 11 | Revalues: 2206 | GridSize: 45
Generation 12 | Revalues: 2426 | GridSize: 40
Generation 13 | Revalues: 2620 | GridSize: 42
Generation 14 | Revalues: 2822 | GridSize: 39
Generation 15 | Revalues: 3022 | GridSize: 41
Generation 16 | Revalues: 3226 | GridSize: 54
Generation 17 | Revalues: 3430 | GridSize: 43
Generation 18 | Revalues: 3620 | GridSize: 47
Generation 19 | Revalues: 3808 | GridSize: 56
Generation 20 | Revalues: 4008 | GridSize: 46
Generation 21 | Revalues: 4222 | GridSize: 53
Generation 22 | Revalues: 4432 | GridSize: 60
Generation 23 | Revalues: 4656 | GridSize: 56
Generation 24 | Revalues: 4876 | GridSize: 58
Generation 25 | Revalues: 5070 | GridSize: 51
Generation 26 | Revalues: 5282 | GridSize: 65
Generation 27 | Revalues: 5490 | GridSize: 58
Generation 28 | Revalues: 5676 | GridSize: 70
Generation 29 | Revalues: 5884 | GridSize: 69
Generation 30 | Revalues: 6050 | GridSize: 76
Generation 31 | Revalues: 6224 | GridSize: 79
Generation 32 | Revalues: 6412 | GridSize: 74
Generation 33 | Revalues: 6626 | GridSize: 73
Generation 34 | Revalues: 6826 | GridSize: 77
Generation 35 | Revalues: 7044 | GridSize: 60
Generation 36 | Revalues: 7226 | GridSize: 66
Generation 37 | Revalues: 7430 | GridSize: 69
Generation 38 | Revalues: 7622 | GridSize: 58
Generation 39 | Revalues: 7848 | GridSize: 64
Generation 40 | Revalues: 8018 | GridSize: 61
Generation 41 | Revalues: 8228 | GridSize: 65
Generation 42 | Revalues: 8452 | GridSize: 72
Generation 43 | Revalues: 8646 | GridSize: 78
Generation 44 | Revalues: 8866 | GridSize: 77
Generation 45 | Revalues: 9056 | GridSize: 79
Generation 46 | Revalues: 9258 | GridSize: 76
Generation 47 | Revalues: 9448 | GridSize: 74
Generation 48 | Revalues: 9616 | GridSize: 70
Generation 49 | Revalues: 9850 | GridSize: 87
Generation 50 | Revalues: 10062 | GridSize: 91
Generation 51 | Revalues: 10256 | GridSize: 91
Generation 52 | Revalues: 10456 | GridSize: 79
Generation 53 | Revalues: 10646 | GridSize: 71
Generation 54 | Revalues: 10810 | GridSize: 66
Generation 55 | Revalues: 10996 | GridSize: 74
Generation 56 | Revalues: 11186 | GridSize: 78
Generation 57 | Revalues: 11394 | GridSize: 93
Generation 58 | Revalues: 11580 | GridSize: 81
Generation 59 | Revalues: 11782 | GridSize: 83
Generation 60 | Revalues: 11966 | GridSize: 103
Generation 61 | Revalues: 12192 | GridSize: 101
Generation 62 | Revalues: 12392 | GridSize: 99
Generation 63 | Revalues: 12574 | GridSize: 108
Generation 64 | Revalues: 12792 | GridSize: 88
Generation 65 | Revalues: 12994 | GridSize: 100
Generation 66 | Revalues: 13192 | GridSize: 108
Generation 67 | Revalues: 13388 | GridSize: 103
Generation 68 | Revalues: 13594 | GridSize: 108
Generation 69 | Revalues: 13802 | GridSize: 110
Generation 70 | Revalues: 13996 | GridSize: 113
Generation 71 | Revalues: 14216 | GridSize: 104
Generation 72 | Revalues: 14408 | GridSize: 100
Generation 73 | Revalues: 14612 | GridSize: 95
Generation 74 | Revalues: 14802 | GridSize: 97
Generation 75 | Revalues: 14990 | GridSize: 104
Generation 76 | Revalues: 15210 | GridSize: 113
Generation 77 | Revalues: 15414 | GridSize: 106
Generation 78 | Revalues: 15620 | GridSize: 116
Generation 79 | Revalues: 15824 | GridSize: 126
Generation 80 | Revalues: 16028 | GridSize: 116
Generation 81 | Revalues: 16198 | GridSize: 110
Generation 82 | Revalues: 16388 | GridSize: 104
Generation 83 | Revalues: 16576 | GridSize: 99
Generation 84 | Revalues: 16784 | GridSize: 102
Generation 85 | Revalues: 16992 | GridSize: 108
Generation 86 | Revalues: 17192 | GridSize: 111
Generation 87 | Revalues: 17384 | GridSize: 97
Generation 88 | Revalues: 17584 | GridSize: 99
Generation 89 | Revalues: 17774 | GridSize: 105
Generation 90 | Revalues: 17970 | GridSize: 107
Generation 91 | Revalues: 18164 | GridSize: 115
Generation 92 | Revalues: 18350 | GridSize: 115
Generation 93 | Revalues: 18538 | GridSize: 116
Generation 94 | Revalues: 18744 | GridSize: 114
Generation 95 | Revalues: 18962 | GridSize: 108
Generation 96 | Revalues: 19166 | GridSize: 97
Generation 97 | Revalues: 19366 | GridSize: 102
Generation 98 | Revalues: 19524 | GridSize: 99
Generation 99 | Revalues: 19746 | GridSize: 110
Generation 100 | Revalues: 19940 | GridSize: 110
Generation 101 | Revalues: 20140 | GridSize: 110
