Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 292 | GridSize: 11
Generation 2 | Revalues: 486 | GridSize: 22
Generation 3 | Revalues: 680 | GridSize: 18
Generation 4 | Revalues: 886 | GridSize: 19
Generation 5 | Revalues: 1080 | GridSize: 32
Generation 6 | Revalues: 1294 | GridSize: 26
Generation 7 | Revalues: 1496 | GridSize: 19
Generation 8 | Revalues: 1700 | GridSize: 37
Generation 9 | Revalues: 1918 | GridSize: 45
Generation 10 | Revalues: 2110 | GridSize: 55
Generation 11 | Revalues: 2288 | GridSize: 49
Generation 12 | Revalues: 2472 | GridSize: 55
Generation 13 | Revalues: 2686 | GridSize: 54
Generation 14 | Revalues: 2896 | GridSize: 58
Generation 15 | Revalues: 3098 | GridSize: 59
Generation 16 | Revalues: 3306 | GridSize: 53
Generation 17 | Revalues: 3516 | GridSize: 58
Generation 18 | Revalues: 3722 | GridSize: 58
Generation 19 | Revalues: 3906 | GridSize: 61
Generation 20 | Revalues: 4132 | GridSize: 66
Generation 21 | Revalues: 4332 | GridSize: 82
Generation 22 | Revalues: 4540 | GridSize: 83
Generation 23 | Revalues: 4740 | GridSize: 92
Generation 24 | Revalues: 4940 | GridSize: 86
Generation 25 | Revalues: 5150 | GridSize: 87
Generation 26 | Revalues: 5364 | GridSize: 87
Generation 27 | Revalues: 5572 | GridSize: 72
Generation 28 | Revalues: 5786 | GridSize: 67
Generation 29 | Revalues: 5974 | GridSize: 73
Generation 30 | Revalues: 6174 | GridSize: 74
Generation 31 | Revalues: 6374 | GridSize: 74
Generation 32 | Revalues: 6582 | GridSize: 85
Generation 33 | Revalues: 6776 | GridSize: 84
Generation 34 | Revalues: 6954 | GridSize: 86
Generation 35 | Revalues: 7170 | GridSize: 91
Generation 36 | Revalues: 7376 | GridSize: 99
Generation 37 | Revalues: 7592 | GridSize: 100
Generation 38 | Revalues: 7794 | GridSize: 101
Generation 39 | Revalues: 7986 | GridSize: 105
Generation 40 | Revalues: 8170 | GridSize: 98
Generation 41 | Revalues: 8376 | GridSize: 99
Generation 42 | Revalues: 8574 | GridSize: 105
Generation 43 | Revalues: 8756 | GridSize: 106
Generation 44 | Revalues: 8966 | GridSize: 99
Generation 45 | Revalues: 9178 | GridSize: 99
Generation 46 | Revalues: 9386 | GridSize: 109
Generation 47 | Revalues: 9602 | GridSize: 123
Generation 48 | Revalues: 9818 | GridSize: 122
Generation 49 | Revalues: 10004 | GridSize: 120
Generation 50 | Revalues: 10200 | GridSize: 120
Generation 51 | Revalues: 10400 | GridSize: 118
Generation 52 | Revalues: 10598 | GridSize: 121
Generation 53 | Revalues: 10802 | GridSize: 117
Generation 54 | Revalues: 11002 | GridSize: 127
Generation 55 | Revalues: 11194 | GridSize: 123
Generation 56 | Revalues: 11390 | GridSize: 136
Generation 57 | Revalues: 11618 | GridSize: 129
Generation 58 | Revalues: 11826 | GridSize: 151
Generation 59 | Revalues: 12024 | GridSize: 142
Generation 60 | Revalues: 12218 | GridSize: 157
Generation 61 | Revalues: 12424 | GridSize: 154
Generation 62 | Revalues: 12592 | GridSize: 168
Generation 63 | Revalues: 12792 | GridSize: 166
Generation 64 | Revalues: 12992 | GridSize: 167
Generation 65 | Revalues: 13204 | GridSize: 184
Generation 66 | Revalues: 13414 | GridSize: 174
Generation 67 | Revalues: 13628 | GridSize: 170
Generation 68 | Revalues: 13828 | GridSize: 178
Generation 69 | Revalues: 14002 | GridSize: 171
Generation 70 | Revalues: 14228 | GridSize: 173
Generation 71 | Revalues: 14418 | GridSize: 168
Generation 72 | Revalues: 14582 | GridSize: 177
Generation 73 | Revalues: 14762 | GridSize: 174
Generation 74 | Revalues: 14956 | GridSize: 180
Generation 75 | Revalues: 15136 | GridSize: 177
Generation 76 | Revalues: 15356 | GridSize: 184
Generation 77 | Revalues: 15568 | GridSize: 206
Generation 78 | Revalues: 15756 | GridSize: 214
Generation 79 | Revalues: 15936 | GridSize: 203
Generation 80 | Revalues: 16118 | GridSize: 209
Generation 81 | Revalues: 16324 | GridSize: 184
Generation 82 | Revalues: 16532 | GridSize: 175
Generation 83 | Revalues: 16744 | GridSize: 175
Generation 84 | Revalues: 16930 | GridSize: 171
Generation 85 | Revalues: 17150 | GridSize: 174
Generation 86 | Revalues: 17358 | GridSize: 179
Generation 87 | Revalues: 17550 | GridSize: 184
Generation 88 | Revalues: 17760 | GridSize: 187
Generation 89 | Revalues: 17950 | GridSize: 192
Generation 90 | Revalues: 18170 | GridSize: 195
Generation 91 | Revalues: 18400 | GridSize: 198
Generation 92 | Revalues: 18596 | GridSize: 196
Generation 93 | Revalues: 18786 | GridSize: 206
Generation 94 | Revalues: 18978 | GridSize: 204
Generation 95 | Revalues: 19160 | GridSize: 211
Generation 96 | Revalues: 19372 | GridSize: 189
Generation 97 | Revalues: 19580 | GridSize: 200
Generation 98 | Revalues: 19748 | GridSize: 197
Generation 99 | Revalues: 19968 | GridSize: 189
Generation 100 | Revalues: 20170 | GridSize: 194
Generation 101 | Revalues: 20364 | GridSize: 194
Generation 102 | Revalues: 20566 | GridSize: 200
Generation 103 | Revalues: 20754 | GridSize: 197
Generation 104 | Revalues: 20946 | GridSize: 206
Generation 105 | Revalues: 21148 | GridSize: 215
Generation 106 | Revalues: 21350 | GridSize: 207
Generation 107 | Revalues: 21526 | GridSize: 209
Generation 108 | Revalues: 21734 | GridSize: 204
Generation 109 | Revalues: 21960 | GridSize: 230
Generation 110 | Revalues: 22170 | GridSize: 230
Generation 111 | Revalues: 22382 | GridSize: 240
Generation 112 | Revalues: 22562 | GridSize: 220
Generation 113 | Revalues: 22750 | GridSize: 209
Generation 114 | Revalues: 22948 | GridSize: 207
Generation 115 | Revalues: 23132 | GridSize: 216
Generation 116 | Revalues: 23342 | GridSize: 232
Generation 117 | Revalues: 23534 | GridSize: 229
Generation 118 | Revalues: 23730 | GridSize: 228
Generation 119 | Revalues: 23932 | GridSize: 229
Generation 120 | Revalues: 24142 | GridSize: 226
Generation 121 | Revalues: 24350 | GridSize: 230
Generation 122 | Revalues: 24562 | GridSize: 237
Generation 123 | Revalues: 24766 | GridSize: 229
Generation 124 | Revalues: 24976 | GridSize: 228
Generation 125 | Revalues: 25158 | GridSize: 239
Generation 126 | Revalues: 25336 | GridSize: 244
Generation 127 | Revalues: 25536 | GridSize: 222
Generation 128 | Revalues: 25732 | GridSize: 242
Generation 129 | Revalues: 25928 | GridSize: 239
Generation 130 | Revalues: 26112 | GridSize: 222
Generation 131 | Revalues: 26326 | GridSize: 232
Generation 132 | Revalues: 26498 | GridSize: 239
Generation 133 | Revalues: 26692 | GridSize: 234
Generation 134 | Revalues: 26900 | GridSize: 237
Generation 135 | Revalues: 27098 | GridSize: 247
Generation 136 | Revalues: 27308 | GridSize: 245
Generation 137 | Revalues: 27506 | GridSize: 245
Generation 138 | Revalues: 27708 | GridSize: 237
Generation 139 | Revalues: 27920 | GridSize: 239
Generation 140 | Revalues: 28116 | GridSize: 244
Generation 141 | Revalues: 28302 | GridSize: 245
Generation 142 | Revalues: 28490 | GridSize: 248
Generation 143 | Revalues: 28690 | GridSize: 246
Generation 144 | Revalues: 28908 | GridSize: 253
Generation 145 | Revalues: 29104 | GridSize: 240
Generation 146 | Revalues: 29274 | GridSize: 239
Generation 147 | Revalues: 29488 | GridSize: 253
