Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 41520 | GridSize: 300
Generation 2 | Revalues: 47640 | GridSize: 300
Generation 3 | Revalues: 50930 | GridSize: 300
Generation 4 | Revalues: 53400 | GridSize: 300
Generation 5 | Revalues: 55360 | GridSize: 300
Generation 6 | Revalues: 58210 | GridSize: 300
Generation 7 | Revalues: 60910 | GridSize: 300
Generation 8 | Revalues: 62760 | GridSize: 300
Generation 9 | Revalues: 64540 | GridSize: 299
Generation 10 | Revalues: 66770 | GridSize: 300
Generation 11 | Revalues: 68860 | GridSize: 300
Generation 12 | Revalues: 70390 | GridSize: 300
Generation 13 | Revalues: 71780 | GridSize: 300
Generation 14 | Revalues: 74830 | GridSize: 300
Generation 15 | Revalues: 76320 | GridSize: 300
Generation 16 | Revalues: 78070 | GridSize: 300
Generation 17 | Revalues: 80240 | GridSize: 300
Generation 18 | Revalues: 81840 | GridSize: 300
Generation 19 | Revalues: 83270 | GridSize: 300
Generation 20 | Revalues: 84970 | GridSize: 300
Generation 21 | Revalues: 87540 | GridSize: 300
Generation 22 | Revalues: 89300 | GridSize: 300
Generation 23 | Revalues: 90800 | GridSize: 300
Generation 24 | Revalues: 92160 | GridSize: 300
Generation 25 | Revalues: 93550 | GridSize: 300
Generation 26 | Revalues: 95120 | GridSize: 300
Generation 27 | Revalues: 96510 | GridSize: 300
Generation 28 | Revalues: 97840 | GridSize: 300
Generation 29 | Revalues: 99170 | GridSize: 300
Generation 30 | Revalues: 100890 | GridSize: 300
Generation 31 | Revalues: 102310 | GridSize: 300
Generation 32 | Revalues: 104910 | GridSize: 300
Generation 33 | Revalues: 106740 | GridSize: 300
Generation 34 | Revalues: 108340 | GridSize: 300
Generation 35 | Revalues: 110000 | GridSize: 300
Generation 36 | Revalues: 111630 | GridSize: 300
Generation 37 | Revalues: 113450 | GridSize: 300
Generation 38 | Revalues: 115160 | GridSize: 300
Generation 39 | Revalues: 116500 | GridSize: 299
Generation 40 | Revalues: 117810 | GridSize: 299
Generation 41 | Revalues: 119140 | GridSize: 300
Generation 42 | Revalues: 120540 | GridSize: 300
Generation 43 | Revalues: 122060 | GridSize: 300
Generation 44 | Revalues: 123550 | GridSize: 300
Generation 45 | Revalues: 125410 | GridSize: 300
Generation 46 | Revalues: 126800 | GridSize: 300
Generation 47 | Revalues: 128400 | GridSize: 300
Generation 48 | Revalues: 130300 | GridSize: 300
Generation 49 | Revalues: 131770 | GridSize: 300
Generation 50 | Revalues: 133020 | GridSize: 300
Generation 51 | Revalues: 134260 | GridSize: 300
Generation 52 | Revalues: 135530 | GridSize: 300
Generation 53 | Revalues: 137050 | GridSize: 300
Generation 54 | Revalues: 138340 | GridSize: 299
Generation 55 | Revalues: 139750 | GridSize: 300
Generation 56 | Revalues: 141100 | GridSize: 300
Generation 57 | Revalues: 142460 | GridSize: 300
Generation 58 | Revalues: 144290 | GridSize: 300
Generation 59 | Revalues: 145730 | GridSize: 300
Generation 60 | Revalues: 147050 | GridSize: 300
Generation 61 | Revalues: 148750 | GridSize: 300
Generation 62 | Revalues: 150160 | GridSize: 300
Generation 63 | Revalues: 151580 | GridSize: 300
Generation 64 | Revalues: 152830 | GridSize: 300
Generation 65 | Revalues: 154040 | GridSize: 300
Generation 66 | Revalues: 155340 | GridSize: 300
Generation 67 | Revalues: 156610 | GridSize: 300
Generation 68 | Revalues: 157800 | GridSize: 300
Generation 69 | Revalues: 159000 | GridSize: 300
Generation 70 | Revalues: 160410 | GridSize: 300
Generation 71 | Revalues: 161890 | GridSize: 300
Generation 72 | Revalues: 163240 | GridSize: 300
Generation 73 | Revalues: 164710 | GridSize: 300
Generation 74 | Revalues: 165950 | GridSize: 300
Generation 75 | Revalues: 167490 | GridSize: 300
Generation 76 | Revalues: 168790 | GridSize: 299
Generation 77 | Revalues: 170240 | GridSize: 300
Generation 78 | Revalues: 171690 | GridSize: 300
Generation 79 | Revalues: 172920 | GridSize: 300
Generation 80 | Revalues: 174470 | GridSize: 300
Generation 81 | Revalues: 175790 | GridSize: 300
Generation 82 | Revalues: 177350 | GridSize: 300
Generation 83 | Revalues: 178740 | GridSize: 300
Generation 84 | Revalues: 180080 | GridSize: 300
Generation 85 | Revalues: 181250 | GridSize: 299
Generation 86 | Revalues: 182520 | GridSize: 300
Generation 87 | Revalues: 183810 | GridSize: 300
Generation 88 | Revalues: 185180 | GridSize: 300
Generation 89 | Revalues: 186520 | GridSize: 300
Generation 90 | Revalues: 188040 | GridSize: 300
Generation 91 | Revalues: 189210 | GridSize: 300
Generation 92 | Revalues: 190530 | GridSize: 300
Generation 93 | Revalues: 192200 | GridSize: 300
Generation 94 | Revalues: 193660 | GridSize: 300
Generation 95 | Revalues: 194980 | GridSize: 300
Generation 96 | Revalues: 196420 | GridSize: 300
Generation 97 | Revalues: 197590 | GridSize: 299
Generation 98 | Revalues: 199160 | GridSize: 300
Generation 99 | Revalues: 200430 | GridSize: 300
Generation 100 | Revalues: 201600 | GridSize: 300
Generation 101 | Revalues: 203030 | GridSize: 300
Generation 102 | Revalues: 204410 | GridSize: 300
Generation 103 | Revalues: 206040 | GridSize: 300
Generation 104 | Revalues: 207530 | GridSize: 300
Generation 105 | Revalues: 208660 | GridSize: 300
Generation 106 | Revalues: 209890 | GridSize: 299
Generation 107 | Revalues: 211590 | GridSize: 300
Generation 108 | Revalues: 212990 | GridSize: 300
Generation 109 | Revalues: 214330 | GridSize: 300
Generation 110 | Revalues: 215680 | GridSize: 300
Generation 111 | Revalues: 216690 | GridSize: 300
Generation 112 | Revalues: 217930 | GridSize: 300
Generation 113 | Revalues: 219300 | GridSize: 300
Generation 114 | Revalues: 220480 | GridSize: 300
Generation 115 | Revalues: 221720 | GridSize: 300
Generation 116 | Revalues: 223030 | GridSize: 300
Generation 117 | Revalues: 224230 | GridSize: 300
Generation 118 | Revalues: 225410 | GridSize: 300
Generation 119 | Revalues: 226520 | GridSize: 300
Generation 120 | Revalues: 227870 | GridSize: 300
Generation 121 | Revalues: 229130 | GridSize: 299
Generation 122 | Revalues: 230330 | GridSize: 300
Generation 123 | Revalues: 231650 | GridSize: 300
Generation 124 | Revalues: 232770 | GridSize: 300
Generation 125 | Revalues: 234030 | GridSize: 300
Generation 126 | Revalues: 235310 | GridSize: 300
Generation 127 | Revalues: 236350 | GridSize: 300
Generation 128 | Revalues: 237710 | GridSize: 300
Generation 129 | Revalues: 238870 | GridSize: 300
Generation 130 | Revalues: 239970 | GridSize: 300
Generation 131 | Revalues: 241460 | GridSize: 300
Generation 132 | Revalues: 242690 | GridSize: 300
Generation 133 | Revalues: 243970 | GridSize: 300
