Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 318 | GridSize: 7
Generation 2 | Revalues: 544 | GridSize: 11
Generation 3 | Revalues: 736 | GridSize: 8
Generation 4 | Revalues: 980 | GridSize: 13
Generation 5 | Revalues: 1202 | GridSize: 16
Generation 6 | Revalues: 1394 | GridSize: 13
Generation 7 | Revalues: 1632 | GridSize: 16
Generation 8 | Revalues: 1860 | GridSize: 15
Generation 9 | Revalues: 2072 | GridSize: 14
Generation 10 | Revalues: 2280 | GridSize: 19
Generation 11 | Revalues: 2516 | GridSize: 18
Generation 12 | Revalues: 2728 | GridSize: 12
Generation 13 | Revalues: 2962 | GridSize: 15
Generation 14 | Revalues: 3180 | GridSize: 12
Generation 15 | Revalues: 3380 | GridSize: 19
Generation 16 | Revalues: 3576 | GridSize: 20
Generation 17 | Revalues: 3800 | GridSize: 21
Generation 18 | Revalues: 4028 | GridSize: 24
Generation 19 | Revalues: 4248 | GridSize: 25
Generation 20 | Revalues: 4456 | GridSize: 14
Generation 21 | Revalues: 4708 | GridSize: 20
Generation 22 | Revalues: 4904 | GridSize: 26
Generation 23 | Revalues: 5134 | GridSize: 16
Generation 24 | Revalues: 5366 | GridSize: 24
Generation 25 | Revalues: 5588 | GridSize: 25
Generation 26 | Revalues: 5792 | GridSize: 17
Generation 27 | Revalues: 5990 | GridSize: 19
Generation 28 | Revalues: 6214 | GridSize: 22
Generation 29 | Revalues: 6452 | GridSize: 19
Generation 30 | Revalues: 6672 | GridSize: 21
Generation 31 | Revalues: 6906 | GridSize: 22
Generation 32 | Revalues: 7106 | GridSize: 21
Generation 33 | Revalues: 7350 | GridSize: 12
Generation 34 | Revalues: 7592 | GridSize: 18
Generation 35 | Revalues: 7790 | GridSize: 27
Generation 36 | Revalues: 7994 | GridSize: 24
Generation 37 | Revalues: 8242 | GridSize: 18
Generation 38 | Revalues: 8460 | GridSize: 26
Generation 39 | Revalues: 8680 | GridSize: 25
Generation 40 | Revalues: 8898 | GridSize: 26
Generation 41 | Revalues: 9118 | GridSize: 30
Generation 42 | Revalues: 9328 | GridSize: 24
Generation 43 | Revalues: 9540 | GridSize: 25
Generation 44 | Revalues: 9766 | GridSize: 32
Generation 45 | Revalues: 9992 | GridSize: 30
Generation 46 | Revalues: 10222 | GridSize: 27
Generation 47 | Revalues: 10446 | GridSize: 25
Generation 48 | Revalues: 10680 | GridSize: 28
Generation 49 | Revalues: 10924 | GridSize: 29
Generation 50 | Revalues: 11136 | GridSize: 19
Generation 51 | Revalues: 11376 | GridSize: 21
Generation 52 | Revalues: 11590 | GridSize: 20
Generation 53 | Revalues: 11806 | GridSize: 19
Generation 54 | Revalues: 12030 | GridSize: 21
Generation 55 | Revalues: 12280 | GridSize: 18
Generation 56 | Revalues: 12490 | GridSize: 21
Generation 57 | Revalues: 12722 | GridSize: 27
Generation 58 | Revalues: 12932 | GridSize: 26
Generation 59 | Revalues: 13172 | GridSize: 28
Generation 60 | Revalues: 13386 | GridSize: 31
Generation 61 | Revalues: 13614 | GridSize: 39
Generation 62 | Revalues: 13826 | GridSize: 35
Generation 63 | Revalues: 14048 | GridSize: 30
Generation 64 | Revalues: 14280 | GridSize: 32
Generation 65 | Revalues: 14510 | GridSize: 32
Generation 66 | Revalues: 14748 | GridSize: 39
Generation 67 | Revalues: 14964 | GridSize: 23
Generation 68 | Revalues: 15186 | GridSize: 35
Generation 69 | Revalues: 15392 | GridSize: 27
