Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 68840 | GridSize: 300
Generation 2 | Revalues: 75270 | GridSize: 300
Generation 3 | Revalues: 78860 | GridSize: 300
Generation 4 | Revalues: 83530 | GridSize: 296
Generation 5 | Revalues: 89240 | GridSize: 300
Generation 6 | Revalues: 92190 | GridSize: 300
Generation 7 | Revalues: 94390 | GridSize: 300
Generation 8 | Revalues: 98220 | GridSize: 300
Generation 9 | Revalues: 100460 | GridSize: 299
Generation 10 | Revalues: 105680 | GridSize: 300
Generation 11 | Revalues: 107620 | GridSize: 300
Generation 12 | Revalues: 109120 | GridSize: 300
Generation 13 | Revalues: 111140 | GridSize: 299
Generation 14 | Revalues: 112480 | GridSize: 300
Generation 15 | Revalues: 114150 | GridSize: 300
Generation 16 | Revalues: 116270 | GridSize: 300
Generation 17 | Revalues: 117670 | GridSize: 300
Generation 18 | Revalues: 119420 | GridSize: 300
Generation 19 | Revalues: 121000 | GridSize: 300
Generation 20 | Revalues: 123450 | GridSize: 300
Generation 21 | Revalues: 125710 | GridSize: 300
Generation 22 | Revalues: 127490 | GridSize: 300
Generation 23 | Revalues: 129550 | GridSize: 300
Generation 24 | Revalues: 132350 | GridSize: 300
Generation 25 | Revalues: 134640 | GridSize: 300
Generation 26 | Revalues: 136550 | GridSize: 300
Generation 27 | Revalues: 138580 | GridSize: 300
Generation 28 | Revalues: 140410 | GridSize: 300
Generation 29 | Revalues: 142260 | GridSize: 300
Generation 30 | Revalues: 144010 | GridSize: 300
Generation 31 | Revalues: 146250 | GridSize: 299
Generation 32 | Revalues: 147920 | GridSize: 300
Generation 33 | Revalues: 149430 | GridSize: 300
Generation 34 | Revalues: 151130 | GridSize: 300
Generation 35 | Revalues: 152540 | GridSize: 300
Generation 36 | Revalues: 153640 | GridSize: 299
Generation 37 | Revalues: 156060 | GridSize: 300
Generation 38 | Revalues: 157660 | GridSize: 300
Generation 39 | Revalues: 159420 | GridSize: 300
Generation 40 | Revalues: 161440 | GridSize: 300
Generation 41 | Revalues: 163220 | GridSize: 300
Generation 42 | Revalues: 165010 | GridSize: 300
Generation 43 | Revalues: 166810 | GridSize: 300
Generation 44 | Revalues: 168600 | GridSize: 298
Generation 45 | Revalues: 170020 | GridSize: 300
Generation 46 | Revalues: 171430 | GridSize: 300
Generation 47 | Revalues: 173390 | GridSize: 300
Generation 48 | Revalues: 174990 | GridSize: 298
Generation 49 | Revalues: 176780 | GridSize: 300
Generation 50 | Revalues: 178110 | GridSize: 300
Generation 51 | Revalues: 179470 | GridSize: 300
Generation 52 | Revalues: 181450 | GridSize: 300
Generation 53 | Revalues: 182850 | GridSize: 300
Generation 54 | Revalues: 183930 | GridSize: 300
Generation 55 | Revalues: 185450 | GridSize: 300
Generation 56 | Revalues: 186810 | GridSize: 300
Generation 57 | Revalues: 188740 | GridSize: 300
Generation 58 | Revalues: 190090 | GridSize: 300
Generation 59 | Revalues: 191520 | GridSize: 300
Generation 60 | Revalues: 193400 | GridSize: 297
Generation 61 | Revalues: 196000 | GridSize: 298
Generation 62 | Revalues: 197330 | GridSize: 300
Generation 63 | Revalues: 199140 | GridSize: 300
Generation 64 | Revalues: 200850 | GridSize: 300
Generation 65 | Revalues: 202680 | GridSize: 300
Generation 66 | Revalues: 203900 | GridSize: 300
Generation 67 | Revalues: 205420 | GridSize: 300
Generation 68 | Revalues: 207110 | GridSize: 300
Generation 69 | Revalues: 209120 | GridSize: 300
Generation 70 | Revalues: 210750 | GridSize: 300
Generation 71 | Revalues: 211920 | GridSize: 300
Generation 72 | Revalues: 213560 | GridSize: 300
Generation 73 | Revalues: 215330 | GridSize: 300
Generation 74 | Revalues: 217010 | GridSize: 300
Generation 75 | Revalues: 218100 | GridSize: 299
Generation 76 | Revalues: 219550 | GridSize: 296
Generation 77 | Revalues: 221000 | GridSize: 300
Generation 78 | Revalues: 222690 | GridSize: 300
Generation 79 | Revalues: 224400 | GridSize: 300
Generation 80 | Revalues: 225520 | GridSize: 300
Generation 81 | Revalues: 227030 | GridSize: 298
Generation 82 | Revalues: 228520 | GridSize: 298
Generation 83 | Revalues: 229660 | GridSize: 300
Generation 84 | Revalues: 231280 | GridSize: 299
Generation 85 | Revalues: 232770 | GridSize: 300
Generation 86 | Revalues: 234630 | GridSize: 300
Generation 87 | Revalues: 235980 | GridSize: 300
Generation 88 | Revalues: 237440 | GridSize: 300
Generation 89 | Revalues: 238710 | GridSize: 300
Generation 90 | Revalues: 240370 | GridSize: 300
Generation 91 | Revalues: 242150 | GridSize: 299
Generation 92 | Revalues: 243470 | GridSize: 300
Generation 93 | Revalues: 244620 | GridSize: 300
Generation 94 | Revalues: 246030 | GridSize: 300
Generation 95 | Revalues: 247220 | GridSize: 300
Generation 96 | Revalues: 248610 | GridSize: 300
Generation 97 | Revalues: 249860 | GridSize: 300
Generation 98 | Revalues: 251220 | GridSize: 300
Generation 99 | Revalues: 252760 | GridSize: 300
Generation 100 | Revalues: 254250 | GridSize: 300
Generation 101 | Revalues: 255720 | GridSize: 300
Generation 102 | Revalues: 256890 | GridSize: 300
Generation 103 | Revalues: 258160 | GridSize: 300
Generation 104 | Revalues: 259450 | GridSize: 298
Generation 105 | Revalues: 260810 | GridSize: 300
Generation 106 | Revalues: 262210 | GridSize: 300
Generation 107 | Revalues: 263480 | GridSize: 299
Generation 108 | Revalues: 264880 | GridSize: 299
Generation 109 | Revalues: 266120 | GridSize: 300
Generation 110 | Revalues: 267320 | GridSize: 300
Generation 111 | Revalues: 269280 | GridSize: 300
Generation 112 | Revalues: 270480 | GridSize: 300
Generation 113 | Revalues: 271550 | GridSize: 300
Generation 114 | Revalues: 272920 | GridSize: 298
Generation 115 | Revalues: 274420 | GridSize: 300
Generation 116 | Revalues: 275730 | GridSize: 298
Generation 117 | Revalues: 276990 | GridSize: 300
Generation 118 | Revalues: 278120 | GridSize: 300
Generation 119 | Revalues: 279450 | GridSize: 300
Generation 120 | Revalues: 280750 | GridSize: 300
Generation 121 | Revalues: 282090 | GridSize: 300
Generation 122 | Revalues: 283410 | GridSize: 300
Generation 123 | Revalues: 284800 | GridSize: 300
Generation 124 | Revalues: 286060 | GridSize: 300
Generation 125 | Revalues: 287320 | GridSize: 300
Generation 126 | Revalues: 288550 | GridSize: 298
Generation 127 | Revalues: 289780 | GridSize: 298
Generation 128 | Revalues: 291240 | GridSize: 300
Generation 129 | Revalues: 292340 | GridSize: 300
Generation 130 | Revalues: 293760 | GridSize: 300
Generation 131 | Revalues: 295130 | GridSize: 299
Generation 132 | Revalues: 296350 | GridSize: 300
Generation 133 | Revalues: 297660 | GridSize: 300
Generation 134 | Revalues: 299610 | GridSize: 300
Generation 135 | Revalues: 300760 | GridSize: 300
Generation 136 | Revalues: 302060 | GridSize: 300
Generation 137 | Revalues: 303250 | GridSize: 300
Generation 138 | Revalues: 304520 | GridSize: 300
Generation 139 | Revalues: 305770 | GridSize: 300
Generation 140 | Revalues: 307690 | GridSize: 299
Generation 141 | Revalues: 308850 | GridSize: 300
Generation 142 | Revalues: 310560 | GridSize: 300
Generation 143 | Revalues: 311940 | GridSize: 298
Generation 144 | Revalues: 313640 | GridSize: 300
Generation 145 | Revalues: 314730 | GridSize: 300
Generation 146 | Revalues: 315940 | GridSize: 300
Generation 147 | Revalues: 317130 | GridSize: 300
Generation 148 | Revalues: 318360 | GridSize: 300
Generation 149 | Revalues: 320610 | GridSize: 300
Generation 150 | Revalues: 322140 | GridSize: 300
Generation 151 | Revalues: 323400 | GridSize: 300
Generation 152 | Revalues: 324830 | GridSize: 300
Generation 153 | Revalues: 325930 | GridSize: 300
Generation 154 | Revalues: 327210 | GridSize: 300
Generation 155 | Revalues: 328270 | GridSize: 300
Generation 156 | Revalues: 329490 | GridSize: 300
Generation 157 | Revalues: 330790 | GridSize: 300
Generation 158 | Revalues: 332000 | GridSize: 300
Generation 159 | Revalues: 333050 | GridSize: 300
Generation 160 | Revalues: 334290 | GridSize: 300
Generation 161 | Revalues: 335810 | GridSize: 300
Generation 162 | Revalues: 337070 | GridSize: 300
Generation 163 | Revalues: 338160 | GridSize: 300
Generation 164 | Revalues: 339620 | GridSize: 300
Generation 165 | Revalues: 340930 | GridSize: 300
Generation 166 | Revalues: 342040 | GridSize: 299
Generation 167 | Revalues: 343320 | GridSize: 300
Generation 168 | Revalues: 344580 | GridSize: 300
Generation 169 | Revalues: 345870 | GridSize: 300
Generation 170 | Revalues: 347010 | GridSize: 300
Generation 171 | Revalues: 348440 | GridSize: 300
Generation 172 | Revalues: 349680 | GridSize: 300
Generation 173 | Revalues: 350970 | GridSize: 300
Generation 174 | Revalues: 352250 | GridSize: 299
Generation 175 | Revalues: 353590 | GridSize: 296
Generation 176 | Revalues: 354940 | GridSize: 300
Generation 177 | Revalues: 356620 | GridSize: 300
Generation 178 | Revalues: 358010 | GridSize: 300
Generation 179 | Revalues: 359290 | GridSize: 300
Generation 180 | Revalues: 360440 | GridSize: 300
Generation 181 | Revalues: 361620 | GridSize: 300
Generation 182 | Revalues: 362680 | GridSize: 300
Generation 183 | Revalues: 364010 | GridSize: 299
Generation 184 | Revalues: 365470 | GridSize: 300
Generation 185 | Revalues: 366520 | GridSize: 300
Generation 186 | Revalues: 367640 | GridSize: 300
Generation 187 | Revalues: 368990 | GridSize: 300
Generation 188 | Revalues: 370210 | GridSize: 300
Generation 189 | Revalues: 371770 | GridSize: 300
Generation 190 | Revalues: 372910 | GridSize: 300
Generation 191 | Revalues: 373980 | GridSize: 300
Generation 192 | Revalues: 375430 | GridSize: 300
Generation 193 | Revalues: 376480 | GridSize: 300
Generation 194 | Revalues: 377710 | GridSize: 300
Generation 195 | Revalues: 378880 | GridSize: 300
Generation 196 | Revalues: 380100 | GridSize: 300
Generation 197 | Revalues: 381270 | GridSize: 300
Generation 198 | Revalues: 382470 | GridSize: 298
Generation 199 | Revalues: 383770 | GridSize: 300
Generation 200 | Revalues: 384830 | GridSize: 300
Generation 201 | Revalues: 385930 | GridSize: 300
Generation 202 | Revalues: 387110 | GridSize: 300
Generation 203 | Revalues: 388300 | GridSize: 299
Generation 204 | Revalues: 389640 | GridSize: 300
Generation 205 | Revalues: 390880 | GridSize: 300
Generation 206 | Revalues: 392040 | GridSize: 300
Generation 207 | Revalues: 393510 | GridSize: 300
Generation 208 | Revalues: 394780 | GridSize: 300
Generation 209 | Revalues: 396170 | GridSize: 300
Generation 210 | Revalues: 397630 | GridSize: 300
Generation 211 | Revalues: 398750 | GridSize: 300
Generation 212 | Revalues: 400260 | GridSize: 300
Generation 213 | Revalues: 401390 | GridSize: 299
Generation 214 | Revalues: 402710 | GridSize: 300
Generation 215 | Revalues: 403890 | GridSize: 300
Generation 216 | Revalues: 405410 | GridSize: 300
Generation 217 | Revalues: 407050 | GridSize: 300
Generation 218 | Revalues: 408370 | GridSize: 299
Generation 219 | Revalues: 409540 | GridSize: 300
Generation 220 | Revalues: 410770 | GridSize: 300
Generation 221 | Revalues: 411990 | GridSize: 300
Generation 222 | Revalues: 413460 | GridSize: 300
Generation 223 | Revalues: 414760 | GridSize: 300
Generation 224 | Revalues: 415920 | GridSize: 300
Generation 225 | Revalues: 417050 | GridSize: 299
Generation 226 | Revalues: 418160 | GridSize: 300
Generation 227 | Revalues: 419540 | GridSize: 300
Generation 228 | Revalues: 420600 | GridSize: 300
Generation 229 | Revalues: 421650 | GridSize: 300
Generation 230 | Revalues: 422740 | GridSize: 298
Generation 231 | Revalues: 423860 | GridSize: 299
Generation 232 | Revalues: 425310 | GridSize: 300
Generation 233 | Revalues: 426410 | GridSize: 300
Generation 234 | Revalues: 427730 | GridSize: 300
Generation 235 | Revalues: 429610 | GridSize: 300
Generation 236 | Revalues: 430750 | GridSize: 300
Generation 237 | Revalues: 432160 | GridSize: 300
Generation 238 | Revalues: 433210 | GridSize: 300
Generation 239 | Revalues: 434520 | GridSize: 300
Generation 240 | Revalues: 435770 | GridSize: 300
Generation 241 | Revalues: 436940 | GridSize: 300
Generation 242 | Revalues: 438040 | GridSize: 300
Generation 243 | Revalues: 439510 | GridSize: 300
Generation 244 | Revalues: 440780 | GridSize: 300
Generation 245 | Revalues: 442040 | GridSize: 299
Generation 246 | Revalues: 443370 | GridSize: 300
Generation 247 | Revalues: 444520 | GridSize: 300
Generation 248 | Revalues: 446040 | GridSize: 300
Generation 249 | Revalues: 447550 | GridSize: 300
Generation 250 | Revalues: 448770 | GridSize: 300
Generation 251 | Revalues: 449850 | GridSize: 300
Generation 252 | Revalues: 451060 | GridSize: 300
Generation 253 | Revalues: 452250 | GridSize: 300
Generation 254 | Revalues: 453490 | GridSize: 300
Generation 255 | Revalues: 454710 | GridSize: 300
Generation 256 | Revalues: 455760 | GridSize: 300
Generation 257 | Revalues: 456900 | GridSize: 300
Generation 258 | Revalues: 458210 | GridSize: 300
Generation 259 | Revalues: 459570 | GridSize: 300
Generation 260 | Revalues: 460670 | GridSize: 300
Generation 261 | Revalues: 461720 | GridSize: 299
Generation 262 | Revalues: 462720 | GridSize: 300
Generation 263 | Revalues: 463930 | GridSize: 300
Generation 264 | Revalues: 465420 | GridSize: 300
