Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 286 | GridSize: 32
Generation 2 | Revalues: 496 | GridSize: 22
Generation 3 | Revalues: 684 | GridSize: 29
Generation 4 | Revalues: 874 | GridSize: 30
Generation 5 | Revalues: 1082 | GridSize: 31
Generation 6 | Revalues: 1280 | GridSize: 37
Generation 7 | Revalues: 1480 | GridSize: 46
Generation 8 | Revalues: 1680 | GridSize: 54
Generation 9 | Revalues: 1900 | GridSize: 58
Generation 10 | Revalues: 2086 | GridSize: 60
Generation 11 | Revalues: 2266 | GridSize: 76
Generation 12 | Revalues: 2460 | GridSize: 71
Generation 13 | Revalues: 2666 | GridSize: 74
Generation 14 | Revalues: 2884 | GridSize: 70
Generation 15 | Revalues: 3094 | GridSize: 75
Generation 16 | Revalues: 3316 | GridSize: 82
Generation 17 | Revalues: 3536 | GridSize: 86
Generation 18 | Revalues: 3744 | GridSize: 89
Generation 19 | Revalues: 3948 | GridSize: 97
Generation 20 | Revalues: 4150 | GridSize: 107
Generation 21 | Revalues: 4348 | GridSize: 100
Generation 22 | Revalues: 4540 | GridSize: 95
Generation 23 | Revalues: 4746 | GridSize: 107
Generation 24 | Revalues: 4960 | GridSize: 107
Generation 25 | Revalues: 5182 | GridSize: 108
Generation 26 | Revalues: 5394 | GridSize: 109
Generation 27 | Revalues: 5592 | GridSize: 135
Generation 28 | Revalues: 5770 | GridSize: 138
Generation 29 | Revalues: 5972 | GridSize: 126
Generation 30 | Revalues: 6172 | GridSize: 124
Generation 31 | Revalues: 6350 | GridSize: 135
Generation 32 | Revalues: 6544 | GridSize: 135
Generation 33 | Revalues: 6742 | GridSize: 126
Generation 34 | Revalues: 6930 | GridSize: 131
Generation 35 | Revalues: 7118 | GridSize: 135
Generation 36 | Revalues: 7302 | GridSize: 129
Generation 37 | Revalues: 7486 | GridSize: 133
Generation 38 | Revalues: 7666 | GridSize: 139
Generation 39 | Revalues: 7838 | GridSize: 138
Generation 40 | Revalues: 8040 | GridSize: 134
Generation 41 | Revalues: 8234 | GridSize: 153
Generation 42 | Revalues: 8458 | GridSize: 150
Generation 43 | Revalues: 8650 | GridSize: 150
Generation 44 | Revalues: 8828 | GridSize: 154
Generation 45 | Revalues: 9014 | GridSize: 159
Generation 46 | Revalues: 9210 | GridSize: 156
Generation 47 | Revalues: 9404 | GridSize: 161
Generation 48 | Revalues: 9600 | GridSize: 178
Generation 49 | Revalues: 9784 | GridSize: 169
Generation 50 | Revalues: 9986 | GridSize: 171
Generation 51 | Revalues: 10182 | GridSize: 174
Generation 52 | Revalues: 10394 | GridSize: 191
Generation 53 | Revalues: 10610 | GridSize: 174
Generation 54 | Revalues: 10822 | GridSize: 173
Generation 55 | Revalues: 11022 | GridSize: 180
Generation 56 | Revalues: 11212 | GridSize: 188
Generation 57 | Revalues: 11426 | GridSize: 195
Generation 58 | Revalues: 11624 | GridSize: 197
Generation 59 | Revalues: 11840 | GridSize: 194
Generation 60 | Revalues: 12036 | GridSize: 210
Generation 61 | Revalues: 12240 | GridSize: 220
Generation 62 | Revalues: 12446 | GridSize: 208
Generation 63 | Revalues: 12670 | GridSize: 201
Generation 64 | Revalues: 12862 | GridSize: 212
Generation 65 | Revalues: 13070 | GridSize: 214
Generation 66 | Revalues: 13264 | GridSize: 216
Generation 67 | Revalues: 13494 | GridSize: 220
Generation 68 | Revalues: 13700 | GridSize: 220
Generation 69 | Revalues: 13938 | GridSize: 233
Generation 70 | Revalues: 14134 | GridSize: 231
Generation 71 | Revalues: 14336 | GridSize: 236
Generation 72 | Revalues: 14532 | GridSize: 206
Generation 73 | Revalues: 14722 | GridSize: 210
Generation 74 | Revalues: 14922 | GridSize: 208
Generation 75 | Revalues: 15128 | GridSize: 214
Generation 76 | Revalues: 15310 | GridSize: 213
Generation 77 | Revalues: 15496 | GridSize: 213
Generation 78 | Revalues: 15710 | GridSize: 190
Generation 79 | Revalues: 15920 | GridSize: 197
Generation 80 | Revalues: 16106 | GridSize: 189
Generation 81 | Revalues: 16318 | GridSize: 188
Generation 82 | Revalues: 16514 | GridSize: 198
Generation 83 | Revalues: 16694 | GridSize: 195
Generation 84 | Revalues: 16866 | GridSize: 199
Generation 85 | Revalues: 17058 | GridSize: 199
Generation 86 | Revalues: 17282 | GridSize: 210
Generation 87 | Revalues: 17506 | GridSize: 207
Generation 88 | Revalues: 17702 | GridSize: 214
Generation 89 | Revalues: 17926 | GridSize: 220
Generation 90 | Revalues: 18124 | GridSize: 228
Generation 91 | Revalues: 18318 | GridSize: 224
Generation 92 | Revalues: 18498 | GridSize: 222
Generation 93 | Revalues: 18686 | GridSize: 229
Generation 94 | Revalues: 18882 | GridSize: 217
Generation 95 | Revalues: 19112 | GridSize: 220
Generation 96 | Revalues: 19282 | GridSize: 229
Generation 97 | Revalues: 19464 | GridSize: 241
Generation 98 | Revalues: 19682 | GridSize: 232
Generation 99 | Revalues: 19900 | GridSize: 231
Generation 100 | Revalues: 20090 | GridSize: 239
Generation 101 | Revalues: 20276 | GridSize: 247
Generation 102 | Revalues: 20442 | GridSize: 245
Generation 103 | Revalues: 20640 | GridSize: 239
Generation 104 | Revalues: 20854 | GridSize: 244
Generation 105 | Revalues: 21050 | GridSize: 240
Generation 106 | Revalues: 21254 | GridSize: 239
Generation 107 | Revalues: 21464 | GridSize: 238
Generation 108 | Revalues: 21672 | GridSize: 240
Generation 109 | Revalues: 21860 | GridSize: 238
Generation 110 | Revalues: 22074 | GridSize: 239
Generation 111 | Revalues: 22242 | GridSize: 240
Generation 112 | Revalues: 22462 | GridSize: 251
Generation 113 | Revalues: 22664 | GridSize: 248
Generation 114 | Revalues: 22866 | GridSize: 250
Generation 115 | Revalues: 23078 | GridSize: 249
Generation 116 | Revalues: 23254 | GridSize: 252
Generation 117 | Revalues: 23454 | GridSize: 250
Generation 118 | Revalues: 23660 | GridSize: 253
Generation 119 | Revalues: 23848 | GridSize: 260
Generation 120 | Revalues: 24040 | GridSize: 251
Generation 121 | Revalues: 24236 | GridSize: 258
Generation 122 | Revalues: 24428 | GridSize: 273
Generation 123 | Revalues: 24628 | GridSize: 253
Generation 124 | Revalues: 24812 | GridSize: 260
Generation 125 | Revalues: 25020 | GridSize: 267
Generation 126 | Revalues: 25194 | GridSize: 253
Generation 127 | Revalues: 25386 | GridSize: 257
Generation 128 | Revalues: 25568 | GridSize: 252
Generation 129 | Revalues: 25766 | GridSize: 258
Generation 130 | Revalues: 25970 | GridSize: 248
Generation 131 | Revalues: 26164 | GridSize: 252
Generation 132 | Revalues: 26368 | GridSize: 258
Generation 133 | Revalues: 26544 | GridSize: 261
Generation 134 | Revalues: 26748 | GridSize: 266
Generation 135 | Revalues: 26922 | GridSize: 265
Generation 136 | Revalues: 27124 | GridSize: 266
Generation 137 | Revalues: 27348 | GridSize: 266
Generation 138 | Revalues: 27554 | GridSize: 268
Generation 139 | Revalues: 27780 | GridSize: 270
Generation 140 | Revalues: 27978 | GridSize: 265
Generation 141 | Revalues: 28176 | GridSize: 272
Generation 142 | Revalues: 28374 | GridSize: 276
Generation 143 | Revalues: 28542 | GridSize: 273
Generation 144 | Revalues: 28750 | GridSize: 264
Generation 145 | Revalues: 28956 | GridSize: 267
Generation 146 | Revalues: 29162 | GridSize: 270
Generation 147 | Revalues: 29366 | GridSize: 274
Generation 148 | Revalues: 29578 | GridSize: 279
Generation 149 | Revalues: 29784 | GridSize: 278
Generation 150 | Revalues: 29962 | GridSize: 280
Generation 151 | Revalues: 30162 | GridSize: 281
Generation 152 | Revalues: 30366 | GridSize: 285
Generation 153 | Revalues: 30560 | GridSize: 288
Generation 154 | Revalues: 30752 | GridSize: 291
Generation 155 | Revalues: 30944 | GridSize: 292
Generation 156 | Revalues: 31174 | GridSize: 290
Generation 157 | Revalues: 31374 | GridSize: 287
Generation 158 | Revalues: 31604 | GridSize: 291
Generation 159 | Revalues: 31816 | GridSize: 290
Generation 160 | Revalues: 32050 | GridSize: 295
Generation 161 | Revalues: 32250 | GridSize: 286
Generation 162 | Revalues: 32454 | GridSize: 284
Generation 163 | Revalues: 32640 | GridSize: 286
Generation 164 | Revalues: 32826 | GridSize: 290
Generation 165 | Revalues: 33052 | GridSize: 284
Generation 166 | Revalues: 33248 | GridSize: 295
Generation 167 | Revalues: 33440 | GridSize: 295
Generation 168 | Revalues: 33648 | GridSize: 287
Generation 169 | Revalues: 33834 | GridSize: 284
Generation 170 | Revalues: 34036 | GridSize: 282
Generation 171 | Revalues: 34218 | GridSize: 285
Generation 172 | Revalues: 34432 | GridSize: 290
Generation 173 | Revalues: 34614 | GridSize: 291
Generation 174 | Revalues: 34790 | GridSize: 293
Generation 175 | Revalues: 34982 | GridSize: 294
Generation 176 | Revalues: 35182 | GridSize: 288
Generation 177 | Revalues: 35390 | GridSize: 298
Generation 178 | Revalues: 35578 | GridSize: 289
Generation 179 | Revalues: 35786 | GridSize: 284
Generation 180 | Revalues: 35954 | GridSize: 284
Generation 181 | Revalues: 36146 | GridSize: 288
Generation 182 | Revalues: 36334 | GridSize: 284
Generation 183 | Revalues: 36570 | GridSize: 288
Generation 184 | Revalues: 36792 | GridSize: 283
Generation 185 | Revalues: 36994 | GridSize: 285
Generation 186 | Revalues: 37190 | GridSize: 289
Generation 187 | Revalues: 37372 | GridSize: 283
Generation 188 | Revalues: 37576 | GridSize: 280
Generation 189 | Revalues: 37784 | GridSize: 280
Generation 190 | Revalues: 37988 | GridSize: 285
Generation 191 | Revalues: 38192 | GridSize: 284
Generation 192 | Revalues: 38398 | GridSize: 286
Generation 193 | Revalues: 38622 | GridSize: 288
Generation 194 | Revalues: 38806 | GridSize: 281
Generation 195 | Revalues: 39004 | GridSize: 283
Generation 196 | Revalues: 39194 | GridSize: 286
Generation 197 | Revalues: 39394 | GridSize: 286
Generation 198 | Revalues: 39572 | GridSize: 283
Generation 199 | Revalues: 39768 | GridSize: 289
Generation 200 | Revalues: 39982 | GridSize: 286
Generation 201 | Revalues: 40186 | GridSize: 285
Generation 202 | Revalues: 40382 | GridSize: 288
Generation 203 | Revalues: 40594 | GridSize: 292
Generation 204 | Revalues: 40798 | GridSize: 289
Generation 205 | Revalues: 41036 | GridSize: 287
Generation 206 | Revalues: 41234 | GridSize: 289
Generation 207 | Revalues: 41424 | GridSize: 289
Generation 208 | Revalues: 41612 | GridSize: 288
Generation 209 | Revalues: 41824 | GridSize: 285
Generation 210 | Revalues: 42012 | GridSize: 286
Generation 211 | Revalues: 42200 | GridSize: 286
Generation 212 | Revalues: 42388 | GridSize: 299
Generation 213 | Revalues: 42598 | GridSize: 296
Generation 214 | Revalues: 42810 | GridSize: 294
Generation 215 | Revalues: 42968 | GridSize: 295
Generation 216 | Revalues: 43180 | GridSize: 289
Generation 217 | Revalues: 43404 | GridSize: 283
Generation 218 | Revalues: 43594 | GridSize: 270
Generation 219 | Revalues: 43796 | GridSize: 273
Generation 220 | Revalues: 44002 | GridSize: 279
Generation 221 | Revalues: 44194 | GridSize: 281
Generation 222 | Revalues: 44376 | GridSize: 287
Generation 223 | Revalues: 44562 | GridSize: 300
Generation 224 | Revalues: 44758 | GridSize: 289
Generation 225 | Revalues: 44952 | GridSize: 283
Generation 226 | Revalues: 45134 | GridSize: 285
Generation 227 | Revalues: 45306 | GridSize: 283
Generation 228 | Revalues: 45504 | GridSize: 284
Generation 229 | Revalues: 45714 | GridSize: 286
Generation 230 | Revalues: 45924 | GridSize: 282
Generation 231 | Revalues: 46136 | GridSize: 284
Generation 232 | Revalues: 46356 | GridSize: 287
Generation 233 | Revalues: 46560 | GridSize: 290
Generation 234 | Revalues: 46782 | GridSize: 295
Generation 235 | Revalues: 46990 | GridSize: 283
Generation 236 | Revalues: 47208 | GridSize: 282
Generation 237 | Revalues: 47418 | GridSize: 284
Generation 238 | Revalues: 47606 | GridSize: 293
Generation 239 | Revalues: 47820 | GridSize: 284
Generation 240 | Revalues: 48024 | GridSize: 292
Generation 241 | Revalues: 48242 | GridSize: 296
Generation 242 | Revalues: 48438 | GridSize: 296
Generation 243 | Revalues: 48650 | GridSize: 300
Generation 244 | Revalues: 48858 | GridSize: 300
Generation 245 | Revalues: 49060 | GridSize: 292
Generation 246 | Revalues: 49248 | GridSize: 298
Generation 247 | Revalues: 49456 | GridSize: 300
Generation 248 | Revalues: 49642 | GridSize: 291
Generation 249 | Revalues: 49828 | GridSize: 292
Generation 250 | Revalues: 50026 | GridSize: 294
Generation 251 | Revalues: 50226 | GridSize: 299
Generation 252 | Revalues: 50414 | GridSize: 300
Generation 253 | Revalues: 50628 | GridSize: 290
Generation 254 | Revalues: 50836 | GridSize: 295
Generation 255 | Revalues: 51036 | GridSize: 297
Generation 256 | Revalues: 51222 | GridSize: 300
Generation 257 | Revalues: 51420 | GridSize: 300
Generation 258 | Revalues: 51614 | GridSize: 300
Generation 259 | Revalues: 51790 | GridSize: 300
Generation 260 | Revalues: 52018 | GridSize: 298
Generation 261 | Revalues: 52216 | GridSize: 300
Generation 262 | Revalues: 52420 | GridSize: 298
Generation 263 | Revalues: 52624 | GridSize: 297
Generation 264 | Revalues: 52832 | GridSize: 300
Generation 265 | Revalues: 53042 | GridSize: 300
Generation 266 | Revalues: 53244 | GridSize: 300
Generation 267 | Revalues: 53454 | GridSize: 300
Generation 268 | Revalues: 53666 | GridSize: 300
Generation 269 | Revalues: 53856 | GridSize: 300
Generation 270 | Revalues: 54068 | GridSize: 298
Generation 271 | Revalues: 54232 | GridSize: 299
Generation 272 | Revalues: 54428 | GridSize: 300
Generation 273 | Revalues: 54624 | GridSize: 300
Generation 274 | Revalues: 54830 | GridSize: 300
