Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 25960 | GridSize: 294
Generation 2 | Revalues: 33470 | GridSize: 300
Generation 3 | Revalues: 38710 | GridSize: 300
Generation 4 | Revalues: 42480 | GridSize: 298
Generation 5 | Revalues: 45160 | GridSize: 300
Generation 6 | Revalues: 49260 | GridSize: 295
Generation 7 | Revalues: 50780 | GridSize: 297
Generation 8 | Revalues: 53540 | GridSize: 299
Generation 9 | Revalues: 55640 | GridSize: 300
Generation 10 | Revalues: 57240 | GridSize: 300
Generation 11 | Revalues: 60200 | GridSize: 300
Generation 12 | Revalues: 61630 | GridSize: 300
Generation 13 | Revalues: 63200 | GridSize: 300
Generation 14 | Revalues: 65370 | GridSize: 300
Generation 15 | Revalues: 66990 | GridSize: 300
Generation 16 | Revalues: 68720 | GridSize: 299
Generation 17 | Revalues: 70530 | GridSize: 299
Generation 18 | Revalues: 72070 | GridSize: 300
Generation 19 | Revalues: 74920 | GridSize: 300
Generation 20 | Revalues: 76430 | GridSize: 300
Generation 21 | Revalues: 78350 | GridSize: 300
Generation 22 | Revalues: 80060 | GridSize: 300
Generation 23 | Revalues: 81330 | GridSize: 300
Generation 24 | Revalues: 82590 | GridSize: 300
Generation 25 | Revalues: 83930 | GridSize: 300
Generation 26 | Revalues: 85360 | GridSize: 300
Generation 27 | Revalues: 86860 | GridSize: 299
Generation 28 | Revalues: 88040 | GridSize: 300
Generation 29 | Revalues: 89870 | GridSize: 300
Generation 30 | Revalues: 91390 | GridSize: 300
Generation 31 | Revalues: 92740 | GridSize: 299
Generation 32 | Revalues: 94350 | GridSize: 300
Generation 33 | Revalues: 95680 | GridSize: 300
Generation 34 | Revalues: 97020 | GridSize: 300
Generation 35 | Revalues: 98740 | GridSize: 300
Generation 36 | Revalues: 100190 | GridSize: 300
Generation 37 | Revalues: 101660 | GridSize: 300
Generation 38 | Revalues: 102900 | GridSize: 300
Generation 39 | Revalues: 104580 | GridSize: 300
Generation 40 | Revalues: 105840 | GridSize: 300
Generation 41 | Revalues: 107250 | GridSize: 300
Generation 42 | Revalues: 108630 | GridSize: 300
Generation 43 | Revalues: 110080 | GridSize: 299
Generation 44 | Revalues: 111850 | GridSize: 300
Generation 45 | Revalues: 113630 | GridSize: 300
Generation 46 | Revalues: 114840 | GridSize: 300
Generation 47 | Revalues: 116030 | GridSize: 298
Generation 48 | Revalues: 117320 | GridSize: 300
Generation 49 | Revalues: 118650 | GridSize: 299
Generation 50 | Revalues: 119970 | GridSize: 300
Generation 51 | Revalues: 121300 | GridSize: 300
Generation 52 | Revalues: 122960 | GridSize: 300
Generation 53 | Revalues: 124800 | GridSize: 297
Generation 54 | Revalues: 125960 | GridSize: 300
Generation 55 | Revalues: 127230 | GridSize: 300
Generation 56 | Revalues: 128540 | GridSize: 300
Generation 57 | Revalues: 129940 | GridSize: 300
Generation 58 | Revalues: 131300 | GridSize: 300
Generation 59 | Revalues: 132500 | GridSize: 300
Generation 60 | Revalues: 133640 | GridSize: 300
