Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 324 | GridSize: 13
Generation 2 | Revalues: 526 | GridSize: 27
Generation 3 | Revalues: 720 | GridSize: 25
Generation 4 | Revalues: 930 | GridSize: 28
Generation 5 | Revalues: 1118 | GridSize: 38
Generation 6 | Revalues: 1342 | GridSize: 52
Generation 7 | Revalues: 1542 | GridSize: 51
Generation 8 | Revalues: 1742 | GridSize: 39
Generation 9 | Revalues: 1928 | GridSize: 47
Generation 10 | Revalues: 2104 | GridSize: 41
Generation 11 | Revalues: 2286 | GridSize: 52
Generation 12 | Revalues: 2486 | GridSize: 52
Generation 13 | Revalues: 2678 | GridSize: 52
Generation 14 | Revalues: 2882 | GridSize: 63
Generation 15 | Revalues: 3098 | GridSize: 66
Generation 16 | Revalues: 3290 | GridSize: 74
Generation 17 | Revalues: 3498 | GridSize: 78
Generation 18 | Revalues: 3736 | GridSize: 69
Generation 19 | Revalues: 3920 | GridSize: 73
Generation 20 | Revalues: 4132 | GridSize: 76
Generation 21 | Revalues: 4338 | GridSize: 86
Generation 22 | Revalues: 4544 | GridSize: 88
Generation 23 | Revalues: 4766 | GridSize: 88
Generation 24 | Revalues: 4970 | GridSize: 98
Generation 25 | Revalues: 5158 | GridSize: 101
Generation 26 | Revalues: 5368 | GridSize: 97
Generation 27 | Revalues: 5570 | GridSize: 105
Generation 28 | Revalues: 5768 | GridSize: 105
Generation 29 | Revalues: 5966 | GridSize: 111
Generation 30 | Revalues: 6154 | GridSize: 115
Generation 31 | Revalues: 6336 | GridSize: 119
Generation 32 | Revalues: 6524 | GridSize: 123
Generation 33 | Revalues: 6724 | GridSize: 131
Generation 34 | Revalues: 6922 | GridSize: 138
Generation 35 | Revalues: 7136 | GridSize: 126
Generation 36 | Revalues: 7334 | GridSize: 133
Generation 37 | Revalues: 7550 | GridSize: 137
Generation 38 | Revalues: 7776 | GridSize: 128
Generation 39 | Revalues: 7980 | GridSize: 124
Generation 40 | Revalues: 8192 | GridSize: 128
Generation 41 | Revalues: 8390 | GridSize: 128
Generation 42 | Revalues: 8596 | GridSize: 114
Generation 43 | Revalues: 8770 | GridSize: 118
Generation 44 | Revalues: 8988 | GridSize: 123
Generation 45 | Revalues: 9198 | GridSize: 112
Generation 46 | Revalues: 9382 | GridSize: 103
Generation 47 | Revalues: 9568 | GridSize: 105
Generation 48 | Revalues: 9784 | GridSize: 104
Generation 49 | Revalues: 9958 | GridSize: 104
Generation 50 | Revalues: 10158 | GridSize: 106
Generation 51 | Revalues: 10364 | GridSize: 104
Generation 52 | Revalues: 10558 | GridSize: 101
Generation 53 | Revalues: 10744 | GridSize: 105
Generation 54 | Revalues: 10940 | GridSize: 114
Generation 55 | Revalues: 11116 | GridSize: 112
Generation 56 | Revalues: 11340 | GridSize: 123
Generation 57 | Revalues: 11530 | GridSize: 125
Generation 58 | Revalues: 11708 | GridSize: 134
Generation 59 | Revalues: 11898 | GridSize: 126
Generation 60 | Revalues: 12112 | GridSize: 133
Generation 61 | Revalues: 12316 | GridSize: 136
Generation 62 | Revalues: 12510 | GridSize: 133
Generation 63 | Revalues: 12728 | GridSize: 133
Generation 64 | Revalues: 12930 | GridSize: 129
Generation 65 | Revalues: 13120 | GridSize: 126
Generation 66 | Revalues: 13306 | GridSize: 135
Generation 67 | Revalues: 13510 | GridSize: 142
Generation 68 | Revalues: 13712 | GridSize: 141
Generation 69 | Revalues: 13936 | GridSize: 130
Generation 70 | Revalues: 14160 | GridSize: 144
Generation 71 | Revalues: 14342 | GridSize: 145
Generation 72 | Revalues: 14552 | GridSize: 151
Generation 73 | Revalues: 14748 | GridSize: 159
Generation 74 | Revalues: 14950 | GridSize: 166
Generation 75 | Revalues: 15140 | GridSize: 164
Generation 76 | Revalues: 15348 | GridSize: 166
Generation 77 | Revalues: 15556 | GridSize: 161
Generation 78 | Revalues: 15726 | GridSize: 161
Generation 79 | Revalues: 15920 | GridSize: 173
Generation 80 | Revalues: 16118 | GridSize: 157
Generation 81 | Revalues: 16312 | GridSize: 152
Generation 82 | Revalues: 16524 | GridSize: 140
Generation 83 | Revalues: 16720 | GridSize: 140
Generation 84 | Revalues: 16904 | GridSize: 141
Generation 85 | Revalues: 17088 | GridSize: 148
Generation 86 | Revalues: 17302 | GridSize: 157
Generation 87 | Revalues: 17476 | GridSize: 161
Generation 88 | Revalues: 17678 | GridSize: 167
Generation 89 | Revalues: 17888 | GridSize: 165
Generation 90 | Revalues: 18090 | GridSize: 162
Generation 91 | Revalues: 18302 | GridSize: 157
Generation 92 | Revalues: 18504 | GridSize: 155
Generation 93 | Revalues: 18710 | GridSize: 152
Generation 94 | Revalues: 18878 | GridSize: 156
Generation 95 | Revalues: 19072 | GridSize: 137
Generation 96 | Revalues: 19276 | GridSize: 139
Generation 97 | Revalues: 19486 | GridSize: 137
Generation 98 | Revalues: 19676 | GridSize: 146
Generation 99 | Revalues: 19898 | GridSize: 151
Generation 100 | Revalues: 20090 | GridSize: 156
Generation 101 | Revalues: 20282 | GridSize: 157
Generation 102 | Revalues: 20488 | GridSize: 156
Generation 103 | Revalues: 20702 | GridSize: 163
Generation 104 | Revalues: 20908 | GridSize: 175
Generation 105 | Revalues: 21120 | GridSize: 172
Generation 106 | Revalues: 21332 | GridSize: 168
Generation 107 | Revalues: 21526 | GridSize: 177
Generation 108 | Revalues: 21722 | GridSize: 172
Generation 109 | Revalues: 21910 | GridSize: 176
Generation 110 | Revalues: 22110 | GridSize: 181
Generation 111 | Revalues: 22306 | GridSize: 183
Generation 112 | Revalues: 22490 | GridSize: 176
Generation 113 | Revalues: 22704 | GridSize: 185
Generation 114 | Revalues: 22906 | GridSize: 190
Generation 115 | Revalues: 23114 | GridSize: 186
Generation 116 | Revalues: 23320 | GridSize: 186
Generation 117 | Revalues: 23500 | GridSize: 193
Generation 118 | Revalues: 23698 | GridSize: 194
Generation 119 | Revalues: 23902 | GridSize: 198
Generation 120 | Revalues: 24082 | GridSize: 199
Generation 121 | Revalues: 24298 | GridSize: 212
Generation 122 | Revalues: 24492 | GridSize: 220
Generation 123 | Revalues: 24644 | GridSize: 216
Generation 124 | Revalues: 24862 | GridSize: 203
Generation 125 | Revalues: 25046 | GridSize: 189
Generation 126 | Revalues: 25260 | GridSize: 184
Generation 127 | Revalues: 25448 | GridSize: 188
Generation 128 | Revalues: 25632 | GridSize: 179
Generation 129 | Revalues: 25814 | GridSize: 184
Generation 130 | Revalues: 26022 | GridSize: 184
Generation 131 | Revalues: 26224 | GridSize: 188
Generation 132 | Revalues: 26430 | GridSize: 200
Generation 133 | Revalues: 26638 | GridSize: 209
Generation 134 | Revalues: 26832 | GridSize: 207
Generation 135 | Revalues: 27022 | GridSize: 205
Generation 136 | Revalues: 27202 | GridSize: 211
Generation 137 | Revalues: 27386 | GridSize: 218
Generation 138 | Revalues: 27598 | GridSize: 214
Generation 139 | Revalues: 27790 | GridSize: 227
Generation 140 | Revalues: 27960 | GridSize: 219
Generation 141 | Revalues: 28156 | GridSize: 221
Generation 142 | Revalues: 28344 | GridSize: 227
Generation 143 | Revalues: 28522 | GridSize: 226
Generation 144 | Revalues: 28722 | GridSize: 228
Generation 145 | Revalues: 28936 | GridSize: 220
Generation 146 | Revalues: 29134 | GridSize: 220
Generation 147 | Revalues: 29326 | GridSize: 217
Generation 148 | Revalues: 29544 | GridSize: 217
Generation 149 | Revalues: 29770 | GridSize: 227
Generation 150 | Revalues: 29986 | GridSize: 231
Generation 151 | Revalues: 30180 | GridSize: 236
Generation 152 | Revalues: 30382 | GridSize: 230
Generation 153 | Revalues: 30572 | GridSize: 228
Generation 154 | Revalues: 30776 | GridSize: 229
Generation 155 | Revalues: 30982 | GridSize: 230
Generation 156 | Revalues: 31206 | GridSize: 237
Generation 157 | Revalues: 31414 | GridSize: 230
Generation 158 | Revalues: 31622 | GridSize: 221
Generation 159 | Revalues: 31842 | GridSize: 227
Generation 160 | Revalues: 32018 | GridSize: 231
Generation 161 | Revalues: 32218 | GridSize: 233
Generation 162 | Revalues: 32414 | GridSize: 230
Generation 163 | Revalues: 32622 | GridSize: 232
Generation 164 | Revalues: 32822 | GridSize: 237
Generation 165 | Revalues: 33010 | GridSize: 242
Generation 166 | Revalues: 33222 | GridSize: 241
Generation 167 | Revalues: 33424 | GridSize: 238
Generation 168 | Revalues: 33626 | GridSize: 242
Generation 169 | Revalues: 33824 | GridSize: 249
Generation 170 | Revalues: 34006 | GridSize: 244
Generation 171 | Revalues: 34180 | GridSize: 251
Generation 172 | Revalues: 34386 | GridSize: 256
Generation 173 | Revalues: 34610 | GridSize: 264
Generation 174 | Revalues: 34806 | GridSize: 262
Generation 175 | Revalues: 35018 | GridSize: 260
Generation 176 | Revalues: 35240 | GridSize: 262
Generation 177 | Revalues: 35420 | GridSize: 256
Generation 178 | Revalues: 35612 | GridSize: 252
Generation 179 | Revalues: 35826 | GridSize: 246
Generation 180 | Revalues: 36038 | GridSize: 239
Generation 181 | Revalues: 36232 | GridSize: 246
Generation 182 | Revalues: 36458 | GridSize: 247
Generation 183 | Revalues: 36664 | GridSize: 247
Generation 184 | Revalues: 36842 | GridSize: 250
Generation 185 | Revalues: 37052 | GridSize: 245
Generation 186 | Revalues: 37256 | GridSize: 242
Generation 187 | Revalues: 37458 | GridSize: 237
Generation 188 | Revalues: 37656 | GridSize: 236
Generation 189 | Revalues: 37874 | GridSize: 238
Generation 190 | Revalues: 38090 | GridSize: 238
Generation 191 | Revalues: 38310 | GridSize: 235
Generation 192 | Revalues: 38488 | GridSize: 232
Generation 193 | Revalues: 38688 | GridSize: 236
Generation 194 | Revalues: 38886 | GridSize: 235
Generation 195 | Revalues: 39078 | GridSize: 237
Generation 196 | Revalues: 39292 | GridSize: 236
Generation 197 | Revalues: 39494 | GridSize: 240
Generation 198 | Revalues: 39684 | GridSize: 238
Generation 199 | Revalues: 39866 | GridSize: 239
Generation 200 | Revalues: 40078 | GridSize: 236
Generation 201 | Revalues: 40274 | GridSize: 241
Generation 202 | Revalues: 40472 | GridSize: 235
Generation 203 | Revalues: 40656 | GridSize: 240
Generation 204 | Revalues: 40830 | GridSize: 244
Generation 205 | Revalues: 41030 | GridSize: 236
Generation 206 | Revalues: 41252 | GridSize: 233
Generation 207 | Revalues: 41424 | GridSize: 238
Generation 208 | Revalues: 41636 | GridSize: 246
Generation 209 | Revalues: 41826 | GridSize: 244
Generation 210 | Revalues: 42040 | GridSize: 246
Generation 211 | Revalues: 42244 | GridSize: 240
Generation 212 | Revalues: 42460 | GridSize: 246
Generation 213 | Revalues: 42660 | GridSize: 247
Generation 214 | Revalues: 42844 | GridSize: 241
Generation 215 | Revalues: 43058 | GridSize: 245
Generation 216 | Revalues: 43242 | GridSize: 232
Generation 217 | Revalues: 43452 | GridSize: 233
Generation 218 | Revalues: 43646 | GridSize: 224
Generation 219 | Revalues: 43842 | GridSize: 229
Generation 220 | Revalues: 44026 | GridSize: 230
Generation 221 | Revalues: 44234 | GridSize: 219
Generation 222 | Revalues: 44448 | GridSize: 221
Generation 223 | Revalues: 44642 | GridSize: 223
Generation 224 | Revalues: 44816 | GridSize: 229
Generation 225 | Revalues: 45026 | GridSize: 229
Generation 226 | Revalues: 45228 | GridSize: 229
Generation 227 | Revalues: 45424 | GridSize: 236
Generation 228 | Revalues: 45614 | GridSize: 230
Generation 229 | Revalues: 45802 | GridSize: 223
Generation 230 | Revalues: 45990 | GridSize: 213
Generation 231 | Revalues: 46178 | GridSize: 223
Generation 232 | Revalues: 46376 | GridSize: 219
Generation 233 | Revalues: 46562 | GridSize: 219
Generation 234 | Revalues: 46760 | GridSize: 214
Generation 235 | Revalues: 46966 | GridSize: 220
Generation 236 | Revalues: 47160 | GridSize: 230
Generation 237 | Revalues: 47350 | GridSize: 230
Generation 238 | Revalues: 47534 | GridSize: 228
Generation 239 | Revalues: 47724 | GridSize: 212
Generation 240 | Revalues: 47946 | GridSize: 207
Generation 241 | Revalues: 48136 | GridSize: 209
Generation 242 | Revalues: 48318 | GridSize: 221
Generation 243 | Revalues: 48516 | GridSize: 227
Generation 244 | Revalues: 48710 | GridSize: 224
Generation 245 | Revalues: 48916 | GridSize: 215
Generation 246 | Revalues: 49132 | GridSize: 224
Generation 247 | Revalues: 49322 | GridSize: 225
Generation 248 | Revalues: 49532 | GridSize: 230
Generation 249 | Revalues: 49720 | GridSize: 229
Generation 250 | Revalues: 49900 | GridSize: 227
Generation 251 | Revalues: 50110 | GridSize: 220
Generation 252 | Revalues: 50312 | GridSize: 225
Generation 253 | Revalues: 50514 | GridSize: 219
Generation 254 | Revalues: 50706 | GridSize: 225
Generation 255 | Revalues: 50916 | GridSize: 217
Generation 256 | Revalues: 51080 | GridSize: 223
Generation 257 | Revalues: 51268 | GridSize: 216
Generation 258 | Revalues: 51464 | GridSize: 219
Generation 259 | Revalues: 51660 | GridSize: 221
Generation 260 | Revalues: 51850 | GridSize: 222
Generation 261 | Revalues: 52050 | GridSize: 223
Generation 262 | Revalues: 52276 | GridSize: 230
Generation 263 | Revalues: 52482 | GridSize: 231
Generation 264 | Revalues: 52690 | GridSize: 231
Generation 265 | Revalues: 52896 | GridSize: 222
Generation 266 | Revalues: 53088 | GridSize: 229
Generation 267 | Revalues: 53296 | GridSize: 226
Generation 268 | Revalues: 53482 | GridSize: 224
Generation 269 | Revalues: 53700 | GridSize: 229
Generation 270 | Revalues: 53912 | GridSize: 227
Generation 271 | Revalues: 54126 | GridSize: 219
Generation 272 | Revalues: 54318 | GridSize: 223
Generation 273 | Revalues: 54506 | GridSize: 226
Generation 274 | Revalues: 54702 | GridSize: 220
Generation 275 | Revalues: 54898 | GridSize: 219
Generation 276 | Revalues: 55106 | GridSize: 225
Generation 277 | Revalues: 55300 | GridSize: 233
Generation 278 | Revalues: 55486 | GridSize: 230
Generation 279 | Revalues: 55700 | GridSize: 236
Generation 280 | Revalues: 55900 | GridSize: 240
Generation 281 | Revalues: 56114 | GridSize: 242
Generation 282 | Revalues: 56318 | GridSize: 240
Generation 283 | Revalues: 56532 | GridSize: 244
Generation 284 | Revalues: 56736 | GridSize: 235
Generation 285 | Revalues: 56932 | GridSize: 227
Generation 286 | Revalues: 57110 | GridSize: 219
Generation 287 | Revalues: 57306 | GridSize: 220
Generation 288 | Revalues: 57496 | GridSize: 216
Generation 289 | Revalues: 57712 | GridSize: 214
Generation 290 | Revalues: 57922 | GridSize: 209
Generation 291 | Revalues: 58102 | GridSize: 220
Generation 292 | Revalues: 58310 | GridSize: 219
Generation 293 | Revalues: 58508 | GridSize: 224
Generation 294 | Revalues: 58704 | GridSize: 226
Generation 295 | Revalues: 58896 | GridSize: 227
Generation 296 | Revalues: 59102 | GridSize: 220
Generation 297 | Revalues: 59308 | GridSize: 213
Generation 298 | Revalues: 59500 | GridSize: 221
Generation 299 | Revalues: 59726 | GridSize: 222
Generation 300 | Revalues: 59920 | GridSize: 222
Generation 301 | Revalues: 60128 | GridSize: 222
Generation 302 | Revalues: 60314 | GridSize: 227
Generation 303 | Revalues: 60524 | GridSize: 232
Generation 304 | Revalues: 60718 | GridSize: 234
Generation 305 | Revalues: 60908 | GridSize: 239
Generation 306 | Revalues: 61092 | GridSize: 244
Generation 307 | Revalues: 61294 | GridSize: 248
