Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 330 | GridSize: 17
Generation 2 | Revalues: 522 | GridSize: 15
Generation 3 | Revalues: 688 | GridSize: 19
Generation 4 | Revalues: 880 | GridSize: 19
Generation 5 | Revalues: 1054 | GridSize: 25
Generation 6 | Revalues: 1262 | GridSize: 27
Generation 7 | Revalues: 1472 | GridSize: 29
Generation 8 | Revalues: 1684 | GridSize: 17
Generation 9 | Revalues: 1894 | GridSize: 16
Generation 10 | Revalues: 2084 | GridSize: 19
Generation 11 | Revalues: 2280 | GridSize: 23
Generation 12 | Revalues: 2468 | GridSize: 23
Generation 13 | Revalues: 2674 | GridSize: 21
Generation 14 | Revalues: 2872 | GridSize: 22
Generation 15 | Revalues: 3080 | GridSize: 27
Generation 16 | Revalues: 3296 | GridSize: 27
Generation 17 | Revalues: 3500 | GridSize: 30
Generation 18 | Revalues: 3702 | GridSize: 34
Generation 19 | Revalues: 3900 | GridSize: 42
Generation 20 | Revalues: 4068 | GridSize: 44
Generation 21 | Revalues: 4254 | GridSize: 44
Generation 22 | Revalues: 4434 | GridSize: 45
Generation 23 | Revalues: 4640 | GridSize: 48
Generation 24 | Revalues: 4838 | GridSize: 35
Generation 25 | Revalues: 5048 | GridSize: 35
Generation 26 | Revalues: 5242 | GridSize: 39
Generation 27 | Revalues: 5426 | GridSize: 43
Generation 28 | Revalues: 5642 | GridSize: 45
Generation 29 | Revalues: 5864 | GridSize: 49
Generation 30 | Revalues: 6082 | GridSize: 49
Generation 31 | Revalues: 6288 | GridSize: 49
Generation 32 | Revalues: 6526 | GridSize: 52
Generation 33 | Revalues: 6718 | GridSize: 55
Generation 34 | Revalues: 6914 | GridSize: 54
Generation 35 | Revalues: 7120 | GridSize: 59
Generation 36 | Revalues: 7320 | GridSize: 61
Generation 37 | Revalues: 7516 | GridSize: 57
Generation 38 | Revalues: 7706 | GridSize: 55
Generation 39 | Revalues: 7922 | GridSize: 58
Generation 40 | Revalues: 8130 | GridSize: 61
Generation 41 | Revalues: 8340 | GridSize: 65
Generation 42 | Revalues: 8536 | GridSize: 57
Generation 43 | Revalues: 8742 | GridSize: 53
Generation 44 | Revalues: 8930 | GridSize: 49
Generation 45 | Revalues: 9110 | GridSize: 55
Generation 46 | Revalues: 9310 | GridSize: 61
Generation 47 | Revalues: 9522 | GridSize: 58
Generation 48 | Revalues: 9710 | GridSize: 57
Generation 49 | Revalues: 9904 | GridSize: 57
Generation 50 | Revalues: 10110 | GridSize: 53
Generation 51 | Revalues: 10300 | GridSize: 57
Generation 52 | Revalues: 10494 | GridSize: 56
Generation 53 | Revalues: 10700 | GridSize: 50
Generation 54 | Revalues: 10896 | GridSize: 53
Generation 55 | Revalues: 11090 | GridSize: 51
Generation 56 | Revalues: 11272 | GridSize: 53
Generation 57 | Revalues: 11458 | GridSize: 55
Generation 58 | Revalues: 11658 | GridSize: 60
Generation 59 | Revalues: 11870 | GridSize: 65
Generation 60 | Revalues: 12050 | GridSize: 55
Generation 61 | Revalues: 12258 | GridSize: 48
Generation 62 | Revalues: 12430 | GridSize: 53
Generation 63 | Revalues: 12622 | GridSize: 60
Generation 64 | Revalues: 12810 | GridSize: 63
Generation 65 | Revalues: 13018 | GridSize: 60
Generation 66 | Revalues: 13224 | GridSize: 68
Generation 67 | Revalues: 13452 | GridSize: 67
Generation 68 | Revalues: 13656 | GridSize: 73
Generation 69 | Revalues: 13850 | GridSize: 73
Generation 70 | Revalues: 14052 | GridSize: 73
Generation 71 | Revalues: 14264 | GridSize: 66
Generation 72 | Revalues: 14432 | GridSize: 64
Generation 73 | Revalues: 14632 | GridSize: 65
Generation 74 | Revalues: 14854 | GridSize: 57
Generation 75 | Revalues: 15076 | GridSize: 52
Generation 76 | Revalues: 15254 | GridSize: 57
Generation 77 | Revalues: 15452 | GridSize: 62
Generation 78 | Revalues: 15668 | GridSize: 58
Generation 79 | Revalues: 15860 | GridSize: 64
Generation 80 | Revalues: 16054 | GridSize: 66
Generation 81 | Revalues: 16254 | GridSize: 70
Generation 82 | Revalues: 16460 | GridSize: 74
Generation 83 | Revalues: 16652 | GridSize: 69
Generation 84 | Revalues: 16860 | GridSize: 68
Generation 85 | Revalues: 17100 | GridSize: 71
Generation 86 | Revalues: 17282 | GridSize: 73
Generation 87 | Revalues: 17518 | GridSize: 70
Generation 88 | Revalues: 17694 | GridSize: 75
Generation 89 | Revalues: 17910 | GridSize: 71
Generation 90 | Revalues: 18112 | GridSize: 78
Generation 91 | Revalues: 18314 | GridSize: 73
Generation 92 | Revalues: 18498 | GridSize: 73
Generation 93 | Revalues: 18690 | GridSize: 78
Generation 94 | Revalues: 18890 | GridSize: 76
Generation 95 | Revalues: 19100 | GridSize: 73
Generation 96 | Revalues: 19298 | GridSize: 71
Generation 97 | Revalues: 19492 | GridSize: 68
Generation 98 | Revalues: 19668 | GridSize: 76
Generation 99 | Revalues: 19890 | GridSize: 74
Generation 100 | Revalues: 20088 | GridSize: 75
Generation 101 | Revalues: 20290 | GridSize: 76
Generation 102 | Revalues: 20496 | GridSize: 78
Generation 103 | Revalues: 20716 | GridSize: 80
Generation 104 | Revalues: 20910 | GridSize: 83
Generation 105 | Revalues: 21118 | GridSize: 81
Generation 106 | Revalues: 21314 | GridSize: 71
Generation 107 | Revalues: 21532 | GridSize: 75
Generation 108 | Revalues: 21746 | GridSize: 78
Generation 109 | Revalues: 21934 | GridSize: 83
Generation 110 | Revalues: 22164 | GridSize: 79
Generation 111 | Revalues: 22336 | GridSize: 84
Generation 112 | Revalues: 22552 | GridSize: 88
Generation 113 | Revalues: 22746 | GridSize: 89
Generation 114 | Revalues: 22950 | GridSize: 88
Generation 115 | Revalues: 23144 | GridSize: 84
Generation 116 | Revalues: 23346 | GridSize: 84
Generation 117 | Revalues: 23528 | GridSize: 89
Generation 118 | Revalues: 23714 | GridSize: 84
Generation 119 | Revalues: 23922 | GridSize: 87
Generation 120 | Revalues: 24102 | GridSize: 90
Generation 121 | Revalues: 24320 | GridSize: 89
Generation 122 | Revalues: 24518 | GridSize: 89
Generation 123 | Revalues: 24722 | GridSize: 90
Generation 124 | Revalues: 24916 | GridSize: 91
Generation 125 | Revalues: 25108 | GridSize: 86
Generation 126 | Revalues: 25318 | GridSize: 82
Generation 127 | Revalues: 25516 | GridSize: 89
Generation 128 | Revalues: 25720 | GridSize: 89
Generation 129 | Revalues: 25932 | GridSize: 88
Generation 130 | Revalues: 26128 | GridSize: 97
Generation 131 | Revalues: 26342 | GridSize: 102
Generation 132 | Revalues: 26538 | GridSize: 103
Generation 133 | Revalues: 26728 | GridSize: 97
Generation 134 | Revalues: 26938 | GridSize: 101
Generation 135 | Revalues: 27144 | GridSize: 104
Generation 136 | Revalues: 27366 | GridSize: 105
Generation 137 | Revalues: 27586 | GridSize: 106
Generation 138 | Revalues: 27808 | GridSize: 108
Generation 139 | Revalues: 28010 | GridSize: 111
Generation 140 | Revalues: 28210 | GridSize: 117
Generation 141 | Revalues: 28402 | GridSize: 116
Generation 142 | Revalues: 28586 | GridSize: 116
Generation 143 | Revalues: 28782 | GridSize: 124
Generation 144 | Revalues: 28990 | GridSize: 121
Generation 145 | Revalues: 29194 | GridSize: 102
Generation 146 | Revalues: 29420 | GridSize: 97
Generation 147 | Revalues: 29624 | GridSize: 94
Generation 148 | Revalues: 29804 | GridSize: 98
Generation 149 | Revalues: 30032 | GridSize: 99
Generation 150 | Revalues: 30240 | GridSize: 104
Generation 151 | Revalues: 30456 | GridSize: 105
Generation 152 | Revalues: 30658 | GridSize: 99
Generation 153 | Revalues: 30834 | GridSize: 100
Generation 154 | Revalues: 31018 | GridSize: 103
Generation 155 | Revalues: 31204 | GridSize: 97
Generation 156 | Revalues: 31396 | GridSize: 99
Generation 157 | Revalues: 31604 | GridSize: 102
Generation 158 | Revalues: 31802 | GridSize: 101
Generation 159 | Revalues: 31984 | GridSize: 98
Generation 160 | Revalues: 32178 | GridSize: 103
Generation 161 | Revalues: 32380 | GridSize: 107
Generation 162 | Revalues: 32604 | GridSize: 112
Generation 163 | Revalues: 32822 | GridSize: 107
Generation 164 | Revalues: 33016 | GridSize: 102
Generation 165 | Revalues: 33182 | GridSize: 105
Generation 166 | Revalues: 33396 | GridSize: 108
Generation 167 | Revalues: 33604 | GridSize: 102
Generation 168 | Revalues: 33776 | GridSize: 104
Generation 169 | Revalues: 33978 | GridSize: 104
Generation 170 | Revalues: 34164 | GridSize: 102
Generation 171 | Revalues: 34362 | GridSize: 106
Generation 172 | Revalues: 34566 | GridSize: 105
Generation 173 | Revalues: 34766 | GridSize: 94
Generation 174 | Revalues: 34968 | GridSize: 93
Generation 175 | Revalues: 35176 | GridSize: 98
Generation 176 | Revalues: 35368 | GridSize: 103
Generation 177 | Revalues: 35602 | GridSize: 104
Generation 178 | Revalues: 35808 | GridSize: 111
Generation 179 | Revalues: 36012 | GridSize: 115
Generation 180 | Revalues: 36194 | GridSize: 110
Generation 181 | Revalues: 36394 | GridSize: 110
Generation 182 | Revalues: 36616 | GridSize: 111
Generation 183 | Revalues: 36826 | GridSize: 110
Generation 184 | Revalues: 37024 | GridSize: 113
Generation 185 | Revalues: 37212 | GridSize: 118
Generation 186 | Revalues: 37420 | GridSize: 114
Generation 187 | Revalues: 37616 | GridSize: 112
Generation 188 | Revalues: 37788 | GridSize: 115
Generation 189 | Revalues: 38012 | GridSize: 117
Generation 190 | Revalues: 38208 | GridSize: 121
Generation 191 | Revalues: 38394 | GridSize: 118
Generation 192 | Revalues: 38592 | GridSize: 121
Generation 193 | Revalues: 38804 | GridSize: 123
Generation 194 | Revalues: 39004 | GridSize: 120
Generation 195 | Revalues: 39206 | GridSize: 124
Generation 196 | Revalues: 39408 | GridSize: 126
Generation 197 | Revalues: 39616 | GridSize: 121
Generation 198 | Revalues: 39848 | GridSize: 119
Generation 199 | Revalues: 40050 | GridSize: 121
Generation 200 | Revalues: 40238 | GridSize: 119
Generation 201 | Revalues: 40424 | GridSize: 120
Generation 202 | Revalues: 40630 | GridSize: 113
Generation 203 | Revalues: 40820 | GridSize: 114
Generation 204 | Revalues: 41002 | GridSize: 120
Generation 205 | Revalues: 41184 | GridSize: 117
Generation 206 | Revalues: 41384 | GridSize: 116
Generation 207 | Revalues: 41584 | GridSize: 120
Generation 208 | Revalues: 41770 | GridSize: 118
Generation 209 | Revalues: 41970 | GridSize: 117
Generation 210 | Revalues: 42168 | GridSize: 121
Generation 211 | Revalues: 42344 | GridSize: 122
Generation 212 | Revalues: 42574 | GridSize: 124
Generation 213 | Revalues: 42794 | GridSize: 126
Generation 214 | Revalues: 42962 | GridSize: 120
Generation 215 | Revalues: 43152 | GridSize: 125
