Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 290 | GridSize: 29
Generation 2 | Revalues: 500 | GridSize: 36
Generation 3 | Revalues: 706 | GridSize: 43
Generation 4 | Revalues: 916 | GridSize: 46
Generation 5 | Revalues: 1124 | GridSize: 39
Generation 6 | Revalues: 1332 | GridSize: 49
Generation 7 | Revalues: 1522 | GridSize: 51
Generation 8 | Revalues: 1718 | GridSize: 51
Generation 9 | Revalues: 1916 | GridSize: 54
Generation 10 | Revalues: 2098 | GridSize: 57
Generation 11 | Revalues: 2286 | GridSize: 51
Generation 12 | Revalues: 2490 | GridSize: 63
Generation 13 | Revalues: 2708 | GridSize: 55
Generation 14 | Revalues: 2926 | GridSize: 48
Generation 15 | Revalues: 3132 | GridSize: 68
Generation 16 | Revalues: 3348 | GridSize: 66
Generation 17 | Revalues: 3564 | GridSize: 56
Generation 18 | Revalues: 3786 | GridSize: 73
Generation 19 | Revalues: 3996 | GridSize: 69
Generation 20 | Revalues: 4216 | GridSize: 52
Generation 21 | Revalues: 4392 | GridSize: 61
Generation 22 | Revalues: 4604 | GridSize: 53
Generation 23 | Revalues: 4788 | GridSize: 49
Generation 24 | Revalues: 4986 | GridSize: 46
Generation 25 | Revalues: 5196 | GridSize: 45
Generation 26 | Revalues: 5404 | GridSize: 53
Generation 27 | Revalues: 5612 | GridSize: 42
Generation 28 | Revalues: 5814 | GridSize: 54
Generation 29 | Revalues: 6020 | GridSize: 61
Generation 30 | Revalues: 6206 | GridSize: 55
Generation 31 | Revalues: 6412 | GridSize: 56
Generation 32 | Revalues: 6612 | GridSize: 52
Generation 33 | Revalues: 6796 | GridSize: 47
Generation 34 | Revalues: 6976 | GridSize: 49
Generation 35 | Revalues: 7190 | GridSize: 54
Generation 36 | Revalues: 7388 | GridSize: 57
Generation 37 | Revalues: 7568 | GridSize: 56
Generation 38 | Revalues: 7746 | GridSize: 57
Generation 39 | Revalues: 7932 | GridSize: 55
Generation 40 | Revalues: 8138 | GridSize: 64
Generation 41 | Revalues: 8336 | GridSize: 69
Generation 42 | Revalues: 8560 | GridSize: 84
Generation 43 | Revalues: 8748 | GridSize: 65
Generation 44 | Revalues: 8946 | GridSize: 68
Generation 45 | Revalues: 9120 | GridSize: 57
Generation 46 | Revalues: 9332 | GridSize: 62
Generation 47 | Revalues: 9524 | GridSize: 60
Generation 48 | Revalues: 9716 | GridSize: 71
Generation 49 | Revalues: 9900 | GridSize: 73
Generation 50 | Revalues: 10112 | GridSize: 80
Generation 51 | Revalues: 10314 | GridSize: 86
Generation 52 | Revalues: 10504 | GridSize: 83
Generation 53 | Revalues: 10708 | GridSize: 88
Generation 54 | Revalues: 10900 | GridSize: 86
Generation 55 | Revalues: 11094 | GridSize: 97
Generation 56 | Revalues: 11302 | GridSize: 100
Generation 57 | Revalues: 11502 | GridSize: 113
Generation 58 | Revalues: 11678 | GridSize: 111
Generation 59 | Revalues: 11874 | GridSize: 112
Generation 60 | Revalues: 12082 | GridSize: 107
Generation 61 | Revalues: 12288 | GridSize: 134
Generation 62 | Revalues: 12486 | GridSize: 122
Generation 63 | Revalues: 12680 | GridSize: 133
Generation 64 | Revalues: 12864 | GridSize: 125
Generation 65 | Revalues: 13058 | GridSize: 139
Generation 66 | Revalues: 13260 | GridSize: 134
Generation 67 | Revalues: 13476 | GridSize: 133
