Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 19
Generation 2 | Revalues: 486 | GridSize: 17
Generation 3 | Revalues: 694 | GridSize: 23
Generation 4 | Revalues: 892 | GridSize: 13
Generation 5 | Revalues: 1080 | GridSize: 15
Generation 6 | Revalues: 1252 | GridSize: 16
Generation 7 | Revalues: 1466 | GridSize: 13
Generation 8 | Revalues: 1680 | GridSize: 10
Generation 9 | Revalues: 1900 | GridSize: 17
Generation 10 | Revalues: 2102 | GridSize: 22
Generation 11 | Revalues: 2304 | GridSize: 28
Generation 12 | Revalues: 2508 | GridSize: 29
Generation 13 | Revalues: 2716 | GridSize: 26
Generation 14 | Revalues: 2904 | GridSize: 29
Generation 15 | Revalues: 3114 | GridSize: 35
Generation 16 | Revalues: 3332 | GridSize: 38
Generation 17 | Revalues: 3548 | GridSize: 38
Generation 18 | Revalues: 3742 | GridSize: 42
Generation 19 | Revalues: 3946 | GridSize: 40
Generation 20 | Revalues: 4140 | GridSize: 49
Generation 21 | Revalues: 4344 | GridSize: 60
Generation 22 | Revalues: 4548 | GridSize: 66
Generation 23 | Revalues: 4764 | GridSize: 62
Generation 24 | Revalues: 4964 | GridSize: 62
Generation 25 | Revalues: 5158 | GridSize: 63
Generation 26 | Revalues: 5358 | GridSize: 56
Generation 27 | Revalues: 5568 | GridSize: 66
Generation 28 | Revalues: 5764 | GridSize: 67
Generation 29 | Revalues: 5952 | GridSize: 71
Generation 30 | Revalues: 6142 | GridSize: 72
Generation 31 | Revalues: 6336 | GridSize: 78
Generation 32 | Revalues: 6556 | GridSize: 82
Generation 33 | Revalues: 6736 | GridSize: 83
Generation 34 | Revalues: 6952 | GridSize: 83
Generation 35 | Revalues: 7166 | GridSize: 87
Generation 36 | Revalues: 7370 | GridSize: 83
Generation 37 | Revalues: 7562 | GridSize: 90
Generation 38 | Revalues: 7752 | GridSize: 90
Generation 39 | Revalues: 7946 | GridSize: 97
Generation 40 | Revalues: 8120 | GridSize: 94
Generation 41 | Revalues: 8328 | GridSize: 96
Generation 42 | Revalues: 8538 | GridSize: 107
Generation 43 | Revalues: 8716 | GridSize: 109
Generation 44 | Revalues: 8914 | GridSize: 112
Generation 45 | Revalues: 9126 | GridSize: 113
Generation 46 | Revalues: 9310 | GridSize: 104
Generation 47 | Revalues: 9514 | GridSize: 105
Generation 48 | Revalues: 9718 | GridSize: 114
Generation 49 | Revalues: 9890 | GridSize: 107
Generation 50 | Revalues: 10082 | GridSize: 110
Generation 51 | Revalues: 10286 | GridSize: 108
Generation 52 | Revalues: 10508 | GridSize: 109
Generation 53 | Revalues: 10700 | GridSize: 112
Generation 54 | Revalues: 10878 | GridSize: 113
Generation 55 | Revalues: 11072 | GridSize: 122
Generation 56 | Revalues: 11266 | GridSize: 121
Generation 57 | Revalues: 11480 | GridSize: 126
Generation 58 | Revalues: 11700 | GridSize: 127
Generation 59 | Revalues: 11914 | GridSize: 127
Generation 60 | Revalues: 12112 | GridSize: 131
Generation 61 | Revalues: 12302 | GridSize: 131
Generation 62 | Revalues: 12504 | GridSize: 131
Generation 63 | Revalues: 12706 | GridSize: 131
Generation 64 | Revalues: 12898 | GridSize: 126
Generation 65 | Revalues: 13114 | GridSize: 125
Generation 66 | Revalues: 13302 | GridSize: 130
Generation 67 | Revalues: 13514 | GridSize: 128
Generation 68 | Revalues: 13730 | GridSize: 134
Generation 69 | Revalues: 13934 | GridSize: 134
Generation 70 | Revalues: 14152 | GridSize: 137
Generation 71 | Revalues: 14354 | GridSize: 136
