Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 284 | GridSize: 17
Generation 2 | Revalues: 468 | GridSize: 29
Generation 3 | Revalues: 700 | GridSize: 32
Generation 4 | Revalues: 878 | GridSize: 36
Generation 5 | Revalues: 1042 | GridSize: 47
Generation 6 | Revalues: 1234 | GridSize: 35
Generation 7 | Revalues: 1416 | GridSize: 38
Generation 8 | Revalues: 1616 | GridSize: 45
Generation 9 | Revalues: 1818 | GridSize: 48
Generation 10 | Revalues: 2020 | GridSize: 40
Generation 11 | Revalues: 2206 | GridSize: 47
Generation 12 | Revalues: 2402 | GridSize: 51
Generation 13 | Revalues: 2620 | GridSize: 50
Generation 14 | Revalues: 2834 | GridSize: 56
Generation 15 | Revalues: 3042 | GridSize: 60
Generation 16 | Revalues: 3228 | GridSize: 49
Generation 17 | Revalues: 3418 | GridSize: 61
Generation 18 | Revalues: 3592 | GridSize: 71
Generation 19 | Revalues: 3788 | GridSize: 73
Generation 20 | Revalues: 3996 | GridSize: 70
Generation 21 | Revalues: 4194 | GridSize: 75
Generation 22 | Revalues: 4402 | GridSize: 65
Generation 23 | Revalues: 4614 | GridSize: 66
Generation 24 | Revalues: 4826 | GridSize: 62
Generation 25 | Revalues: 5004 | GridSize: 51
Generation 26 | Revalues: 5238 | GridSize: 47
Generation 27 | Revalues: 5438 | GridSize: 54
Generation 28 | Revalues: 5646 | GridSize: 51
Generation 29 | Revalues: 5842 | GridSize: 57
Generation 30 | Revalues: 6064 | GridSize: 57
Generation 31 | Revalues: 6260 | GridSize: 58
Generation 32 | Revalues: 6466 | GridSize: 59
Generation 33 | Revalues: 6678 | GridSize: 65
Generation 34 | Revalues: 6896 | GridSize: 64
Generation 35 | Revalues: 7104 | GridSize: 70
Generation 36 | Revalues: 7292 | GridSize: 83
Generation 37 | Revalues: 7488 | GridSize: 77
Generation 38 | Revalues: 7670 | GridSize: 73
Generation 39 | Revalues: 7870 | GridSize: 76
Generation 40 | Revalues: 8078 | GridSize: 89
Generation 41 | Revalues: 8304 | GridSize: 85
Generation 42 | Revalues: 8502 | GridSize: 87
