Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 340 | GridSize: 10
Generation 2 | Revalues: 544 | GridSize: 8
Generation 3 | Revalues: 776 | GridSize: 9
Generation 4 | Revalues: 1008 | GridSize: 12
Generation 5 | Revalues: 1218 | GridSize: 8
Generation 6 | Revalues: 1438 | GridSize: 11
Generation 7 | Revalues: 1650 | GridSize: 14
Generation 8 | Revalues: 1872 | GridSize: 18
Generation 9 | Revalues: 2102 | GridSize: 6
Generation 10 | Revalues: 2298 | GridSize: 10
Generation 11 | Revalues: 2536 | GridSize: 12
Generation 12 | Revalues: 2756 | GridSize: 10
Generation 13 | Revalues: 2994 | GridSize: 13
Generation 14 | Revalues: 3202 | GridSize: 7
Generation 15 | Revalues: 3422 | GridSize: 11
Generation 16 | Revalues: 3628 | GridSize: 11
Generation 17 | Revalues: 3830 | GridSize: 11
Generation 18 | Revalues: 4030 | GridSize: 14
Generation 19 | Revalues: 4264 | GridSize: 16
Generation 20 | Revalues: 4502 | GridSize: 10
Generation 21 | Revalues: 4698 | GridSize: 12
Generation 22 | Revalues: 4922 | GridSize: 17
Generation 23 | Revalues: 5156 | GridSize: 9
Generation 24 | Revalues: 5420 | GridSize: 15
Generation 25 | Revalues: 5648 | GridSize: 18
Generation 26 | Revalues: 5846 | GridSize: 25
Generation 27 | Revalues: 6068 | GridSize: 17
Generation 28 | Revalues: 6268 | GridSize: 11
Generation 29 | Revalues: 6478 | GridSize: 16
Generation 30 | Revalues: 6698 | GridSize: 11
Generation 31 | Revalues: 6924 | GridSize: 16
Generation 32 | Revalues: 7154 | GridSize: 21
Generation 33 | Revalues: 7356 | GridSize: 25
Generation 34 | Revalues: 7598 | GridSize: 21
Generation 35 | Revalues: 7796 | GridSize: 20
Generation 36 | Revalues: 8024 | GridSize: 23
Generation 37 | Revalues: 8244 | GridSize: 22
Generation 38 | Revalues: 8470 | GridSize: 28
Generation 39 | Revalues: 8688 | GridSize: 28
Generation 40 | Revalues: 8912 | GridSize: 18
Generation 41 | Revalues: 9108 | GridSize: 22
Generation 42 | Revalues: 9330 | GridSize: 19
Generation 43 | Revalues: 9558 | GridSize: 21
Generation 44 | Revalues: 9768 | GridSize: 18
Generation 45 | Revalues: 9978 | GridSize: 13
Generation 46 | Revalues: 10188 | GridSize: 18
Generation 47 | Revalues: 10424 | GridSize: 24
Generation 48 | Revalues: 10620 | GridSize: 24
Generation 49 | Revalues: 10818 | GridSize: 21
Generation 50 | Revalues: 11060 | GridSize: 19
Generation 51 | Revalues: 11278 | GridSize: 24
Generation 52 | Revalues: 11514 | GridSize: 28
Generation 53 | Revalues: 11722 | GridSize: 21
Generation 54 | Revalues: 11968 | GridSize: 19
Generation 55 | Revalues: 12198 | GridSize: 12
Generation 56 | Revalues: 12418 | GridSize: 15
Generation 57 | Revalues: 12642 | GridSize: 21
Generation 58 | Revalues: 12844 | GridSize: 20
