Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 352 | GridSize: 8
Generation 2 | Revalues: 568 | GridSize: 12
Generation 3 | Revalues: 802 | GridSize: 18
Generation 4 | Revalues: 1036 | GridSize: 9
Generation 5 | Revalues: 1240 | GridSize: 8
Generation 6 | Revalues: 1464 | GridSize: 9
Generation 7 | Revalues: 1692 | GridSize: 10
Generation 8 | Revalues: 1902 | GridSize: 16
Generation 9 | Revalues: 2102 | GridSize: 15
Generation 10 | Revalues: 2330 | GridSize: 14
Generation 11 | Revalues: 2572 | GridSize: 22
Generation 12 | Revalues: 2790 | GridSize: 24
Generation 13 | Revalues: 3000 | GridSize: 20
Generation 14 | Revalues: 3202 | GridSize: 19
Generation 15 | Revalues: 3428 | GridSize: 25
Generation 16 | Revalues: 3634 | GridSize: 30
Generation 17 | Revalues: 3856 | GridSize: 25
Generation 18 | Revalues: 4082 | GridSize: 17
Generation 19 | Revalues: 4308 | GridSize: 20
Generation 20 | Revalues: 4522 | GridSize: 26
Generation 21 | Revalues: 4736 | GridSize: 22
Generation 22 | Revalues: 4972 | GridSize: 31
Generation 23 | Revalues: 5210 | GridSize: 29
Generation 24 | Revalues: 5434 | GridSize: 39
Generation 25 | Revalues: 5646 | GridSize: 34
Generation 26 | Revalues: 5862 | GridSize: 30
Generation 27 | Revalues: 6106 | GridSize: 28
Generation 28 | Revalues: 6336 | GridSize: 32
Generation 29 | Revalues: 6556 | GridSize: 32
Generation 30 | Revalues: 6788 | GridSize: 30
Generation 31 | Revalues: 7028 | GridSize: 35
Generation 32 | Revalues: 7228 | GridSize: 35
Generation 33 | Revalues: 7476 | GridSize: 41
Generation 34 | Revalues: 7698 | GridSize: 26
Generation 35 | Revalues: 7916 | GridSize: 29
Generation 36 | Revalues: 8134 | GridSize: 35
Generation 37 | Revalues: 8376 | GridSize: 41
Generation 38 | Revalues: 8618 | GridSize: 43
Generation 39 | Revalues: 8856 | GridSize: 38
Generation 40 | Revalues: 9072 | GridSize: 32
Generation 41 | Revalues: 9302 | GridSize: 31
Generation 42 | Revalues: 9560 | GridSize: 31
Generation 43 | Revalues: 9772 | GridSize: 38
Generation 44 | Revalues: 9996 | GridSize: 37
Generation 45 | Revalues: 10226 | GridSize: 44
Generation 46 | Revalues: 10470 | GridSize: 43
Generation 47 | Revalues: 10696 | GridSize: 45
Generation 48 | Revalues: 10904 | GridSize: 38
Generation 49 | Revalues: 11118 | GridSize: 44
Generation 50 | Revalues: 11340 | GridSize: 35
Generation 51 | Revalues: 11576 | GridSize: 31
Generation 52 | Revalues: 11802 | GridSize: 38
Generation 53 | Revalues: 12024 | GridSize: 35
Generation 54 | Revalues: 12218 | GridSize: 37
