Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 300 | GridSize: 14
Generation 2 | Revalues: 490 | GridSize: 10
Generation 3 | Revalues: 702 | GridSize: 15
Generation 4 | Revalues: 932 | GridSize: 25
Generation 5 | Revalues: 1110 | GridSize: 21
Generation 6 | Revalues: 1290 | GridSize: 25
Generation 7 | Revalues: 1492 | GridSize: 33
Generation 8 | Revalues: 1686 | GridSize: 40
Generation 9 | Revalues: 1890 | GridSize: 40
Generation 10 | Revalues: 2068 | GridSize: 54
Generation 11 | Revalues: 2268 | GridSize: 47
Generation 12 | Revalues: 2474 | GridSize: 47
Generation 13 | Revalues: 2660 | GridSize: 58
Generation 14 | Revalues: 2872 | GridSize: 57
Generation 15 | Revalues: 3062 | GridSize: 54
Generation 16 | Revalues: 3260 | GridSize: 57
Generation 17 | Revalues: 3460 | GridSize: 53
Generation 18 | Revalues: 3662 | GridSize: 49
Generation 19 | Revalues: 3854 | GridSize: 55
Generation 20 | Revalues: 4048 | GridSize: 53
Generation 21 | Revalues: 4260 | GridSize: 62
Generation 22 | Revalues: 4446 | GridSize: 66
Generation 23 | Revalues: 4662 | GridSize: 68
Generation 24 | Revalues: 4872 | GridSize: 60
Generation 25 | Revalues: 5046 | GridSize: 59
Generation 26 | Revalues: 5262 | GridSize: 67
Generation 27 | Revalues: 5492 | GridSize: 70
Generation 28 | Revalues: 5680 | GridSize: 82
Generation 29 | Revalues: 5876 | GridSize: 77
Generation 30 | Revalues: 6068 | GridSize: 83
Generation 31 | Revalues: 6274 | GridSize: 79
Generation 32 | Revalues: 6470 | GridSize: 81
Generation 33 | Revalues: 6686 | GridSize: 84
Generation 34 | Revalues: 6896 | GridSize: 89
Generation 35 | Revalues: 7084 | GridSize: 91
Generation 36 | Revalues: 7272 | GridSize: 95
Generation 37 | Revalues: 7462 | GridSize: 72
Generation 38 | Revalues: 7668 | GridSize: 74
Generation 39 | Revalues: 7894 | GridSize: 76
Generation 40 | Revalues: 8112 | GridSize: 73
Generation 41 | Revalues: 8296 | GridSize: 80
Generation 42 | Revalues: 8490 | GridSize: 72
Generation 43 | Revalues: 8664 | GridSize: 78
Generation 44 | Revalues: 8854 | GridSize: 68
Generation 45 | Revalues: 9080 | GridSize: 74
Generation 46 | Revalues: 9258 | GridSize: 73
Generation 47 | Revalues: 9440 | GridSize: 73
Generation 48 | Revalues: 9630 | GridSize: 76
Generation 49 | Revalues: 9842 | GridSize: 70
Generation 50 | Revalues: 10052 | GridSize: 69
Generation 51 | Revalues: 10246 | GridSize: 63
Generation 52 | Revalues: 10452 | GridSize: 75
Generation 53 | Revalues: 10646 | GridSize: 93
Generation 54 | Revalues: 10878 | GridSize: 88
Generation 55 | Revalues: 11068 | GridSize: 92
Generation 56 | Revalues: 11270 | GridSize: 82
Generation 57 | Revalues: 11484 | GridSize: 87
Generation 58 | Revalues: 11674 | GridSize: 80
Generation 59 | Revalues: 11872 | GridSize: 81
Generation 60 | Revalues: 12060 | GridSize: 90
Generation 61 | Revalues: 12242 | GridSize: 83
Generation 62 | Revalues: 12442 | GridSize: 100
Generation 63 | Revalues: 12632 | GridSize: 103
Generation 64 | Revalues: 12808 | GridSize: 101
Generation 65 | Revalues: 13018 | GridSize: 78
Generation 66 | Revalues: 13214 | GridSize: 79
Generation 67 | Revalues: 13446 | GridSize: 82
Generation 68 | Revalues: 13658 | GridSize: 89
Generation 69 | Revalues: 13828 | GridSize: 76
Generation 70 | Revalues: 14038 | GridSize: 84
Generation 71 | Revalues: 14226 | GridSize: 83
Generation 72 | Revalues: 14438 | GridSize: 70
Generation 73 | Revalues: 14656 | GridSize: 69
Generation 74 | Revalues: 14856 | GridSize: 71
Generation 75 | Revalues: 15046 | GridSize: 77
Generation 76 | Revalues: 15244 | GridSize: 84
Generation 77 | Revalues: 15444 | GridSize: 87
Generation 78 | Revalues: 15642 | GridSize: 78
Generation 79 | Revalues: 15834 | GridSize: 78
Generation 80 | Revalues: 16046 | GridSize: 94
Generation 81 | Revalues: 16254 | GridSize: 102
Generation 82 | Revalues: 16436 | GridSize: 113
Generation 83 | Revalues: 16640 | GridSize: 108
Generation 84 | Revalues: 16810 | GridSize: 115
Generation 85 | Revalues: 16992 | GridSize: 114
Generation 86 | Revalues: 17188 | GridSize: 98
Generation 87 | Revalues: 17356 | GridSize: 106
Generation 88 | Revalues: 17534 | GridSize: 108
Generation 89 | Revalues: 17740 | GridSize: 111
Generation 90 | Revalues: 17934 | GridSize: 115
Generation 91 | Revalues: 18098 | GridSize: 92
Generation 92 | Revalues: 18282 | GridSize: 98
Generation 93 | Revalues: 18482 | GridSize: 92
Generation 94 | Revalues: 18668 | GridSize: 91
Generation 95 | Revalues: 18878 | GridSize: 95
Generation 96 | Revalues: 19064 | GridSize: 117
Generation 97 | Revalues: 19268 | GridSize: 97
Generation 98 | Revalues: 19480 | GridSize: 103
Generation 99 | Revalues: 19688 | GridSize: 106
Generation 100 | Revalues: 19880 | GridSize: 94
Generation 101 | Revalues: 20086 | GridSize: 93
Generation 102 | Revalues: 20302 | GridSize: 91
Generation 103 | Revalues: 20498 | GridSize: 98
Generation 104 | Revalues: 20716 | GridSize: 107
Generation 105 | Revalues: 20912 | GridSize: 104
Generation 106 | Revalues: 21114 | GridSize: 115
Generation 107 | Revalues: 21300 | GridSize: 107
Generation 108 | Revalues: 21538 | GridSize: 100
Generation 109 | Revalues: 21760 | GridSize: 100
Generation 110 | Revalues: 21972 | GridSize: 108
Generation 111 | Revalues: 22180 | GridSize: 118
Generation 112 | Revalues: 22392 | GridSize: 99
Generation 113 | Revalues: 22586 | GridSize: 102
Generation 114 | Revalues: 22786 | GridSize: 96
Generation 115 | Revalues: 22994 | GridSize: 99
Generation 116 | Revalues: 23192 | GridSize: 98
Generation 117 | Revalues: 23410 | GridSize: 110
Generation 118 | Revalues: 23608 | GridSize: 104
Generation 119 | Revalues: 23824 | GridSize: 92
Generation 120 | Revalues: 24036 | GridSize: 97
Generation 121 | Revalues: 24230 | GridSize: 106
Generation 122 | Revalues: 24458 | GridSize: 91
Generation 123 | Revalues: 24666 | GridSize: 94
Generation 124 | Revalues: 24846 | GridSize: 89
Generation 125 | Revalues: 25040 | GridSize: 95
Generation 126 | Revalues: 25236 | GridSize: 101
Generation 127 | Revalues: 25436 | GridSize: 115
Generation 128 | Revalues: 25646 | GridSize: 103
Generation 129 | Revalues: 25872 | GridSize: 88
Generation 130 | Revalues: 26082 | GridSize: 105
Generation 131 | Revalues: 26282 | GridSize: 114
Generation 132 | Revalues: 26456 | GridSize: 130
Generation 133 | Revalues: 26654 | GridSize: 131
Generation 134 | Revalues: 26874 | GridSize: 125
Generation 135 | Revalues: 27100 | GridSize: 104
Generation 136 | Revalues: 27282 | GridSize: 105
Generation 137 | Revalues: 27498 | GridSize: 115
Generation 138 | Revalues: 27676 | GridSize: 109
Generation 139 | Revalues: 27868 | GridSize: 119
Generation 140 | Revalues: 28066 | GridSize: 127
Generation 141 | Revalues: 28264 | GridSize: 112
Generation 142 | Revalues: 28470 | GridSize: 122
Generation 143 | Revalues: 28676 | GridSize: 119
Generation 144 | Revalues: 28892 | GridSize: 110
Generation 145 | Revalues: 29102 | GridSize: 102
Generation 146 | Revalues: 29290 | GridSize: 106
Generation 147 | Revalues: 29482 | GridSize: 110
Generation 148 | Revalues: 29692 | GridSize: 113
Generation 149 | Revalues: 29910 | GridSize: 110
Generation 150 | Revalues: 30126 | GridSize: 107
Generation 151 | Revalues: 30312 | GridSize: 108
Generation 152 | Revalues: 30516 | GridSize: 120
Generation 153 | Revalues: 30706 | GridSize: 123
Generation 154 | Revalues: 30926 | GridSize: 126
Generation 155 | Revalues: 31142 | GridSize: 137
Generation 156 | Revalues: 31328 | GridSize: 150
Generation 157 | Revalues: 31524 | GridSize: 153
Generation 158 | Revalues: 31748 | GridSize: 151
Generation 159 | Revalues: 31938 | GridSize: 153
Generation 160 | Revalues: 32138 | GridSize: 150
Generation 161 | Revalues: 32362 | GridSize: 150
