Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 288 | GridSize: 13
Generation 2 | Revalues: 498 | GridSize: 11
Generation 3 | Revalues: 700 | GridSize: 20
Generation 4 | Revalues: 920 | GridSize: 20
Generation 5 | Revalues: 1122 | GridSize: 28
Generation 6 | Revalues: 1330 | GridSize: 26
Generation 7 | Revalues: 1530 | GridSize: 27
Generation 8 | Revalues: 1758 | GridSize: 39
Generation 9 | Revalues: 1976 | GridSize: 35
Generation 10 | Revalues: 2188 | GridSize: 39
Generation 11 | Revalues: 2400 | GridSize: 42
Generation 12 | Revalues: 2582 | GridSize: 43
Generation 13 | Revalues: 2810 | GridSize: 43
Generation 14 | Revalues: 3016 | GridSize: 52
Generation 15 | Revalues: 3196 | GridSize: 62
Generation 16 | Revalues: 3378 | GridSize: 62
Generation 17 | Revalues: 3606 | GridSize: 70
Generation 18 | Revalues: 3810 | GridSize: 60
Generation 19 | Revalues: 4004 | GridSize: 61
Generation 20 | Revalues: 4196 | GridSize: 65
Generation 21 | Revalues: 4396 | GridSize: 76
Generation 22 | Revalues: 4596 | GridSize: 80
Generation 23 | Revalues: 4812 | GridSize: 76
Generation 24 | Revalues: 5012 | GridSize: 82
Generation 25 | Revalues: 5228 | GridSize: 77
Generation 26 | Revalues: 5422 | GridSize: 85
Generation 27 | Revalues: 5618 | GridSize: 89
Generation 28 | Revalues: 5806 | GridSize: 92
Generation 29 | Revalues: 5996 | GridSize: 92
Generation 30 | Revalues: 6192 | GridSize: 102
Generation 31 | Revalues: 6384 | GridSize: 98
Generation 32 | Revalues: 6606 | GridSize: 103
Generation 33 | Revalues: 6812 | GridSize: 109
Generation 34 | Revalues: 7022 | GridSize: 113
Generation 35 | Revalues: 7214 | GridSize: 123
Generation 36 | Revalues: 7410 | GridSize: 131
Generation 37 | Revalues: 7634 | GridSize: 137
Generation 38 | Revalues: 7850 | GridSize: 125
Generation 39 | Revalues: 8046 | GridSize: 129
Generation 40 | Revalues: 8224 | GridSize: 129
Generation 41 | Revalues: 8448 | GridSize: 133
Generation 42 | Revalues: 8646 | GridSize: 132
Generation 43 | Revalues: 8856 | GridSize: 137
Generation 44 | Revalues: 9066 | GridSize: 141
Generation 45 | Revalues: 9262 | GridSize: 145
Generation 46 | Revalues: 9454 | GridSize: 147
Generation 47 | Revalues: 9658 | GridSize: 148
Generation 48 | Revalues: 9864 | GridSize: 147
Generation 49 | Revalues: 10044 | GridSize: 148
Generation 50 | Revalues: 10246 | GridSize: 149
Generation 51 | Revalues: 10432 | GridSize: 149
Generation 52 | Revalues: 10650 | GridSize: 156
Generation 53 | Revalues: 10846 | GridSize: 157
Generation 54 | Revalues: 11038 | GridSize: 165
Generation 55 | Revalues: 11256 | GridSize: 167
Generation 56 | Revalues: 11438 | GridSize: 168
Generation 57 | Revalues: 11624 | GridSize: 172
Generation 58 | Revalues: 11822 | GridSize: 177
Generation 59 | Revalues: 12032 | GridSize: 174
Generation 60 | Revalues: 12248 | GridSize: 176
Generation 61 | Revalues: 12448 | GridSize: 177
Generation 62 | Revalues: 12640 | GridSize: 181
Generation 63 | Revalues: 12846 | GridSize: 178
Generation 64 | Revalues: 13018 | GridSize: 181
Generation 65 | Revalues: 13208 | GridSize: 182
Generation 66 | Revalues: 13418 | GridSize: 183
Generation 67 | Revalues: 13610 | GridSize: 185
Generation 68 | Revalues: 13814 | GridSize: 193
Generation 69 | Revalues: 14034 | GridSize: 193
Generation 70 | Revalues: 14222 | GridSize: 196
Generation 71 | Revalues: 14406 | GridSize: 193
Generation 72 | Revalues: 14612 | GridSize: 196
Generation 73 | Revalues: 14826 | GridSize: 201
Generation 74 | Revalues: 15022 | GridSize: 209
Generation 75 | Revalues: 15214 | GridSize: 210
Generation 76 | Revalues: 15406 | GridSize: 213
Generation 77 | Revalues: 15602 | GridSize: 206
Generation 78 | Revalues: 15778 | GridSize: 211
Generation 79 | Revalues: 15966 | GridSize: 211
Generation 80 | Revalues: 16150 | GridSize: 211
Generation 81 | Revalues: 16354 | GridSize: 213
Generation 82 | Revalues: 16548 | GridSize: 221
Generation 83 | Revalues: 16734 | GridSize: 225
Generation 84 | Revalues: 16902 | GridSize: 222
Generation 85 | Revalues: 17096 | GridSize: 220
Generation 86 | Revalues: 17288 | GridSize: 221
Generation 87 | Revalues: 17498 | GridSize: 223
Generation 88 | Revalues: 17692 | GridSize: 224
Generation 89 | Revalues: 17890 | GridSize: 223
Generation 90 | Revalues: 18088 | GridSize: 218
Generation 91 | Revalues: 18272 | GridSize: 217
Generation 92 | Revalues: 18500 | GridSize: 220
Generation 93 | Revalues: 18686 | GridSize: 214
Generation 94 | Revalues: 18878 | GridSize: 219
Generation 95 | Revalues: 19090 | GridSize: 223
Generation 96 | Revalues: 19296 | GridSize: 219
Generation 97 | Revalues: 19504 | GridSize: 219
Generation 98 | Revalues: 19718 | GridSize: 220
Generation 99 | Revalues: 19922 | GridSize: 217
Generation 100 | Revalues: 20142 | GridSize: 220
Generation 101 | Revalues: 20328 | GridSize: 222
Generation 102 | Revalues: 20506 | GridSize: 222
Generation 103 | Revalues: 20702 | GridSize: 229
Generation 104 | Revalues: 20902 | GridSize: 230
Generation 105 | Revalues: 21122 | GridSize: 228
Generation 106 | Revalues: 21350 | GridSize: 228
Generation 107 | Revalues: 21554 | GridSize: 229
Generation 108 | Revalues: 21742 | GridSize: 235
Generation 109 | Revalues: 21940 | GridSize: 237
Generation 110 | Revalues: 22160 | GridSize: 235
Generation 111 | Revalues: 22354 | GridSize: 235
Generation 112 | Revalues: 22570 | GridSize: 238
Generation 113 | Revalues: 22772 | GridSize: 246
Generation 114 | Revalues: 22942 | GridSize: 241
Generation 115 | Revalues: 23134 | GridSize: 243
Generation 116 | Revalues: 23326 | GridSize: 244
Generation 117 | Revalues: 23530 | GridSize: 244
Generation 118 | Revalues: 23720 | GridSize: 246
Generation 119 | Revalues: 23948 | GridSize: 248
Generation 120 | Revalues: 24150 | GridSize: 251
Generation 121 | Revalues: 24346 | GridSize: 251
Generation 122 | Revalues: 24538 | GridSize: 252
Generation 123 | Revalues: 24730 | GridSize: 254
Generation 124 | Revalues: 24938 | GridSize: 258
Generation 125 | Revalues: 25142 | GridSize: 260
Generation 126 | Revalues: 25338 | GridSize: 255
Generation 127 | Revalues: 25524 | GridSize: 258
Generation 128 | Revalues: 25744 | GridSize: 258
Generation 129 | Revalues: 25974 | GridSize: 255
Generation 130 | Revalues: 26180 | GridSize: 258
Generation 131 | Revalues: 26350 | GridSize: 257
Generation 132 | Revalues: 26548 | GridSize: 257
Generation 133 | Revalues: 26760 | GridSize: 261
Generation 134 | Revalues: 26944 | GridSize: 261
Generation 135 | Revalues: 27172 | GridSize: 261
Generation 136 | Revalues: 27382 | GridSize: 262
Generation 137 | Revalues: 27548 | GridSize: 260
Generation 138 | Revalues: 27760 | GridSize: 267
Generation 139 | Revalues: 27952 | GridSize: 275
Generation 140 | Revalues: 28148 | GridSize: 268
Generation 141 | Revalues: 28352 | GridSize: 266
Generation 142 | Revalues: 28538 | GridSize: 267
Generation 143 | Revalues: 28758 | GridSize: 268
Generation 144 | Revalues: 28938 | GridSize: 266
Generation 145 | Revalues: 29160 | GridSize: 263
Generation 146 | Revalues: 29374 | GridSize: 267
Generation 147 | Revalues: 29576 | GridSize: 272
Generation 148 | Revalues: 29760 | GridSize: 272
Generation 149 | Revalues: 29962 | GridSize: 275
Generation 150 | Revalues: 30150 | GridSize: 275
Generation 151 | Revalues: 30378 | GridSize: 281
Generation 152 | Revalues: 30594 | GridSize: 272
Generation 153 | Revalues: 30796 | GridSize: 277
Generation 154 | Revalues: 30974 | GridSize: 280
Generation 155 | Revalues: 31176 | GridSize: 284
Generation 156 | Revalues: 31382 | GridSize: 279
Generation 157 | Revalues: 31588 | GridSize: 284
Generation 158 | Revalues: 31788 | GridSize: 281
Generation 159 | Revalues: 31992 | GridSize: 282
Generation 160 | Revalues: 32194 | GridSize: 284
Generation 161 | Revalues: 32404 | GridSize: 286
Generation 162 | Revalues: 32620 | GridSize: 289
Generation 163 | Revalues: 32824 | GridSize: 289
Generation 164 | Revalues: 33028 | GridSize: 287
Generation 165 | Revalues: 33252 | GridSize: 291
Generation 166 | Revalues: 33468 | GridSize: 291
Generation 167 | Revalues: 33660 | GridSize: 290
Generation 168 | Revalues: 33850 | GridSize: 289
Generation 169 | Revalues: 34038 | GridSize: 294
Generation 170 | Revalues: 34250 | GridSize: 295
Generation 171 | Revalues: 34452 | GridSize: 289
Generation 172 | Revalues: 34656 | GridSize: 289
Generation 173 | Revalues: 34872 | GridSize: 292
Generation 174 | Revalues: 35078 | GridSize: 295
Generation 175 | Revalues: 35308 | GridSize: 298
Generation 176 | Revalues: 35492 | GridSize: 300
Generation 177 | Revalues: 35680 | GridSize: 300
Generation 178 | Revalues: 35880 | GridSize: 294
Generation 179 | Revalues: 36080 | GridSize: 297
Generation 180 | Revalues: 36246 | GridSize: 297
Generation 181 | Revalues: 36440 | GridSize: 300
Generation 182 | Revalues: 36660 | GridSize: 300
Generation 183 | Revalues: 36846 | GridSize: 300
Generation 184 | Revalues: 37048 | GridSize: 298
Generation 185 | Revalues: 37226 | GridSize: 300
Generation 186 | Revalues: 37430 | GridSize: 300
Generation 187 | Revalues: 37644 | GridSize: 300
Generation 188 | Revalues: 37830 | GridSize: 299
