Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 21980 | GridSize: 258
Generation 2 | Revalues: 26440 | GridSize: 288
Generation 3 | Revalues: 28650 | GridSize: 299
Generation 4 | Revalues: 32560 | GridSize: 274
Generation 5 | Revalues: 34420 | GridSize: 274
Generation 6 | Revalues: 36640 | GridSize: 266
Generation 7 | Revalues: 37930 | GridSize: 277
Generation 8 | Revalues: 40880 | GridSize: 300
Generation 9 | Revalues: 42980 | GridSize: 300
Generation 10 | Revalues: 45340 | GridSize: 291
Generation 11 | Revalues: 47000 | GridSize: 300
Generation 12 | Revalues: 48490 | GridSize: 292
Generation 13 | Revalues: 49880 | GridSize: 295
Generation 14 | Revalues: 51110 | GridSize: 297
Generation 15 | Revalues: 52900 | GridSize: 299
Generation 16 | Revalues: 54610 | GridSize: 299
Generation 17 | Revalues: 56170 | GridSize: 300
Generation 18 | Revalues: 57900 | GridSize: 290
Generation 19 | Revalues: 59280 | GridSize: 300
Generation 20 | Revalues: 60480 | GridSize: 299
Generation 21 | Revalues: 61970 | GridSize: 293
Generation 22 | Revalues: 63270 | GridSize: 285
Generation 23 | Revalues: 64530 | GridSize: 283
Generation 24 | Revalues: 65950 | GridSize: 287
Generation 25 | Revalues: 67140 | GridSize: 287
Generation 26 | Revalues: 68570 | GridSize: 300
Generation 27 | Revalues: 69920 | GridSize: 294
Generation 28 | Revalues: 71690 | GridSize: 292
Generation 29 | Revalues: 73270 | GridSize: 299
Generation 30 | Revalues: 74660 | GridSize: 297
Generation 31 | Revalues: 76130 | GridSize: 299
Generation 32 | Revalues: 77950 | GridSize: 298
Generation 33 | Revalues: 79170 | GridSize: 300
Generation 34 | Revalues: 80500 | GridSize: 298
Generation 35 | Revalues: 81610 | GridSize: 300
Generation 36 | Revalues: 83160 | GridSize: 286
Generation 37 | Revalues: 84640 | GridSize: 300
Generation 38 | Revalues: 85930 | GridSize: 299
Generation 39 | Revalues: 87000 | GridSize: 299
Generation 40 | Revalues: 88090 | GridSize: 300
Generation 41 | Revalues: 89330 | GridSize: 297
Generation 42 | Revalues: 90420 | GridSize: 300
Generation 43 | Revalues: 91850 | GridSize: 300
Generation 44 | Revalues: 93020 | GridSize: 300
Generation 45 | Revalues: 94410 | GridSize: 296
Generation 46 | Revalues: 95720 | GridSize: 300
Generation 47 | Revalues: 97140 | GridSize: 299
Generation 48 | Revalues: 98340 | GridSize: 300
Generation 49 | Revalues: 99430 | GridSize: 299
Generation 50 | Revalues: 100430 | GridSize: 300
Generation 51 | Revalues: 101640 | GridSize: 300
Generation 52 | Revalues: 102820 | GridSize: 299
Generation 53 | Revalues: 103880 | GridSize: 298
Generation 54 | Revalues: 105130 | GridSize: 299
Generation 55 | Revalues: 106220 | GridSize: 300
Generation 56 | Revalues: 107410 | GridSize: 298
Generation 57 | Revalues: 108580 | GridSize: 298
Generation 58 | Revalues: 109620 | GridSize: 300
Generation 59 | Revalues: 110730 | GridSize: 298
Generation 60 | Revalues: 111940 | GridSize: 298
Generation 61 | Revalues: 113280 | GridSize: 299
Generation 62 | Revalues: 114620 | GridSize: 299
Generation 63 | Revalues: 115760 | GridSize: 296
Generation 64 | Revalues: 117070 | GridSize: 300
Generation 65 | Revalues: 118520 | GridSize: 300
Generation 66 | Revalues: 119740 | GridSize: 300
Generation 67 | Revalues: 120990 | GridSize: 300
Generation 68 | Revalues: 122110 | GridSize: 300
Generation 69 | Revalues: 123130 | GridSize: 300
Generation 70 | Revalues: 124460 | GridSize: 300
Generation 71 | Revalues: 125780 | GridSize: 300
Generation 72 | Revalues: 126810 | GridSize: 298
Generation 73 | Revalues: 127970 | GridSize: 299
Generation 74 | Revalues: 129100 | GridSize: 299
Generation 75 | Revalues: 130240 | GridSize: 299
Generation 76 | Revalues: 131480 | GridSize: 298
Generation 77 | Revalues: 132600 | GridSize: 300
Generation 78 | Revalues: 133770 | GridSize: 300
Generation 79 | Revalues: 134860 | GridSize: 300
Generation 80 | Revalues: 136070 | GridSize: 298
Generation 81 | Revalues: 137390 | GridSize: 300
Generation 82 | Revalues: 138530 | GridSize: 300
Generation 83 | Revalues: 139570 | GridSize: 293
Generation 84 | Revalues: 140970 | GridSize: 294
Generation 85 | Revalues: 142180 | GridSize: 298
Generation 86 | Revalues: 143190 | GridSize: 299
Generation 87 | Revalues: 144320 | GridSize: 299
Generation 88 | Revalues: 145490 | GridSize: 300
Generation 89 | Revalues: 146590 | GridSize: 300
Generation 90 | Revalues: 147590 | GridSize: 300
Generation 91 | Revalues: 148660 | GridSize: 300
Generation 92 | Revalues: 149670 | GridSize: 300
Generation 93 | Revalues: 150840 | GridSize: 300
Generation 94 | Revalues: 151860 | GridSize: 300
Generation 95 | Revalues: 153000 | GridSize: 298
Generation 96 | Revalues: 154210 | GridSize: 299
Generation 97 | Revalues: 155230 | GridSize: 300
Generation 98 | Revalues: 156510 | GridSize: 300
Generation 99 | Revalues: 157610 | GridSize: 300
Generation 100 | Revalues: 158810 | GridSize: 300
Generation 101 | Revalues: 160020 | GridSize: 299
Generation 102 | Revalues: 161210 | GridSize: 300
Generation 103 | Revalues: 162210 | GridSize: 300
Generation 104 | Revalues: 163220 | GridSize: 300
Generation 105 | Revalues: 164250 | GridSize: 300
Generation 106 | Revalues: 165410 | GridSize: 297
Generation 107 | Revalues: 166620 | GridSize: 294
Generation 108 | Revalues: 167890 | GridSize: 300
Generation 109 | Revalues: 168890 | GridSize: 300
Generation 110 | Revalues: 169980 | GridSize: 299
Generation 111 | Revalues: 171090 | GridSize: 300
Generation 112 | Revalues: 172310 | GridSize: 300
Generation 113 | Revalues: 173310 | GridSize: 300
Generation 114 | Revalues: 174370 | GridSize: 300
Generation 115 | Revalues: 175440 | GridSize: 299
Generation 116 | Revalues: 176520 | GridSize: 299
Generation 117 | Revalues: 177560 | GridSize: 300
Generation 118 | Revalues: 178650 | GridSize: 300
Generation 119 | Revalues: 179660 | GridSize: 300
Generation 120 | Revalues: 180840 | GridSize: 300
Generation 121 | Revalues: 181890 | GridSize: 300
Generation 122 | Revalues: 183050 | GridSize: 300
Generation 123 | Revalues: 184240 | GridSize: 300
Generation 124 | Revalues: 185260 | GridSize: 300
Generation 125 | Revalues: 186670 | GridSize: 296
Generation 126 | Revalues: 187700 | GridSize: 300
Generation 127 | Revalues: 188790 | GridSize: 300
Generation 128 | Revalues: 189840 | GridSize: 300
Generation 129 | Revalues: 190840 | GridSize: 300
Generation 130 | Revalues: 191910 | GridSize: 300
Generation 131 | Revalues: 192970 | GridSize: 299
Generation 132 | Revalues: 194530 | GridSize: 300
Generation 133 | Revalues: 195560 | GridSize: 300
Generation 134 | Revalues: 196620 | GridSize: 300
Generation 135 | Revalues: 197650 | GridSize: 300
Generation 136 | Revalues: 198660 | GridSize: 300
Generation 137 | Revalues: 199730 | GridSize: 300
Generation 138 | Revalues: 200730 | GridSize: 300
Generation 139 | Revalues: 201770 | GridSize: 300
Generation 140 | Revalues: 202800 | GridSize: 297
Generation 141 | Revalues: 203880 | GridSize: 300
Generation 142 | Revalues: 204890 | GridSize: 300
Generation 143 | Revalues: 205900 | GridSize: 300
Generation 144 | Revalues: 206900 | GridSize: 300
Generation 145 | Revalues: 208050 | GridSize: 300
Generation 146 | Revalues: 209050 | GridSize: 300
Generation 147 | Revalues: 210070 | GridSize: 300
Generation 148 | Revalues: 211090 | GridSize: 300
Generation 149 | Revalues: 212270 | GridSize: 300
Generation 150 | Revalues: 213310 | GridSize: 298
Generation 151 | Revalues: 214440 | GridSize: 299
Generation 152 | Revalues: 215470 | GridSize: 298
Generation 153 | Revalues: 216490 | GridSize: 300
Generation 154 | Revalues: 217590 | GridSize: 300
Generation 155 | Revalues: 218610 | GridSize: 300
Generation 156 | Revalues: 219690 | GridSize: 298
Generation 157 | Revalues: 220720 | GridSize: 298
Generation 158 | Revalues: 221720 | GridSize: 300
Generation 159 | Revalues: 222770 | GridSize: 298
Generation 160 | Revalues: 223770 | GridSize: 299
Generation 161 | Revalues: 224770 | GridSize: 300
Generation 162 | Revalues: 225830 | GridSize: 300
Generation 163 | Revalues: 226960 | GridSize: 300
Generation 164 | Revalues: 227960 | GridSize: 300
Generation 165 | Revalues: 228960 | GridSize: 300
Generation 166 | Revalues: 229960 | GridSize: 300
Generation 167 | Revalues: 230970 | GridSize: 299
Generation 168 | Revalues: 232150 | GridSize: 300
Generation 169 | Revalues: 233150 | GridSize: 300
Generation 170 | Revalues: 234550 | GridSize: 297
Generation 171 | Revalues: 235550 | GridSize: 300
Generation 172 | Revalues: 236740 | GridSize: 300
Generation 173 | Revalues: 237760 | GridSize: 298
Generation 174 | Revalues: 238820 | GridSize: 300
Generation 175 | Revalues: 239960 | GridSize: 300
Generation 176 | Revalues: 241020 | GridSize: 300
Generation 177 | Revalues: 242140 | GridSize: 300
Generation 178 | Revalues: 243150 | GridSize: 300
