Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 304 | GridSize: 14
Generation 2 | Revalues: 512 | GridSize: 13
Generation 3 | Revalues: 684 | GridSize: 16
Generation 4 | Revalues: 866 | GridSize: 22
Generation 5 | Revalues: 1062 | GridSize: 24
Generation 6 | Revalues: 1258 | GridSize: 23
Generation 7 | Revalues: 1456 | GridSize: 30
Generation 8 | Revalues: 1652 | GridSize: 14
Generation 9 | Revalues: 1850 | GridSize: 24
Generation 10 | Revalues: 2052 | GridSize: 24
Generation 11 | Revalues: 2222 | GridSize: 18
Generation 12 | Revalues: 2428 | GridSize: 17
Generation 13 | Revalues: 2628 | GridSize: 26
Generation 14 | Revalues: 2844 | GridSize: 27
Generation 15 | Revalues: 3056 | GridSize: 28
Generation 16 | Revalues: 3222 | GridSize: 31
Generation 17 | Revalues: 3422 | GridSize: 24
Generation 18 | Revalues: 3648 | GridSize: 32
Generation 19 | Revalues: 3844 | GridSize: 34
Generation 20 | Revalues: 4044 | GridSize: 36
Generation 21 | Revalues: 4242 | GridSize: 38
Generation 22 | Revalues: 4460 | GridSize: 32
Generation 23 | Revalues: 4650 | GridSize: 40
Generation 24 | Revalues: 4838 | GridSize: 34
Generation 25 | Revalues: 5038 | GridSize: 35
Generation 26 | Revalues: 5226 | GridSize: 38
Generation 27 | Revalues: 5444 | GridSize: 45
Generation 28 | Revalues: 5634 | GridSize: 46
Generation 29 | Revalues: 5832 | GridSize: 42
Generation 30 | Revalues: 6036 | GridSize: 49
Generation 31 | Revalues: 6222 | GridSize: 50
Generation 32 | Revalues: 6412 | GridSize: 52
Generation 33 | Revalues: 6602 | GridSize: 55
Generation 34 | Revalues: 6788 | GridSize: 59
Generation 35 | Revalues: 7012 | GridSize: 56
Generation 36 | Revalues: 7214 | GridSize: 53
Generation 37 | Revalues: 7400 | GridSize: 50
Generation 38 | Revalues: 7588 | GridSize: 61
Generation 39 | Revalues: 7756 | GridSize: 51
Generation 40 | Revalues: 7934 | GridSize: 56
Generation 41 | Revalues: 8126 | GridSize: 52
Generation 42 | Revalues: 8304 | GridSize: 49
Generation 43 | Revalues: 8508 | GridSize: 59
Generation 44 | Revalues: 8714 | GridSize: 53
Generation 45 | Revalues: 8912 | GridSize: 56
Generation 46 | Revalues: 9086 | GridSize: 57
Generation 47 | Revalues: 9260 | GridSize: 60
Generation 48 | Revalues: 9458 | GridSize: 60
Generation 49 | Revalues: 9640 | GridSize: 62
Generation 50 | Revalues: 9856 | GridSize: 63
Generation 51 | Revalues: 10060 | GridSize: 60
Generation 52 | Revalues: 10256 | GridSize: 66
Generation 53 | Revalues: 10464 | GridSize: 49
Generation 54 | Revalues: 10652 | GridSize: 54
Generation 55 | Revalues: 10856 | GridSize: 60
Generation 56 | Revalues: 11042 | GridSize: 65
Generation 57 | Revalues: 11236 | GridSize: 58
Generation 58 | Revalues: 11444 | GridSize: 62
Generation 59 | Revalues: 11648 | GridSize: 66
Generation 60 | Revalues: 11842 | GridSize: 71
Generation 61 | Revalues: 12054 | GridSize: 68
Generation 62 | Revalues: 12260 | GridSize: 72
Generation 63 | Revalues: 12450 | GridSize: 72
Generation 64 | Revalues: 12658 | GridSize: 83
Generation 65 | Revalues: 12852 | GridSize: 87
Generation 66 | Revalues: 13038 | GridSize: 74
Generation 67 | Revalues: 13244 | GridSize: 76
Generation 68 | Revalues: 13448 | GridSize: 74
Generation 69 | Revalues: 13652 | GridSize: 75
Generation 70 | Revalues: 13828 | GridSize: 87
Generation 71 | Revalues: 14022 | GridSize: 93
Generation 72 | Revalues: 14202 | GridSize: 84
Generation 73 | Revalues: 14408 | GridSize: 81
Generation 74 | Revalues: 14620 | GridSize: 83
Generation 75 | Revalues: 14828 | GridSize: 97
Generation 76 | Revalues: 15016 | GridSize: 100
Generation 77 | Revalues: 15224 | GridSize: 96
Generation 78 | Revalues: 15388 | GridSize: 93
Generation 79 | Revalues: 15584 | GridSize: 107
Generation 80 | Revalues: 15792 | GridSize: 95
Generation 81 | Revalues: 15978 | GridSize: 92
Generation 82 | Revalues: 16194 | GridSize: 99
