Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 300 | GridSize: 17
Generation 2 | Revalues: 492 | GridSize: 10
Generation 3 | Revalues: 688 | GridSize: 10
Generation 4 | Revalues: 886 | GridSize: 14
Generation 5 | Revalues: 1074 | GridSize: 5
Generation 6 | Revalues: 1308 | GridSize: 11
Generation 7 | Revalues: 1498 | GridSize: 13
Generation 8 | Revalues: 1704 | GridSize: 20
Generation 9 | Revalues: 1902 | GridSize: 19
Generation 10 | Revalues: 2118 | GridSize: 18
Generation 11 | Revalues: 2356 | GridSize: 15
Generation 12 | Revalues: 2544 | GridSize: 16
Generation 13 | Revalues: 2752 | GridSize: 20
Generation 14 | Revalues: 2964 | GridSize: 24
Generation 15 | Revalues: 3160 | GridSize: 32
Generation 16 | Revalues: 3352 | GridSize: 32
Generation 17 | Revalues: 3558 | GridSize: 32
Generation 18 | Revalues: 3756 | GridSize: 32
Generation 19 | Revalues: 3938 | GridSize: 31
Generation 20 | Revalues: 4134 | GridSize: 35
Generation 21 | Revalues: 4328 | GridSize: 44
Generation 22 | Revalues: 4534 | GridSize: 54
Generation 23 | Revalues: 4740 | GridSize: 45
Generation 24 | Revalues: 4930 | GridSize: 46
Generation 25 | Revalues: 5138 | GridSize: 46
Generation 26 | Revalues: 5336 | GridSize: 44
Generation 27 | Revalues: 5532 | GridSize: 48
Generation 28 | Revalues: 5722 | GridSize: 50
Generation 29 | Revalues: 5936 | GridSize: 50
Generation 30 | Revalues: 6140 | GridSize: 48
Generation 31 | Revalues: 6358 | GridSize: 51
Generation 32 | Revalues: 6564 | GridSize: 57
Generation 33 | Revalues: 6746 | GridSize: 64
Generation 34 | Revalues: 6974 | GridSize: 76
Generation 35 | Revalues: 7158 | GridSize: 80
Generation 36 | Revalues: 7346 | GridSize: 89
Generation 37 | Revalues: 7546 | GridSize: 94
Generation 38 | Revalues: 7738 | GridSize: 84
Generation 39 | Revalues: 7954 | GridSize: 82
Generation 40 | Revalues: 8140 | GridSize: 89
Generation 41 | Revalues: 8344 | GridSize: 88
Generation 42 | Revalues: 8556 | GridSize: 94
Generation 43 | Revalues: 8730 | GridSize: 92
Generation 44 | Revalues: 8910 | GridSize: 93
Generation 45 | Revalues: 9096 | GridSize: 93
Generation 46 | Revalues: 9296 | GridSize: 98
Generation 47 | Revalues: 9504 | GridSize: 101
Generation 48 | Revalues: 9722 | GridSize: 106
Generation 49 | Revalues: 9934 | GridSize: 102
Generation 50 | Revalues: 10142 | GridSize: 107
Generation 51 | Revalues: 10366 | GridSize: 107
Generation 52 | Revalues: 10542 | GridSize: 112
Generation 53 | Revalues: 10722 | GridSize: 109
Generation 54 | Revalues: 10902 | GridSize: 114
Generation 55 | Revalues: 11100 | GridSize: 113
