Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 302 | GridSize: 8
Generation 2 | Revalues: 552 | GridSize: 6
Generation 3 | Revalues: 756 | GridSize: 7
Generation 4 | Revalues: 952 | GridSize: 7
Generation 5 | Revalues: 1180 | GridSize: 10
Generation 6 | Revalues: 1386 | GridSize: 7
Generation 7 | Revalues: 1602 | GridSize: 6
Generation 8 | Revalues: 1796 | GridSize: 10
Generation 9 | Revalues: 2008 | GridSize: 10
Generation 10 | Revalues: 2230 | GridSize: 16
Generation 11 | Revalues: 2468 | GridSize: 18
Generation 12 | Revalues: 2684 | GridSize: 21
Generation 13 | Revalues: 2888 | GridSize: 15
Generation 14 | Revalues: 3110 | GridSize: 12
Generation 15 | Revalues: 3320 | GridSize: 22
Generation 16 | Revalues: 3528 | GridSize: 18
Generation 17 | Revalues: 3750 | GridSize: 19
Generation 18 | Revalues: 3988 | GridSize: 20
Generation 19 | Revalues: 4194 | GridSize: 16
Generation 20 | Revalues: 4432 | GridSize: 15
Generation 21 | Revalues: 4676 | GridSize: 21
Generation 22 | Revalues: 4894 | GridSize: 20
Generation 23 | Revalues: 5106 | GridSize: 29
Generation 24 | Revalues: 5334 | GridSize: 28
Generation 25 | Revalues: 5574 | GridSize: 30
Generation 26 | Revalues: 5814 | GridSize: 37
Generation 27 | Revalues: 6032 | GridSize: 30
Generation 28 | Revalues: 6258 | GridSize: 19
Generation 29 | Revalues: 6486 | GridSize: 28
Generation 30 | Revalues: 6692 | GridSize: 24
Generation 31 | Revalues: 6926 | GridSize: 21
Generation 32 | Revalues: 7116 | GridSize: 25
Generation 33 | Revalues: 7324 | GridSize: 33
Generation 34 | Revalues: 7552 | GridSize: 33
Generation 35 | Revalues: 7766 | GridSize: 31
Generation 36 | Revalues: 8004 | GridSize: 33
Generation 37 | Revalues: 8260 | GridSize: 34
Generation 38 | Revalues: 8464 | GridSize: 27
Generation 39 | Revalues: 8670 | GridSize: 32
Generation 40 | Revalues: 8884 | GridSize: 40
Generation 41 | Revalues: 9092 | GridSize: 33
Generation 42 | Revalues: 9312 | GridSize: 32
Generation 43 | Revalues: 9538 | GridSize: 22
Generation 44 | Revalues: 9742 | GridSize: 23
Generation 45 | Revalues: 9952 | GridSize: 29
Generation 46 | Revalues: 10186 | GridSize: 29
Generation 47 | Revalues: 10396 | GridSize: 30
Generation 48 | Revalues: 10626 | GridSize: 30
Generation 49 | Revalues: 10866 | GridSize: 21
Generation 50 | Revalues: 11102 | GridSize: 29
Generation 51 | Revalues: 11310 | GridSize: 31
Generation 52 | Revalues: 11530 | GridSize: 36
Generation 53 | Revalues: 11774 | GridSize: 36
Generation 54 | Revalues: 11992 | GridSize: 40
Generation 55 | Revalues: 12240 | GridSize: 40
Generation 56 | Revalues: 12464 | GridSize: 37
Generation 57 | Revalues: 12654 | GridSize: 28
Generation 58 | Revalues: 12848 | GridSize: 31
Generation 59 | Revalues: 13072 | GridSize: 33
Generation 60 | Revalues: 13316 | GridSize: 34
Generation 61 | Revalues: 13540 | GridSize: 35
Generation 62 | Revalues: 13746 | GridSize: 40
Generation 63 | Revalues: 13972 | GridSize: 30
Generation 64 | Revalues: 14160 | GridSize: 31
Generation 65 | Revalues: 14382 | GridSize: 38
Generation 66 | Revalues: 14622 | GridSize: 32
Generation 67 | Revalues: 14840 | GridSize: 31
Generation 68 | Revalues: 15034 | GridSize: 36
Generation 69 | Revalues: 15242 | GridSize: 32
Generation 70 | Revalues: 15474 | GridSize: 40
Generation 71 | Revalues: 15702 | GridSize: 36
Generation 72 | Revalues: 15936 | GridSize: 29
Generation 73 | Revalues: 16162 | GridSize: 40
Generation 74 | Revalues: 16382 | GridSize: 39
Generation 75 | Revalues: 16600 | GridSize: 34
Generation 76 | Revalues: 16828 | GridSize: 35
Generation 77 | Revalues: 17028 | GridSize: 35
Generation 78 | Revalues: 17250 | GridSize: 33
Generation 79 | Revalues: 17470 | GridSize: 29
Generation 80 | Revalues: 17690 | GridSize: 27
Generation 81 | Revalues: 17904 | GridSize: 29
Generation 82 | Revalues: 18126 | GridSize: 40
Generation 83 | Revalues: 18350 | GridSize: 26
Generation 84 | Revalues: 18574 | GridSize: 30
Generation 85 | Revalues: 18826 | GridSize: 38
Generation 86 | Revalues: 19036 | GridSize: 35
Generation 87 | Revalues: 19234 | GridSize: 34
Generation 88 | Revalues: 19464 | GridSize: 32
Generation 89 | Revalues: 19664 | GridSize: 38
Generation 90 | Revalues: 19890 | GridSize: 29
Generation 91 | Revalues: 20114 | GridSize: 32
Generation 92 | Revalues: 20336 | GridSize: 32
Generation 93 | Revalues: 20548 | GridSize: 40
Generation 94 | Revalues: 20790 | GridSize: 35
Generation 95 | Revalues: 20984 | GridSize: 44
Generation 96 | Revalues: 21200 | GridSize: 42
Generation 97 | Revalues: 21412 | GridSize: 41
Generation 98 | Revalues: 21636 | GridSize: 39
Generation 99 | Revalues: 21868 | GridSize: 41
Generation 100 | Revalues: 22084 | GridSize: 40
Generation 101 | Revalues: 22304 | GridSize: 48
Generation 102 | Revalues: 22538 | GridSize: 39
Generation 103 | Revalues: 22768 | GridSize: 50
Generation 104 | Revalues: 23000 | GridSize: 43
Generation 105 | Revalues: 23208 | GridSize: 37
Generation 106 | Revalues: 23412 | GridSize: 36
Generation 107 | Revalues: 23620 | GridSize: 24
Generation 108 | Revalues: 23844 | GridSize: 34
Generation 109 | Revalues: 24090 | GridSize: 42
Generation 110 | Revalues: 24318 | GridSize: 36
Generation 111 | Revalues: 24524 | GridSize: 36
Generation 112 | Revalues: 24754 | GridSize: 40
Generation 113 | Revalues: 24944 | GridSize: 42
Generation 114 | Revalues: 25160 | GridSize: 36
Generation 115 | Revalues: 25384 | GridSize: 37
Generation 116 | Revalues: 25604 | GridSize: 41
Generation 117 | Revalues: 25844 | GridSize: 37
Generation 118 | Revalues: 26066 | GridSize: 26
Generation 119 | Revalues: 26306 | GridSize: 19
Generation 120 | Revalues: 26506 | GridSize: 28
Generation 121 | Revalues: 26748 | GridSize: 36
Generation 122 | Revalues: 26990 | GridSize: 38
Generation 123 | Revalues: 27212 | GridSize: 34
Generation 124 | Revalues: 27440 | GridSize: 38
Generation 125 | Revalues: 27650 | GridSize: 46
Generation 126 | Revalues: 27886 | GridSize: 47
Generation 127 | Revalues: 28110 | GridSize: 53
Generation 128 | Revalues: 28306 | GridSize: 39
Generation 129 | Revalues: 28532 | GridSize: 34
Generation 130 | Revalues: 28758 | GridSize: 33
Generation 131 | Revalues: 28974 | GridSize: 46
Generation 132 | Revalues: 29192 | GridSize: 51
Generation 133 | Revalues: 29414 | GridSize: 49
Generation 134 | Revalues: 29634 | GridSize: 50
Generation 135 | Revalues: 29858 | GridSize: 68
Generation 136 | Revalues: 30082 | GridSize: 63
Generation 137 | Revalues: 30300 | GridSize: 53
Generation 138 | Revalues: 30540 | GridSize: 52
Generation 139 | Revalues: 30724 | GridSize: 52
Generation 140 | Revalues: 30950 | GridSize: 44
Generation 141 | Revalues: 31170 | GridSize: 44
Generation 142 | Revalues: 31364 | GridSize: 45
Generation 143 | Revalues: 31586 | GridSize: 33
Generation 144 | Revalues: 31794 | GridSize: 43
Generation 145 | Revalues: 32006 | GridSize: 45
Generation 146 | Revalues: 32208 | GridSize: 52
Generation 147 | Revalues: 32432 | GridSize: 40
Generation 148 | Revalues: 32668 | GridSize: 45
Generation 149 | Revalues: 32902 | GridSize: 46
Generation 150 | Revalues: 33144 | GridSize: 51
Generation 151 | Revalues: 33364 | GridSize: 40
Generation 152 | Revalues: 33588 | GridSize: 43
Generation 153 | Revalues: 33810 | GridSize: 48
Generation 154 | Revalues: 34026 | GridSize: 43
Generation 155 | Revalues: 34234 | GridSize: 45
Generation 156 | Revalues: 34462 | GridSize: 51
Generation 157 | Revalues: 34708 | GridSize: 43
Generation 158 | Revalues: 34938 | GridSize: 48
Generation 159 | Revalues: 35160 | GridSize: 41
