Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 13670 | GridSize: 45
Generation 2 | Revalues: 17070 | GridSize: 52
Generation 3 | Revalues: 19730 | GridSize: 58
Generation 4 | Revalues: 21300 | GridSize: 64
Generation 5 | Revalues: 30480 | GridSize: 63
Generation 6 | Revalues: 35970 | GridSize: 76
Generation 7 | Revalues: 41360 | GridSize: 76
Generation 8 | Revalues: 42770 | GridSize: 83
Generation 9 | Revalues: 46290 | GridSize: 79
Generation 10 | Revalues: 50570 | GridSize: 86
Generation 11 | Revalues: 64260 | GridSize: 90
Generation 12 | Revalues: 65760 | GridSize: 92
Generation 13 | Revalues: 70940 | GridSize: 100
Generation 14 | Revalues: 74250 | GridSize: 96
Generation 15 | Revalues: 78400 | GridSize: 98
Generation 16 | Revalues: 83070 | GridSize: 98
Generation 17 | Revalues: 84570 | GridSize: 98
Generation 18 | Revalues: 88860 | GridSize: 99
Generation 19 | Revalues: 95470 | GridSize: 101
Generation 20 | Revalues: 109680 | GridSize: 111
Generation 21 | Revalues: 111620 | GridSize: 107
Generation 22 | Revalues: 114070 | GridSize: 98
Generation 23 | Revalues: 115240 | GridSize: 98
Generation 24 | Revalues: 118560 | GridSize: 102
Generation 25 | Revalues: 121280 | GridSize: 101
Generation 26 | Revalues: 123810 | GridSize: 102
Generation 27 | Revalues: 126060 | GridSize: 104
Generation 28 | Revalues: 131110 | GridSize: 106
Generation 29 | Revalues: 142140 | GridSize: 106
Generation 30 | Revalues: 144110 | GridSize: 104
Generation 31 | Revalues: 145430 | GridSize: 105
Generation 32 | Revalues: 147560 | GridSize: 109
Generation 33 | Revalues: 149830 | GridSize: 111
Generation 34 | Revalues: 160390 | GridSize: 111
Generation 35 | Revalues: 162270 | GridSize: 107
Generation 36 | Revalues: 164230 | GridSize: 101
Generation 37 | Revalues: 166760 | GridSize: 104
Generation 38 | Revalues: 175810 | GridSize: 102
Generation 39 | Revalues: 177730 | GridSize: 104
Generation 40 | Revalues: 179110 | GridSize: 107
Generation 41 | Revalues: 180580 | GridSize: 109
Generation 42 | Revalues: 182730 | GridSize: 111
Generation 43 | Revalues: 186370 | GridSize: 115
Generation 44 | Revalues: 188600 | GridSize: 114
Generation 45 | Revalues: 196600 | GridSize: 117
Generation 46 | Revalues: 200560 | GridSize: 120
Generation 47 | Revalues: 211230 | GridSize: 118
Generation 48 | Revalues: 213690 | GridSize: 123
Generation 49 | Revalues: 215480 | GridSize: 118
Generation 50 | Revalues: 218530 | GridSize: 119
Generation 51 | Revalues: 220670 | GridSize: 116
Generation 52 | Revalues: 227580 | GridSize: 113
Generation 53 | Revalues: 236710 | GridSize: 113
Generation 54 | Revalues: 241500 | GridSize: 112
Generation 55 | Revalues: 244260 | GridSize: 111
Generation 56 | Revalues: 247650 | GridSize: 113
Generation 57 | Revalues: 249110 | GridSize: 103
Generation 58 | Revalues: 250860 | GridSize: 100
Generation 59 | Revalues: 253460 | GridSize: 103
Generation 60 | Revalues: 256030 | GridSize: 107
Generation 61 | Revalues: 257760 | GridSize: 111
Generation 62 | Revalues: 260280 | GridSize: 116
Generation 63 | Revalues: 264170 | GridSize: 120
Generation 64 | Revalues: 267960 | GridSize: 119
Generation 65 | Revalues: 271520 | GridSize: 114
Generation 66 | Revalues: 280060 | GridSize: 116
Generation 67 | Revalues: 281840 | GridSize: 117
Generation 68 | Revalues: 284100 | GridSize: 123
Generation 69 | Revalues: 291200 | GridSize: 124
Generation 70 | Revalues: 295070 | GridSize: 129
Generation 71 | Revalues: 299990 | GridSize: 122
Generation 72 | Revalues: 309210 | GridSize: 120
Generation 73 | Revalues: 310790 | GridSize: 121
Generation 74 | Revalues: 317050 | GridSize: 122
Generation 75 | Revalues: 325180 | GridSize: 120
Generation 76 | Revalues: 326760 | GridSize: 121
Generation 77 | Revalues: 338830 | GridSize: 122
Generation 78 | Revalues: 340670 | GridSize: 120
Generation 79 | Revalues: 342970 | GridSize: 117
Generation 80 | Revalues: 345820 | GridSize: 119
Generation 81 | Revalues: 348830 | GridSize: 111
Generation 82 | Revalues: 353000 | GridSize: 112
