Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 320 | GridSize: 27
Generation 2 | Revalues: 518 | GridSize: 17
Generation 3 | Revalues: 694 | GridSize: 18
Generation 4 | Revalues: 902 | GridSize: 27
Generation 5 | Revalues: 1096 | GridSize: 40
Generation 6 | Revalues: 1296 | GridSize: 29
Generation 7 | Revalues: 1510 | GridSize: 37
Generation 8 | Revalues: 1682 | GridSize: 27
Generation 9 | Revalues: 1876 | GridSize: 36
Generation 10 | Revalues: 2086 | GridSize: 37
Generation 11 | Revalues: 2278 | GridSize: 35
Generation 12 | Revalues: 2472 | GridSize: 31
Generation 13 | Revalues: 2666 | GridSize: 37
Generation 14 | Revalues: 2886 | GridSize: 37
Generation 15 | Revalues: 3082 | GridSize: 36
Generation 16 | Revalues: 3270 | GridSize: 40
Generation 17 | Revalues: 3454 | GridSize: 44
Generation 18 | Revalues: 3668 | GridSize: 53
Generation 19 | Revalues: 3880 | GridSize: 44
Generation 20 | Revalues: 4098 | GridSize: 42
Generation 21 | Revalues: 4292 | GridSize: 46
Generation 22 | Revalues: 4494 | GridSize: 53
Generation 23 | Revalues: 4696 | GridSize: 59
Generation 24 | Revalues: 4878 | GridSize: 66
Generation 25 | Revalues: 5098 | GridSize: 70
Generation 26 | Revalues: 5288 | GridSize: 81
Generation 27 | Revalues: 5486 | GridSize: 69
Generation 28 | Revalues: 5702 | GridSize: 61
Generation 29 | Revalues: 5928 | GridSize: 66
Generation 30 | Revalues: 6116 | GridSize: 71
Generation 31 | Revalues: 6312 | GridSize: 80
Generation 32 | Revalues: 6488 | GridSize: 92
Generation 33 | Revalues: 6716 | GridSize: 86
Generation 34 | Revalues: 6916 | GridSize: 92
Generation 35 | Revalues: 7116 | GridSize: 86
Generation 36 | Revalues: 7344 | GridSize: 86
Generation 37 | Revalues: 7514 | GridSize: 90
Generation 38 | Revalues: 7728 | GridSize: 87
Generation 39 | Revalues: 7942 | GridSize: 85
Generation 40 | Revalues: 8104 | GridSize: 88
Generation 41 | Revalues: 8296 | GridSize: 92
