Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 302 | GridSize: 19
Generation 2 | Revalues: 518 | GridSize: 17
Generation 3 | Revalues: 722 | GridSize: 20
Generation 4 | Revalues: 906 | GridSize: 25
Generation 5 | Revalues: 1106 | GridSize: 24
Generation 6 | Revalues: 1272 | GridSize: 28
Generation 7 | Revalues: 1476 | GridSize: 23
Generation 8 | Revalues: 1662 | GridSize: 26
Generation 9 | Revalues: 1862 | GridSize: 29
Generation 10 | Revalues: 2058 | GridSize: 24
Generation 11 | Revalues: 2258 | GridSize: 17
Generation 12 | Revalues: 2488 | GridSize: 19
Generation 13 | Revalues: 2696 | GridSize: 23
Generation 14 | Revalues: 2882 | GridSize: 22
Generation 15 | Revalues: 3072 | GridSize: 25
Generation 16 | Revalues: 3280 | GridSize: 30
Generation 17 | Revalues: 3498 | GridSize: 32
Generation 18 | Revalues: 3698 | GridSize: 37
Generation 19 | Revalues: 3892 | GridSize: 35
Generation 20 | Revalues: 4074 | GridSize: 30
Generation 21 | Revalues: 4262 | GridSize: 28
Generation 22 | Revalues: 4458 | GridSize: 32
Generation 23 | Revalues: 4660 | GridSize: 32
Generation 24 | Revalues: 4838 | GridSize: 38
Generation 25 | Revalues: 5050 | GridSize: 38
Generation 26 | Revalues: 5252 | GridSize: 36
Generation 27 | Revalues: 5454 | GridSize: 40
Generation 28 | Revalues: 5654 | GridSize: 40
Generation 29 | Revalues: 5858 | GridSize: 37
Generation 30 | Revalues: 6052 | GridSize: 35
Generation 31 | Revalues: 6296 | GridSize: 34
Generation 32 | Revalues: 6480 | GridSize: 31
Generation 33 | Revalues: 6674 | GridSize: 33
Generation 34 | Revalues: 6882 | GridSize: 35
Generation 35 | Revalues: 7072 | GridSize: 38
Generation 36 | Revalues: 7266 | GridSize: 40
Generation 37 | Revalues: 7460 | GridSize: 44
Generation 38 | Revalues: 7660 | GridSize: 44
Generation 39 | Revalues: 7868 | GridSize: 47
Generation 40 | Revalues: 8076 | GridSize: 47
Generation 41 | Revalues: 8258 | GridSize: 48
Generation 42 | Revalues: 8470 | GridSize: 49
Generation 43 | Revalues: 8652 | GridSize: 50
Generation 44 | Revalues: 8868 | GridSize: 52
Generation 45 | Revalues: 9090 | GridSize: 59
Generation 46 | Revalues: 9274 | GridSize: 59
Generation 47 | Revalues: 9480 | GridSize: 58
Generation 48 | Revalues: 9672 | GridSize: 64
Generation 49 | Revalues: 9882 | GridSize: 67
Generation 50 | Revalues: 10066 | GridSize: 70
Generation 51 | Revalues: 10266 | GridSize: 71
Generation 52 | Revalues: 10478 | GridSize: 74
Generation 53 | Revalues: 10670 | GridSize: 75
Generation 54 | Revalues: 10864 | GridSize: 73
Generation 55 | Revalues: 11082 | GridSize: 79
Generation 56 | Revalues: 11280 | GridSize: 74
Generation 57 | Revalues: 11452 | GridSize: 76
Generation 58 | Revalues: 11648 | GridSize: 76
Generation 59 | Revalues: 11854 | GridSize: 80
Generation 60 | Revalues: 12050 | GridSize: 80
Generation 61 | Revalues: 12258 | GridSize: 72
Generation 62 | Revalues: 12456 | GridSize: 76
Generation 63 | Revalues: 12666 | GridSize: 76
Generation 64 | Revalues: 12862 | GridSize: 70
Generation 65 | Revalues: 13060 | GridSize: 68
Generation 66 | Revalues: 13280 | GridSize: 70
Generation 67 | Revalues: 13490 | GridSize: 71
Generation 68 | Revalues: 13702 | GridSize: 76
Generation 69 | Revalues: 13902 | GridSize: 74
Generation 70 | Revalues: 14066 | GridSize: 73
Generation 71 | Revalues: 14268 | GridSize: 70
Generation 72 | Revalues: 14478 | GridSize: 73
Generation 73 | Revalues: 14672 | GridSize: 75
Generation 74 | Revalues: 14884 | GridSize: 75
Generation 75 | Revalues: 15064 | GridSize: 76
Generation 76 | Revalues: 15260 | GridSize: 75
Generation 77 | Revalues: 15468 | GridSize: 69
Generation 78 | Revalues: 15670 | GridSize: 74
Generation 79 | Revalues: 15902 | GridSize: 77
Generation 80 | Revalues: 16118 | GridSize: 78
Generation 81 | Revalues: 16306 | GridSize: 73
Generation 82 | Revalues: 16520 | GridSize: 72
Generation 83 | Revalues: 16720 | GridSize: 83
Generation 84 | Revalues: 16926 | GridSize: 81
Generation 85 | Revalues: 17086 | GridSize: 79
Generation 86 | Revalues: 17300 | GridSize: 74
Generation 87 | Revalues: 17478 | GridSize: 74
Generation 88 | Revalues: 17684 | GridSize: 72
Generation 89 | Revalues: 17890 | GridSize: 76
Generation 90 | Revalues: 18080 | GridSize: 80
Generation 91 | Revalues: 18286 | GridSize: 82
Generation 92 | Revalues: 18482 | GridSize: 78
Generation 93 | Revalues: 18670 | GridSize: 80
Generation 94 | Revalues: 18892 | GridSize: 75
Generation 95 | Revalues: 19088 | GridSize: 66
Generation 96 | Revalues: 19274 | GridSize: 67
Generation 97 | Revalues: 19482 | GridSize: 68
Generation 98 | Revalues: 19666 | GridSize: 68
Generation 99 | Revalues: 19838 | GridSize: 68
Generation 100 | Revalues: 20006 | GridSize: 72
Generation 101 | Revalues: 20222 | GridSize: 69
Generation 102 | Revalues: 20424 | GridSize: 74
Generation 103 | Revalues: 20636 | GridSize: 71
Generation 104 | Revalues: 20838 | GridSize: 69
Generation 105 | Revalues: 21022 | GridSize: 72
Generation 106 | Revalues: 21238 | GridSize: 71
Generation 107 | Revalues: 21426 | GridSize: 68
Generation 108 | Revalues: 21628 | GridSize: 69
Generation 109 | Revalues: 21824 | GridSize: 69
Generation 110 | Revalues: 22004 | GridSize: 69
Generation 111 | Revalues: 22178 | GridSize: 74
